date,open,high,low,close,volume,turnover
20260515,140900,143300,136000,136000,4175,584374600
20260518,136000,138700,131600,132400,3919,523970600
20260519,132400,134300,128900,130400,5409,707020950
20260520,130400,133600,125800,127000,6299,805623900
20260521,127800,131400,125600,125800,4144,531168800
20260522,129800,129800,125800,127000,5033,641867150
20260526,127000,129400,120000,121900,8050,986616300
20260527,121900,123100,115200,115500,5920,703567200
20260528,115500,120200,113900,119900,5463,633064900
20260529,119200,121500,117300,120500,3926,468841600
20260601,118600,120400,115300,116000,4649,541484400
20260602,119100,123700,113000,118400,6696,779083900
20260604,123300,123300,117700,122100,9010,1086417100
20260605,122000,123700,118100,119700,3709,443514500
