date,open,high,low,close,volume,turnover
20260107,6930,6990,6860,6860,200501,1386345105
20260108,6870,6980,6870,6950,215926,1497268810
20260109,6980,6980,6710,6810,276011,1873841075
20260112,6790,6790,6640,6730,230678,1544745790
20260113,6740,6800,6690,6800,141411,953728160
20260114,6800,6870,6770,6860,154136,1052104475
20260115,6860,6870,6760,6870,132454,902819830
20260116,6870,6970,6850,6920,220586,1524779105
20260119,6950,7010,6820,6980,240235,1663217745
20260120,6980,7060,6900,7020,285106,1996725335
20260121,6940,6990,6860,6980,234734,1622601080
20260122,6990,7040,6890,6970,222798,1550115655
20260123,7000,7230,6890,7130,527866,3726756690
20260126,7130,7200,7020,7170,291477,2077320445
20260127,7140,7290,7090,7180,367912,2640895525
20260128,7190,7250,7130,7200,293556,2107326715
20260129,7240,7250,7030,7240,374140,2683360810
20260130,7240,7250,7130,7180,274774,1976512970
20260202,7170,7170,6890,6930,318081,2225638315
20260203,7030,7160,7000,7150,284791,2020744755
20260204,7140,7260,7080,7260,272046,1956991100
20260205,7220,7270,7090,7140,220430,1577378290
20260206,7000,7090,6850,7020,262054,1820280595
20260209,7060,7200,7060,7150,247066,1763650265
20260210,7170,7300,7020,7280,289767,2098019975
20260211,7340,7650,7280,7590,1085287,8198738340
20260212,7580,7730,7560,7630,477372,3658194830
20260213,7560,7740,7500,7650,578648,4422680890
20260219,7660,7720,7610,7720,343283,2635391305
20260220,7720,7920,7680,7890,452359,3549635155
20260223,7890,8070,7890,8010,432848,3459530850
20260224,8040,8240,7920,8240,531800,4325786945
20260225,8310,8680,8240,8560,923738,7850395095
20260226,8730,8730,8230,8450,645299,5429100070
20260227,8390,8670,8270,8600,626379,5334814770
20260303,8430,8590,8240,8440,671693,5654693485
20260304,8220,8320,7220,7590,901993,6926652375
20260305,7970,8010,7660,7840,776201,6066034725
20260306,7770,7960,7560,7850,519864,4023357050
20260309,7650,7650,7350,7500,267036,1987622180
20260310,7770,8360,7700,8250,925125,7477976000
20260311,8320,8630,8100,8450,784531,6624301235
20260312,8530,8580,8300,8510,400315,3387057240
20260313,8440,8710,8300,8580,574598,4911853435
20260316,8580,8610,8310,8370,407938,3438093645
20260317,8440,8570,8360,8370,362465,3073413725
20260318,8400,8490,8200,8400,339314,2829678690
20260319,8280,8390,8260,8360,352175,2927954555
20260320,8460,8630,8360,8400,681763,5792272025
20260323,8370,8370,8060,8080,294495,2412459335
20260324,8260,8470,8235,8400,499710,4189666530
20260325,8480,8540,8300,8500,294776,2489381060
20260326,8430,8680,8340,8450,421357,3578519935
20260327,8360,8400,8110,8400,247480,2035375990
20260330,8200,8200,7920,7940,217084,1731083695
20260331,7890,7940,7590,7620,259423,1998731315
20260401,7830,8210,7820,8190,329693,2667729155
20260402,8230,8230,7750,7810,273054,2173320095
20260403,7900,8000,7810,7990,267960,2120853710
20260406,8010,8130,7740,7800,146858,1150240575
20260407,7810,7940,7730,7860,92513,723595290
20260408,8070,8180,8010,8090,378221,3051952375
20260409,8090,8110,7820,7820,180360,1423634010
20260410,7910,8240,7870,7990,325271,2625751025
20260413,7960,8080,7860,8070,156440,1252007185
20260414,8110,8240,8090,8180,177773,1451126000
20260415,8200,8290,8160,8230,184525,1515042320
20260416,8300,8370,8160,8360,284936,2362617920
20260417,8380,8480,8310,8480,189395,1589847810
20260420,8480,8490,8340,8430,182778,1534909555
20260421,8430,8480,8320,8350,246280,2059850960
20260422,8350,8370,8210,8320,196167,1624066450
20260423,8340,8400,8190,8340,230441,1915599565
20260424,8340,8360,7820,8340,259505,2141145505
20260427,8420,8420,8230,8280,230301,1906261405
20260428,8250,8340,8220,8220,161978,1337261495
20260429,8250,8350,8180,8340,184443,1529426710
20260430,8400,8440,8260,8280,261047,2169998280
20260504,8310,8350,7750,7750,1110010,8826475585
20260506,7830,7940,7490,7570,520509,3979631820
20260507,7600,7700,7480,7510,282152,2130058480
20260508,7510,7510,7350,7460,303135,2251879500
20260511,7410,7460,7270,7270,375608,2751602325
20260512,7270,7330,7030,7220,442177,3175780470
20260513,7220,7250,7100,7170,310042,2217427750
20260514,7120,7350,7120,7330,334956,2430132090
20260515,7330,7460,7160,7230,302740,2204916210
20260518,7200,7240,6920,7220,278528,1974240565
20260519,7220,7250,6970,7030,251608,1777758800
20260520,7140,7190,6810,6850,326836,2241739380
20260521,7000,7180,6910,7040,242559,1716485985
20260522,7090,7480,7090,7410,344300,2533254770
20260526,7510,7580,7200,7210,216960,1587315850
20260527,7270,7280,6960,7030,299977,2112990145
