date,open,high,low,close,volume,turnover
20260422,87400,89400,84700,88400,385130,33658378300
20260423,88400,90600,85600,89300,459816,40516154750
20260424,91000,93100,87000,87400,272960,24308857350
20260427,88600,93000,87500,90000,375050,34113213100
20260428,97000,104900,96300,100000,1233054,125929340100
20260429,99100,102200,94600,100900,439350,43615440250
20260430,100100,100900,92000,94100,501759,47854950300
20260504,94100,95900,91100,93800,423002,39275782000
20260506,96000,99300,91500,95600,613554,58402903400
20260507,97000,97300,93300,94900,368356,34924081150
20260508,93900,96900,91200,91900,274886,25680609550
20260511,93600,93800,80800,88200,743431,64064644200
20260512,89200,93700,84200,86400,531510,46563407850
20260513,85500,86700,83100,85700,368458,31426424400
20260514,87000,89000,84200,87600,326910,28274223000
20260515,88200,89800,78000,79900,694118,56158795500
20260518,77200,78600,73600,78500,383794,29350053400
20260519,77000,77800,72400,74600,299339,22321150050
20260520,72800,73000,68100,71000,643882,45097819850
20260521,74300,76600,72700,76500,302728,22891782250
20260522,77600,79800,76700,77700,180970,14067912000
20260526,79200,80400,75500,76500,262890,20198272350
20260527,77700,77900,74500,74800,279911,21168165000
20260528,73900,74500,69200,72200,353878,25073612300
20260529,72700,73200,69100,71800,267246,19077145650
20260601,70300,75900,69000,70700,381844,27378060750
