date,open,high,low,close,volume,turnover
20251010,58800,59000,56900,58000,232384,13452938050
20251013,57400,57500,56200,57000,159218,9032991750
20251014,56900,57100,55500,55600,261738,14655592700
20251015,56000,56700,55400,56100,159127,8897623300
20251016,56500,57000,55000,55300,253839,14139981750
20251017,55100,55400,53600,54200,170006,9211067950
20251020,54400,55300,53500,54600,208017,11361486550
20251021,56200,56700,54800,54900,273327,15178241250
20251022,55300,57300,55000,56600,252512,14262342000
20251023,57000,58400,55800,55800,281286,15984031300
20251024,56000,56400,54600,54600,199827,10996383000
20251027,54600,55900,54500,55200,139224,7692156150
20251028,55700,56900,55100,56100,165176,9281284700
20251029,56700,56700,54600,55000,230042,12708210000
20251030,54900,55300,53800,54800,240468,13126928300
20251031,54700,55300,54000,54100,188874,10281004800
20251103,54600,57000,54600,55900,284212,15904881250
20251104,55000,56100,54700,55600,99977,5553736800
20251105,55900,56000,53400,54300,169929,9192626900
20251106,55500,56000,53400,55400,206926,11376647000
20251107,55000,55000,50300,50900,495168,25506758250
20251110,51700,54300,51500,54300,314306,16828958450
20251111,53900,55700,53400,55200,221490,12151909750
20251112,54900,56300,54500,56000,128830,7180396550
20251113,56300,56900,56000,56400,181981,10262677000
20251114,55600,56800,54600,55200,120076,6670840700
20251117,55200,55500,53400,53800,135849,7329096800
20251118,53800,53900,52000,52500,151528,7952544450
20251119,53000,53100,51500,52300,132930,6949999400
20251120,52400,52700,50800,52300,170048,8818523700
20251121,52000,52200,50700,51900,122372,6299245850
20251124,52500,53200,51600,51600,154169,8054017500
20251125,52000,52900,51300,51700,129919,6755297550
20251126,52600,54500,52100,53800,199259,10708753750
20251127,53100,53900,52800,53200,125863,6713529100
20251128,52600,53800,52600,53000,120808,6412552600
20251201,53200,55100,53200,53800,134379,7298896900
20251202,54100,54600,52900,53000,126683,6752256950
20251203,53200,53600,52600,53500,84300,4492719750
20251204,52600,52600,50800,50900,232178,11904840300
20251205,51200,51400,50200,50700,206566,10440092550
20251208,50700,50800,48650,49050,412193,20196660175
20251209,49050,49450,48800,49400,127540,6275898275
20251210,49150,49600,48800,49400,129875,6410929000
20251211,49450,50200,49000,49150,294492,14570682050
20251212,49650,50600,49650,50200,113570,5683677150
20251215,49800,49850,49200,49200,173709,8595930750
20251216,49150,49900,49000,49050,190799,9408201825
20251217,49300,49600,48800,49250,138104,6769769300
20251218,49000,49000,47650,48450,183454,8875230700
20251219,48900,49450,48600,49150,422029,20735986850
20251222,49900,50100,49350,49600,98414,4883473100
20251223,49750,50200,49050,49100,94783,4691953225
20251224,49250,49700,48900,49500,76404,3772282850
20251226,49350,49650,48350,48350,70629,3446939075
20251229,47850,48650,47750,48400,79996,3854213000
20251230,48050,48600,47850,48250,65260,3147448750
20260102,48550,50000,48450,49550,251132,12434279175
20260105,50200,50600,48850,49200,154380,7599652675
20260106,49450,50000,49250,49450,103588,5137844250
20260107,49200,49250,47650,48500,230034,11061834725
20260108,48200,49100,47750,48900,148081,7164404275
20260109,49150,49350,48200,48600,140505,6819727775
20260112,48750,49400,48325,49100,137758,6744980825
20260113,49800,50600,49500,50500,176954,8857432200
20260114,51000,51800,50200,51200,155441,7963724200
20260115,51000,51800,50400,50800,156768,7990196800
20260116,51200,51200,49950,50100,152819,7676650250
20260119,48750,49400,48000,48900,181882,8894413400
20260120,48700,51500,48700,51000,236318,12013117725
20260121,50100,50300,48750,49100,205323,10134289100
20260122,48950,51300,48950,50900,221533,11241578500
20260123,51000,51900,50400,51800,170940,8777269850
20260126,52000,52800,51800,52000,170218,8890532700
20260127,52200,53800,52000,53000,265027,14066367750
20260128,53300,54000,52600,52800,178778,9509687500
20260129,52100,53900,51400,53600,252131,13377757250
20260130,53200,54100,52800,52800,205231,10973235500
20260202,52500,52700,50200,50700,237784,12207465400
20260203,51900,52300,50800,51700,158811,8152111650
20260204,51500,52600,51100,51600,138465,7176538850
20260205,51400,51900,50700,50800,174295,8906227450
20260206,54600,57900,52300,54700,1262545,70644314600
20260209,55600,56400,54700,55500,281463,15626958200
20260210,55600,57500,54800,56500,325152,18393458750
20260211,57300,58900,57100,57900,324087,18814580250
20260212,57700,57900,56300,57000,348959,19903459000
20260213,57200,58200,56800,57200,257164,14795648000
20260219,57900,58900,57200,57600,180624,10433522800
20260220,57400,57600,56800,57300,123566,7070055400
20260223,57200,57300,56600,56800,163053,9270697650
20260224,57100,57700,56700,57500,182249,10468035050
20260225,57700,57900,56500,57400,196719,11294246000
20260226,57100,57800,54200,54300,457272,25317824550
20260227,54900,55000,51900,52600,460106,24181698100
20260303,52300,53300,51100,51400,285956,14867624500
20260304,50600,50600,45400,45750,385194,18194540975
20260305,48100,48750,45800,48500,588777,27749736925
20260306,50900,56300,50900,54000,1126580,61477531500
20260309,51700,55800,50600,55200,617152,33563470500
20260310,56100,57200,54200,55200,251345,13921527150
20260311,55400,55900,52000,52200,398724,21271395000
20260312,52400,54400,51700,52900,597296,31700393650
20260313,52300,55800,52100,54800,469577,25695756800
20260316,55100,55300,53000,53200,254265,13642707150
20260317,53500,55000,52700,54800,344738,18552547300
20260318,55100,55100,53200,53700,376826,20224239950
20260319,52500,52600,50500,51000,307565,15779636050
20260320,51400,52700,51100,52300,188071,9794689350
20260323,51100,51400,49500,49700,204197,10262543725
20260324,51000,51300,49950,51300,149135,7571388800
20260325,51900,52300,51300,51400,171514,8861222050
20260326,52700,53200,51300,51500,178988,9303476600
20260327,50900,52400,50300,52200,229135,11845257350
20260330,50700,51000,49450,49750,213890,10719390350
20260331,49300,50900,49000,49200,225493,11248888375
20260401,50500,52000,49950,51400,196655,10100706500
20260402,51200,51700,48650,49000,235024,11708606675
20260403,49600,51300,49250,50000,225530,11368051100
20260406,50200,50800,49650,49700,142356,7120539450
20260407,49600,49900,48450,48700,204787,10039741450
20260408,50400,50900,50000,50200,155600,7838537200
20260409,50300,51500,49400,50000,249037,12481543850
20260410,50100,50800,49650,50300,306395,15341716550
20260413,50000,51700,49650,50200,224471,11355775900
20260414,50500,51600,50500,50700,168194,8599766100
20260415,51300,51700,50700,50800,153119,7830198450
20260416,51400,52600,51300,51900,172805,8985791300
20260417,52200,52200,51000,51600,139505,7188492700
20260420,52500,53200,51300,51500,169404,8828244800
20260421,51800,51900,50200,50600,239621,12133314650
20260422,50400,51400,50300,51100,189561,9638614050
20260423,51500,51500,49500,49650,314676,15717252291
20260424,49900,50800,49800,50400,171054,8609532900
20260427,50700,51000,49900,50000,191119,9622138075
20260428,50200,51000,50000,50600,148043,7485604300
20260429,50800,52200,50800,51300,396308,20437724250
20260430,51000,51300,49550,49650,246576,12423511800
20260504,50600,50800,49350,49500,205726,10285289875
20260506,49350,49450,48450,48450,221351,10816166775
20260507,48600,48750,46750,47100,268843,12699100300
20260508,47550,47600,42150,43000,1010484,43698274550
20260511,43050,43600,42600,42750,250685,10779118875
