date,open,high,low,close,volume,turnover
20260511,18860,19180,18080,18130,218567,4001515575
20260512,18310,18560,16830,17420,301448,5267420130
20260513,17000,18130,17000,17790,171378,3038713090
20260514,18170,18340,17220,17680,136550,2413763445
20260515,17910,18160,16510,16800,216973,3745202045
20260518,16150,16730,15700,16500,137508,2235943350
20260519,16700,16700,15610,15900,122049,1945103960
20260520,15600,15890,14570,14840,197048,2942151495
20260521,15190,15870,15140,15810,140921,2201292560
20260522,16810,17230,16530,17130,169191,2873886655
20260526,17260,17630,16810,17000,151787,2598589430
20260527,16960,17190,16030,16230,164442,2718485010
20260528,16420,16680,15320,15970,125821,1992623295
20260529,16080,16160,15020,15240,113299,1734508550
20260601,14930,15220,14300,14420,212495,3100011805
20260602,13800,14360,13450,13610,168415,2298085615
20260604,13630,14290,13570,13610,81744,1126024270
20260605,13200,13610,12690,12850,127255,1649977080
20260608,11150,12040,11150,11630,137818,1610686320
20260609,11480,12220,11480,11990,107611,1277277100
20260610,11800,12420,11620,11950,86613,1034569225
20260611,11480,12350,11360,11940,59169,689973680
20260612,12420,13300,12410,13000,94863,1227155490
20260615,13400,13490,13000,13340,75178,992687540
