date,open,high,low,close,volume,turnover
20260114,25600,25600,24850,25200,426411,10721458725
20260115,25600,25700,24550,24900,361951,9051757425
20260116,24900,24900,23750,24050,419882,10177711225
20260119,23850,24950,23600,24850,440900,10742740500
20260120,24950,26100,24450,25500,707906,17964388225
20260121,24700,25350,24350,25000,308711,7664910175
20260122,25500,27200,25100,26850,1031733,27173721275
20260123,28200,28300,26350,27550,872860,23848618250
20260126,28700,29200,27650,29200,720905,20573645450
20260127,28700,29800,28300,29800,599496,17540142400
20260128,30700,31100,29650,31000,821992,25044941925
20260129,31100,32950,28500,32600,1021432,32009202050
20260130,32600,34450,31700,32700,804191,26457035025
20260202,31250,38900,30800,35500,2693858,95940749800
20260203,37900,39800,36650,38200,1982394,76296403125
20260204,39750,40450,37400,38150,1029341,39556883400
20260205,36700,37200,34600,34950,848295,30206142300
20260206,33500,37850,33000,37850,1218737,43936890250
20260209,41100,44400,40600,42050,1617636,68346772025
20260210,41350,42700,39150,39300,802293,32392013100
20260211,38700,38900,37550,37800,538786,20514328275
20260212,38450,38500,36950,37700,532350,20003475400
20260213,38850,38850,37350,37700,608594,23121407700
20260219,38500,38600,36050,36900,565734,20855258050
20260220,37050,37400,35900,36000,313602,11396590325
20260223,36100,36250,35000,35450,374641,13323144625
20260224,34900,36750,34350,36550,461162,16470188750
20260225,37050,37100,35450,35700,292313,10504065500
20260226,36100,36150,34950,35350,294531,10472559400
20260227,35550,35950,34650,34950,363302,12767566450
20260303,33950,36000,33600,33600,491850,17056566275
20260304,31950,32500,27850,27850,617970,18376079650
20260305,29950,32450,29550,31250,473435,14714387150
20260306,30850,35750,30500,35400,752055,25548748650
20260309,33500,33700,31100,32350,384800,12431406975
20260310,34500,34600,32900,33900,324495,10982686025
20260311,35250,35850,33700,34150,330539,11568474950
20260312,34050,35100,33300,33550,219014,7434217125
20260313,32500,34250,32350,33650,171203,5710546050
20260316,33400,33800,32100,32600,158090,5173036725
20260317,33200,33400,31750,31800,174276,5675898850
20260318,32500,32750,32250,32500,142154,4624021975
20260319,31550,32000,31250,31350,142719,4503820225
20260320,31800,33800,31450,33100,281154,9277170075
20260323,31750,31950,30400,30500,168848,5276055900
20260324,31750,32000,30650,31250,151217,4727226025
20260325,31950,33300,31600,33200,245437,8048346900
20260326,35250,35250,32300,32900,560408,18760760875
20260327,31900,32650,31100,32200,170023,5407006000
20260330,30100,30600,29800,29950,186949,5634295025
20260331,29400,30050,28200,28650,271248,7906431525
20260401,30050,31300,29850,31100,193111,5912345425
20260402,31550,31550,28450,29050,251123,7511361250
20260403,29950,30250,29000,29250,130676,3855563300
20260406,29250,29800,28800,28900,113396,3313879200
20260407,29550,30050,28650,29100,129438,3789216050
20260408,30500,31300,30450,31150,201070,6204391950
20260409,30900,31350,30150,30750,153452,4696740875
20260410,31350,31900,30950,31500,237030,7467805200
20260413,30800,31750,30600,31450,131486,4127532725
20260414,32100,32750,31950,32050,184228,5940766225
20260415,32850,33000,32050,32500,246819,8031015975
20260416,33000,34800,32500,34700,399773,13558344925
20260417,35000,37250,33900,36850,831173,30075627100
20260420,36600,36600,35500,35800,313531,11234990575
20260421,36500,36600,34300,36300,593702,21165399525
20260422,36500,36550,35300,35650,321789,11505332475
20260423,36050,36050,34000,34600,314492,10926919300
20260424,34450,36000,34350,35900,299916,10629345200
20260427,36350,36350,35200,35400,231209,8201834150
20260428,35950,36050,34850,35200,268117,9465292625
20260429,35500,35550,34550,35350,179088,6287736300
20260430,35300,35400,34200,34300,187764,6495543050
20260504,35200,36700,34900,36300,458518,16462699725
20260506,37200,37250,35850,36000,293804,10650203700
20260507,35050,39400,34750,38250,1156616,43286532700
20260508,38350,38500,36750,37500,473869,17772599775
20260511,38250,38250,35600,35750,415469,15102631225
20260512,36250,37550,33850,34500,512805,18106391350
20260513,34000,35400,33200,34100,306584,10519119725
20260514,34350,34550,32350,33350,377621,12485345100
20260515,33400,33750,29900,30600,393529,12369387750
20260518,32100,32200,30650,31950,320890,10144073775
20260519,32900,34150,31550,33600,547300,17992419325
20260520,32500,32700,29600,30100,341346,10418740750
20260521,31050,32550,31000,32050,267430,8528223450
20260522,32350,34650,31550,34000,349799,11739972950
20260526,35600,36350,35150,35450,321990,11497865375
20260527,35650,35850,32600,32750,327714,11032284375
20260528,33300,33350,29700,31150,390145,11994106525
20260529,31750,31750,29850,30300,192130,5812902975
20260601,29650,30550,28950,29450,338298,9955548675
20260602,29000,29100,27700,28050,228782,6441682025
20260604,28100,30500,28100,29500,195421,5775782350
20260605,29450,29450,27400,27800,131285,3678683100
20260608,26000,27150,25550,25800,179082,4707684775
20260609,26400,27950,26350,27350,148616,4028706750
