date,open,high,low,close,volume,turnover
20260226,109700,111500,107600,111100,600439,65899644650
20260227,109100,110000,106800,106800,702392,76024933450
20260303,103600,105900,100500,100500,642095,66154297800
20260304,95400,97700,86800,88000,957753,87733823950
20260305,95800,98600,94100,95200,815121,78699364350
20260306,93300,97500,93000,95900,464259,44088662400
20260309,89800,92000,87700,91600,555417,49821679050
20260310,96000,97400,92600,93400,468320,44346309700
20260311,96900,101300,96700,97800,640555,63604109450
20260312,97100,99500,96000,96000,490792,47473695050
20260313,93800,96600,92500,95300,337452,32160806250
20260316,95300,98400,94700,96600,363045,35079469900
20260317,99200,99200,97100,97400,437888,42959555500
20260318,99000,101900,99000,101500,480542,48393506500
20260319,98200,100300,97600,98600,413300,40891476350
20260320,99600,103100,99500,102300,1351421,138071189500
20260323,97300,99000,94000,94200,482927,45971652550
20260324,97900,98000,93200,94600,404576,38285354350
20260325,97000,99200,96700,97800,292309,28678739550
20260326,98100,98100,94400,94500,283903,27210582400
20260327,92000,98300,91600,97600,414979,39666493700
20260330,93100,95500,92500,94700,329437,31029356950
20260331,92800,95300,91300,92400,412872,38473705650
20260401,97100,99500,95900,98400,329307,32218480850
20260402,98900,99400,92100,92600,395004,37434429750
20260403,94700,95300,93000,93400,212401,19959852350
20260406,93500,97900,93400,96200,264461,25398248050
20260407,96500,98900,94800,95200,259078,24993975900
20260408,101600,105800,100700,104400,544348,56322039750
20260409,103300,105000,102400,103000,403055,41686049000
20260410,105300,108300,104900,106800,363697,38939845350
20260413,104500,107800,104100,105900,352060,37246616200
20260414,108800,112600,108600,111400,450390,50176822150
20260415,113600,113600,110300,111100,379593,42316728250
20260416,112100,112500,109400,110600,275501,30456763050
20260417,111000,111100,109500,110000,222514,24503281100
20260420,110200,110800,108800,109200,188916,20734429600
20260421,110600,110900,108700,110400,245532,26993307050
20260422,110300,110400,107700,109400,299012,32514292150
20260423,112700,113700,109100,111800,433081,48419883050
20260424,112800,113400,111300,111600,229581,25750971200
20260427,112900,115900,110700,112700,360261,40744804650
20260428,112700,113200,111000,111200,283913,31778798000
20260429,110400,110700,108000,108700,393129,42766864250
20260430,109500,110500,107200,107500,345731,37351071200
20260504,110400,139700,109600,137900,4185136,558121362150
20260506,161100,163000,142100,149500,4337039,648210606850
20260507,147100,147700,141000,145200,1432624,207546019850
20260508,141900,145500,136000,137200,1204937,167341155300
20260511,141300,143300,134100,135200,1101902,150161132200
20260512,142300,142900,124400,128000,1443435,189053818900
20260513,125300,130000,123600,127900,827091,105275934200
20260514,128400,131700,125600,130000,709910,91364929500
20260515,131900,134400,120600,123200,924999,116012353750
20260518,120400,121800,115000,119900,603451,71847345750
20260519,119100,119900,112300,114500,526515,60488400250
20260520,114500,115500,109500,112700,491826,55097365800
20260521,117500,124100,116100,122400,557869,67647930200
20260522,128300,131700,124200,129900,937418,120390307000
20260526,133500,135600,126700,126800,609884,78615075000
20260527,130500,132000,124200,124200,584503,74300430050
20260528,126000,126300,117300,120800,527616,63793377250
20260529,123000,123100,117700,119800,590178,70626600150
20260601,118100,129700,118100,124500,772868,97288778500
20260602,125000,125100,116200,120600,790629,94385356050
20260604,122400,128900,120200,127000,774906,97113168000
20260605,129100,130200,121000,123400,618179,76698802700
