date,open,high,low,close,volume,turnover
20260305,64200,67100,63600,66000,651864,42671625550
20260306,70100,73300,67900,73300,1701854,121703961300
20260309,80000,85900,72000,76600,5457804,436262124850
20260310,72900,79000,71950,75800,1819933,138279747450
20260311,76000,79200,73700,76400,1630596,124287014900
20260312,79500,82900,77000,79500,2166102,173032368850
20260313,83800,83900,73400,73700,1879272,145904377750
20260316,74800,77000,73150,73800,844769,63313582600
20260317,73900,74700,71200,72000,990475,71597689150
20260318,72200,73750,70900,71600,668812,48276302350
20260319,74900,75400,71300,71800,881980,64002809100
20260320,74600,79700,74500,77000,1723879,132640821100
20260323,81500,82500,76400,76900,1584890,124516200150
20260324,76600,77500,74100,75900,639799,48473040550
20260325,77000,78300,73200,75800,758483,57176967350
20260326,75500,79800,74600,78200,1054295,81578755850
20260327,76900,77200,72600,74500,975843,72094386500
20260330,73900,76100,71400,75400,678851,50741024300
20260331,75400,75400,71100,71500,656711,47970852650
20260401,73300,77700,72200,75700,850270,64589739200
20260402,75500,80500,75500,79500,1757570,137926316700
20260403,78900,87200,78400,85100,1805281,150529526100
20260406,84100,85200,78900,80600,935396,76395656200
20260407,79000,80000,76100,76700,928357,71824575750
20260408,76200,77100,72200,73400,1660870,121847623850
20260409,75400,75500,73200,73900,867733,64430006400
20260410,74500,75700,74400,75200,454122,34124513150
20260413,77000,77600,73700,74800,644015,48197628700
20260414,74500,74900,71400,72400,1016714,73448103600
20260415,72800,72900,71300,72700,764637,55291343450
20260416,73300,73400,72200,72800,522900,37981083000
20260417,73400,75000,73000,74800,774954,57599034400
20260420,74900,76900,73700,76800,730806,55195933950
20260421,76900,78000,76200,77500,551514,42616538200
20260422,77800,81300,76800,80600,898801,71583676600
20260423,80000,80700,78000,79700,694542,55116002200
20260424,79900,81900,79600,81300,645490,52245421800
20260427,81300,81900,78400,81300,597760,48040509500
20260428,81700,86200,81600,85000,999421,84818281250
20260429,85500,85800,81800,84900,667898,56069729450
20260430,84800,88000,83100,87300,1420585,121816920250
20260504,88000,91200,84700,87300,1175425,102695165650
20260506,88500,88500,82900,83600,774569,65309615450
20260507,82900,83500,80600,80700,818376,66631552700
20260508,81800,83100,76300,78000,734533,57196411700
20260511,78100,78800,74500,75300,708345,54082753950
20260512,76100,77500,73000,74000,571483,42736117750
20260513,76200,76700,71600,72500,701646,50910807000
20260514,72700,75200,71100,74600,865474,64061084450
20260515,75100,76500,70700,71900,566518,41643265850
20260518,71100,71900,67800,71300,411625,28885580750
20260519,71400,72100,68100,70600,447116,31316482800
20260520,69900,70200,67100,68200,440120,29903228550
20260521,69000,69800,66100,67000,771289,52099919850
