date,open,high,low,close,volume,turnover
20260223,227500,228000,218000,222000,100828,22430295500
20260224,220000,223500,215000,222000,101518,22398192000
20260225,221500,225500,217000,220000,123001,27195432500
20260226,222000,225500,219500,220500,121543,26977100250
20260227,220500,225500,217500,218500,114712,25310494250
20260303,215000,220000,207000,207000,162942,34498225500
20260304,199000,203000,186100,187600,205395,39573608500
20260305,197900,199600,181300,184000,296214,55060163550
20260306,181400,184700,176700,183700,244735,44327758750
20260309,173600,177200,169500,171600,217303,37179097650
20260310,177700,180000,174800,177100,129163,22861677000
20260311,185600,192500,181700,182500,153657,28579721700
20260312,182500,182500,177000,180300,121862,21864349750
20260313,176000,180700,174400,176400,74257,13192452950
20260316,179700,204500,178400,186900,392761,76439276750
20260317,189100,195900,185400,193000,155717,29860563650
20260318,195500,210000,193500,200000,207664,41400739000
20260319,198000,201500,191000,197000,162506,32007862550
20260320,201000,212500,200000,207000,194304,40130947750
20260323,199800,204000,194200,194900,115827,23025930900
20260324,202000,208500,199800,204000,243967,49751800750
20260325,209500,213000,205000,210000,103470,21726501750
20260326,210500,211500,202000,203000,67308,13922979750
20260327,198400,207000,197000,206500,114355,23370011500
20260330,195100,201500,192600,198600,90179,17816586400
20260331,195700,203000,187600,189000,120965,23415901700
20260401,194500,203000,192100,201000,108831,21590800950
20260402,202500,205500,187000,188100,125262,24305639700
20260403,192500,194200,190000,190700,78237,15000939650
20260406,190700,190700,185500,186600,106183,19851206800
20260407,187000,190100,181100,183200,136933,25211091550
20260408,191000,197700,190400,195600,100616,19590416150
20260409,195700,202500,193200,201000,142265,28408465600
20260410,201000,207500,198900,205000,102340,20921484900
20260413,202500,204500,199000,203000,80694,16354823650
20260414,203000,204500,194500,197100,199467,39417268300
20260415,200500,205000,194900,205000,181760,36150936250
20260416,205000,218000,204000,213500,145769,31245973000
20260417,216000,220000,214000,214500,79380,17202135000
20260420,215000,217500,210500,211000,56676,12081858750
20260421,212000,215500,208000,211000,85353,18063891000
20260422,208000,210000,204000,209500,110342,22909608750
20260423,213500,218000,208500,215000,98780,21059845000
20260424,215000,222000,212500,218000,79892,17448900000
20260427,222000,222000,216000,219500,74176,16243723250
20260428,216500,229000,216500,222000,102168,22931573000
20260429,223000,231000,223000,227500,110112,25139664000
20260430,225500,228000,221000,224500,70345,15771586000
20260504,228500,234500,223500,224500,102222,23281343750
20260506,226000,226000,215000,215500,147431,32459779000
20260507,217500,224000,213500,217500,99418,21778525500
20260508,219000,227000,214000,222000,104705,23066756250
20260511,221000,226000,217000,218500,114361,25195271250
20260512,218500,218500,198200,208000,293328,60228773600
20260513,208500,214500,201000,202500,135736,27949398250
20260514,204000,218000,197000,213000,144872,30588019300
20260515,213500,232500,213500,217000,247720,55418281500
20260518,216000,216000,169900,170300,839526,148618385750
20260519,171500,176100,161000,174500,516499,87464583200
20260520,172300,173400,164700,167500,168037,28082146700
20260521,170800,174400,167800,170200,165891,28406928350
20260522,173500,176900,172100,174900,76959,13430419800
20260526,177100,178800,171700,172900,142219,24796912350
20260527,173000,174100,168700,169300,107979,18437834850
20260528,170900,174000,160300,164600,159907,26623834000
20260529,167000,167000,159300,161700,143023,23181240100
20260601,169700,186200,164500,183000,437749,77391135300
20260602,178500,185700,172300,181500,225731,40601406350
20260604,181500,182700,175500,177000,130852,23468477050
20260605,178400,186900,168400,183800,219517,39389188750
20260608,172100,177200,166200,168300,228032,39509846200
20260609,170600,185200,169900,179800,219823,39792147750
