date,open,high,low,close,volume,turnover
20260209,53600,54700,52500,53700,352701,18866105100
20260210,53700,54800,53500,53700,220793,11933818400
20260211,53800,54800,53100,53400,269933,14473493800
20260212,53100,54400,52200,53500,261484,13993917700
20260213,53300,54400,49250,49900,796402,40250194400
20260219,50900,54000,50900,53600,503188,26553672350
20260220,53400,53900,52400,52600,296102,15688784550
20260223,52900,53500,51000,51200,300419,15629758800
20260224,50500,50800,48900,49450,435645,21611372550
20260225,49850,51700,49000,51100,393681,19901760950
20260226,52100,52700,50500,51200,295125,15149309350
20260227,50500,54300,50200,53600,470516,24770258250
20260303,57900,64000,57100,60000,1840184,112401358900
20260304,60500,61800,53100,54000,1085326,61480230750
20260305,58200,58900,50500,54900,1350504,73113530500
20260306,53500,59500,53400,58800,919336,52630295900
20260309,57700,67300,56800,66100,2019298,127661481450
20260310,66200,70600,63000,64500,1468341,97766563650
20260311,65100,66900,61000,61400,862313,54123282900
20260312,61100,62000,59100,60100,794782,47764042100
20260313,63200,67500,61300,65800,1714249,112167300000
20260316,69300,71500,66100,68500,1238739,84991147950
20260317,66400,66500,62500,63600,1122954,71947284200
20260318,65500,66900,60500,65600,1375680,87317518950
20260319,47800,47900,46000,46000,4316098,202105793650
20260320,44400,44900,40200,41500,7656379,322739682375
20260323,43150,43800,40800,41750,3531461,149671780825
20260324,42450,42750,39800,40700,1692686,69148957200
20260325,44950,52300,44850,50200,8273072,406507434850
20260326,54900,54900,49000,50800,3462615,177401959100
20260327,51600,59900,51600,58800,8603118,489318018350
20260330,63800,69500,61200,67600,5594617,369527143050
20260331,66500,70500,65900,69000,2946837,202825385950
20260401,65600,77400,65500,72000,4800757,346584083950
20260402,72200,72600,65300,66200,2023649,136806764250
20260403,66400,66500,62300,63200,1411302,89962958200
20260406,64000,64400,59800,60200,1228954,75308776950
20260407,58400,59800,55800,57400,1500612,86174664950
20260408,58600,58800,55200,56500,1362628,77783053850
20260409,57100,57500,55000,56500,1332217,74669080500
20260410,55800,56300,54400,55600,844744,46711375750
20260413,57800,58100,55200,57700,1251209,70984122750
20260414,57400,59300,57100,57900,795942,46161264750
20260415,57300,57300,55500,56000,808229,45260268250
20260416,57700,58100,54900,55300,1297798,72885672900
20260417,54900,55200,52600,54100,1063880,57223515550
20260420,54700,54900,53600,54000,482700,26176595000
20260421,53700,55100,53300,54400,617819,33461789550
20260422,54700,58700,54100,57700,1443375,81926770200
20260423,57200,57700,54600,55600,835961,46395664450
20260424,55600,58600,55600,57000,794083,45532841400
20260427,59400,61700,58700,60200,1052139,63639439500
20260428,59700,62400,59500,60600,694906,42471082550
20260429,60200,61000,59500,59900,413843,24878156250
20260430,60400,61900,58700,58900,776820,46766289800
20260504,59900,61200,58000,58500,532821,31432506800
20260506,57100,57400,54200,54700,876992,48386896150
20260507,53700,54900,52500,52500,557456,29741156050
20260508,53500,54700,52000,52500,393089,20739550050
20260511,52100,54500,51200,53400,564921,29892981850
20260512,53500,53800,51500,52800,731495,38669690150
20260513,57800,57800,50500,51900,2231472,118520994050
20260514,50900,53700,49150,50600,1684657,85571129850
20260515,50100,50100,46350,47200,1341914,64249379400
20260518,45800,48150,45650,45800,742139,34449578350
20260519,45800,47400,44950,47000,630863,29102967600
20260520,46250,46950,44850,45400,597390,27153525525
20260521,45700,46750,45350,45450,562913,25834287325
20260522,45300,47000,45100,46050,688280,31751818475
