date,open,high,low,close,volume,turnover
20260416,100600,102400,100300,102100,191882,19475815700
20260417,103000,103000,100700,101900,149952,15216937600
20260420,102400,102800,100800,100800,128412,13013365300
20260421,101100,101100,99700,99900,145874,14593524600
20260422,100100,101600,99700,101400,187707,18860835550
20260423,101300,101300,98700,99700,212140,21163214400
20260424,100000,101200,100000,100500,134857,13561107800
20260427,102000,102300,100600,100600,122498,12361657550
20260428,100600,102400,100100,101800,177441,17994781050
20260429,101200,102300,100300,102000,176229,17833680450
20260430,102000,103400,99100,99200,281800,28269259500
20260504,100800,104000,99600,100300,357179,36225921200
20260506,99900,100200,98100,99300,251937,25032724400
20260507,99000,99000,95600,96500,246498,23798157300
20260508,96600,97800,94200,95000,141007,13402409550
20260511,94300,94600,93000,93200,194957,18239764000
20260512,94000,95300,90300,92100,200296,18533981300
20260513,91600,93200,89500,90800,143274,13035442350
20260514,91000,92800,90400,92800,146221,13404988700
20260515,92800,92800,86000,87700,273772,24362328700
20260518,86600,87700,82200,86000,152882,13039100050
20260519,85800,89100,84500,86700,172109,14866626850
20260520,86000,86800,82100,84500,143361,12001559650
20260521,85000,86400,85000,85500,113774,9745164750
20260522,86000,88800,86000,88000,94542,8290746350
20260526,89200,89500,87100,87900,130340,11461058900
20260527,87200,87300,83500,83800,148262,12555018500
20260528,83400,84100,79900,82500,143919,11734631950
20260529,82200,82900,78800,80200,190488,15224690750
20260601,78000,80800,75100,77500,250413,19522011200
20260602,75700,76300,73900,74600,218307,16330543950
20260604,72700,75700,72700,74000,121009,8980992450
20260605,72300,74000,70800,72300,102318,7356367800
20260608,67000,69300,66400,67800,166285,11268859150
20260609,67100,70900,67100,69100,164597,11434935000
20260610,70300,71700,67900,70100,134950,9429716100
20260611,69000,70500,67400,69900,198804,13761937050
