date,open,high,low,close,volume,turnover
20251204,1325000,1333000,1297000,1304000,55500,72453429500
20251205,1309000,1316000,1280000,1297000,53850,69647547500
20251208,1303000,1310000,1283000,1292000,43108,55704309000
20251209,1300000,1317000,1290000,1304000,34686,45234889000
20251210,1305000,1305000,1286000,1292000,35828,46241581000
20251211,1299000,1299000,1263000,1276000,59457,76006152500
20251212,1281000,1292000,1269000,1273000,36070,46013805000
20251215,1282000,1283000,1225000,1230000,61677,76681519500
20251216,1232000,1282000,1177000,1243000,124580,153202325000
20251217,1255000,1266000,1235000,1262000,31691,39739339500
20251218,1236000,1307000,1232000,1279000,66204,85190291500
20251219,1294000,1294000,1239000,1252000,51481,64688826000
20251222,1255000,1289000,1242000,1284000,50385,64142209000
20251223,1284000,1298000,1262000,1269000,24305,30866359500
20251224,1271000,1276000,1253000,1266000,21350,27004797000
20251226,1263000,1263000,1218000,1233000,55511,68179750500
20251229,1221000,1272000,1217000,1266000,55044,69185475500
20251230,1262000,1265000,1230000,1231000,38391,47523078500
20260102,1240000,1286000,1232000,1276000,66997,85384623000
20260105,1270000,1276000,1241000,1274000,41067,51916832000
20260106,1289000,1303000,1254000,1262000,44386,56609962000
20260107,1250000,1262000,1148000,1158000,198763,233759665000
20260108,1168000,1193000,1130000,1179000,123758,144003206743
20260109,1180000,1214000,1171000,1206000,86066,103403726500
20260112,1200000,1206000,1174000,1196000,61820,73599757500
20260113,1202000,1207000,1183000,1192000,52819,63047112000
20260114,1200000,1233000,1181000,1198000,54661,65982755000
20260115,1199000,1216000,1180000,1192000,47194,56180057000
20260116,1196000,1202000,1185000,1195000,31917,38123608000
20260119,1191000,1202000,1185000,1186000,36254,43144427500
20260120,1183000,1235000,1180000,1223000,70418,85101763000
20260121,1206000,1227000,1176000,1200000,63492,75863323500
20260122,1189000,1272000,1179000,1235000,120296,148380155500
20260123,1261000,1275000,1223000,1235000,46121,57325041000
20260126,1246000,1255000,1211000,1221000,45854,56303415500
20260127,1219000,1224000,1200000,1201000,44230,53535111000
20260128,1210000,1218000,1192000,1199000,53502,64219488500
20260129,1191000,1267000,1170000,1216000,141388,172701675500
20260130,1220000,1227000,1176000,1180000,113778,135475012000
20260202,1170000,1173000,1098000,1100000,96519,108412171000
20260203,1120000,1122000,1080000,1112000,86579,95482238500
20260204,1110000,1121000,1097000,1102000,41502,45876109000
20260205,1100000,1109000,1070000,1076000,66222,71934772000
20260206,1046000,1060000,1009000,1060000,63456,66069118000
20260209,1078000,1105000,1073000,1095000,44778,48883435000
20260210,1107000,1160000,1091000,1148000,72012,81956511000
20260211,1164000,1194000,1152000,1166000,65158,76631035500
20260212,1173000,1225000,1166000,1219000,101384,122863536000
20260213,1205000,1219000,1184000,1190000,41498,49624819500
20260219,1185000,1186000,1159000,1171000,38567,45005109000
20260220,1170000,1189000,1159000,1164000,43377,50647693000
20260223,1212000,1305000,1211000,1248000,146379,184288478500
20260224,1260000,1268000,1220000,1232000,52344,64409012000
20260225,1239000,1249000,1210000,1243000,45966,56649991000
20260226,1229000,1234000,1211000,1220000,47385,57933475500
20260227,1232000,1262000,1206000,1221000,83237,101841517500
20260303,1210000,1221000,1155000,1172000,67046,79448551500
20260304,1119000,1152000,1029000,1040000,79413,85753734500
20260305,1110000,1124000,1047000,1060000,74891,80212181500
20260306,1028000,1078000,1021000,1058000,37724,39709354000
20260309,1005000,1037000,981000,1022000,46541,47070848500
20260310,1051000,1069000,1027000,1030000,30735,32088739000
20260311,1053000,1170000,1039000,1120000,76889,86882419500
20260312,1100000,1119000,1068000,1075000,41164,44508111500
20260313,1052000,1110000,1040000,1086000,37782,40990370500
20260316,1078000,1085000,1038000,1038000,32269,33919138500
20260317,1051000,1103000,1047000,1082000,30710,33034884000
20260318,1095000,1132000,1072000,1107000,35923,39653708500
20260319,1088000,1154000,1079000,1100000,25340,28174537000
20260320,1111000,1164000,1110000,1151000,45173,51747872000
20260323,1136000,1193000,1135000,1137000,66849,77832634000
20260324,1188000,1230000,1169000,1203000,82286,99493540500
20260325,1233000,1244000,1206000,1216000,47371,57834050000
20260326,1229000,1239000,1183000,1188000,36090,43555477000
20260327,1160000,1250000,1160000,1183000,56494,68261932000
20260330,1159000,1191000,1138000,1174000,29197,34273145500
20260331,1197000,1239000,1187000,1200000,95936,116836957000
20260401,1226000,1320000,1226000,1316000,118267,152954752500
20260402,1309000,1326000,1261000,1273000,54410,69737321500
20260403,1302000,1303000,1234000,1240000,48507,60743117500
20260406,1232000,1242000,1203000,1208000,24484,29777086500
20260407,1212000,1212000,1153000,1164000,50267,58992109500
20260408,1186000,1200000,1149000,1171000,65039,76366832500
20260409,1181000,1227000,1174000,1186000,55036,65842110500
20260410,1200000,1244000,1192000,1238000,44601,54707003500
20260413,1259000,1322000,1233000,1290000,76027,98457201500
20260414,1290000,1290000,1238000,1254000,46807,58861708000
20260415,1268000,1291000,1248000,1281000,52562,66541709500
20260416,1304000,1385000,1297000,1369000,87282,119202485500
20260417,1365000,1399000,1356000,1376000,46943,64559513500
20260420,1373000,1400000,1362000,1377000,38277,53037557000
20260421,1390000,1405000,1351000,1359000,42705,58255574500
20260422,1342000,1409000,1342000,1370000,51243,70218757500
20260423,1369000,1369000,1327000,1344000,39261,52660855500
20260424,1333000,1344000,1308000,1315000,44440,58600891500
20260427,1322000,1325000,1293000,1301000,33695,43827892500
20260428,1291000,1317000,1251000,1285000,49016,63029249500
20260429,1298000,1336000,1292000,1314000,42118,55365147000
20260430,1310000,1374000,1300000,1341000,64873,87520800000
20260504,1390000,1398000,1310000,1316000,70046,93968155000
20260506,1301000,1333000,1285000,1294000,56267,73394125000
20260507,1305000,1350000,1252000,1264000,76037,98315683000
20260508,1276000,1393000,1260000,1360000,85919,115858204000
20260511,1345000,1345000,1285000,1319000,60381,79626384500
20260512,1319000,1355000,1301000,1331000,70089,93045681500
20260513,1348000,1387000,1272000,1295000,72516,94150890000
