date,open,high,low,close,volume,turnover
20251226,66000,66100,63900,64500,157495,10169506900
20251229,64000,65500,63600,64700,104175,6728688700
20251230,64900,69900,64800,69400,582438,39720707750
20260102,72400,72400,68100,70400,656394,46169174850
20260105,71900,72000,64600,65100,826418,54817997000
20260106,65900,65900,64000,65100,209459,13622162700
20260107,64400,65400,62400,64300,395608,25109848000
20260108,64500,68800,63200,68200,450791,30038455550
20260109,67400,69200,66200,67200,254229,17232365100
20260112,67400,69000,65800,68200,218100,14787715550
20260113,67700,68300,66800,67700,169111,11395635450
20260114,68700,68800,66100,67000,182943,12241715750
20260115,67900,70900,67100,69400,423696,29303954400
20260116,70600,70700,68700,68800,238257,16566971400
20260119,69500,71500,68700,71100,266249,18782767800
20260120,71100,71500,69600,70000,242554,17077965800
20260121,68500,69000,66900,67800,200606,13565209150
20260122,68000,71000,66300,70200,311696,21560324200
20260123,70400,71500,69800,70700,214399,15147255650
20260126,70700,73000,70500,72600,436056,31402501950
20260127,72800,76200,69800,70400,556720,40351422550
20260128,71000,76500,70400,74200,681812,50548221100
20260129,74900,76700,72500,74000,417967,30960315300
20260130,75900,77600,74400,74700,393500,29928381950
20260202,72500,73900,69500,69900,333193,23721101000
20260203,71800,72400,70200,71900,226298,16156933550
20260204,71600,72900,70600,70800,182166,12993949700
20260205,70400,72100,69700,69800,215223,15250337950
20260206,68500,70300,66700,70100,205973,14170634500
20260209,71800,74800,71400,74300,307767,22576923600
20260210,73900,74900,73500,73800,158151,11715662750
20260211,74000,79000,73000,76500,601807,46415579550
20260212,76000,78300,73500,74800,324483,24134992800
20260213,74000,75600,72800,72900,196834,14526604700
20260219,73900,74300,72900,74000,207816,15301483600
20260220,74000,74700,73000,73300,178199,13073491650
20260223,74200,74900,73000,73100,181547,13384010150
20260224,73500,74200,72500,73700,185172,13619151150
20260225,73700,74000,71900,72400,230033,16704811550
20260226,72500,72900,70100,71300,328875,23417730750
20260227,72200,77600,71400,74000,972341,73315415400
20260303,72400,72500,66700,67700,693872,48185711300
20260304,65700,70900,62500,62600,757740,50299717700
20260305,67000,68000,63200,64200,454646,29638942300
20260306,63600,70600,63200,69500,407991,27894625650
20260309,66200,66200,62100,64700,284105,18146176150
20260310,68300,69200,65600,66600,259428,17493905150
20260311,68200,69000,62800,63600,392898,25886524150
20260312,64000,64200,62000,63100,356653,22445363700
20260313,61600,64600,61500,63500,188125,11889017050
20260316,63900,64100,61500,61800,132936,8276210150
20260317,62800,63350,62100,62300,144203,9048450100
20260318,62800,63800,61800,62200,253905,15792164200
20260319,61700,61700,59800,60100,253318,15336438900
20260320,60900,61000,59500,59800,140518,8465537650
20260323,57900,58700,53100,54000,403890,22068365000
20260324,55200,55600,54200,55400,185585,10195241950
20260325,55600,56400,55400,56300,174645,9764068100
20260326,55900,57500,55600,56200,130673,7387088550
20260327,54600,56600,54400,56200,84852,4737731150
20260330,53800,54100,53100,53800,116758,6251089050
20260331,53100,54000,52400,52900,201435,10707805150
20260401,54000,54200,52300,53300,186224,9891480250
20260402,53700,53900,50000,50800,210994,10818390300
20260403,51100,52100,50900,51000,115121,5911755750
20260406,50500,51500,50500,50700,53685,2731069650
20260407,50900,51900,49300,49900,129274,6479268525
20260408,52200,52900,50900,51300,135310,7001837900
20260409,51500,51600,50000,50000,121479,6120612450
20260410,50700,51400,50200,51200,67155,3423408700
20260413,50500,51700,49900,51300,64819,3304827200
20260414,51800,52400,51400,51600,90766,4708484800
20260415,52400,53100,52200,52800,133000,6997088300
20260416,53500,55800,53300,55500,198771,10945928450
20260417,56100,56500,54900,55900,207487,11554384850
20260420,55300,55500,54200,54400,112623,6166679200
20260421,54700,55100,53400,53800,110891,5988110150
20260422,53600,54500,53400,54500,67804,3653034400
20260423,54800,55200,53300,53900,90379,4862716050
20260424,53700,55000,53600,54600,45076,2460856100
20260427,54900,55200,54000,54200,57290,3121710650
20260428,54500,56300,54300,54500,105133,5800089700
20260429,55200,55300,54000,55000,85563,4674039550
20260430,55900,56400,54000,54000,129601,7114101750
20260504,54600,54800,53500,53500,68502,3685749600
20260506,53300,53400,51200,51300,124882,6486931950
20260507,51200,52000,50100,50300,140995,7136054550
20260508,50300,51100,49600,50200,138231,6939030725
20260511,50300,50400,48500,49450,128562,6317066675
20260512,49300,49900,47300,48850,202596,9834647775
20260513,49050,50300,48600,49450,104268,5155286375
20260514,49900,50700,49050,50700,178570,8920934750
20260515,51000,51100,49000,49800,136781,6854407150
20260518,48350,49000,47000,48050,114585,5481784225
20260519,48200,50800,47950,48700,160569,7857772475
20260520,48200,48750,46350,46850,99606,4672000325
20260521,47000,48200,46800,47050,98633,4674476525
20260522,47100,49050,47050,48200,108451,5254976300
20260526,48900,49100,46850,47100,112878,5340329600
20260527,46850,47050,45400,45850,108671,5012207075
20260528,45850,46450,44600,45750,118281,5360945875
20260529,45750,46150,43850,44600,179754,8016606600
20260601,44500,45350,43300,44450,153210,6818211000
20260602,43450,44100,42500,43300,161569,6993788125
20260604,43300,43700,41500,43250,112479,4807903025
20260605,43200,43200,41450,41550,105444,4410915675
20260608,39800,41700,39250,40450,140711,5717207550
