date,open,high,low,close,volume,turnover
20260424,16420,16900,15710,16490,8845534,144244454255
20260427,16720,17860,16390,17130,14355150,246038130630
20260428,17520,19880,17010,18200,28536120,526253904800
20260429,18210,19170,17900,18650,12857021,239372864150
20260430,18650,19080,17010,17170,6840318,121253881270
20260504,17460,17920,17020,17190,4933897,85546895250
20260506,17350,17450,16630,16890,3565948,60238412420
20260507,16860,17390,16220,16300,3019208,50027008850
20260508,16210,16835,16090,16630,3232530,53426006500
20260511,16400,16570,15420,15670,3623625,57430318300
20260512,15680,16250,14420,15120,3394257,51738551255
20260513,14860,14900,14300,14430,2407158,35019773745
20260514,14990,15090,14000,14720,2419818,34851249395
20260515,14740,14900,13250,13570,2694159,37677977175
20260518,13340,13550,12800,13280,2064747,27210710650
20260519,13290,13520,12640,12750,1607795,20748650730
20260520,12650,12800,12100,12240,1517659,18655712925
20260521,12610,13130,12590,12940,1342339,17367499955
20260522,13280,14120,13220,13560,2260378,31106327215
20260526,13950,14360,13450,13470,1579398,21842439985
20260527,13470,13670,12570,12570,1675986,21815061160
