date,open,high,low,close,volume,turnover
20260123,38900,41200,38900,41200,48648,1968699850
20260126,41900,43400,41350,43100,111301,4757597150
20260127,43200,45000,42950,43550,98533,4328346100
20260128,44450,46200,44000,46200,102311,4596361275
20260129,47100,48150,45450,47550,108150,5087551450
20260130,48400,48800,46100,46600,89202,4246851425
20260202,44250,45650,42650,42950,60842,2668169500
20260203,45100,46750,43950,46550,43208,1963266350
20260204,46550,47250,45000,47250,49491,2266884775
20260205,48100,50800,46600,46600,128518,6230537150
20260206,44100,46450,44100,44650,43230,1945326550
20260209,45250,45650,44300,45600,37008,1664544400
20260210,45150,46250,44850,45650,25194,1142870500
20260211,45500,46350,45500,45900,14558,668598550
20260212,45200,47600,45200,47600,29105,1369853200
20260213,47200,47500,46400,46800,31661,1481732200
20260219,47950,48500,46700,47350,92811,4441052175
20260220,46950,47950,46900,47500,31442,1489883200
20260223,48100,48450,47100,48000,51523,2460387300
20260224,47050,48150,47000,47250,52275,2475649453
20260225,47150,48150,47150,47750,28346,1344330175
20260226,48800,49500,46750,48400,52685,2542853575
20260227,47600,48800,47550,48000,52439,2522657600
20260303,48050,49000,47050,47050,45022,2152650500
20260304,47600,48400,42500,43700,82980,3751944050
20260305,44350,47700,43650,44550,68357,3096823600
20260306,44550,46400,43450,46400,40721,1834283150
20260309,45000,46300,43750,45300,42033,1901100600
20260310,48100,48100,45450,45700,32007,1468359150
20260311,45300,45650,43700,43700,59481,2652547550
20260312,46000,48000,44900,47000,81819,3810346725
20260313,44200,45600,43800,44500,51955,2321423350
20260316,44550,44650,42300,42300,22970,988977250
20260317,42400,44450,42300,43250,29998,1317692300
20260318,44000,47300,43950,46400,81493,3780533725
20260319,44550,48800,44150,45950,56576,2593039800
20260320,45500,49250,45300,47700,71560,3439293700
20260323,46500,47850,46100,46200,34914,1635889150
20260324,45650,47350,45600,46750,33250,1551383550
20260325,46000,48800,45800,47200,43535,2090186075
20260326,46100,47950,46000,46300,44297,2087061750
20260327,45800,48450,45800,47750,53035,2534840075
20260330,47100,49200,46650,48700,33812,1632970075
20260331,49050,49950,48600,49450,45572,2252641850
20260401,49500,49750,47750,48200,29151,1413542725
20260402,48000,48500,46750,48150,29696,1413056600
20260403,47350,47850,46250,47000,22810,1073485350
20260406,46500,47050,45350,46200,30600,1412636275
20260407,46250,47700,46250,46250,23350,1093908350
20260408,48850,49050,45200,45600,48154,2253199900
20260409,45100,45750,44900,45650,39105,1769813225
20260410,45200,45750,44400,44700,25901,1166931175
20260413,44850,45200,43750,43750,28986,1288465100
20260414,44000,44800,43900,44700,22662,1008094625
20260415,45150,45450,44200,44250,28516,1271128725
20260416,44500,45100,44300,44950,20436,916174000
20260417,44550,45300,44550,44600,16631,744197325
20260420,45000,45000,44200,44200,25596,1136695175
20260421,44950,46350,44500,45650,32518,1481445125
20260422,45300,45950,44200,44450,29602,1322797600
20260423,44550,45000,44400,44850,17607,787579200
20260424,44450,45700,44450,45300,22888,1032376900
20260427,45150,46450,45150,45850,26375,1212870825
20260428,45500,47250,45500,46200,35447,1643295125
20260429,46850,48950,46200,48600,36506,1761384225
20260430,47850,48300,47100,47400,27943,1331034300
20260504,47300,48400,46450,46800,22352,1049794650
20260506,46750,46800,44850,44850,37087,1693916850
20260507,44800,45650,44550,44700,30857,1390583675
20260508,44800,47950,44650,47250,43901,2053949350
20260511,46800,48000,45450,45450,47430,2220310750
20260512,45900,46200,44300,46200,35552,1597337125
20260513,46200,46200,44300,44300,41293,1840712300
20260514,44100,45150,44100,44550,31961,1426645800
20260515,45850,45900,43900,44450,43888,1947732150
20260518,44350,44650,42850,43550,40977,1791774975
20260519,44600,44650,42900,43200,41212,1800780925
20260520,43250,43400,41800,42300,44525,1887143250
20260521,41850,43050,41600,41700,31923,1343203250
20260522,42000,43050,41600,41800,39077,1647714900
20260526,41900,42350,40550,40750,47902,1963591700
20260527,40800,41250,40050,40050,35204,1423376850
20260528,40000,40900,39450,40100,31343,1248418000
20260529,39750,40850,39400,40250,43016,1721806550
20260601,40250,40900,39400,39800,47830,1906877875
20260602,39750,40300,38550,39850,42161,1660562950
20260604,40200,41250,38400,39000,56326,2188920475
20260605,38850,38850,37950,38100,39696,1514088075
