date,open,high,low,close,volume,turnover
20260226,763000,824000,754000,803000,244103,194572228500
20260227,798000,812000,781000,787000,237256,188092277000
20260303,777000,778000,711000,714000,263605,195295694000
20260304,684000,704000,600000,626000,303713,197513885500
20260305,714000,733000,691000,701000,197106,140297146000
20260306,684000,716000,667000,704000,139470,96904116000
20260309,648000,701000,635000,681000,130533,85839901500
20260310,724000,745000,706000,724000,154240,112215722000
20260311,747000,755000,708000,722000,102620,75777281000
20260312,721000,750000,718000,740000,105910,78145140000
20260313,717000,756000,712000,747000,121234,90387739500
20260316,745000,748000,718000,733000,85763,62745951000
20260317,757000,782000,750000,762000,101645,77913169000
20260318,787000,839000,784000,833000,178348,146234299500
20260319,819000,898000,818000,873000,172841,149393110000
20260320,901000,907000,866000,886000,146887,130487573500
20260323,854000,865000,823000,823000,139435,116998994000
20260324,862000,869000,801000,813000,196602,162063544000
20260325,848000,880000,833000,844000,138160,118235023500
20260326,854000,861000,827000,834000,94578,79638052500
20260327,803000,813000,762000,801000,171991,135021369000
20260330,749000,787000,747000,775000,126607,97646354000
20260331,752000,766000,715000,718000,205647,150752666000
20260401,770000,810000,758000,794000,162460,127780791000
20260402,826000,826000,749000,759000,191631,148477696500
20260403,791000,791000,738000,769000,98960,76373413500
20260406,799000,829000,790000,799000,117941,95409671500
20260407,820000,821000,767000,788000,122309,96261958000
20260408,788000,788000,788000,788000,0,0
20260409,788000,788000,788000,788000,0,0
20260410,788000,788000,788000,788000,0,0
20260413,171200,188300,171200,179200,2572650,458473547950
20260414,200000,200000,183100,185600,2148525,405273742400
20260415,191200,191200,184400,186800,1038907,195383326850
20260416,189400,191700,186500,188600,744817,140839772800
20260417,188800,190500,185900,186500,829778,155536237150
20260420,187400,188000,183500,184200,692549,128001749000
20260421,185500,186800,182600,184700,790569,145696329400
20260422,191700,198800,187500,194200,1498778,288496368300
20260423,211500,231500,203000,217000,3163517,684673484150
20260424,221000,234000,218000,226500,1695903,385028377250
20260427,246500,261500,241000,255500,1591106,401209888000
20260428,275500,281500,251500,261500,3005597,800040667000
20260429,268500,280500,263000,273000,1615342,440309610750
20260430,278000,283500,274500,278000,1165228,324239792250
20260504,286500,296500,281000,294000,1490046,432240344000
20260506,305500,328500,298500,315500,1698956,532599529000
20260507,331000,335000,297000,318500,2190966,676524908000
20260508,309500,319500,302500,313000,1151589,359651430000
20260511,313000,315000,295000,304000,1387677,418428362250
20260512,301500,307500,272500,289000,1873176,541278574250
20260513,277500,290500,272000,285000,999916,282648914000
20260514,297000,298500,274000,280000,1158987,327699725500
20260515,278000,278500,253000,259000,1471082,387229563750
20260518,247500,255500,232500,253500,2200388,537536573872
20260519,266000,266500,240500,243500,1412816,351136847250
20260520,240500,250000,231500,238500,847289,201121281500
20260521,254000,273000,247500,271500,1392346,366955376000
20260522,282000,285000,273000,281000,1021741,285171679750
