date,open,high,low,close,volume,turnover
20260428,54900,54900,52100,53700,2575107,137069922550
20260429,53000,54200,52800,53400,1492464,79666282450
20260430,54100,54800,51700,52600,1674843,88935671350
20260504,54000,55200,53800,54400,1966944,107083934900
20260506,56200,58000,54500,56600,3949165,221545773100
20260507,57000,57600,53300,54700,2031788,111241087950
20260508,53900,55000,53100,53900,1391770,74973019500
20260511,54200,55800,52500,55400,2239238,121872905750
20260512,56000,59300,50500,51300,3527837,190756757950
20260513,51100,55400,50200,55300,1896260,101204071450
20260514,55300,55900,52550,54700,1498431,80688096950
20260515,54900,56350,48600,49500,2443738,127632268575
20260518,49550,54800,49550,52200,3246854,170159546500
20260519,52000,52900,48550,49000,1674020,84040610925
