date,open,high,low,close,volume,turnover
20260205,32000,32600,31550,31900,1737020,55528705775
20260206,31550,32550,30800,32450,2762317,88073856125
20260209,33500,35350,33350,34550,2950430,102363282800
20260210,35700,36500,35100,35600,2991759,107044165375
20260211,36150,38450,35950,37850,3883234,145288973000
20260212,39750,39750,37700,39150,3911032,151973105800
20260213,40100,41500,38950,38950,4738294,189412308025
20260219,39050,39800,38350,39400,3611313,141069995925
20260220,39750,40800,39650,40800,2382913,96042520175
20260223,41450,41450,39850,40300,2547463,102687210075
20260224,40100,40100,38500,39100,3316536,129908313075
20260225,38300,39400,38300,39000,3109952,120831180465
20260226,38350,38400,37400,37850,3233466,122545051550
20260227,37500,37550,36000,36000,7692213,279053221300
20260303,35850,36300,35050,35300,3672507,131047361700
20260304,33600,34750,31250,31800,4033523,131765721750
20260305,34150,34700,33250,33750,4038754,136347224825
20260306,32050,33200,32000,33050,2839595,92846287325
20260309,30900,31800,30300,31550,2923079,90873232025
20260310,33100,33100,31350,32100,3055072,98017825300
20260311,33000,34300,32850,33350,2417242,81436352725
20260312,32950,33150,32200,32500,2566477,83632487500
20260313,31500,32400,31400,32200,2295229,73474466625
20260316,31900,32500,31600,31900,1695292,54128703050
20260317,32850,33000,32300,32600,1709995,55683344550
20260318,33400,33700,32950,33500,2200877,73626236100
20260319,32600,33950,32550,33600,1834770,61410925425
20260320,33650,34600,33350,33900,6072253,206262350800
20260323,32450,33000,31550,31700,2203948,70595588550
20260324,32750,32900,31450,32300,1559623,50077092950
20260325,33000,33400,32700,33000,2056961,67922593575
20260326,33200,33700,32800,33200,1583232,52651035575
20260327,32550,33750,32250,33600,1360207,45099048575
20260330,31800,32750,31750,32450,1224699,39647757500
20260331,32000,32550,31550,32050,1862782,59805787825
20260401,33800,33950,32450,32900,2521177,83062069300
20260402,33350,33900,31750,32200,1989462,64724928400
20260403,32400,32900,31950,31950,909257,29350565000
20260406,32000,32650,31950,32400,1035756,33436566225
20260407,32050,32900,31750,31850,1647540,52959283725
20260408,33600,33850,33050,33400,2200076,73672963400
20260409,33500,33750,33000,33100,1857222,61844959225
20260410,33350,34500,33300,34150,1761586,60073968675
20260413,33750,34300,33350,34150,1344526,45718734375
20260414,34350,35300,34350,35000,1417255,49663112100
20260415,35700,36200,35300,35350,1886276,67308634350
20260416,35600,36150,35500,35650,1200699,42943874400
20260417,35600,35950,35200,35700,995115,35455227900
20260420,36050,36250,35550,35750,1009713,36267825050
20260421,36000,36250,35700,35800,1219558,43754407150
20260422,35700,35750,34600,34900,1457632,50963551100
20260423,35600,35850,34350,34850,1803912,62732556600
20260424,34900,35250,34700,35050,1378755,48242746225
20260427,35000,35000,33100,33200,5571266,185987472350
20260428,33150,33800,33050,33500,2140186,71726899200
20260429,33500,33750,33250,33500,1809465,60708812275
20260430,33200,33750,33200,33350,2335356,78236359850
20260504,33900,33950,33200,33300,1907359,63676342825
20260506,33450,33550,32600,32600,4165109,137158446375
20260507,32700,33600,32300,33200,3063523,101487878375
20260508,33350,33450,32500,32850,2499169,82311809575
20260511,32600,32950,32400,32500,3087349,100910183050
20260512,32350,32750,31300,31800,3358902,107118005275
20260513,32150,32800,31100,31150,2483790,78266545100
20260514,31000,31850,30550,31800,3383302,106321102950
20260515,31750,32500,30800,31250,2136318,67195515650
20260518,31050,31250,30000,30650,2157747,66192290125
20260519,30550,31200,29850,30300,2214935,67102825925
20260520,31150,31200,29850,30100,2186699,66278797325
20260521,30400,31150,30100,30400,2065013,62694404250
20260522,31150,31700,30750,31550,1637356,51371158300
20260526,31800,31950,30550,30950,1474815,45974477200
