date,open,high,low,close,volume,turnover
20260220,28000,29500,28000,28700,2106790,60668238225
20260223,29300,29300,28200,28400,1428890,40800920800
20260224,28600,28600,27750,28450,1078000,30525590750
20260225,28450,28450,27750,28000,1251559,35177998050
20260226,28300,28800,27850,27900,1476196,41489024625
20260227,27550,27550,26550,27150,2790881,75480223425
20260303,27150,27200,25300,25500,1771903,46522676925
20260304,24800,24850,22050,22200,2015856,46682611325
20260305,23800,24650,23650,24050,1652035,39785915250
20260306,23550,24600,23450,24100,1070088,25640878350
20260309,22950,23750,22550,23750,1014457,23434383425
20260310,24550,24700,23800,24200,1033380,25105313350
20260311,24600,25150,24150,24300,807221,19968746975
20260312,24100,24750,23950,24750,832851,20379095025
20260313,24000,24250,23750,23850,760898,18250848600
20260316,23650,23950,23400,23550,612899,14485254800
20260317,23950,24300,23900,23950,563385,13555920275
20260318,24400,24850,24250,24500,807779,19863710075
20260319,23900,24950,23900,24650,694720,17129765725
20260320,24650,25600,24650,25100,799404,20120467425
20260323,24050,24250,23400,23500,1125966,26711280800
20260324,24400,24450,23200,23800,816954,19369148375
20260325,24350,24750,24150,24550,892542,21867507275
20260326,24800,24800,24250,24500,582152,14246229875
20260327,24000,24750,23650,24650,536792,13027621850
20260330,23650,24500,23600,24400,531370,12842774300
20260331,23900,24450,23750,23950,855017,20578042850
20260401,24850,24900,24250,24700,936538,22994128825
20260402,24700,24875,23200,23700,1022423,24436210225
20260403,23950,24100,23250,23450,698895,16467968775
20260406,23450,24050,23300,23650,557622,13242876900
20260407,23600,24300,23550,23650,723528,17298864075
20260408,24650,25100,24450,24850,985979,24459898050
20260409,24800,25250,24550,25250,709308,17730364625
20260410,25200,25550,25100,25250,666504,16917026200
20260413,25000,25150,24700,24950,491152,12251289900
20260414,25200,25500,25100,25250,661633,16740926725
20260415,25500,26050,25400,25500,886592,22774006375
20260416,25850,26000,25500,25650,537780,13807424275
20260417,25650,25750,25250,25350,488597,12410077200
20260420,25350,25600,25100,25150,546570,13833226450
20260421,25200,25350,24700,24950,584874,14617876475
20260422,24800,24900,24350,24650,553681,13609287600
20260423,25200,25200,24650,25100,608690,15143173700
20260424,25000,25450,24850,25300,566941,14289004575
20260427,25600,25650,24900,24950,539763,13559339400
20260428,25000,25300,24850,24950,616736,15436584775
20260429,25050,25150,24500,24550,410197,10132988700
20260430,24450,24700,24200,24350,767789,18753514825
20260504,24700,25000,24250,24400,973696,23893571975
20260506,24750,26050,24650,25000,2392916,60713172825
20260507,25350,25350,23800,23900,1737275,41907671050
20260508,24100,24150,23500,23650,1073403,25437525425
20260511,23650,23700,23050,23150,941382,21968095175
20260512,23550,23600,22350,22550,1374374,31232048325
20260513,23000,23000,21950,22050,1249849,27780873250
20260514,22150,23600,22100,23600,1386792,31715349400
20260515,23250,23350,22250,22450,975340,22036720700
20260518,22550,22700,21800,22300,917876,20415240275
20260519,22150,22550,22000,22200,904850,20122684475
20260520,22500,22550,21650,21950,979337,21557150550
20260521,22200,22800,22150,22500,795390,17922413250
20260522,22750,23050,22600,22800,824431,18860143175
20260526,23050,23250,22250,22400,948491,21296399500
20260527,22250,22550,21650,21850,1156320,25346053325
20260528,21950,21950,20850,21400,1414488,30144872250
20260529,21750,22450,21450,22400,3833200,85361011775
20260601,22300,22650,21550,22150,1140887,25448097325
20260602,21950,22150,21300,22000,932077,20382790305
20260604,22100,22950,21950,22550,922838,20814315250
20260605,22950,23200,22100,23050,1157924,26432540125
20260608,22050,22825,21700,22750,1470650,32803166350
20260609,22550,24600,22550,24400,2472156,59395522150
