date,open,high,low,close,volume,turnover
20260407,56100,56700,53700,55500,146697,8071215350
20260408,58800,60900,57600,60800,200353,11923797250
20260409,59400,60600,57200,58800,198950,11664223100
20260410,60500,61800,59600,60500,158927,9675376750
20260413,58700,63000,58700,62700,205176,12716649250
20260414,63700,68900,63400,68000,322227,21506280100
20260415,70500,71700,68300,69800,319503,22264930750
20260416,69800,72200,67500,72000,229973,16108620450
20260417,71000,73500,70100,72100,140488,10133380500
20260420,72000,73000,70800,71500,124560,8935887200
20260421,72700,73300,68900,70300,192817,13457832200
20260422,69900,71700,68800,71400,144222,10120773250
20260423,72800,72900,67900,70000,185249,12884192200
20260424,69800,72100,69300,71200,137650,9760358750
20260427,72000,73400,70000,73400,206669,14839442000
20260428,77300,79700,74000,76300,412911,31853255950
20260429,74500,82000,74000,79600,391458,31264962950
20260430,79700,80700,74900,75500,187197,14353996450
20260504,78000,79900,77200,79400,187307,14746974750
20260506,81500,82800,78700,80700,207815,16598193900
20260507,81300,81500,76300,80600,176512,14068763950
20260508,78000,80400,77300,80000,106569,8394112950
20260511,81600,84200,79200,80400,161062,13074308300
20260512,81100,83000,75000,77500,347247,27329397500
20260513,74500,79800,71900,79000,194348,15032087150
20260514,78300,79700,75600,79100,157691,12117446100
20260515,80000,81200,69400,70800,327017,24038795700
20260518,70500,76500,66800,73500,238263,17369741800
20260519,73900,74200,70200,71300,171522,12328900550
20260520,70900,71900,67700,69700,177163,12347137700
20260521,72100,74900,71500,72500,133217,9715746650
20260522,74700,84000,73500,81100,388278,31352587550
20260526,85600,87900,78600,80000,261771,21535591050
20260527,83300,83400,73700,74300,233737,17797958300
20260528,73900,74000,66600,69400,298435,20522395550
