date,open,high,low,close,volume,turnover
20260414,240500,240500,233500,234500,92976,21825025000
20260415,235000,235000,230000,233500,73821,17169358250
20260416,234500,238500,234000,237500,51025,12080737250
20260417,237000,238500,235000,237000,41813,9893069750
20260420,237500,239000,235500,236500,28007,6641201250
20260421,236500,239000,236500,237500,49498,11763967000
20260422,237500,237500,233000,234000,44386,10382997750
20260423,235500,237500,231500,237500,58837,13828032750
20260424,235000,237000,233000,236000,44324,10407134500
20260427,236000,236000,232500,234000,46228,10808294250
20260428,232500,238500,232000,233000,51049,11989600250
20260429,235500,245000,232500,243500,126722,30573204250
20260430,243500,252000,242000,246500,98535,24425330500
20260504,249000,250000,238500,241000,66616,16084919000
20260506,240000,240500,230000,230000,76390,17797993000
20260507,234000,234000,228000,231500,55377,12783715500
20260508,230000,231500,225000,229000,47412,10805940250
20260511,226000,230500,224000,225500,55655,12618479500
20260512,226000,226500,209500,212500,127251,27201802000
20260513,214500,220000,207500,208500,76579,16136291500
20260514,209000,233000,209000,230500,138632,31262139000
20260515,229500,237000,226000,228500,101658,23397165000
20260518,231500,234500,220000,221500,51363,11469310250
20260519,222500,223000,211000,216000,61487,13167516500
20260520,219000,219000,211000,214000,44963,9584246000
20260521,216000,216500,211500,212500,73241,15582530750
20260522,212500,216000,212500,215000,37162,7968692500
20260526,217500,219500,209500,211000,67489,14284791000
20260527,211000,211000,204500,206500,60762,12538581000
20260528,207000,207500,200000,204000,60473,12226149250
20260529,206500,207000,199300,202000,92849,18727019100
20260601,201500,204500,200000,203500,81540,16432598750
20260602,202500,203000,198700,201000,114217,22842553650
20260604,200500,202000,197400,201000,64724,12949781150
20260605,201500,202500,197600,200000,58206,11629557500
20260608,194400,198400,192100,196000,69513,13601579500
20260609,196200,199500,194700,195400,67595,13299832650
20260610,196300,196700,189500,194600,68349,13143416800
20260611,191400,195600,190800,194700,72721,14079607700
20260612,198000,202500,196800,198700,60275,12019828000
