date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260601,319500,354500,319500,349000,45052488,15359749127061,005930,삼성전자,2026-06-01T10:20:00,20260601
20260601,30200,31650,29850,31200,1063664,33068829925,005940,NH투자증권,2026-06-01T10:20:00,20260601
20260601,34850,35000,34400,34450,46900,1623550050,006040,동원산업,2026-06-01T10:20:00,20260601
20260601,453000,487500,442000,466000,363149,169987005500,006260,LS,2026-06-01T10:20:00,20260601
20260601,140500,140900,136000,137700,68509,9457882200,006280,녹십자,2026-06-01T10:20:00,20260601
20260601,29050,29400,28250,28850,1073135,30806755900,006360,GS건설,2026-06-01T10:20:00,20260601
20260601,679000,679000,650000,652000,854997,562693882500,006400,삼성SDI,2026-06-01T10:20:00,20260601
20260601,125500,129300,123600,125500,51515,6475796850,006650,대한유화,2026-06-01T10:20:00,20260601
20260601,60200,64300,59400,60900,3533046,219096211700,006800,미래에셋증권,2026-06-01T10:20:00,20260601
20260601,25100,25300,24300,24750,201432,5005060950,007070,GS리테일,2026-06-01T10:20:00,20260601
20260601,332500,336000,330000,332500,6910,2295706500,007310,오뚜기,2026-06-01T10:20:00,20260601
20260601,43200,43450,41500,42100,225640,9543937875,007340,DN오토모티브,2026-06-01T10:20:00,20260601
20260601,19310,19550,18770,18860,94662,1803029770,008730,율촌화학,2026-06-01T10:20:00,20260601
20260601,54100,54900,53500,54200,422939,22934060100,008770,호텔신라,2026-06-01T10:20:00,20260601
20260601,35050,35050,32100,33150,372461,12314210100,008930,한미사이언스,2026-06-01T10:20:00,20260601
20260601,2021000,2086000,1989000,2005000,1639739,3327207131000,009150,삼성전기,2026-06-01T10:20:00,20260601
20260601,30850,31700,29750,31100,65479,2033654300,009240,한샘,2026-06-01T10:20:00,20260601
20260601,59800,61100,57300,58100,613443,35900275000,009420,한올바이오파마,2026-06-01T10:20:00,20260601
20260601,16300,16930,16010,16370,273621,4522446275,009520,포스코엠텍,2026-06-01T10:20:00,20260601
20260601,419000,427500,404500,404500,218154,90001808500,009540,HD한국조선해양,2026-06-01T10:20:00,20260601
20260601,41050,42550,39300,40600,1931201,79354802750,009830,한화솔루션,2026-06-01T10:20:00,20260601
20260601,192100,193300,184500,185100,13498,2522919150,009970,영원무역홀딩스,2026-06-01T10:20:00,20260601
20260601,360000,368500,335500,351000,319327,112397398000,010060,OCI홀딩스,2026-06-01T10:20:00,20260601
20260601,240000,281500,238500,267000,2308079,618366638750,010120,LS ELECTRIC,2026-06-01T10:20:00,20260601
20260601,1355000,1409000,1331000,1375000,23180,31980790500,010130,고려아연,2026-06-01T10:20:00,20260601
20260601,27900,28700,27400,27550,5153277,143848203000,010140,삼성중공업,2026-06-01T10:20:00,20260601
20260601,105600,107200,103600,104700,596676,62512592250,010950,S-Oil,2026-06-01T10:20:00,20260601
20260601,1601000,1788000,1490000,1530000,1530691,2483082811500,011070,LG이노텍,2026-06-01T10:20:00,20260601
20260601,78500,79600,76500,78400,166035,13014349050,011170,롯데케미칼,2026-06-01T10:20:00,20260601
20260601,19560,20150,19490,19770,1869134,37062608100,011200,HMM,2026-06-01T10:20:00,20260601
20260601,92000,94200,89100,90000,350399,32000095750,011210,현대위아,2026-06-01T10:20:00,20260601
20260601,132400,134000,128000,129200,86944,11297476500,011780,금호석유화학,2026-06-01T10:20:00,20260601
20260601,151200,181000,150200,156500,3991380,666164240150,011790,SKC,2026-06-01T10:20:00,20260601
20260601,770000,822000,742000,761000,1822258,1405281927000,012330,현대모비스,2026-06-01T10:20:00,20260601
20260601,1173000,1243000,1116000,1138000,338833,394309773500,012450,한화에어로스페이스,2026-06-01T10:20:00,20260601
20260601,22100,22100,20700,20700,169117,3557204200,012630,HDC,2026-06-01T10:20:00,20260601
20260601,68000,70900,68000,70100,70408,4929199250,012750,에스원,2026-06-01T10:20:00,20260601
20260601,265000,270000,260500,260500,79857,21112407250,014680,한솔케미칼,2026-06-01T10:20:00,20260601
20260601,21950,21950,20800,20900,72741,1544164025,014820,동원시스템즈,2026-06-01T10:20:00,20260601
20260601,38700,39050,38200,38650,2173549,84162090325,015760,한국전력,2026-06-01T10:20:00,20260601
20260601,118100,129700,118100,124500,772868,97288778500,016360,삼성증권,2026-06-01T10:20:00,20260601
20260601,103000,120300,100100,112200,3634772,397309431650,017670,SK텔레콤,2026-06-01T10:20:00,20260601
20260601,80200,81300,78600,79300,264189,21020685100,017800,현대엘리베이터,2026-06-01T10:20:00,20260601
20260601,31750,34150,31000,32150,562726,18371745975,017960,한국카본,2026-06-01T10:20:00,20260601
20260601,323000,388500,314000,362000,2957725,1073330011500,018260,삼성에스디에스,2026-06-01T10:20:00,20260601
20260601,5630,5790,5160,5220,27514203,146817802690,018880,한온시스템,2026-06-01T10:20:00,20260601
20260601,90000,91200,88100,90000,197829,17843345500,021240,코웨이,2026-06-01T10:20:00,20260601
20260601,33850,40500,33500,38700,8244487,312063463400,022100,포스코DX,2026-06-01T10:20:00,20260601
20260601,142600,151800,140400,147500,137713,20326813550,023530,롯데쇼핑,2026-06-01T10:20:00,20260601
20260601,20100,20450,20000,20050,1884492,37965282975,024110,기업은행,2026-06-01T10:20:00,20260601
20260601,8700,8990,8550,8840,120589,1056151870,025900,동화기업,2026-06-01T10:20:00,20260601
20260601,24550,24550,23600,23600,109344,2610663325,026960,동서,2026-06-01T10:20:00,20260601
20260601,50700,51600,49950,50300,1840341,92580780700,028050,삼성E&A,2026-06-01T10:20:00,20260601
20260601,444000,493500,440000,455000,1005218,467679604000,028260,삼성물산,2026-06-01T10:20:00,20260601
20260601,5490,5490,5110,5110,4144156,21413777695,028670,팬오션,2026-06-01T10:20:00,20260601
20260601,46150,46500,45500,45850,158611,7275241650,029780,삼성카드,2026-06-01T10:20:00,20260601
20260601,18580,18740,18260,18530,472360,8748374625,030000,제일기획,2026-06-01T10:20:00,20260601
20260601,53600,54500,53000,53200,440363,23655777780,030200,KT,2026-06-01T10:20:00,20260601
20260601,20650,20950,19970,20050,324928,6622881105,030520,한글과컴퓨터,2026-06-01T10:20:00,20260601
20260601,17670,18800,16000,16420,6471167,111130074825,032640,LG유플러스,2026-06-01T10:20:00,20260601
20260601,387000,420500,383000,410000,669413,272303156750,032830,삼성생명,2026-06-01T10:20:00,20260601
20260601,183300,186800,183300,185100,265352,49237968650,033780,KT&G,2026-06-01T10:20:00,20260601
20260601,109300,114200,106900,106900,4623394,509352836250,034020,두산에너빌리티,2026-06-01T10:20:00,20260601
20260601,17260,17950,15280,15800,53896217,893641383365,034220,LG디스플레이,2026-06-01T10:20:00,20260601
20260601,661000,690000,655000,657000,212446,142051272500,034730,SK,2026-06-01T10:20:00,20260601
20260601,15030,15180,14820,14990,710084,10634583035,035250,강원랜드,2026-06-01T10:20:00,20260601
20260601,251000,304000,244500,271500,14505895,3994657114250,035420,NAVER,2026-06-01T10:20:00,20260601
20260601,43000,48500,41300,42700,11795777,523067341875,035720,카카오,2026-06-01T10:20:00,20260601
20260601,39400,39850,38600,39100,91592,3590000600,035760,CJ ENM,2026-06-01T10:20:00,20260601
20260601,56800,57400,55700,56500,222199,12611984200,035900,JYP Ent.,2026-06-01T10:20:00,20260601
20260601,35000,35250,34200,34500,369937,12773035575,036460,한국가스공사,2026-06-01T10:20:00,20260601
20260601,8200,8390,7830,7930,5859042,47064978300,036540,SFA반도체,2026-06-01T10:20:00,20260601
20260601,302000,302500,288000,295500,204303,60534599250,036570,엔씨소프트,2026-06-01T10:20:00,20260601
20260601,48500,50000,47600,48150,104909,5085069775,036830,솔브레인홀딩스,2026-06-01T10:20:00,20260601
20260601,199400,204500,181200,185500,2591480,484290319950,036930,주성엔지니어링,2026-06-01T10:20:00,20260601
20260601,464000,464500,441000,450000,167588,74971400750,039030,이오테크닉스,2026-06-01T10:20:00,20260601
20260601,37450,37450,36850,36850,50491,1866741575,039130,하나투어,2026-06-01T10:20:00,20260601
20260601,370500,397500,368000,381000,171058,66190500000,039490,키움증권,2026-06-01T10:20:00,20260601
20260601,79700,81600,77000,79700,115304,9212265900,041510,에스엠,2026-06-01T10:20:00,20260601
20260601,126300,130800,122600,124900,1902393,241025870100,042660,한화오션,2026-06-01T10:20:00,20260601
20260601,289500,299000,285500,293000,1225560,357695351500,042700,한미반도체,2026-06-01T10:20:00,20260601
20260601,13860,14200,13210,13800,1375721,18877587320,046890,서울반도체,2026-06-01T10:20:00,20260601
20260601,25050,25200,24150,24250,10073054,246975323300,047040,대우건설,2026-06-01T10:20:00,20260601
20260601,62600,65000,61000,61600,947860,58753103600,047050,포스코인터내셔널,2026-06-01T10:20:00,20260601
20260601,165400,173500,162000,163000,712066,120281953500,047810,한국항공우주,2026-06-01T10:20:00,20260601
20260601,50800,52100,49800,51100,165583,8448627750,051600,한전KPS,2026-06-01T10:20:00,20260601
20260601,249500,259000,246500,248500,183035,45726833250,051900,LG생활건강,2026-06-01T10:20:00,20260601
20260601,364500,379500,358500,363500,556724,206480462750,051910,LG화학,2026-06-01T10:20:00,20260601
20260601,131800,140300,129800,134400,196899,26654581100,052690,한전기술,2026-06-01T10:20:00,20260601
20260601,93200,96200,92600,92600,1612094,150596194550,055550,신한지주,2026-06-01T10:20:00,20260601
20260601,26950,26950,25750,26800,139238,3690391400,056190,에스에프에이,2026-06-01T10:20:00,20260601
20260601,99400,100300,95000,97300,1054359,102005469000,058470,리노공업,2026-06-01T10:20:00,20260601
20260601,200000,224500,196200,213000,935835,202023273600,064350,현대로템,2026-06-01T10:20:00,20260601
20260601,260000,266500,251500,254500,115252,29470969250,064760,티씨케이,2026-06-01T10:20:00,20260601
20260601,375000,380500,358500,380500,5176636,1938920262000,066570,LG전자,2026-06-01T10:20:00,20260601
20260601,163900,164100,152400,155000,762095,118669888700,066970,엘앤에프,2026-06-01T10:20:00,20260601
20260601,50500,50700,49350,49550,83768,4173259500,067160,SOOP,2026-06-01T10:20:00,20260601
20260601,191400,194500,189100,191700,858959,164879746450,068270,셀트리온,2026-06-01T10:20:00,20260601
20260601,10520,10600,10100,10420,110904,1155258210,069080,웹젠,2026-06-01T10:20:00,20260601
20260601,16600,16760,16450,16470,147720,2449494465,069260,TKG휴켐스,2026-06-01T10:20:00,20260601
20260601,129300,129300,125100,127200,36511,4630166000,069620,대웅제약,2026-06-01T10:20:00,20260601
20260601,109600,118000,107600,112100,183251,20864566300,069960,현대백화점,2026-06-01T10:20:00,20260601
20260601,237000,254000,234000,246000,294092,72676496750,071050,한국금융지주,2026-06-01T10:20:00,20260601
20260601,71200,71900,69200,70200,20188,1417203350,071320,지역난방공사,2026-06-01T10:20:00,20260601
20260601,4720,4740,4590,4705,730785,3426992270,073240,금호타이어,2026-06-01T10:20:00,20260601
20260601,32550,33400,31050,31550,481797,15333824275,074600,원익QnC,2026-06-01T10:20:00,20260601
20260601,26250,27100,25450,25900,180332,4655048450,078340,컴투스,2026-06-01T10:20:00,20260601
20260601,72400,73900,70000,73200,298336,21728716300,078930,GS,2026-06-01T10:20:00,20260601
20260601,780000,818000,761000,776000,278511,218746189000,079550,LIG넥스원,2026-06-01T10:20:00,20260601
20260601,37450,37550,36300,37400,173920,6447683650,081660,미스토홀딩스,2026-06-01T10:20:00,20260601
20260601,121600,130200,118000,124900,217861,26686876450,084370,유진테크,2026-06-01T10:20:00,20260601
20260601,12690,12690,11770,12350,55655,678070055,084850,아이티엠반도체,2026-06-01T10:20:00,20260601
20260601,245000,247000,232000,232500,627995,148000683000,086280,현대글로비스,2026-06-01T10:20:00,20260601
20260601,19500,19710,18960,19220,436996,8412149385,086450,동국제약,2026-06-01T10:20:00,20260601
20260601,136000,137500,130100,130400,1582703,210048557050,086520,에코프로,2026-06-01T10:20:00,20260601
20260601,114400,118100,113600,113900,1160822,133349463050,086790,하나금융지주,2026-06-01T10:20:00,20260601
20260601,95200,95900,92600,94900,57305,5405200100,086900,메디톡스,2026-06-01T10:20:00,20260601
20260601,4885,4975,4690,4785,4249101,20554828533,088350,한화생명,2026-06-01T10:20:00,20260601
20260601,114100,115000,110900,111300,375897,42033648750,090430,아모레퍼시픽,2026-06-01T10:20:00,20260601
20260601,6990,6990,6700,6790,385374,2621017125,091700,파트론,2026-06-01T10:20:00,20260601
20260601,11130,11550,10730,10760,1826947,20343697885,093370,후성,2026-06-01T10:20:00,20260601
20260601,204000,216000,198400,209500,215661,44994803350,095340,ISC,2026-06-01T10:20:00,20260601
20260601,30000,30800,29200,30550,390373,11742859525,096530,씨젠,2026-06-01T10:20:00,20260601
20260601,118200,121000,115200,116200,551991,64962639150,096770,SK이노베이션,2026-06-01T10:20:00,20260601
20260601,201500,204500,200000,203500,81540,16432598750,097950,CJ제일제당,2026-06-01T10:20:00,20260601
20260601,34350,35500,33650,33850,1687480,58064670150,098460,고영,2026-06-01T10:20:00,20260601
20260601,78000,80800,75100,77500,250413,19522011200,103140,풍산,2026-06-01T10:20:00,20260601
20260601,149100,155500,149100,152100,1706556,260670823700,105560,KB금융,2026-06-01T10:20:00,20260601
20260601,79500,80200,76500,76800,69561,5407145250,111770,영원무역,2026-06-01T10:20:00,20260601
20260601,19110,19500,18520,19270,209111,3988281250,112040,위메이드,2026-06-01T10:20:00,20260601
20260601,46700,48400,45550,46750,281178,13191275775,112610,씨에스윈드,2026-06-01T10:20:00,20260601
20260601,10650,10790,10500,10640,259789,2770493670,114090,GKL,2026-06-01T10:20:00,20260601
20260601,70300,75900,69000,70700,381844,27378060750,120110,코오롱인더,2026-06-01T10:20:00,20260601
20260601,44500,45350,43300,44450,153210,6818211000,122870,와이지엔터테인먼트,2026-06-01T10:20:00,20260601
20260601,570000,570000,509000,539000,716871,385926972500,128940,한미약품,2026-06-01T10:20:00,20260601
20260601,160300,171300,154300,156900,519122,83818674450,131970,두산테스나,2026-06-01T10:20:00,20260601
20260601,7700,7780,7450,7480,160752,1210066980,137310,에스디바이오센서,2026-06-01T10:20:00,20260601
20260601,45200,46750,44700,44800,186457,8462327800,137400,피엔티,2026-06-01T10:20:00,20260601
20260601,102500,108700,102300,106100,378615,40414677800,138040,메리츠금융지주,2026-06-01T10:20:00,20260601
20260601,16740,17380,16640,16990,1228742,21002001060,138930,BNK금융지주,2026-06-01T10:20:00,20260601
20260601,17300,17870,17270,17390,779470,13644742055,139130,iM금융지주,2026-06-01T10:20:00,20260601
20260601,85300,88500,82600,87700,243886,21226881100,139480,이마트,2026-06-01T10:20:00,20260601
20260601,276000,286000,269500,278000,85014,23710339000,140860,파크시스템스,2026-06-01T10:20:00,20260601
20260601,151100,155600,144300,146800,399855,59332598350,141080,리가켐바이오,2026-06-01T10:20:00,20260601
20260601,248500,254000,239000,248500,56532,13881406000,145020,휴젤,2026-06-01T10:20:00,20260601
20260601,46700,46750,44800,45450,41532,1881173525,145720,덴티움,2026-06-01T10:20:00,20260601
20260601,66800,70500,65100,68700,741521,50727060600,161390,한국타이어앤테크놀로지,2026-06-01T10:20:00,20260601
20260601,86100,87500,84600,85500,144225,12367171400,161890,한국콜마,2026-06-01T10:20:00,20260601
20260601,62900,63500,59600,60400,468941,28482866650,166090,하나머티리얼즈,2026-06-01T10:20:00,20260601
20260601,23550,24500,23550,24100,491709,11892852625,175330,JB금융지주,2026-06-01T10:20:00,20260601
20260601,110000,119900,106800,111200,186258,21442401350,180640,한진칼,2026-06-01T10:20:00,20260601
20260601,87000,97600,84700,95600,322379,29684575300,183300,코미코,2026-06-01T10:20:00,20260601
20260601,78900,79400,77400,77500,35745,2777948850,185750,종근당,2026-06-01T10:20:00,20260601
20260601,69500,69500,66300,67400,117327,7964655350,192080,더블유게임즈,2026-06-01T10:20:00,20260601
20260601,173800,178500,170500,172000,130507,22552188200,192820,코스맥스,2026-06-01T10:20:00,20260601
20260601,44150,44650,42800,43650,228182,9940769900,195940,HK이노엔,2026-06-01T10:20:00,20260601
20260601,366500,382500,356000,366000,637892,234557304000,196170,알테오젠,2026-06-01T10:20:00,20260601
20260601,10360,10520,10100,10290,104756,1073373575,200130,콜마비앤에이치,2026-06-01T10:20:00,20260601
20260601,63000,65000,61500,62400,1029447,65040682550,204320,HL만도,2026-06-01T10:20:00,20260601
20260601,1356000,1400000,1344000,1377000,67442,92840943500,207940,삼성바이오로직스,2026-06-01T10:20:00,20260601
20260601,38750,40200,36450,37050,331440,12364150925,213420,덕산네오룩스,2026-06-01T10:20:00,20260601
20260601,44700,46150,43700,44450,410226,18410126570,214150,클래시스,2026-06-01T10:20:00,20260601
20260601,299500,303000,290000,298000,84943,25073593250,214450,파마리서치,2026-06-01T10:20:00,20260601
20260601,43600,43600,41800,42550,42860,1804247050,215000,골프존,2026-06-01T10:20:00,20260601
20260601,40250,40900,39400,39800,47830,1906877875,215200,메가스터디교육,2026-06-01T10:20:00,20260601
20260601,12000,12150,11450,11730,1364682,16033972055,222080,씨아이에스,2026-06-01T10:20:00,20260601
20260601,118500,118500,100000,100200,1428465,150215254750,222800,심텍,2026-06-01T10:20:00,20260601
20260601,132000,133700,127000,129500,154142,19906418150,237690,에스티팜,2026-06-01T10:20:00,20260601
20260601,104300,105900,101000,102700,651855,67115028300,240810,원익IPS,2026-06-01T10:20:00,20260601
20260601,65800,71000,65700,66000,433566,29172451700,241560,두산밥캣,2026-06-01T10:20:00,20260601
20260601,215000,215000,205000,207000,662016,138115043750,247540,에코프로비엠,2026-06-01T10:20:00,20260601
20260601,42300,43600,41900,42900,205083,8816556675,251270,넷마블,2026-06-01T10:20:00,20260601
20260601,26150,26550,25200,25850,126362,3252919250,253450,스튜디오드래곤,2026-06-01T10:20:00,20260601
20260601,257500,262500,248000,249500,157492,39925489750,259960,크래프톤,2026-06-01T10:20:00,20260601
20260601,43000,44900,42250,43600,554845,24209300175,263750,펄어비스,2026-06-01T10:20:00,20260601
20260601,272000,292000,267000,281000,190536,54037535250,267250,HD현대,2026-06-01T10:20:00,20260601
20260601,1054000,1112000,1037000,1066000,223784,241360828000,267260,HD현대일렉트릭,2026-06-01T10:20:00,20260601
20260601,99500,101800,98100,98500,1414,139788000,268280,미원에스씨,2026-06-01T10:20:00,20260601
20260601,128800,130100,126600,127700,90147,11506366000,271560,오리온,2026-06-01T10:20:00,20260601
20260601,103100,106850,99700,102000,932135,96423952400,272210,한화시스템,2026-06-01T10:20:00,20260601
20260601,29650,30550,28950,29450,338298,9955548675,272290,이녹스첨단소재,2026-06-01T10:20:00,20260601
20260601,396000,429500,394500,426500,700120,291388930482,278470,에이피알,2026-06-01T10:20:00,20260601
20260601,113000,113100,111100,111400,20002,2232185600,280360,롯데웰푸드,2026-06-01T10:20:00,20260601
20260601,125000,125600,120500,124500,46272,5742383300,282330,BGF리테일,2026-06-01T10:20:00,20260601
20260601,42900,43100,41000,41550,113513,4733624675,285130,SK케미칼,2026-06-01T10:20:00,20260601
20260601,9500,9690,9130,9410,313744,2953241865,293490,카카오게임즈,2026-06-01T10:20:00,20260601
20260601,363500,391000,352500,369000,32279,11983635250,298020,효성티앤씨,2026-06-01T10:20:00,20260601
20260601,3665000,3970000,3640000,3811000,69074,267342038000,298040,효성중공업,2026-06-01T10:20:00,20260601
20260601,210000,210000,201000,204500,23381,4785608750,298050,HS효성첨단소재,2026-06-01T10:20:00,20260601
20260601,14480,14490,13940,13990,147768,2085029095,300720,한일시멘트,2026-06-01T10:20:00,20260601
20260601,40700,41200,39750,40300,167164,6747555975,302440,SK바이오사이언스,2026-06-01T10:20:00,20260601
20260601,29700,30550,29400,29400,2768334,82096941850,316140,우리금융지주,2026-06-01T10:20:00,20260601
20260601,95000,96500,92500,93800,513504,48207610150,319660,피에스케이,2026-06-01T10:20:00,20260601
20260601,22300,22650,21550,22150,1140887,25448097325,323410,카카오뱅크,2026-06-01T10:20:00,20260601
20260601,90700,92200,88300,89100,347573,31155687400,326030,SK바이오팜,2026-06-01T10:20:00,20260601
20260601,700000,719000,684000,684000,446190,311972317500,329180,HD현대중공업,2026-06-01T10:20:00,20260601
20260601,67400,70100,65800,66100,90631,6151472350,348210,넥스틴,2026-06-01T10:20:00,20260601
20260601,220500,224500,214500,216000,412193,89718995250,352820,하이브,2026-06-01T10:20:00,20260601
20260601,389000,398000,380000,385000,62920,24342802750,357780,솔브레인,2026-06-01T10:20:00,20260601
20260601,19010,19250,18550,18710,193832,3661019575,361610,SK아이이테크놀로지,2026-06-01T10:20:00,20260601
20260601,469500,476000,446000,455000,778389,357521041750,373220,LG에너지솔루션,2026-06-01T10:20:00,20260601
20260601,72100,74000,71000,72000,624727,44988224850,375500,DL이앤씨,2026-06-01T10:20:00,20260601
20260601,47300,49650,46150,47400,509772,24391626200,377300,카카오페이,2026-06-01T10:20:00,20260601
20260601,73000,73000,69700,71300,146282,10352139950,383220,F&F,2026-06-01T10:20:00,20260601
20260601,31700,32400,30250,31550,331752,10343867050,383310,에코프로에이치엔,2026-06-01T10:20:00,20260601
20260601,15980,16620,15200,15700,561253,8913117180,393890,더블유씨피,2026-06-01T10:20:00,20260601
20260601,1249000,1289000,1210000,1256000,1130316,1411672964000,402340,SK스퀘어,2026-06-01T10:20:00,20260601
20260601,47900,48700,46000,46600,2815592,131725903850,403870,HPSP,2026-06-01T10:20:00,20260601
20260601,224000,239000,216500,233000,326034,75824570500,443060,HD현대마린솔루션,2026-06-01T10:20:00,20260601
20260601,61300,63300,59800,60100,658380,39957711700,450080,에코프로머티,2026-06-01T10:20:00,20260601
20260601,123900,138400,123200,138400,3538477,472665408600,454910,두산로보틱스,2026-06-01T10:20:00,20260601
20260601,120200,125400,115400,123000,75214,9130048600,456040,OCI,2026-06-01T10:20:00,20260601
20260601,93500,95500,91200,93600,195394,18270929050,457190,이수스페셜티케미컬,2026-06-01T10:20:00,20260601
20260601,70900,75400,67300,70800,1016619,72691010150,489790,한화비전,2026-06-01T10:20:00,20260601
