date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260515,39350,39400,37600,38100,95211,3643867950,006040,동원산업,2026-05-15T09:33:01,20260515
20260515,501000,502000,460000,472500,318123,151877301750,006260,LS,2026-05-15T09:33:01,20260515
20260515,144100,144100,136500,138700,60548,8517948750,006280,녹십자,2026-05-15T09:33:01,20260515
20260515,35600,35650,31000,32000,1855086,60996599875,006360,GS건설,2026-05-15T09:33:01,20260515
20260515,629000,668000,603000,614000,1100294,702349828000,006400,삼성SDI,2026-05-15T09:33:01,20260515
20260515,148700,152000,137500,140000,53640,7627265550,006650,대한유화,2026-05-15T09:33:01,20260515
20260515,75000,77400,67600,69900,4453979,319477204600,006800,미래에셋증권,2026-05-15T09:33:01,20260515
20260515,28300,29950,28100,29450,777982,22809556050,007070,GS리테일,2026-05-15T09:33:01,20260515
20260515,360000,369000,355500,360000,10565,3820917750,007310,오뚜기,2026-05-15T09:33:01,20260515
20260515,48250,53500,46800,50900,903326,46077391750,007340,DN오토모티브,2026-05-15T09:33:01,20260515
20260515,24000,24400,22800,23000,96212,2271393600,008730,율촌화학,2026-05-15T09:33:01,20260515
20260515,66600,67200,61300,62500,452047,28823342700,008770,호텔신라,2026-05-15T09:33:01,20260515
20260515,35700,37000,34400,35000,186294,6673769300,008930,한미사이언스,2026-05-15T09:33:01,20260515
20260515,1061000,1133000,980000,1010000,1329154,1409914089500,009150,삼성전기,2026-05-15T09:33:01,20260515
20260515,37000,37150,34800,35450,90150,3189288450,009240,한샘,2026-05-15T09:33:01,20260515
20260515,46600,48050,45450,46350,416460,19577467525,009420,한올바이오파마,2026-05-15T09:33:01,20260515
20260515,19370,19660,17780,18100,331635,6205477270,009520,포스코엠텍,2026-05-15T09:33:01,20260515
20260515,438500,440000,406000,416000,321212,135570145250,009540,HD한국조선해양,2026-05-15T09:33:01,20260515
20260515,46850,46900,40000,40600,4540404,190557743450,009830,한화솔루션,2026-05-15T09:33:01,20260515
20260515,212500,221000,202500,205000,87172,18075651750,009970,영원무역홀딩스,2026-05-15T09:33:01,20260515
20260515,364500,365000,282000,291000,1073031,319618318250,010060,OCI홀딩스,2026-05-15T09:33:01,20260515
20260515,278000,278500,253000,259000,1471082,387229563750,010120,LS ELECTRIC,2026-05-15T09:33:01,20260515
20260515,1513000,1514000,1400000,1426000,29341,42598420500,010130,고려아연,2026-05-15T09:33:01,20260515
20260515,30850,30850,28750,29300,8257612,244721818950,010140,삼성중공업,2026-05-15T09:33:01,20260515
20260515,114100,118200,111000,112100,425932,48546127100,010950,S-Oil,2026-05-15T09:33:01,20260515
20260515,798000,818000,712000,732000,403497,309693771500,011070,LG이노텍,2026-05-15T09:33:01,20260515
20260515,90400,93100,85100,86500,234538,20643095000,011170,롯데케미칼,2026-05-15T09:33:01,20260515
20260515,20150,20400,19590,19890,1771846,35343213790,011200,HMM,2026-05-15T09:33:01,20260515
20260515,98500,103500,89000,92300,617415,59735946650,011210,현대위아,2026-05-15T09:33:01,20260515
20260515,150000,153000,142400,144700,209819,30858526050,011780,금호석유화학,2026-05-15T09:33:01,20260515
20260515,149900,150000,131100,133500,608487,85033944050,011790,SKC,2026-05-15T09:33:01,20260515
20260515,671000,685000,610000,629000,1010628,653615069964,012330,현대모비스,2026-05-15T09:33:01,20260515
20260515,1300000,1304000,1210000,1216000,208586,258949686500,012450,한화에어로스페이스,2026-05-15T09:33:01,20260515
20260515,24500,24800,23600,24150,148846,3602988400,012630,HDC,2026-05-15T09:33:01,20260515
20260515,76000,76200,73700,75100,70797,5315659650,012750,에스원,2026-05-15T09:33:01,20260515
20260515,326500,330000,310000,326000,151521,48277269750,014680,한솔케미칼,2026-05-15T09:33:01,20260515
20260515,25750,26300,24300,24600,82561,2065612475,014820,동원시스템즈,2026-05-15T09:33:01,20260515
20260515,39900,40400,38250,38750,3102994,121427742450,015760,한국전력,2026-05-15T09:33:01,20260515
20260515,131900,134400,120600,123200,924999,116012353750,016360,삼성증권,2026-05-15T09:33:01,20260515
20260515,103000,105200,100100,101300,1013036,103567291400,017670,SK텔레콤,2026-05-15T09:33:01,20260515
20260515,93300,94700,88500,90100,725513,65687921150,017800,현대엘리베이터,2026-05-15T09:33:01,20260515
20260515,40550,41050,38100,38750,933085,36373828800,017960,한국카본,2026-05-15T09:33:01,20260515
20260515,185500,212000,181900,189000,1871174,369238760568,018260,삼성에스디에스,2026-05-15T09:33:01,20260515
20260515,5120,5590,4950,5050,62112561,329882000170,018880,한온시스템,2026-05-15T09:33:01,20260515
20260515,96200,97400,93600,94700,579237,55478804242,021240,코웨이,2026-05-15T09:33:01,20260515
20260515,36200,38000,32800,33700,2169710,78878531575,022100,포스코DX,2026-05-15T09:33:01,20260515
20260515,176500,178000,163900,169800,168727,29091173950,023530,롯데쇼핑,2026-05-15T09:33:01,20260515
20260515,21300,21500,20600,20900,1582527,33091003550,024110,기업은행,2026-05-15T09:33:01,20260515
20260515,10470,10480,9500,9690,223873,2226037040,025900,동화기업,2026-05-15T09:33:01,20260515
20260515,25550,25800,24750,25350,219076,5555359825,026960,동서,2026-05-15T09:33:01,20260515
20260515,55500,55600,49500,50600,2899526,150413610400,028050,삼성E&A,2026-05-15T09:33:01,20260515
20260515,435000,439500,389000,396500,712137,291503793750,028260,삼성물산,2026-05-15T09:33:01,20260515
20260515,6120,6360,5950,6030,4684151,28680492695,028670,팬오션,2026-05-15T09:33:01,20260515
20260515,50700,52000,49350,50800,336215,17009590025,029780,삼성카드,2026-05-15T09:33:01,20260515
20260515,19260,19920,18960,19590,1259192,24632334475,030000,제일기획,2026-05-15T09:33:01,20260515
20260515,60600,60700,58000,58700,630265,37162130750,030200,KT,2026-05-15T09:33:01,20260515
20260515,20400,20450,18980,19340,222484,4365891490,030520,한글과컴퓨터,2026-05-15T09:33:01,20260515
20260515,16900,16900,15910,16210,1495623,24389805560,032640,LG유플러스,2026-05-15T09:33:01,20260515
20260515,332000,339500,300000,310000,665867,208546493250,032830,삼성생명,2026-05-15T09:33:01,20260515
20260515,187200,188700,178100,179800,358267,64720399000,033780,KT&G,2026-05-15T09:33:01,20260515
20260515,118800,118900,108400,110800,5217764,589100258500,034020,두산에너빌리티,2026-05-15T09:33:01,20260515
20260515,15910,16800,13730,14100,36058898,559890492845,034220,LG디스플레이,2026-05-15T09:33:01,20260515
20260515,541000,558000,492000,503000,245797,126995906000,034730,SK,2026-05-15T09:33:01,20260515
20260515,16170,16560,15960,16300,1227767,20009854420,035250,강원랜드,2026-05-15T09:33:01,20260515
20260515,215000,216500,201000,203500,997805,208052660000,035420,NAVER,2026-05-15T09:33:01,20260515
20260515,46400,46400,43300,44000,2235112,100099359975,035720,카카오,2026-05-15T09:33:01,20260515
20260515,44700,45150,43100,43900,193609,8492882450,035760,CJ ENM,2026-05-15T09:33:01,20260515
20260515,60300,64900,59200,63500,837250,52675637200,035900,JYP Ent.,2026-05-15T09:33:01,20260515
20260515,37800,38900,37300,37850,598627,22854422975,036460,한국가스공사,2026-05-15T09:33:01,20260515
20260515,8420,9850,8310,8610,31000471,284722569625,036540,SFA반도체,2026-05-15T09:33:01,20260515
20260515,276500,282500,268500,271500,122135,33543370500,036570,엔씨소프트,2026-05-15T09:33:01,20260515
20260515,63100,63900,55600,56800,167535,9713257800,036830,솔브레인홀딩스,2026-05-15T09:33:01,20260515
20260515,177500,183500,136100,140200,3442374,512784809350,036930,주성엔지니어링,2026-05-15T09:33:01,20260515
20260515,479500,482000,442000,442000,133401,62187989250,039030,이오테크닉스,2026-05-15T09:33:01,20260515
20260515,40500,40650,39500,39500,98924,3942716150,039130,하나투어,2026-05-15T09:33:01,20260515
20260515,430000,435500,388000,396000,184310,75052571000,039490,키움증권,2026-05-15T09:33:01,20260515
20260515,93700,95600,89200,91700,150178,13944501150,041510,에스엠,2026-05-15T09:33:01,20260515
20260515,121600,124300,116500,118100,2595567,313268634000,042660,한화오션,2026-05-15T09:33:01,20260515
20260515,405000,406000,365000,369000,1042610,401247356000,042700,한미반도체,2026-05-15T09:33:01,20260515
20260515,17780,17780,15700,16120,2679374,44821797580,046890,서울반도체,2026-05-15T09:33:01,20260515
20260515,33100,33200,27800,28500,14557771,429108958400,047040,대우건설,2026-05-15T09:33:01,20260515
20260515,75100,76500,70700,71900,566518,41643265850,047050,포스코인터내셔널,2026-05-15T09:33:01,20260515
20260515,170100,174100,159400,161100,749589,124029293845,047810,한국항공우주,2026-05-15T09:33:01,20260515
20260515,58300,58400,55100,56400,249704,14104898600,051600,한전KPS,2026-05-15T09:33:01,20260515
20260515,282000,282000,265000,268000,80683,21885721250,051900,LG생활건강,2026-05-15T09:33:01,20260515
20260515,393000,409500,367000,374000,407694,156634604250,051910,LG화학,2026-05-15T09:33:01,20260515
20260515,157600,157700,144000,146900,262333,39051580450,052690,한전기술,2026-05-15T09:33:01,20260515
20260515,96600,97300,93100,95100,1544275,146456009850,055550,신한지주,2026-05-15T09:33:01,20260515
20260515,30650,30800,28250,28750,156121,4591424750,056190,에스에프에이,2026-05-15T09:33:01,20260515
20260515,112400,112500,100100,101000,1245260,130460194800,058470,리노공업,2026-05-15T09:33:01,20260515
20260515,213500,213500,197800,201500,505763,103533246700,064350,현대로템,2026-05-15T09:33:01,20260515
20260515,348000,348000,300500,305000,112679,36011377750,064760,티씨케이,2026-05-15T09:33:01,20260515
20260515,256000,266500,233000,240500,5856267,1437746860500,066570,LG전자,2026-05-15T09:33:01,20260515
20260515,171500,176600,156000,160200,633101,104371009250,066970,엘앤에프,2026-05-15T09:33:01,20260515
20260515,55500,55500,52000,52600,64303,3421448700,067160,SOOP,2026-05-15T09:33:01,20260515
20260515,195500,195500,186700,188800,769091,146506894050,068270,셀트리온,2026-05-15T09:33:01,20260515
20260515,11380,11400,10970,11130,115483,1287173625,069080,웹젠,2026-05-15T09:33:01,20260515
20260515,17540,20600,17140,20100,1351349,26212930310,069260,TKG휴켐스,2026-05-15T09:33:01,20260515
20260515,144700,145800,139100,142000,36112,5168150600,069620,대웅제약,2026-05-15T09:33:01,20260515
20260515,126000,128000,117800,118700,229189,28059898200,069960,현대백화점,2026-05-15T09:33:01,20260515
20260515,270500,283000,251500,258000,649627,174116754750,071050,한국금융지주,2026-05-15T09:33:01,20260515
20260515,77100,77700,74700,76700,20837,1595055700,071320,지역난방공사,2026-05-15T09:33:01,20260515
20260515,5200,5230,4970,5060,1548550,7846530635,073240,금호타이어,2026-05-15T09:33:01,20260515
20260515,37850,39700,34750,35450,456810,16953665725,074600,원익QnC,2026-05-15T09:33:01,20260515
20260515,29850,29850,28400,28700,75381,2177401775,078340,컴투스,2026-05-15T09:33:01,20260515
20260515,75500,86700,75500,77300,969065,78027296250,078930,GS,2026-05-15T09:33:01,20260515
20260515,874000,881000,827000,834000,224955,191120153416,079550,LIG넥스원,2026-05-15T09:33:01,20260515
20260515,38550,40500,38100,39200,261606,10307619875,081660,미스토홀딩스,2026-05-15T09:33:01,20260515
20260515,143100,143100,117400,117400,214729,27684301800,084370,유진테크,2026-05-15T09:33:01,20260515
20260515,15930,16030,13950,14080,155306,2283180655,084850,아이티엠반도체,2026-05-15T09:33:01,20260515
20260515,268500,271500,238000,242000,848509,214744938000,086280,현대글로비스,2026-05-15T09:33:01,20260515
20260515,22750,23750,22000,22650,625700,14286133175,086450,동국제약,2026-05-15T09:33:01,20260515
20260515,140600,144800,126100,129200,1869135,250769451700,086520,에코프로,2026-05-15T09:33:01,20260515
20260515,125100,126000,118100,119000,1047927,126236729350,086790,하나금융지주,2026-05-15T09:33:01,20260515
20260515,106400,106600,100600,102100,37938,3900687800,086900,메디톡스,2026-05-15T09:33:01,20260515
20260515,5500,5990,5260,5390,22831890,129082774315,088350,한화생명,2026-05-15T09:33:01,20260515
20260515,128700,128700,120300,122000,350708,43122043800,090430,아모레퍼시픽,2026-05-15T09:33:01,20260515
20260515,7330,7460,7160,7230,302740,2204916210,091700,파트론,2026-05-15T09:33:01,20260515
20260515,13200,13200,11650,11820,2199894,26918349880,093370,후성,2026-05-15T09:33:01,20260515
20260515,246500,255500,221000,224500,245327,57930741250,095340,ISC,2026-05-15T09:33:01,20260515
20260515,31350,32050,30150,31050,809524,25138860850,096530,씨젠,2026-05-15T09:33:01,20260515
20260515,130000,136400,122200,123500,1140726,148162856400,096770,SK이노베이션,2026-05-15T09:33:01,20260515
20260515,229500,237000,226000,228500,101658,23397165000,097950,CJ제일제당,2026-05-15T09:33:01,20260515
20260515,39600,40250,35450,36400,3421300,129197248725,098460,고영,2026-05-15T09:33:01,20260515
20260515,92800,92800,86000,87700,273772,24362328700,103140,풍산,2026-05-15T09:33:01,20260515
20260515,157500,159700,153300,155600,1530297,239806393800,105560,KB금융,2026-05-15T09:33:01,20260515
20260515,85900,92100,83700,89600,204736,18258074350,111770,영원무역,2026-05-15T09:33:01,20260515
20260515,22500,22500,20350,20700,205272,4321300125,112040,위메이드,2026-05-15T09:33:01,20260515
20260515,56200,56200,51900,52800,422053,22398787850,112610,씨에스윈드,2026-05-15T09:33:01,20260515
20260515,12460,12810,12360,12610,556307,7015926300,114090,GKL,2026-05-15T09:33:01,20260515
20260515,88200,89800,78000,79900,694118,56158795500,120110,코오롱인더,2026-05-15T09:33:01,20260515
20260515,51000,51100,49000,49800,136781,6854407150,122870,와이지엔터테인먼트,2026-05-15T09:33:01,20260515
20260515,455000,506000,451000,472500,292081,141045113000,128940,한미약품,2026-05-15T09:33:01,20260515
20260515,189300,194500,172800,177800,421658,77639976800,131970,두산테스나,2026-05-15T09:33:01,20260515
20260515,8230,8290,7850,7990,177601,1412866640,137310,에스디바이오센서,2026-05-15T09:33:01,20260515
20260515,50400,51500,46050,47300,236661,11450058650,137400,피엔티,2026-05-15T09:33:01,20260515
20260515,110500,111500,104100,105800,431262,45707510600,138040,메리츠금융지주,2026-05-15T09:33:01,20260515
20260515,17440,17700,17110,17320,2012891,34931157815,138930,BNK금융지주,2026-05-15T09:33:01,20260515
20260515,19080,19140,17830,18150,735691,13442092095,139130,iM금융지주,2026-05-15T09:33:01,20260515
20260515,112300,112700,100700,102500,551420,58330917900,139480,이마트,2026-05-15T09:33:01,20260515
20260515,292500,294500,258000,264500,89209,23713960250,140860,파크시스템스,2026-05-15T09:33:01,20260515
20260515,198200,203500,185200,191400,418288,81669029050,141080,리가켐바이오,2026-05-15T09:33:01,20260515
20260515,288000,288500,278000,282500,72792,20684636750,145020,휴젤,2026-05-15T09:33:01,20260515
20260515,54300,54300,51100,51700,66942,3504976550,145720,덴티움,2026-05-15T09:33:01,20260515
20260515,61800,63300,61000,62200,609490,37920704700,161390,한국타이어앤테크놀로지,2026-05-15T09:33:01,20260515
20260515,102100,102200,95600,97100,227042,22322152350,161890,한국콜마,2026-05-15T09:33:01,20260515
20260515,80000,81200,69400,70800,327017,24038795700,166090,하나머티리얼즈,2026-05-15T09:33:01,20260515
20260515,25450,26100,24750,24950,1046328,26359029000,175330,JB금융지주,2026-05-15T09:33:01,20260515
20260515,119500,122100,116100,119200,169959,20208988800,180640,한진칼,2026-05-15T09:33:01,20260515
20260515,179000,179200,153700,156100,231932,37789610100,183300,코미코,2026-05-15T09:33:01,20260515
20260515,82500,82900,80400,81200,34517,2816374100,185750,종근당,2026-05-15T09:33:01,20260515
20260515,60200,61000,58500,59100,180069,10747641400,192080,더블유게임즈,2026-05-15T09:33:01,20260515
20260515,192000,192200,184000,185700,95944,18053369900,192820,코스맥스,2026-05-15T09:33:01,20260515
20260515,50800,50800,48100,48950,269369,13299561825,195940,HK이노엔,2026-05-15T09:33:01,20260515
20260515,396500,405000,361000,369000,706370,269636914000,196170,알테오젠,2026-05-15T09:33:01,20260515
20260515,11870,12080,11460,11620,141578,1662949315,200130,콜마비앤에이치,2026-05-15T09:33:01,20260515
20260515,63100,68000,60000,61700,2179914,140483010100,204320,HL만도,2026-05-15T09:33:01,20260515
20260515,1443000,1469000,1400000,1419000,82235,117967643500,207940,삼성바이오로직스,2026-05-15T09:33:01,20260515
20260515,52100,53200,46250,47000,342193,16660524975,213420,덕산네오룩스,2026-05-15T09:33:01,20260515
20260515,54100,54200,49850,50500,335809,17206062500,214150,클래시스,2026-05-15T09:33:01,20260515
20260515,347500,348500,317500,328000,140167,46720443250,214450,파마리서치,2026-05-15T09:33:01,20260515
20260515,48450,48700,47050,47550,43747,2083745825,215000,골프존,2026-05-15T09:33:01,20260515
20260515,45850,45900,43900,44450,43888,1947732150,215200,메가스터디교육,2026-05-15T09:33:01,20260515
20260515,14740,14900,13250,13570,2694159,37677977175,222080,씨아이에스,2026-05-15T09:33:01,20260515
20260515,111100,111400,98800,100300,819660,85053488400,222800,심텍,2026-05-15T09:33:01,20260515
20260515,142600,142600,128900,131400,255644,34202477850,237690,에스티팜,2026-05-15T09:33:01,20260515
20260515,127800,128300,113000,114700,644523,76916888400,240810,원익IPS,2026-05-15T09:33:01,20260515
20260515,71700,72300,68700,69700,460501,32490494150,241560,두산밥캣,2026-05-15T09:33:01,20260515
20260515,208000,215500,188200,190500,825029,163384452450,247540,에코프로비엠,2026-05-15T09:33:01,20260515
20260515,44050,44800,42750,43200,267898,11742040875,251270,넷마블,2026-05-15T09:33:01,20260515
20260515,31400,32000,29550,30550,85575,2620565075,253450,스튜디오드래곤,2026-05-15T09:33:01,20260515
20260515,296500,296500,277500,279000,169967,48460439750,259960,크래프톤,2026-05-15T09:33:01,20260515
20260515,50100,50100,46350,47200,1341914,64249379400,263750,펄어비스,2026-05-15T09:33:01,20260515
20260515,282500,295000,265000,269500,224943,62821652000,267250,HD현대,2026-05-15T09:33:01,20260515
20260515,1267000,1276000,1153000,1179000,184128,220508633500,267260,HD현대일렉트릭,2026-05-15T09:33:01,20260515
20260515,111400,113100,108100,109600,4395,482689500,268280,미원에스씨,2026-05-15T09:33:01,20260515
20260515,143200,145300,139100,141000,123938,17518261350,271560,오리온,2026-05-15T09:33:01,20260515
20260515,115000,115100,102900,104300,1061441,113764610150,272210,한화시스템,2026-05-15T09:33:01,20260515
20260515,33400,33750,29900,30600,393529,12369387750,272290,이녹스첨단소재,2026-05-15T09:33:01,20260515
20260515,428000,437000,397500,404000,235935,97087600000,278470,에이피알,2026-05-15T09:33:01,20260515
20260515,122300,124300,119400,121400,25291,3072180350,280360,롯데웰푸드,2026-05-15T09:33:01,20260515
20260515,144800,145000,138000,140700,54775,7736551950,282330,BGF리테일,2026-05-15T09:33:01,20260515
20260515,51300,51400,48600,48700,126055,6215583725,285130,SK케미칼,2026-05-15T09:33:01,20260515
20260515,11340,11370,10820,11060,354744,3932689020,293490,카카오게임즈,2026-05-15T09:33:01,20260515
20260515,469000,475000,431000,440000,29468,13159567500,298020,효성티앤씨,2026-05-15T09:33:01,20260515
20260515,3982000,3985000,3676000,3745000,70467,268732083000,298040,효성중공업,2026-05-15T09:33:01,20260515
20260515,248500,249000,224000,228000,21297,4987480750,298050,HS효성첨단소재,2026-05-15T09:33:01,20260515
20260515,16870,16870,16230,16320,133386,2184496845,300720,한일시멘트,2026-05-15T09:33:01,20260515
20260515,42900,43200,40900,41300,166848,7001583050,302440,SK바이오사이언스,2026-05-15T09:33:01,20260515
20260515,31750,32500,30800,31250,2136318,67195515650,316140,우리금융지주,2026-05-15T09:33:01,20260515
20260515,111500,111800,96900,101400,445668,45870922750,319660,피에스케이,2026-05-15T09:33:01,20260515
20260515,23250,23350,22250,22450,975340,22036720700,323410,카카오뱅크,2026-05-15T09:33:01,20260515
20260515,102100,102200,95500,96600,319558,31432341400,326030,SK바이오팜,2026-05-15T09:33:01,20260515
20260515,678000,679000,620000,640000,600876,389266733000,329180,HD현대중공업,2026-05-15T09:33:01,20260515
20260515,71900,72900,62200,64100,160576,10556785650,348210,넥스틴,2026-05-15T09:33:01,20260515
20260515,250000,255000,240000,244000,385955,96142844250,352820,하이브,2026-05-15T09:33:01,20260515
20260515,482500,482500,405500,410000,87141,37391306750,357780,솔브레인,2026-05-15T09:33:01,20260515
20260515,22900,23100,21200,21400,336154,7375506325,361610,SK아이이테크놀로지,2026-05-15T09:33:01,20260515
20260515,450000,470000,410500,417000,798242,345510349000,373220,LG에너지솔루션,2026-05-15T09:33:01,20260515
20260515,87200,87500,78500,80300,769129,62819584050,375500,DL이앤씨,2026-05-15T09:33:01,20260515
20260515,55800,55800,50000,51100,751368,39108449400,377300,카카오페이,2026-05-15T09:33:01,20260515
20260515,84400,86900,82500,84200,108633,9158708700,383220,F&F,2026-05-15T09:33:01,20260515
20260515,28950,29300,26650,26950,277732,7687461250,383310,에코프로에이치엔,2026-05-15T09:33:01,20260515
20260515,15740,16140,14310,14890,836257,12557700685,393890,더블유씨피,2026-05-15T09:33:01,20260515
20260515,1181000,1190000,1073000,1098000,1042701,1190443444000,402340,SK스퀘어,2026-05-15T09:33:01,20260515
20260515,54900,56350,48600,49500,2443738,127632268575,403870,HPSP,2026-05-15T09:33:01,20260515
20260515,223500,230000,208500,215500,394222,85733183500,443060,HD현대마린솔루션,2026-05-15T09:33:01,20260515
20260515,68300,70750,63500,64500,1019154,67806507650,450080,에코프로머티,2026-05-15T09:33:01,20260515
20260515,110600,138800,109500,127400,8437915,1079484363100,454910,두산로보틱스,2026-05-15T09:33:01,20260515
20260515,140300,142400,117800,121400,174991,21908231850,456040,OCI,2026-05-15T09:33:01,20260515
20260515,110500,111900,99000,101600,331274,34728240650,457190,이수스페셜티케미컬,2026-05-15T09:33:01,20260515
20260515,78800,79100,69000,70600,1051420,76426361850,489790,한화비전,2026-05-15T09:33:01,20260515
