date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260519,12390,12500,11750,12070,849268,10198220850,003380,하림지주,2026-05-19T09:49:40,20260519
20260519,25700,26450,25100,25800,1956286,50299106950,003490,대한항공,2026-05-19T09:49:40,20260519
20260519,111400,112000,103000,105300,805983,85084550300,003550,LG,2026-05-19T09:49:40,20260519
20260519,3690,3700,3505,3610,1541176,5531037631,003620,KG모빌리티,2026-05-19T09:49:40,20260519
20260519,235000,235500,217500,224000,330942,74050204000,003670,포스코퓨처엠,2026-05-19T09:49:40,20260519
20260519,55900,56000,52800,54400,65164,3515890600,004000,롯데정밀화학,2026-05-19T09:49:40,20260519
20260519,42800,43300,38300,38600,2167962,85177034050,004020,현대제철,2026-05-19T09:49:40,20260519
20260519,498500,514000,490000,506000,74691,37565462250,004170,신세계,2026-05-19T09:49:40,20260519
20260519,400500,410000,392000,396500,33715,13416094250,004370,농심,2026-05-19T09:49:40,20260519
20260519,58900,59300,57100,58300,55430,3224006350,004490,세방전지,2026-05-19T09:49:40,20260519
20260519,27050,27600,26300,27400,412717,11115088150,004990,롯데지주,2026-05-19T09:49:40,20260519
20260519,15000,16580,14480,15660,1516702,23551970075,005250,녹십자홀딩스,2026-05-19T09:49:40,20260519
20260519,55500,60400,55500,57600,1186984,69228325150,005290,동진쎄미켐,2026-05-19T09:49:40,20260519
20260519,116100,116200,112800,114900,36404,4139360150,005300,롯데칠성,2026-05-19T09:49:40,20260519
20260519,661000,661000,596000,604000,2679164,1637072897312,005380,현대차,2026-05-19T09:49:40,20260519
20260519,14760,14760,13980,14240,185985,2646417305,005420,코스모화학,2026-05-19T09:49:40,20260519
20260519,467000,467500,430000,440500,578283,255578728750,005490,POSCO홀딩스,2026-05-19T09:49:40,20260519
20260519,161600,164500,157200,164100,283030,45981497500,005830,DB손해보험,2026-05-19T09:49:40,20260519
20260519,64800,64900,58500,62500,376205,22791105100,005850,에스엘,2026-05-19T09:49:40,20260519
20260519,274000,281500,266000,275500,30767569,8425000673138,005930,삼성전자,2026-05-19T09:49:40,20260519
20260519,32000,32250,30300,31050,1211427,37469051350,005940,NH투자증권,2026-05-19T09:49:40,20260519
20260519,37000,37000,35900,36450,48911,1773982575,006040,동원산업,2026-05-19T09:49:40,20260519
20260519,529000,545000,503000,541000,372160,197310690000,006260,LS,2026-05-19T09:49:40,20260519
20260519,133100,134900,130100,130700,59194,7779417600,006280,녹십자,2026-05-19T09:49:40,20260519
20260519,31050,32100,29400,29950,1123663,33801782400,006360,GS건설,2026-05-19T09:49:40,20260519
20260519,612000,621000,570000,587000,511340,300170058500,006400,삼성SDI,2026-05-19T09:49:40,20260519
20260519,140000,141200,132600,135200,34451,4637215500,006650,대한유화,2026-05-19T09:49:40,20260519
20260519,70500,70900,65100,66400,2861592,191629367150,006800,미래에셋증권,2026-05-19T09:49:40,20260519
20260519,28800,28850,26550,27350,285773,7773901800,007070,GS리테일,2026-05-19T09:49:40,20260519
20260519,354000,354500,348500,352000,3500,1227546250,007310,오뚜기,2026-05-19T09:49:40,20260519
20260519,48150,48200,43650,46050,383764,17290247900,007340,DN오토모티브,2026-05-19T09:49:40,20260519
20260519,22000,22200,20875,21450,79467,1700163400,008730,율촌화학,2026-05-19T09:49:40,20260519
20260519,59200,59300,56300,57800,385944,22198319100,008770,호텔신라,2026-05-19T09:49:40,20260519
20260519,34100,34450,32800,33450,113604,3799366000,008930,한미사이언스,2026-05-19T09:49:40,20260519
20260519,1031000,1040000,957000,987000,882288,871631424100,009150,삼성전기,2026-05-19T09:49:40,20260519
20260519,33650,33950,32000,32650,134484,4364511700,009240,한샘,2026-05-19T09:49:40,20260519
20260519,40800,42300,38750,41200,492927,19707254225,009420,한올바이오파마,2026-05-19T09:49:40,20260519
20260519,17780,17900,16800,17010,165219,2837572025,009520,포스코엠텍,2026-05-19T09:49:40,20260519
20260519,409000,422500,392000,400000,283707,113753993750,009540,HD한국조선해양,2026-05-19T09:49:40,20260519
20260519,42550,44800,40500,41300,1632173,68108180450,009830,한화솔루션,2026-05-19T09:49:40,20260519
20260519,198900,199100,187600,197800,30934,5995677800,009970,영원무역홀딩스,2026-05-19T09:49:40,20260519
20260519,308500,318000,292500,294500,269554,80312631500,010060,OCI홀딩스,2026-05-19T09:49:40,20260519
20260519,266000,266500,240500,243500,1412816,351136847250,010120,LS ELECTRIC,2026-05-19T09:49:40,20260519
20260519,1438000,1438000,1337000,1374000,20734,28445121000,010130,고려아연,2026-05-19T09:49:40,20260519
20260519,29800,29950,28000,28550,4786989,137703779200,010140,삼성중공업,2026-05-19T09:49:40,20260519
20260519,111600,114500,107000,110100,299520,32768056000,010950,S-Oil,2026-05-19T09:49:40,20260519
20260519,799000,829000,771000,793000,427309,340225807500,011070,LG이노텍,2026-05-19T09:49:40,20260519
20260519,84000,84000,79800,82000,168872,13688025750,011170,롯데케미칼,2026-05-19T09:49:40,20260519
20260519,20050,20250,19510,19820,1279956,25292490375,011200,HMM,2026-05-19T09:49:40,20260519
20260519,86600,87600,78400,80200,320292,25917352900,011210,현대위아,2026-05-19T09:49:40,20260519
20260519,143100,143200,133800,137600,67635,9254097900,011780,금호석유화학,2026-05-19T09:49:40,20260519
20260519,135400,139900,127100,127800,439150,57903357300,011790,SKC,2026-05-19T09:49:40,20260519
20260519,572000,575000,509000,525000,908666,479996011500,012330,현대모비스,2026-05-19T09:49:40,20260519
20260519,1254000,1344000,1252000,1286000,358529,466409916000,012450,한화에어로스페이스,2026-05-19T09:49:40,20260519
20260519,22950,23650,22450,22750,162476,3706782600,012630,HDC,2026-05-19T09:49:40,20260519
20260519,71100,71500,69700,71300,64667,4570652050,012750,에스원,2026-05-19T09:49:40,20260519
20260519,319500,324000,297000,308500,115682,35495217750,014680,한솔케미칼,2026-05-19T09:49:40,20260519
20260519,23650,24250,22900,23450,55546,1289966825,014820,동원시스템즈,2026-05-19T09:49:40,20260519
20260519,37750,39650,37750,39150,3070963,120000953925,015760,한국전력,2026-05-19T09:49:40,20260519
20260519,119100,119900,112300,114500,526515,60488400250,016360,삼성증권,2026-05-19T09:49:40,20260519
20260519,99000,99100,95900,97700,963282,93690190350,017670,SK텔레콤,2026-05-19T09:49:40,20260519
20260519,87900,88600,81700,83200,308950,25763903850,017800,현대엘리베이터,2026-05-19T09:49:40,20260519
20260519,37400,38000,35600,36250,514739,18760556875,017960,한국카본,2026-05-19T09:49:40,20260519
20260519,178700,179100,168300,171000,461703,79218463700,018260,삼성에스디에스,2026-05-19T09:49:40,20260519
20260519,4850,4870,4500,4550,15764048,72642175703,018880,한온시스템,2026-05-19T09:49:40,20260519
20260519,93800,95100,87300,91100,310244,28057160200,021240,코웨이,2026-05-19T09:49:40,20260519
20260519,33600,33600,30600,31000,727599,22916670125,022100,포스코DX,2026-05-19T09:49:40,20260519
20260519,159200,161100,153000,161100,144507,22664563250,023530,롯데쇼핑,2026-05-19T09:49:40,20260519
20260519,20400,20750,20200,20600,1377156,28229697425,024110,기업은행,2026-05-19T09:49:40,20260519
20260519,9200,9530,8790,9000,112890,1016587770,025900,동화기업,2026-05-19T09:49:40,20260519
20260519,25250,25950,25000,25650,163919,4199910650,026960,동서,2026-05-19T09:49:40,20260519
20260519,49000,50900,47550,49250,1827802,89181332875,028050,삼성E&A,2026-05-19T09:49:40,20260519
20260519,393500,393500,362500,380500,707368,264074547332,028260,삼성물산,2026-05-19T09:49:40,20260519
20260519,5960,6080,5860,6050,4017947,24037638840,028670,팬오션,2026-05-19T09:49:40,20260519
20260519,49250,49600,48400,49150,129172,6328875925,029780,삼성카드,2026-05-19T09:49:40,20260519
20260519,19350,19460,19000,19330,376434,7234689450,030000,제일기획,2026-05-19T09:49:40,20260519
20260519,57200,57400,55900,56200,430274,24338202302,030200,KT,2026-05-19T09:49:40,20260519
20260519,19710,20050,18900,19040,133696,2586380605,030520,한글과컴퓨터,2026-05-19T09:49:40,20260519
20260519,15900,15900,15150,15560,1169238,18101152850,032640,LG유플러스,2026-05-19T09:49:40,20260519
20260519,314000,325500,307500,312000,562673,176364700750,032830,삼성생명,2026-05-19T09:49:40,20260519
20260519,178100,179600,174400,177200,292938,51625945700,033780,KT&G,2026-05-19T09:49:40,20260519
20260519,111000,112900,103900,106000,3654573,389662533250,034020,두산에너빌리티,2026-05-19T09:49:40,20260519
20260519,13110,13490,12300,12710,7960299,100667091755,034220,LG디스플레이,2026-05-19T09:49:40,20260519
20260519,523000,540000,507000,519000,188292,97439004000,034730,SK,2026-05-19T09:49:40,20260519
20260519,16060,16070,15670,15740,581595,9182909865,035250,강원랜드,2026-05-19T09:49:40,20260519
20260519,200500,206250,195100,198100,950434,188653769100,035420,NAVER,2026-05-19T09:49:40,20260519
20260519,42350,43350,40950,41600,1545131,64643189425,035720,카카오,2026-05-19T09:49:40,20260519
20260519,42800,43300,42000,42700,106292,4522438600,035760,CJ ENM,2026-05-19T09:49:40,20260519
20260519,61500,63400,61200,62100,286320,17751992600,035900,JYP Ent.,2026-05-19T09:49:40,20260519
20260519,37050,38450,37050,38100,432131,16415064525,036460,한국가스공사,2026-05-19T09:49:40,20260519
20260519,8290,8790,7620,7840,5004158,39762042195,036540,SFA반도체,2026-05-19T09:49:40,20260519
20260519,259000,273000,258500,265000,149501,39612388750,036570,엔씨소프트,2026-05-19T09:49:40,20260519
20260519,55400,56000,50100,52900,75069,3985186550,036830,솔브레인홀딩스,2026-05-19T09:49:40,20260519
20260519,191300,199300,168500,176900,4812446,886839399950,036930,주성엔지니어링,2026-05-19T09:49:40,20260519
20260519,482000,494500,459000,464500,129860,61367098000,039030,이오테크닉스,2026-05-19T09:49:40,20260519
20260519,39400,39500,38500,38550,46717,1807336150,039130,하나투어,2026-05-19T09:49:40,20260519
20260519,386500,391500,371000,377500,98069,36991185750,039490,키움증권,2026-05-19T09:49:40,20260519
20260519,88700,91800,87600,90500,154678,13906216500,041510,에스엠,2026-05-19T09:49:40,20260519
20260519,115700,119200,111000,111900,1035014,117538981800,042660,한화오션,2026-05-19T09:49:40,20260519
20260519,303000,305500,277000,288000,1365281,392595620000,042700,한미반도체,2026-05-19T09:49:40,20260519
20260519,14940,15070,13900,14250,1163311,16599337515,046890,서울반도체,2026-05-19T09:49:40,20260519
20260519,28850,30250,26850,27050,7849481,219493715925,047040,대우건설,2026-05-19T09:49:40,20260519
20260519,71400,72100,68100,70600,447116,31316482800,047050,포스코인터내셔널,2026-05-19T09:49:40,20260519
20260519,163300,167900,157100,161800,618278,100314217550,047810,한국항공우주,2026-05-19T09:49:40,20260519
20260519,55100,55500,53400,53900,163528,8840758850,051600,한전KPS,2026-05-19T09:49:40,20260519
20260519,257000,265500,256500,260000,61655,16042070000,051900,LG생활건강,2026-05-19T09:49:40,20260519
20260519,369500,369500,341500,350500,395053,138163393250,051910,LG화학,2026-05-19T09:49:40,20260519
20260519,144600,145000,138300,140000,135604,19036626300,052690,한전기술,2026-05-19T09:49:40,20260519
20260519,92500,95600,92100,93900,1459581,136484127450,055550,신한지주,2026-05-19T09:49:40,20260519
20260519,27150,27400,26350,27050,127917,3443407525,056190,에스에프에이,2026-05-19T09:49:40,20260519
20260519,101000,102400,96000,96100,699825,68550131050,058470,리노공업,2026-05-19T09:49:40,20260519
20260519,200500,208500,191000,195600,652263,128946681550,064350,현대로템,2026-05-19T09:49:40,20260519
20260519,290000,296000,271000,277000,78754,21984320750,064760,티씨케이,2026-05-19T09:49:40,20260519
20260519,209500,214000,187400,191700,4689967,911374440200,066570,LG전자,2026-05-19T09:49:40,20260519
20260519,164000,165000,153000,157000,374551,59103542700,066970,엘앤에프,2026-05-19T09:49:40,20260519
20260519,50400,51900,49800,51100,95524,4839217450,067160,SOOP,2026-05-19T09:49:40,20260519
20260519,182600,186100,179600,182500,570915,104186498450,068270,셀트리온,2026-05-19T09:49:40,20260519
20260519,11050,11140,10750,10920,130604,1430581265,069080,웹젠,2026-05-19T09:49:40,20260519
20260519,17630,17790,16850,17780,360303,6277436395,069260,TKG휴켐스,2026-05-19T09:49:40,20260519
20260519,133500,135200,127000,134200,35284,4664281350,069620,대웅제약,2026-05-19T09:49:40,20260519
20260519,113000,113800,104300,108000,101184,10817682400,069960,현대백화점,2026-05-19T09:49:40,20260519
20260519,239500,240500,230000,234000,349563,81818246250,071050,한국금융지주,2026-05-19T09:49:40,20260519
20260519,74200,74800,72900,74400,15334,1135797600,071320,지역난방공사,2026-05-19T09:49:40,20260519
20260519,4955,4990,4750,4840,897619,4319892607,073240,금호타이어,2026-05-19T09:49:40,20260519
20260519,35300,36950,35300,36100,397657,14347553700,074600,원익QnC,2026-05-19T09:49:40,20260519
20260519,28700,29300,28200,29100,63415,1822265000,078340,컴투스,2026-05-19T09:49:40,20260519
20260519,74000,76300,71300,75500,461912,34155774300,078930,GS,2026-05-19T09:49:40,20260519
20260519,841000,904000,841000,862000,361572,317543903000,079550,LIG넥스원,2026-05-19T09:49:40,20260519
20260519,40950,41600,38950,40300,169222,6813857875,081660,미스토홀딩스,2026-05-19T09:49:40,20260519
20260519,116700,121000,111000,114900,172049,19807076600,084370,유진테크,2026-05-19T09:49:40,20260519
20260519,13930,14070,13100,13970,34819,478542950,084850,아이티엠반도체,2026-05-19T09:49:40,20260519
20260519,228500,230000,206000,214000,570628,122683545750,086280,현대글로비스,2026-05-19T09:49:40,20260519
20260519,21600,22000,20700,21400,359802,7635211325,086450,동국제약,2026-05-19T09:49:40,20260519
20260519,127600,129400,119800,121600,1137823,139941834300,086520,에코프로,2026-05-19T09:49:40,20260519
20260519,114300,118800,114000,115300,1043981,120606223722,086790,하나금융지주,2026-05-19T09:49:40,20260519
20260519,99200,103400,98200,99200,39674,3961594600,086900,메디톡스,2026-05-19T09:49:40,20260519
20260519,5710,6160,5600,5800,24863586,146665060635,088350,한화생명,2026-05-19T09:49:40,20260519
20260519,120500,122800,118100,119900,202355,24210244900,090430,아모레퍼시픽,2026-05-19T09:49:40,20260519
20260519,7220,7250,6970,7030,251608,1777758800,091700,파트론,2026-05-19T09:49:40,20260519
20260519,11940,12340,11550,11880,966850,11449940715,093370,후성,2026-05-19T09:49:40,20260519
20260519,209500,209500,194100,197300,210646,42005960200,095340,ISC,2026-05-19T09:49:40,20260519
20260519,29950,30550,29300,30200,530192,15920470550,096530,씨젠,2026-05-19T09:49:40,20260519
20260519,122900,125000,117700,119600,605849,72695261950,096770,SK이노베이션,2026-05-19T09:49:40,20260519
20260519,222500,223000,211000,216000,61487,13167516500,097950,CJ제일제당,2026-05-19T09:49:40,20260519
20260519,35750,36300,34200,34550,1643574,57442914025,098460,고영,2026-05-19T09:49:40,20260519
20260519,85800,89100,84500,86700,172109,14866626850,103140,풍산,2026-05-19T09:49:40,20260519
20260519,150200,155300,149200,152800,1157980,176136699200,105560,KB금융,2026-05-19T09:49:40,20260519
20260519,93700,94000,84400,86300,82884,7143663750,111770,영원무역,2026-05-19T09:49:40,20260519
20260519,20400,20750,19710,20250,159540,3203244610,112040,위메이드,2026-05-19T09:49:40,20260519
20260519,52600,53400,50000,51400,274015,14041396150,112610,씨에스윈드,2026-05-19T09:49:40,20260519
20260519,12340,12400,11710,11870,387355,4642037665,114090,GKL,2026-05-19T09:49:40,20260519
20260519,77000,77800,72400,74600,299339,22321150050,120110,코오롱인더,2026-05-19T09:49:40,20260519
20260519,48200,50800,47950,48700,160569,7857772475,122870,와이지엔터테인먼트,2026-05-19T09:49:40,20260519
20260519,432000,451500,421500,439500,156935,68302389500,128940,한미약품,2026-05-19T09:49:40,20260519
20260519,176000,176000,161700,162400,218461,36360629350,131970,두산테스나,2026-05-19T09:49:40,20260519
20260519,7950,8300,7910,8200,192107,1559597800,137310,에스디바이오센서,2026-05-19T09:49:40,20260519
20260519,47650,47800,44300,45050,175546,7977356175,137400,피엔티,2026-05-19T09:49:40,20260519
20260519,107100,110700,105700,108800,420299,45564465000,138040,메리츠금융지주,2026-05-19T09:49:40,20260519
20260519,17430,17440,16890,17260,937392,16111449080,138930,BNK금융지주,2026-05-19T09:49:40,20260519
20260519,18160,18330,17770,18330,524431,9503525825,139130,iM금융지주,2026-05-19T09:49:40,20260519
20260519,97000,98000,90400,93600,335587,31259145750,139480,이마트,2026-05-19T09:49:40,20260519
20260519,265000,273000,256000,261000,24321,6353561750,140860,파크시스템스,2026-05-19T09:49:40,20260519
20260519,159200,162700,141900,150300,910036,134465575450,141080,리가켐바이오,2026-05-19T09:49:40,20260519
20260519,260500,272000,260500,265500,42511,11302403250,145020,휴젤,2026-05-19T09:49:40,20260519
20260519,49400,49500,47250,47550,50230,2416509475,145720,덴티움,2026-05-19T09:49:40,20260519
20260519,62000,62000,58900,60400,423986,25535739400,161390,한국타이어앤테크놀로지,2026-05-19T09:49:40,20260519
20260519,93000,96300,89500,91800,212667,19562086100,161890,한국콜마,2026-05-19T09:49:40,20260519
20260519,73900,74200,70200,71300,171522,12328900550,166090,하나머티리얼즈,2026-05-19T09:49:40,20260519
20260519,25200,25700,24750,25650,494550,12522589125,175330,JB금융지주,2026-05-19T09:49:40,20260519
20260519,113000,114200,109000,111600,102768,11402351850,180640,한진칼,2026-05-19T09:49:40,20260519
20260519,147000,152800,142900,145000,124328,18150453600,183300,코미코,2026-05-19T09:49:40,20260519
20260519,80900,81000,78600,80100,22513,1790679600,185750,종근당,2026-05-19T09:49:40,20260519
20260519,60400,61500,59600,61300,90339,5488892400,192080,더블유게임즈,2026-05-19T09:49:40,20260519
20260519,181900,183300,173900,177000,67501,11887996550,192820,코스맥스,2026-05-19T09:49:40,20260519
20260519,46950,47600,44800,45650,177639,8130506075,195940,HK이노엔,2026-05-19T09:49:40,20260519
20260519,360000,388000,355500,366500,754483,278466628500,196170,알테오젠,2026-05-19T09:49:40,20260519
20260519,11660,11930,11410,11760,129308,1505406525,200130,콜마비앤에이치,2026-05-19T09:49:40,20260519
20260519,58200,58300,52500,54100,619590,33525572650,204320,HL만도,2026-05-19T09:49:40,20260519
20260519,1375000,1382000,1336000,1346000,68759,92950226000,207940,삼성바이오로직스,2026-05-19T09:49:40,20260519
20260519,45150,45450,43300,44600,140747,6239811175,213420,덕산네오룩스,2026-05-19T09:49:40,20260519
20260519,48300,49600,47850,48750,270313,13134974975,214150,클래시스,2026-05-19T09:49:40,20260519
20260519,311000,320500,300500,305000,75945,23379322000,214450,파마리서치,2026-05-19T09:49:40,20260519
20260519,47500,47500,44900,46050,39871,1813944250,215000,골프존,2026-05-19T09:49:40,20260519
20260519,44600,44650,42900,43200,41212,1800780925,215200,메가스터디교육,2026-05-19T09:49:40,20260519
20260519,13290,13520,12640,12750,1607795,20748650730,222080,씨아이에스,2026-05-19T09:49:40,20260519
20260519,99700,101600,96700,98700,578107,57289577750,222800,심텍,2026-05-19T09:49:40,20260519
20260519,125300,129000,121900,128600,140702,17702228000,237690,에스티팜,2026-05-19T09:49:40,20260519
20260519,114900,117800,110800,113000,412960,46731161450,240810,원익IPS,2026-05-19T09:49:40,20260519
20260519,67600,68600,65200,67200,320320,21362761650,241560,두산밥캣,2026-05-19T09:49:40,20260519
20260519,192000,196600,181500,182400,580567,108127514550,247540,에코프로비엠,2026-05-19T09:49:40,20260519
20260519,43600,44000,42350,43000,222423,9546754175,251270,넷마블,2026-05-19T09:49:40,20260519
20260519,29200,30250,28650,29150,81398,2379915725,253450,스튜디오드래곤,2026-05-19T09:49:40,20260519
20260519,277000,287000,271500,276000,129293,35797202250,259960,크래프톤,2026-05-19T09:49:40,20260519
20260519,45800,47400,44950,47000,630863,29102967600,263750,펄어비스,2026-05-19T09:49:40,20260519
20260519,268000,273000,255000,265000,233504,61212784500,267250,HD현대,2026-05-19T09:49:40,20260519
20260519,1145000,1147000,1059000,1095000,171144,187273298500,267260,HD현대일렉트릭,2026-05-19T09:49:40,20260519
20260519,113700,113700,109100,111200,2075,230220900,268280,미원에스씨,2026-05-19T09:49:40,20260519
20260519,137000,137600,133450,137600,124930,16916774350,271560,오리온,2026-05-19T09:49:40,20260519
20260519,104800,114000,103700,104100,1267586,137124838900,272210,한화시스템,2026-05-19T09:49:40,20260519
20260519,32900,34150,31550,33600,547300,17992419325,272290,이녹스첨단소재,2026-05-19T09:49:40,20260519
20260519,402500,409000,390000,397500,176938,70202801250,278470,에이피알,2026-05-19T09:49:40,20260519
20260519,119900,120400,117200,120200,24434,2899269250,280360,롯데웰푸드,2026-05-19T09:49:40,20260519
20260519,135600,136000,129000,133900,46580,6165108350,282330,BGF리테일,2026-05-19T09:49:40,20260519
20260519,46800,47350,45000,45450,104609,4761424000,285130,SK케미칼,2026-05-19T09:49:40,20260519
20260519,10520,10750,10200,10310,235810,2450340980,293490,카카오게임즈,2026-05-19T09:49:40,20260519
20260519,430000,432000,395500,403500,34045,13698159500,298020,효성티앤씨,2026-05-19T09:49:40,20260519
20260519,3751000,3779000,3519000,3580000,45227,162274073000,298040,효성중공업,2026-05-19T09:49:40,20260519
20260519,230000,231500,214000,219500,13843,3043023750,298050,HS효성첨단소재,2026-05-19T09:49:40,20260519
20260519,16040,16080,15300,15640,179066,2779514400,300720,한일시멘트,2026-05-19T09:49:40,20260519
20260519,40500,42200,40350,40900,181429,7436315275,302440,SK바이오사이언스,2026-05-19T09:49:40,20260519
20260519,30550,31200,29850,30300,2214935,67102825925,316140,우리금융지주,2026-05-19T09:49:40,20260519
20260519,106700,110500,102600,103600,287337,30348378200,319660,피에스케이,2026-05-19T09:49:40,20260519
20260519,22150,22550,22000,22200,904850,20122684475,323410,카카오뱅크,2026-05-19T09:49:40,20260519
20260519,94900,98000,92000,93000,227366,21207800450,326030,SK바이오팜,2026-05-19T09:49:40,20260519
20260519,621000,639000,590000,598000,379693,229528363500,329180,HD현대중공업,2026-05-19T09:49:40,20260519
20260519,62000,65400,60400,61100,81242,5091648350,348210,넥스틴,2026-05-19T09:49:40,20260519
20260519,235500,243000,233500,236000,270917,64200557250,352820,하이브,2026-05-19T09:49:40,20260519
20260519,408500,435500,395500,401000,46850,19115401500,357780,솔브레인,2026-05-19T09:49:40,20260519
20260519,20800,20850,20000,20300,181625,3682957325,361610,SK아이이테크놀로지,2026-05-19T09:49:40,20260519
20260519,411000,416000,389500,400000,376633,150075646750,373220,LG에너지솔루션,2026-05-19T09:49:40,20260519
20260519,79000,81100,74700,78000,491201,37859734050,375500,DL이앤씨,2026-05-19T09:49:40,20260519
20260519,48900,49350,46750,47250,290238,13791156225,377300,카카오페이,2026-05-19T09:49:40,20260519
20260519,81400,81500,76500,79000,132769,10471831300,383220,F&F,2026-05-19T09:49:40,20260519
20260519,26900,27400,25900,26500,142193,3766670300,383310,에코프로에이치엔,2026-05-19T09:49:40,20260519
20260519,15950,16590,15370,15500,322607,5093333945,393890,더블유씨피,2026-05-19T09:49:40,20260519
20260519,1071000,1073000,1008000,1020000,743849,765788707351,402340,SK스퀘어,2026-05-19T09:49:40,20260519
20260519,52000,52900,48550,49000,1674020,84040610925,403870,HPSP,2026-05-19T09:49:40,20260519
20260519,221000,234000,216500,218000,287593,64404615750,443060,HD현대마린솔루션,2026-05-19T09:49:40,20260519
20260519,63600,64500,60200,61200,588966,36290947200,450080,에코프로머티,2026-05-19T09:49:40,20260519
20260519,108200,108800,98800,100100,7609259,803429502350,454910,두산로보틱스,2026-05-19T09:49:40,20260519
20260519,122000,123900,117000,118900,49403,5913190000,456040,OCI,2026-05-19T09:49:40,20260519
20260519,99400,100300,93200,95100,228483,21825683450,457190,이수스페셜티케미컬,2026-05-19T09:49:40,20260519
20260519,70700,72100,66600,67400,493479,33558490900,489790,한화비전,2026-05-19T09:49:40,20260519
