date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260504,152400,152700,147300,151900,5871,878738750,002840,미원상사,2026-05-05T09:16:56,20260505
20260504,231000,232500,224500,229000,47362,10807001500,003030,세아제강지주,2026-05-05T09:16:56,20260505
20260504,22600,22850,22350,22400,58653,1319672450,003090,대웅,2026-05-05T09:16:56,20260505
20260504,1390000,1398000,1310000,1316000,70046,93968155000,003230,삼양식품,2026-05-05T09:16:56,20260505
20260504,1201000,1206000,1186000,1190000,1327,1585807000,003240,태광산업,2026-05-05T09:16:56,20260505
20260504,13210,13680,13210,13500,1147577,15467734585,003380,하림지주,2026-05-05T09:16:56,20260505
20260504,24900,24950,24400,24500,1317983,32387907250,003490,대한항공,2026-05-05T09:16:56,20260505
20260504,101100,102800,100600,102300,316922,32295784950,003550,LG,2026-05-05T09:16:56,20260505
20260504,4345,4635,4345,4440,2376756,10689797070,003620,KG모빌리티,2026-05-05T09:16:56,20260505
20260504,260500,272500,260000,267000,589996,157788112250,003670,포스코퓨처엠,2026-05-05T09:16:56,20260505
20260504,69800,70000,66300,66600,160801,10818037700,004000,롯데정밀화학,2026-05-05T09:16:56,20260505
20260504,43200,43550,41550,43050,1396791,59277203825,004020,현대제철,2026-05-05T09:16:56,20260505
20260504,423000,428500,402000,410500,75458,30836685500,004170,신세계,2026-05-05T09:16:56,20260505
20260504,381000,383000,378500,381000,22846,8694176500,004370,농심,2026-05-05T09:16:56,20260505
20260504,67000,67900,66300,67100,52133,3492754700,004490,세방전지,2026-05-05T09:16:56,20260505
20260504,31250,31600,29900,30050,452394,13793709075,004990,롯데지주,2026-05-05T09:16:56,20260505
20260504,14020,14140,13910,13950,77302,1081331680,005250,녹십자홀딩스,2026-05-05T09:16:56,20260505
20260504,58000,59400,57700,58900,516855,30305871650,005290,동진쎄미켐,2026-05-05T09:16:56,20260505
20260504,123600,131000,122500,126400,49907,6301877800,005300,롯데칠성,2026-05-05T09:16:56,20260505
20260504,545000,547000,532000,539000,854165,461102938500,005380,현대차,2026-05-05T09:16:56,20260505
20260504,18230,18690,18210,18410,456304,8416779455,005420,코스모화학,2026-05-05T09:16:56,20260505
20260504,486000,512000,485000,502000,1080353,542790614250,005490,POSCO홀딩스,2026-05-05T09:16:56,20260505
20260504,168300,168400,161500,166800,159445,26450756600,005830,DB손해보험,2026-05-05T09:16:56,20260505
20260504,64200,64400,62900,63700,112940,7167667650,005850,에스엘,2026-05-05T09:16:56,20260505
20260504,228000,232500,224000,232500,32920816,7534835308220,005930,삼성전자,2026-05-05T09:16:56,20260505
20260504,34350,36500,33900,36450,2397495,85856356100,005940,NH투자증권,2026-05-05T09:16:56,20260505
20260504,39000,39750,38400,38550,89164,3456587450,006040,동원산업,2026-05-05T09:16:56,20260505
20260504,502000,515000,485500,509000,369776,184919663000,006260,LS,2026-05-05T09:16:56,20260505
20260504,138900,139000,137000,137500,26719,3675169450,006280,녹십자,2026-05-05T09:16:56,20260505
20260504,37750,37800,34950,35950,2961294,105682393950,006360,GS건설,2026-05-05T09:16:56,20260505
20260504,715000,717000,694000,705000,663957,466135893500,006400,삼성SDI,2026-05-05T09:16:56,20260505
20260504,182000,184900,176900,179900,77658,14032270950,006650,대한유화,2026-05-05T09:16:56,20260505
20260504,66500,71700,65900,70300,6411137,445692528950,006800,미래에셋증권,2026-05-05T09:16:56,20260505
20260504,23700,23850,22650,23050,133287,3071652725,007070,GS리테일,2026-05-05T09:16:56,20260505
20260504,366500,368500,363000,364000,4853,1770328500,007310,오뚜기,2026-05-05T09:16:56,20260505
20260504,48000,52700,45950,51100,553340,28104851100,007340,DN오토모티브,2026-05-05T09:16:56,20260505
20260504,26300,27100,25750,26000,75775,1992281225,008730,율촌화학,2026-05-05T09:16:56,20260505
20260504,65900,67300,64400,64800,477151,31069275100,008770,호텔신라,2026-05-05T09:16:56,20260505
20260504,38100,38500,37850,38050,68375,2605025225,008930,한미사이언스,2026-05-05T09:16:56,20260505
20260504,859000,925000,855000,918000,866674,776482252500,009150,삼성전기,2026-05-05T09:16:56,20260505
20260504,45000,45050,41350,41850,108623,4595356725,009240,한샘,2026-05-05T09:16:56,20260505
20260504,48100,48800,46100,46300,321719,15205871650,009420,한올바이오파마,2026-05-05T09:16:56,20260505
20260504,20350,20800,20150,20300,313739,6418788375,009520,포스코엠텍,2026-05-05T09:16:56,20260505
20260504,470500,473000,461500,469500,123717,57875540750,009540,HD한국조선해양,2026-05-05T09:16:56,20260505
20260504,51200,51600,48200,49900,3652895,182972115350,009830,한화솔루션,2026-05-05T09:16:56,20260505
20260504,214000,216500,209000,211500,16165,3428023750,009970,영원무역홀딩스,2026-05-05T09:16:56,20260505
20260504,366500,366500,340500,355500,265455,94654710500,010060,OCI홀딩스,2026-05-05T09:16:56,20260505
20260504,286500,296500,281000,294000,1490046,432240344000,010120,LS ELECTRIC,2026-05-05T09:16:56,20260505
20260504,1600000,1642000,1600000,1629000,34582,56229507000,010130,고려아연,2026-05-05T09:16:56,20260505
20260504,33000,33100,31350,32250,8153424,260951718500,010140,삼성중공업,2026-05-05T09:16:56,20260505
20260504,132500,132600,126400,128000,593891,76061461600,010950,S-Oil,2026-05-05T09:16:56,20260505
20260504,589000,605000,572000,595000,251351,148283866500,011070,LG이노텍,2026-05-05T09:16:56,20260505
20260504,117500,117600,105800,106200,540596,58797578600,011170,롯데케미칼,2026-05-05T09:16:56,20260505
20260504,22050,22050,21050,21150,2366415,50541158325,011200,HMM,2026-05-05T09:16:56,20260505
20260504,84000,84000,82300,82900,168718,13969153000,011210,현대위아,2026-05-05T09:16:56,20260505
20260504,149400,149500,142800,144400,99316,14403104450,011780,금호석유화학,2026-05-05T09:16:56,20260505
20260504,119800,126800,119800,124000,702550,86741764600,011790,SKC,2026-05-05T09:16:56,20260505
20260504,431500,435000,428000,431500,211193,91062670250,012330,현대모비스,2026-05-05T09:16:56,20260505
20260504,1440000,1482000,1436000,1465000,450389,658702588500,012450,한화에어로스페이스,2026-05-05T09:16:56,20260505
20260504,28200,28800,27500,28100,109207,3061783450,012630,HDC,2026-05-05T09:16:56,20260505
20260504,86800,86800,77900,78300,192810,15290179850,012750,에스원,2026-05-05T09:16:56,20260505
20260504,291500,294500,282500,286500,49698,14279216000,014680,한솔케미칼,2026-05-05T09:16:56,20260505
20260504,28650,28900,27600,27600,72578,2043555700,014820,동원시스템즈,2026-05-05T09:16:56,20260505
20260504,44800,45100,44350,44500,2352086,105271589975,015760,한국전력,2026-05-05T09:16:56,20260505
20260504,110400,139700,109600,137900,4185136,558121362150,016360,삼성증권,2026-05-05T09:16:56,20260505
20260504,96500,97400,95600,97400,522944,50587293250,017670,SK텔레콤,2026-05-05T09:16:56,20260505
20260504,99900,101900,99300,100100,231653,23222641350,017800,현대엘리베이터,2026-05-05T09:16:56,20260505
20260504,50000,50100,47500,48800,351823,17121021875,017960,한국카본,2026-05-05T09:16:56,20260505
20260504,170100,170100,166600,166900,179036,29974104150,018260,삼성에스디에스,2026-05-05T09:16:56,20260505
20260504,4305,5050,4300,4850,121205936,586935849243,018880,한온시스템,2026-05-05T09:16:56,20260505
20260504,88200,88900,85900,86700,162916,14160207100,021240,코웨이,2026-05-05T09:16:56,20260505
20260504,35400,36300,35150,35350,402349,14336997250,022100,포스코DX,2026-05-05T09:16:56,20260505
20260504,139700,141900,133000,138500,143107,19647787300,023530,롯데쇼핑,2026-05-05T09:16:56,20260505
20260504,22850,22900,22050,22100,1322113,29422569300,024110,기업은행,2026-05-05T09:16:56,20260505
20260504,11950,12300,11810,11860,205931,2478119120,025900,동화기업,2026-05-05T09:16:56,20260505
20260504,27000,27100,26100,26200,86553,2283364150,026960,동서,2026-05-05T09:16:56,20260505
20260504,53900,56400,52000,55000,3029594,163859679900,028050,삼성E&A,2026-05-05T09:16:56,20260505
20260504,305500,321500,305000,320000,638338,200101110500,028260,삼성물산,2026-05-05T09:16:56,20260505
20260504,5660,5890,5580,5640,4665579,26503650560,028670,팬오션,2026-05-05T09:16:56,20260505
20260504,53700,54000,52200,52500,120715,6355673850,029780,삼성카드,2026-05-05T09:16:56,20260505
20260504,20200,20200,19700,19750,488231,9659741180,030000,제일기획,2026-05-05T09:16:56,20260505
20260504,61200,61300,60100,60600,268658,16258899050,030200,KT,2026-05-05T09:16:56,20260505
20260504,20550,20850,20350,20350,85668,1759545025,030520,한글과컴퓨터,2026-05-05T09:16:56,20260505
20260504,16160,16160,15890,15990,610429,9744650140,032640,LG유플러스,2026-05-05T09:16:56,20260505
20260504,256000,270000,251500,265000,694674,179287991250,032830,삼성생명,2026-05-05T09:16:56,20260505
20260504,179700,181800,178500,179600,290753,52266316150,033780,KT&G,2026-05-05T09:16:56,20260505
20260504,128800,129700,125600,127200,3214565,408045473800,034020,두산에너빌리티,2026-05-05T09:16:56,20260505
20260504,12460,12590,12250,12310,4303183,53104201615,034220,LG디스플레이,2026-05-05T09:16:56,20260505
20260504,437500,475500,435000,475500,327170,150400299750,034730,SK,2026-05-05T09:16:56,20260505
20260504,17380,17380,16940,16950,780167,13264672930,035250,강원랜드,2026-05-05T09:16:56,20260505
20260504,213500,213500,208000,209000,875803,183333128500,035420,NAVER,2026-05-05T09:16:56,20260505
20260504,47700,47850,46900,47100,1520475,71746909775,035720,카카오,2026-05-05T09:16:56,20260505
20260504,54700,54900,54100,54200,34394,1873730850,035760,CJ ENM,2026-05-05T09:16:56,20260505
20260504,63500,63900,62300,62500,136817,8584347750,035900,JYP Ent.,2026-05-05T09:16:56,20260505
20260504,39150,39150,38500,38600,267505,10364538750,036460,한국가스공사,2026-05-05T09:16:56,20260505
20260504,8470,8720,8470,8620,5287713,45556056490,036540,SFA반도체,2026-05-05T09:16:56,20260505
20260504,274000,277000,265500,267500,127840,34433690000,036570,엔씨소프트,2026-05-05T09:16:56,20260505
20260504,75000,79300,71000,71900,215303,16069986700,036830,솔브레인홀딩스,2026-05-05T09:16:56,20260505
20260504,126600,129000,122000,126600,760297,95870845750,036930,주성엔지니어링,2026-05-05T09:16:56,20260505
20260504,472000,475000,445500,475000,117189,53983390000,039030,이오테크닉스,2026-05-05T09:16:56,20260505
20260504,42300,42450,41650,41800,55339,2317467125,039130,하나투어,2026-05-05T09:16:56,20260505
20260504,406000,430000,396000,422500,302421,126386238750,039490,키움증권,2026-05-05T09:16:56,20260505
20260504,97100,100400,95200,96800,102197,9917006350,041510,에스엠,2026-05-05T09:16:56,20260505
20260504,133200,134200,130700,133000,1518622,201174360650,042660,한화오션,2026-05-05T09:16:56,20260505
20260504,385000,386000,372500,378000,1064176,400885670500,042700,한미반도체,2026-05-05T09:16:56,20260505
20260504,18680,18960,17530,17930,6131416,111448376455,046890,서울반도체,2026-05-05T09:16:56,20260505
20260504,35000,35350,30500,32150,27071233,868173444550,047040,대우건설,2026-05-05T09:16:56,20260505
20260504,88000,91200,84700,87300,1175425,102695165650,047050,포스코인터내셔널,2026-05-05T09:16:56,20260505
20260504,172500,182900,170800,180000,1885749,337238656750,047810,한국항공우주,2026-05-05T09:16:56,20260505
20260504,62800,62900,61100,61400,232401,14336032550,051600,한전KPS,2026-05-05T09:16:56,20260505
20260504,268500,292000,267000,279500,333640,94123890750,051900,LG생활건강,2026-05-05T09:16:56,20260505
20260504,411500,435000,408000,429000,609933,259149868500,051910,LG화학,2026-05-05T09:16:56,20260505
20260504,191000,191000,184300,186300,169260,31491427800,052690,한전기술,2026-05-05T09:16:56,20260505
20260504,101100,101300,97800,98000,1775875,174778479593,055550,신한지주,2026-05-05T09:16:56,20260505
20260504,32400,33150,31900,32550,136196,4435506025,056190,에스에프에이,2026-05-05T09:16:56,20260505
20260504,122500,122600,116000,120800,1476444,175494449300,058470,리노공업,2026-05-05T09:16:56,20260505
20260504,270000,271000,255500,269000,1312071,347631943500,064350,현대로템,2026-05-05T09:16:56,20260505
20260504,300000,303000,295000,298500,56366,16830832750,064760,티씨케이,2026-05-05T09:16:56,20260505
20260504,146200,146200,140300,143200,1517270,216486783300,066570,LG전자,2026-05-05T09:16:56,20260505
20260504,208500,225000,207000,213000,979132,213844444250,066970,엘앤에프,2026-05-05T09:16:56,20260505
20260504,58500,58900,55100,55500,157799,8890930750,067160,SOOP,2026-05-05T09:16:56,20260505
20260504,202500,203000,197700,197800,616505,122723878650,068270,셀트리온,2026-05-05T09:16:56,20260505
20260504,12250,12320,12150,12160,53071,647741050,069080,웹젠,2026-05-05T09:16:56,20260505
20260504,19090,19210,18400,18440,121988,2270977335,069260,TKG휴켐스,2026-05-05T09:16:56,20260505
20260504,150400,150500,147700,147700,27425,4074149800,069620,대웅제약,2026-05-05T09:16:56,20260505
20260504,113500,116900,109500,111700,114471,12808065650,069960,현대백화점,2026-05-05T09:16:56,20260505
20260504,248000,268000,244000,262000,453172,117019824250,071050,한국금융지주,2026-05-05T09:16:56,20260505
20260504,76600,77100,76000,76300,16934,1292479850,071320,지역난방공사,2026-05-05T09:16:56,20260505
20260504,5890,5890,5660,5670,1102739,6283885950,073240,금호타이어,2026-05-05T09:16:56,20260505
20260504,38800,39350,38400,38850,221034,8581726125,074600,원익QnC,2026-05-05T09:16:56,20260505
20260504,32800,34200,32750,33900,119753,4058354575,078340,컴투스,2026-05-05T09:16:56,20260505
20260504,82400,83200,79800,80900,293831,23766333550,078930,GS,2026-05-05T09:16:56,20260505
20260504,949000,1000000,925000,983000,295511,284024254500,079550,LIG넥스원,2026-05-05T09:16:56,20260505
20260504,41150,41400,39900,40350,176897,7137716900,081660,미스토홀딩스,2026-05-05T09:16:56,20260505
20260504,131600,135900,130100,132000,439216,58129637750,084370,유진테크,2026-05-05T09:16:56,20260505
20260504,17460,17570,17080,17140,58979,1017285505,084850,아이티엠반도체,2026-05-05T09:16:56,20260505
20260504,230500,231000,223500,225500,210058,47615860750,086280,현대글로비스,2026-05-05T09:16:56,20260505
20260504,24200,24450,23600,23750,278408,6642104275,086450,동국제약,2026-05-05T09:16:56,20260505
20260504,155800,158500,154100,155800,959614,150301733100,086520,에코프로,2026-05-05T09:16:56,20260505
20260504,131000,131000,125500,126600,722556,92044159300,086790,하나금융지주,2026-05-05T09:16:56,20260505
20260504,106400,108000,104400,105500,32629,3440201700,086900,메디톡스,2026-05-05T09:16:56,20260505
20260504,4960,5080,4905,5040,5283028,26507846961,088350,한화생명,2026-05-05T09:16:56,20260505
20260504,137400,139000,134200,134300,273854,37116635350,090430,아모레퍼시픽,2026-05-05T09:16:56,20260505
20260504,8310,8350,7750,7750,1110010,8826475585,091700,파트론,2026-05-05T09:16:56,20260505
20260504,14070,14870,13760,14130,6595998,94281085660,093370,후성,2026-05-05T09:16:56,20260505
20260504,245000,252000,236000,247500,220059,53820919750,095340,ISC,2026-05-05T09:16:56,20260505
20260504,24800,25000,24500,24500,150016,3709519025,096530,씨젠,2026-05-05T09:16:56,20260505
20260504,149500,155400,144600,145700,1202954,177828891300,096770,SK이노베이션,2026-05-05T09:16:56,20260505
20260504,249000,250000,238500,241000,66616,16084919000,097950,CJ제일제당,2026-05-05T09:16:56,20260505
20260504,40850,40900,38750,38950,3651497,143491606800,098460,고영,2026-05-05T09:16:56,20260505
20260504,100800,104000,99600,100300,357179,36225921200,103140,풍산,2026-05-05T09:16:56,20260505
20260504,161500,163000,157700,157800,1452794,230728843600,105560,KB금융,2026-05-05T09:16:56,20260505
20260504,84200,86700,83300,85500,73745,6289603950,111770,영원무역,2026-05-05T09:16:56,20260505
20260504,25050,25100,24150,24400,140313,3426165950,112040,위메이드,2026-05-05T09:16:56,20260505
20260504,68800,70800,68500,69700,452601,31456561950,112610,씨에스윈드,2026-05-05T09:16:56,20260505
20260504,12210,12500,12110,12380,448428,5543091600,114090,GKL,2026-05-05T09:16:56,20260505
20260504,94100,95900,91100,93800,423002,39275782000,120110,코오롱인더,2026-05-05T09:16:56,20260505
20260504,54600,54800,53500,53500,68502,3685749600,122870,와이지엔터테인먼트,2026-05-05T09:16:56,20260505
20260504,464000,464000,444000,445000,111138,49784657750,128940,한미약품,2026-05-05T09:16:56,20260505
20260504,132400,134800,128700,132100,313015,41175440500,131970,두산테스나,2026-05-05T09:16:56,20260505
20260504,8420,8470,8140,8210,148731,1230194530,137310,에스디바이오센서,2026-05-05T09:16:56,20260505
20260504,57500,58900,57200,58000,206076,12010968000,137400,피엔티,2026-05-05T09:16:56,20260505
20260504,113900,114400,111700,113400,201906,22844145900,138040,메리츠금융지주,2026-05-05T09:16:56,20260505
20260504,19010,19100,18010,18200,1373777,24996110050,138930,BNK금융지주,2026-05-05T09:16:56,20260505
20260504,19400,19400,18760,19300,883120,16866674520,139130,iM금융지주,2026-05-05T09:16:56,20260505
20260504,108000,108600,104600,105900,204604,21644209950,139480,이마트,2026-05-05T09:16:56,20260505
20260504,291500,323500,283500,313000,78828,24390091000,140860,파크시스템스,2026-05-05T09:16:56,20260505
20260504,187600,190700,181000,181500,312912,57599534300,141080,리가켐바이오,2026-05-05T09:16:56,20260505
20260504,257500,269500,257500,261500,44547,11762397500,145020,휴젤,2026-05-05T09:16:56,20260505
20260504,53400,53800,52400,52800,32724,1729943850,145720,덴티움,2026-05-05T09:16:56,20260505
20260504,61800,63900,61000,61500,392675,24257398900,161390,한국타이어앤테크놀로지,2026-05-05T09:16:56,20260505
20260504,90400,91200,88000,88700,164345,14635185900,161890,한국콜마,2026-05-05T09:16:56,20260505
20260504,78000,79900,77200,79400,187307,14746974750,166090,하나머티리얼즈,2026-05-05T09:16:56,20260505
20260504,27600,27700,27050,27350,321511,8756330400,175330,JB금융지주,2026-05-05T09:16:56,20260505
20260504,115000,115300,111800,112300,85827,9723035100,180640,한진칼,2026-05-05T09:16:56,20260505
20260504,145600,148300,140500,144200,107673,15539487450,183300,코미코,2026-05-05T09:16:56,20260505
20260504,86400,86500,85500,86100,28869,2479201050,185750,종근당,2026-05-05T09:16:56,20260505
20260504,60800,62100,60200,61300,136464,8388491600,192080,더블유게임즈,2026-05-05T09:16:56,20260505
20260504,216500,221500,208000,209000,75378,16032450000,192820,코스맥스,2026-05-05T09:16:56,20260505
20260504,52900,53600,51800,52000,134629,7059669950,195940,HK이노엔,2026-05-05T09:16:56,20260505
20260504,378000,385000,373000,373000,347544,131500255000,196170,알테오젠,2026-05-05T09:16:56,20260505
20260504,11640,11650,11390,11420,71289,818128330,200130,콜마비앤에이치,2026-05-05T09:16:56,20260505
20260504,58100,58500,56500,58000,366564,21163875000,204320,HL만도,2026-05-05T09:16:56,20260505
20260504,1485000,1486000,1460000,1485000,91513,134563092000,207940,삼성바이오로직스,2026-05-05T09:16:56,20260505
20260504,52600,53400,51900,53000,129966,6851802250,213420,덕산네오룩스,2026-05-05T09:16:56,20260505
20260504,56600,58200,56100,56300,160956,9188039700,214150,클래시스,2026-05-05T09:16:56,20260505
20260504,330000,356000,330000,339000,254668,87879914000,214450,파마리서치,2026-05-05T09:16:56,20260505
20260504,51400,51700,50200,50400,24485,1240763600,215000,골프존,2026-05-05T09:16:56,20260505
20260504,47300,48400,46450,46800,22352,1049794650,215200,메가스터디교육,2026-05-05T09:16:56,20260505
20260504,17460,17920,17020,17190,4933897,85546895250,222080,씨아이에스,2026-05-05T09:16:56,20260505
20260504,89300,91600,86500,88200,531426,47051869050,222800,심텍,2026-05-05T09:16:56,20260505
20260504,155000,155100,152100,153800,84093,12947004900,237690,에스티팜,2026-05-05T09:16:56,20260505
20260504,118300,122500,117500,122500,728683,88058738750,240810,원익IPS,2026-05-05T09:16:56,20260505
20260504,74000,74700,72800,74000,247388,18311578800,241560,두산밥캣,2026-05-05T09:16:56,20260505
20260504,211500,218000,210000,215500,597043,128191364250,247540,에코프로비엠,2026-05-05T09:16:56,20260505
20260504,50600,50800,49350,49500,205726,10285289875,251270,넷마블,2026-05-05T09:16:56,20260505
20260504,35300,35600,34650,34800,59985,2097679500,253450,스튜디오드래곤,2026-05-05T09:16:56,20260505
20260504,277000,303500,277000,288500,412704,120798560300,259960,크래프톤,2026-05-05T09:16:56,20260505
20260504,59900,61200,58000,58500,532821,31432506800,263750,펄어비스,2026-05-05T09:16:56,20260505
20260504,321000,333000,297000,302500,254623,77621665500,267250,HD현대,2026-05-05T09:16:56,20260505
20260504,1280000,1320000,1273000,1299000,191307,247808618500,267260,HD현대일렉트릭,2026-05-05T09:16:56,20260505
20260504,123200,123200,120200,120300,1732,210120250,268280,미원에스씨,2026-05-05T09:16:56,20260505
20260504,145500,145600,141400,142800,94198,13470160950,271560,오리온,2026-05-05T09:16:56,20260505
20260504,118200,120900,116700,119700,656885,78448648550,272210,한화시스템,2026-05-05T09:16:56,20260505
20260504,35200,36700,34900,36300,458518,16462699725,272290,이녹스첨단소재,2026-05-05T09:16:56,20260505
20260504,435000,443000,416500,428500,341305,145435405750,278470,에이피알,2026-05-05T09:16:56,20260505
20260504,121300,122600,118500,121200,29096,3491452750,280360,롯데웰푸드,2026-05-05T09:16:56,20260505
20260504,133000,136400,130800,132400,44211,5872311800,282330,BGF리테일,2026-05-05T09:16:56,20260505
20260504,60300,60500,59200,59700,40933,2443808150,285130,SK케미칼,2026-05-05T09:16:56,20260505
20260504,12110,12120,11810,11820,337052,4007512660,293490,카카오게임즈,2026-05-05T09:16:56,20260505
20260504,525000,528000,507000,512000,31876,16408111000,298020,효성티앤씨,2026-05-05T09:16:56,20260505
20260504,4008000,4260000,3979000,4228000,68111,281594335000,298040,효성중공업,2026-05-05T09:16:56,20260505
20260504,274000,275000,265500,267000,27396,7381383750,298050,HS효성첨단소재,2026-05-05T09:16:56,20260505
20260504,17650,17650,17200,17300,109586,1892601745,300720,한일시멘트,2026-05-05T09:16:56,20260505
20260504,43600,43700,43000,43300,92463,3997366925,302440,SK바이오사이언스,2026-05-05T09:16:56,20260505
20260504,33900,33950,33200,33300,1907359,63676342825,316140,우리금융지주,2026-05-05T09:16:56,20260505
20260504,91300,101200,90400,100100,476581,46419627700,319660,피에스케이,2026-05-05T09:16:56,20260505
20260504,24700,25000,24250,24400,973696,23893571975,323410,카카오뱅크,2026-05-05T09:16:56,20260505
20260504,101500,101600,98900,99300,165225,16484785550,326030,SK바이오팜,2026-05-05T09:16:56,20260505
20260504,699000,706000,675000,680000,426626,293485124460,329180,HD현대중공업,2026-05-05T09:16:56,20260505
20260504,71100,73300,70700,72900,59608,4320942450,348210,넥스틴,2026-05-05T09:16:56,20260505
20260504,270500,270500,257000,257500,335490,87447121250,352820,하이브,2026-05-05T09:16:56,20260505
20260504,467500,473500,450000,458500,44302,20261888250,357780,솔브레인,2026-05-05T09:16:56,20260505
20260504,27000,27850,26600,26800,272639,7438944650,361610,SK아이이테크놀로지,2026-05-05T09:16:56,20260505
20260504,469000,478000,461000,472000,425260,199992531500,373220,LG에너지솔루션,2026-05-05T09:16:56,20260505
20260504,98800,98800,88600,91300,1916956,174461972300,375500,DL이앤씨,2026-05-05T09:16:56,20260505
20260504,56500,57000,55700,56000,247354,13948386950,377300,카카오페이,2026-05-05T09:16:56,20260505
20260504,74000,80450,72700,76600,424940,32646651350,383220,F&F,2026-05-05T09:16:56,20260505
20260504,32350,33650,32300,32850,257424,8514340550,383310,에코프로에이치엔,2026-05-05T09:16:56,20260505
20260504,20250,21000,19620,19700,925927,18563704910,393890,더블유씨피,2026-05-05T09:16:56,20260505
20260504,909000,998000,901000,991000,1472464,1417294936011,402340,SK스퀘어,2026-05-05T09:16:56,20260505
20260504,54000,55200,53800,54400,1966944,107083934900,403870,HPSP,2026-05-05T09:16:56,20260505
20260504,275500,280000,265500,269500,218394,59497096500,443060,HD현대마린솔루션,2026-05-05T09:16:56,20260505
20260504,82400,86400,82000,84800,1715203,145745222000,450080,에코프로머티,2026-05-05T09:16:56,20260505
20260504,112400,112400,107100,107800,644925,69761219650,454910,두산로보틱스,2026-05-05T09:16:56,20260505
20260504,148100,149000,141600,144300,103103,15024457650,456040,OCI,2026-05-05T09:16:56,20260505
20260504,124800,128300,122800,123600,326787,41052961200,457190,이수스페셜티케미컬,2026-05-05T09:16:56,20260505
20260504,88000,91800,86000,88700,1132198,101107526400,489790,한화비전,2026-05-05T09:16:56,20260505
