date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260608,23100,23100,22400,22850,117182,2667530800,007070,GS리테일,2026-06-08T10:04:30,20260608
20260608,323000,323000,315500,320000,4301,1370472750,007310,오뚜기,2026-06-08T10:04:30,20260608
20260608,38200,39800,37000,38000,164572,6298443350,007340,DN오토모티브,2026-06-08T10:04:30,20260608
20260608,16550,16800,15890,16050,105109,1694698670,008730,율촌화학,2026-06-08T10:04:30,20260608
20260608,51000,53700,50000,51500,353997,18395735650,008770,호텔신라,2026-06-08T10:04:30,20260608
20260608,29200,30200,28100,28450,136744,3960200050,008930,한미사이언스,2026-06-08T10:04:30,20260608
20260608,1556000,1742000,1552000,1664000,1261953,2127790536500,009150,삼성전기,2026-06-08T10:04:30,20260608
20260608,29000,30300,28300,28550,43105,1239670575,009240,한샘,2026-06-08T10:04:30,20260608
20260608,52800,54200,49850,50400,333468,17253657750,009420,한올바이오파마,2026-06-08T10:04:30,20260608
20260608,13890,14095,13260,13390,190149,2597383125,009520,포스코엠텍,2026-06-08T10:04:30,20260608
20260608,362000,374500,353000,358500,246086,88846405250,009540,HD한국조선해양,2026-06-08T10:04:30,20260608
20260608,35300,37000,34500,34750,1096168,38609113475,009830,한화솔루션,2026-06-08T10:04:30,20260608
20260608,186000,186000,170300,172500,23054,3990290650,009970,영원무역홀딩스,2026-06-08T10:04:30,20260608
20260608,250500,278000,250000,263000,216808,57225333000,010060,OCI홀딩스,2026-06-08T10:04:30,20260608
20260608,197600,214500,197600,208000,690132,143373155450,010120,LS ELECTRIC,2026-06-08T10:04:30,20260608
20260608,1148000,1178000,1131000,1149000,25052,28808638500,010130,고려아연,2026-06-08T10:04:30,20260608
20260608,25950,27050,25750,26100,4092220,107709925150,010140,삼성중공업,2026-06-08T10:04:30,20260608
20260608,105000,111000,104000,108500,343566,37201630250,010950,S-Oil,2026-06-08T10:04:30,20260608
20260608,985000,1188000,976000,1095000,504487,558511253000,011070,LG이노텍,2026-06-08T10:04:30,20260608
20260608,73500,75600,71600,73500,139625,10186994450,011170,롯데케미칼,2026-06-08T10:04:30,20260608
20260608,18500,19200,18500,18650,1381984,25808589935,011200,HMM,2026-06-08T10:04:30,20260608
20260608,70600,74800,70500,72100,199349,14522620800,011210,현대위아,2026-06-08T10:04:30,20260608
20260608,122400,122400,118000,119100,68063,8149664600,011780,금호석유화학,2026-06-08T10:04:30,20260608
20260608,125000,133900,125000,128000,671068,86731084700,011790,SKC,2026-06-08T10:04:30,20260608
20260608,605000,642000,602000,612000,773309,480555943500,012330,현대모비스,2026-06-08T10:04:30,20260608
20260608,955000,1018000,955000,1006000,223231,222750612000,012450,한화에어로스페이스,2026-06-08T10:04:30,20260608
20260608,19600,19700,18730,18770,107222,2043937745,012630,HDC,2026-06-08T10:04:30,20260608
20260608,72000,72000,68600,70200,113274,7891163350,012750,에스원,2026-06-08T10:04:30,20260608
20260608,223000,245000,223000,230000,65408,15151497500,014680,한솔케미칼,2026-06-08T10:04:30,20260608
20260608,19710,19710,18930,19140,37957,727241695,014820,동원시스템즈,2026-06-08T10:04:30,20260608
20260608,36000,37200,35350,36000,2314906,83906702975,015760,한국전력,2026-06-08T10:04:30,20260608
20260608,112700,114700,109000,110100,618301,68765699450,016360,삼성증권,2026-06-08T10:04:30,20260608
20260608,104900,115700,103000,106700,4492964,496948836450,017670,SK텔레콤,2026-06-08T10:04:30,20260608
20260608,74200,77000,73400,74900,191761,14366407050,017800,현대엘리베이터,2026-06-08T10:04:30,20260608
20260608,30200,31800,29550,29600,455263,13725562475,017960,한국카본,2026-06-08T10:04:30,20260608
20260608,217500,244000,217500,236000,676486,159483946000,018260,삼성에스디에스,2026-06-08T10:04:30,20260608
20260608,4315,4645,4245,4290,10562574,46182847225,018880,한온시스템,2026-06-08T10:04:30,20260608
20260608,90600,93200,85200,87400,462152,40717444850,021240,코웨이,2026-06-08T10:04:30,20260608
20260608,25550,27500,25550,25650,643091,16883685350,022100,포스코DX,2026-06-08T10:04:30,20260608
20260608,164700,168900,156900,167600,139952,23194021900,023530,롯데쇼핑,2026-06-08T10:04:30,20260608
20260608,20050,20350,19820,20250,2778972,55727881337,024110,기업은행,2026-06-08T10:04:30,20260608
20260608,7360,7790,7070,7280,131883,979688055,025900,동화기업,2026-06-08T10:04:30,20260608
20260608,23000,23800,22750,23800,186259,4376847050,026960,동서,2026-06-08T10:04:30,20260608
20260608,43400,45450,42900,44450,1209482,53814763725,028050,삼성E&A,2026-06-08T10:04:30,20260608
20260608,400000,433000,400000,408500,542410,224350455250,028260,삼성물산,2026-06-08T10:04:30,20260608
20260608,4630,5000,4630,4880,1849129,8949143651,028670,팬오션,2026-06-08T10:04:30,20260608
20260608,44950,45250,44050,45200,136638,6087340000,029780,삼성카드,2026-06-08T10:04:30,20260608
20260608,18000,18280,17760,18280,614572,11130265010,030000,제일기획,2026-06-08T10:04:30,20260608
20260608,52300,53900,51900,53900,344259,18267382367,030200,KT,2026-06-08T10:04:30,20260608
20260608,18100,19130,17850,18100,168118,3106839140,030520,한글과컴퓨터,2026-06-08T10:04:30,20260608
20260608,14590,16200,14570,15720,3017502,46850484130,032640,LG유플러스,2026-06-08T10:04:30,20260608
20260608,350000,392500,349500,375500,551825,206722872750,032830,삼성생명,2026-06-08T10:04:30,20260608
20260608,176700,178000,173200,177200,499333,87829913900,033780,KT&G,2026-06-08T10:04:30,20260608
20260608,87000,90400,85500,85800,3956048,344444981100,034020,두산에너빌리티,2026-06-08T10:04:30,20260608
20260608,13700,15110,13690,14020,8213325,117031972435,034220,LG디스플레이,2026-06-08T10:04:30,20260608
20260608,563000,595000,550000,572000,240242,138836256500,034730,SK,2026-06-08T10:04:30,20260608
20260608,14800,14940,14570,14620,779537,11467116425,035250,강원랜드,2026-06-08T10:04:30,20260608
20260608,239500,294000,238500,279000,10148390,2816298185000,035420,NAVER,2026-06-08T10:04:30,20260608
20260608,37850,39800,37750,38600,2625755,101622943275,035720,카카오,2026-06-08T10:04:30,20260608
20260608,37300,38000,36150,36850,74448,2738913200,035760,CJ ENM,2026-06-08T10:04:30,20260608
20260608,50300,51900,49750,50100,207171,10468035325,035900,JYP Ent.,2026-06-08T10:04:30,20260608
20260608,34950,35100,33350,33800,228618,7774691950,036460,한국가스공사,2026-06-08T10:04:30,20260608
20260608,6560,6910,6380,6400,2899828,19146576460,036540,SFA반도체,2026-06-08T10:04:30,20260608
20260608,256000,279000,256000,267000,138672,37296252250,036570,엔씨소프트,2026-06-08T10:04:30,20260608
20260608,42450,43500,40300,40800,81503,3375993550,036830,솔브레인홀딩스,2026-06-08T10:04:30,20260608
20260608,180200,203000,180100,182800,1969813,377098947500,036930,주성엔지니어링,2026-06-08T10:04:30,20260608
20260608,464000,465000,394000,396500,172277,72105895000,039030,이오테크닉스,2026-06-08T10:04:30,20260608
20260608,33500,35150,33300,33400,62494,2104496250,039130,하나투어,2026-06-08T10:04:30,20260608
20260608,331500,344500,325000,330500,122007,40760198000,039490,키움증권,2026-06-08T10:04:30,20260608
20260608,71900,73700,69800,71100,101848,7341583800,041510,에스엠,2026-06-08T10:04:30,20260608
20260608,101300,108300,101300,103100,1260480,131860310650,042660,한화오션,2026-06-08T10:04:30,20260608
20260608,250500,275500,250500,253500,954331,247518119000,042700,한미반도체,2026-06-08T10:04:30,20260608
20260608,11180,12040,11030,11580,607401,7130021685,046890,서울반도체,2026-06-08T10:04:30,20260608
20260608,19320,20800,19250,20400,6750004,134871199680,047040,대우건설,2026-06-08T10:04:30,20260608
20260608,54900,56300,54000,54800,403638,22020149750,047050,포스코인터내셔널,2026-06-08T10:04:30,20260608
20260608,125700,130000,121700,125000,747180,93229278900,047810,한국항공우주,2026-06-08T10:04:30,20260608
20260608,45300,47150,45200,45900,148957,6833750100,051600,한전KPS,2026-06-08T10:04:30,20260608
20260608,237500,240500,233000,238000,55449,13122737750,051900,LG생활건강,2026-06-08T10:04:30,20260608
20260608,320500,331000,317500,321000,350623,113204888500,051910,LG화학,2026-06-08T10:04:30,20260608
20260608,112900,118300,112000,115300,129198,14895879850,052690,한전기술,2026-06-08T10:04:30,20260608
20260608,104700,104900,96500,97100,2158180,212975296350,055550,신한지주,2026-06-08T10:04:30,20260608
20260608,24200,24500,23000,23200,142664,3354673425,056190,에스에프에이,2026-06-08T10:04:30,20260608
20260608,88800,92500,85100,85100,930242,82471540750,058470,리노공업,2026-06-08T10:04:30,20260608
20260608,175000,181000,171600,175000,480753,84339700050,064350,현대로템,2026-06-08T10:04:30,20260608
20260608,250000,253500,226500,231000,68958,16524573750,064760,티씨케이,2026-06-08T10:04:30,20260608
20260608,255000,292500,254500,268000,4274007,1173665536000,066570,LG전자,2026-06-08T10:04:30,20260608
20260608,124900,129700,123700,124600,446119,56328087800,066970,엘앤에프,2026-06-08T10:04:30,20260608
20260608,47550,47950,45700,46650,53659,2522048475,067160,SOOP,2026-06-08T10:04:30,20260608
20260608,160700,164200,158500,159400,761456,122244694250,068270,셀트리온,2026-06-08T10:04:30,20260608
20260608,9970,9990,9530,9780,95804,935423625,069080,웹젠,2026-06-08T10:04:30,20260608
20260608,15770,15770,15220,15440,123035,1895486100,069260,TKG휴켐스,2026-06-08T10:04:30,20260608
20260608,117000,120400,113700,119500,38981,4587225300,069620,대웅제약,2026-06-08T10:04:30,20260608
20260608,137300,152000,134700,148600,296058,43800388050,069960,현대백화점,2026-06-08T10:04:30,20260608
20260608,228000,239000,215000,216000,289607,64061933530,071050,한국금융지주,2026-06-08T10:04:30,20260608
20260608,66700,67000,64800,65600,22472,1473170000,071320,지역난방공사,2026-06-08T10:04:30,20260608
20260608,4430,4550,4350,4400,923474,4068270480,073240,금호타이어,2026-06-08T10:04:30,20260608
20260608,31900,32300,29650,29850,320400,9876961200,074600,원익QnC,2026-06-08T10:04:30,20260608
20260608,24100,26250,24100,25500,64558,1639862575,078340,컴투스,2026-06-08T10:04:30,20260608
20260608,71400,73000,68700,69900,299068,20886387200,078930,GS,2026-06-08T10:04:30,20260608
20260608,660000,716000,660000,696000,189096,131863951500,079550,LIG넥스원,2026-06-08T10:04:30,20260608
20260608,38850,39750,37500,38250,261411,10044229850,081660,미스토홀딩스,2026-06-08T10:04:30,20260608
20260608,139100,152900,126700,129500,260098,35661552850,084370,유진테크,2026-06-08T10:04:30,20260608
20260608,10680,11000,9750,10710,37042,391047470,084850,아이티엠반도체,2026-06-08T10:04:30,20260608
20260608,189500,196800,188800,192000,320585,61845636800,086280,현대글로비스,2026-06-08T10:04:30,20260608
20260608,17100,17160,16460,16540,409282,6861886405,086450,동국제약,2026-06-08T10:04:30,20260608
20260608,108400,109400,104300,105200,1221353,130677245500,086520,에코프로,2026-06-08T10:04:30,20260608
20260608,121000,122100,111000,112400,1086413,123669312350,086790,하나금융지주,2026-06-08T10:04:30,20260608
20260608,82600,82600,76200,77700,92994,7328189750,086900,메디톡스,2026-06-08T10:04:30,20260608
20260608,4550,4735,4500,4560,4368472,20037477346,088350,한화생명,2026-06-08T10:04:30,20260608
20260608,102200,106800,102100,105000,254844,26809653650,090430,아모레퍼시픽,2026-06-08T10:04:30,20260608
20260608,6320,6380,6180,6210,266225,1666044270,091700,파트론,2026-06-08T10:04:30,20260608
20260608,10700,11850,10650,11250,1717308,19641352595,093370,후성,2026-06-08T10:04:30,20260608
20260608,180900,194500,174500,174900,236296,43279548050,095340,ISC,2026-06-08T10:04:30,20260608
20260608,28000,28700,26950,27350,326637,9092332775,096530,씨젠,2026-06-08T10:04:30,20260608
20260608,107100,109100,103700,104600,532581,56188324700,096770,SK이노베이션,2026-06-08T10:04:30,20260608
20260608,194400,198400,192100,196000,69513,13601579500,097950,CJ제일제당,2026-06-08T10:04:30,20260608
20260608,28750,29750,27500,27800,1680766,48123198725,098460,고영,2026-06-08T10:04:30,20260608
20260608,67000,69300,66400,67800,166285,11268859150,103140,풍산,2026-06-08T10:04:30,20260608
20260608,168900,169500,150000,151500,2364470,366192060250,105560,KB금융,2026-06-08T10:04:30,20260608
20260608,78000,78500,73000,74100,79258,5918410100,111770,영원무역,2026-06-08T10:04:30,20260608
20260608,16960,17890,16960,17150,123403,2149470725,112040,위메이드,2026-06-08T10:04:30,20260608
20260608,41000,42350,40250,40900,211646,8667795525,112610,씨에스윈드,2026-06-08T10:04:30,20260608
20260608,11400,11870,11280,11540,359545,4127030915,114090,GKL,2026-06-08T10:04:30,20260608
20260608,60800,62000,57800,60700,610259,36553033650,120110,코오롱인더,2026-06-08T10:04:30,20260608
20260608,39800,41700,39250,40450,140711,5717207550,122870,와이지엔터테인먼트,2026-06-08T10:04:30,20260608
20260608,451000,461500,408500,413000,184811,79517533000,128940,한미약품,2026-06-08T10:04:30,20260608
20260608,125300,128200,116000,120100,335271,40915782600,131970,두산테스나,2026-06-08T10:04:30,20260608
20260608,6970,7100,6690,6790,178805,1216676475,137310,에스디바이오센서,2026-06-08T10:04:30,20260608
20260608,38500,40000,37500,38400,173558,6693664450,137400,피엔티,2026-06-08T10:04:30,20260608
20260608,101500,106500,101400,102800,413158,42750168250,138040,메리츠금융지주,2026-06-08T10:04:30,20260608
20260608,16800,17010,16010,16230,1168442,19013084010,138930,BNK금융지주,2026-06-08T10:04:30,20260608
20260608,17250,17400,16250,16600,917062,15287730370,139130,iM금융지주,2026-06-08T10:04:30,20260608
20260608,84500,86000,83100,84000,192614,16212689850,139480,이마트,2026-06-08T10:04:30,20260608
20260608,274000,274500,247000,247500,55377,14251147750,140860,파크시스템스,2026-06-08T10:04:30,20260608
20260608,122500,124900,112500,116500,529839,63045433500,141080,리가켐바이오,2026-06-08T10:04:30,20260608
20260608,234500,237500,226500,228000,58458,13529116750,145020,휴젤,2026-06-08T10:04:30,20260608
20260608,43650,44100,42900,42900,32277,1402009400,145720,덴티움,2026-06-08T10:04:30,20260608
20260608,64100,67800,60300,67000,540675,35721052750,161390,한국타이어앤테크놀로지,2026-06-08T10:04:30,20260608
20260608,78700,80600,76700,77400,210556,16370636850,161890,한국콜마,2026-06-08T10:04:30,20260608
20260608,58500,60400,55800,56700,244551,14183357050,166090,하나머티리얼즈,2026-06-08T10:04:30,20260608
20260608,25300,25300,23700,24800,652960,15953531600,175330,JB금융지주,2026-06-08T10:04:30,20260608
20260608,108600,112300,103000,104700,172868,18236078150,180640,한진칼,2026-06-08T10:04:30,20260608
20260608,99700,105100,91800,95300,221925,22016634500,183300,코미코,2026-06-08T10:04:30,20260608
20260608,73200,73200,70400,71700,32363,2303169000,185750,종근당,2026-06-08T10:04:30,20260608
20260608,67200,71700,67100,67900,100599,6949660300,192080,더블유게임즈,2026-06-08T10:04:30,20260608
20260608,160300,162100,156100,158500,49610,7921638850,192820,코스맥스,2026-06-08T10:04:30,20260608
20260608,39450,40700,37300,39000,230135,9047866775,195940,HK이노엔,2026-06-08T10:04:30,20260608
20260608,312500,315000,286000,289500,571827,169960163250,196170,알테오젠,2026-06-08T10:04:30,20260608
20260608,9600,9600,9070,9220,115073,1068954630,200130,콜마비앤에이치,2026-06-08T10:04:30,20260608
20260608,51200,52800,49950,50400,421715,21454165200,204320,HL만도,2026-06-08T10:04:30,20260608
20260608,1268000,1295000,1228000,1243000,78137,97230930500,207940,삼성바이오로직스,2026-06-08T10:04:30,20260608
20260608,33400,33450,31250,31700,230997,7439502275,213420,덕산네오룩스,2026-06-08T10:04:30,20260608
20260608,40800,43100,40150,42000,329432,13784006975,214150,클래시스,2026-06-08T10:04:30,20260608
20260608,258000,269500,255000,259000,114539,30067685750,214450,파마리서치,2026-06-08T10:04:30,20260608
20260608,43850,44900,40800,42800,23480,999585125,215000,골프존,2026-06-08T10:04:30,20260608
20260608,38150,38150,35150,36500,94060,3424434625,215200,메가스터디교육,2026-06-08T10:04:30,20260608
20260608,9700,10150,9610,9770,1428765,14122627885,222080,씨아이에스,2026-06-08T10:04:30,20260608
20260608,91200,108400,89000,100000,693105,69915400000,222800,심텍,2026-06-08T10:04:30,20260608
20260608,114400,114400,108500,109500,101992,11339956750,237690,에스티팜,2026-06-08T10:04:30,20260608
20260608,126000,136000,104600,104900,1615054,189066748850,240810,원익IPS,2026-06-08T10:04:30,20260608
20260608,62000,62800,60200,61100,265960,16296142300,241560,두산밥캣,2026-06-08T10:04:30,20260608
20260608,170000,171400,158500,159700,651414,107019244600,247540,에코프로비엠,2026-06-08T10:04:30,20260608
20260608,40600,41750,39750,40050,180150,7265395700,251270,넷마블,2026-06-08T10:04:30,20260608
20260608,24450,24850,23450,23600,92983,2233734175,253450,스튜디오드래곤,2026-06-08T10:04:30,20260608
20260608,249000,256500,242000,244500,138292,34215215250,259960,크래프톤,2026-06-08T10:04:30,20260608
20260608,37700,39500,37700,38500,526921,20429644325,263750,펄어비스,2026-06-08T10:04:30,20260608
20260608,251000,257000,243000,248000,150604,37403706500,267250,HD현대,2026-06-08T10:04:30,20260608
20260608,844000,917000,844000,889000,165152,146493419500,267260,HD현대일렉트릭,2026-06-08T10:04:30,20260608
20260608,89600,97900,89600,96300,2247,211489650,268280,미원에스씨,2026-06-08T10:04:30,20260608
20260608,127000,129700,125000,128000,95666,12170052450,271560,오리온,2026-06-08T10:04:30,20260608
20260608,85600,89000,84900,86500,618086,53540379600,272210,한화시스템,2026-06-08T10:04:30,20260608
20260608,26000,27150,25550,25800,179082,4707684775,272290,이녹스첨단소재,2026-06-08T10:04:30,20260608
20260608,362500,379500,359000,366000,164759,60971032000,278470,에이피알,2026-06-08T10:04:30,20260608
20260608,107100,107700,101300,103100,27345,2836258150,280360,롯데웰푸드,2026-06-08T10:04:30,20260608
20260608,126800,130000,123000,127100,61205,7744152350,282330,BGF리테일,2026-06-08T10:04:30,20260608
20260608,39050,39350,38300,38750,64582,2507396450,285130,SK케미칼,2026-06-08T10:04:30,20260608
20260608,9040,9140,8490,8840,198225,1762808375,293490,카카오게임즈,2026-06-08T10:04:30,20260608
20260608,311500,323500,305000,313500,34102,10745821500,298020,효성티앤씨,2026-06-08T10:04:30,20260608
20260608,2985000,3300000,2985000,3196000,46945,148600624000,298040,효성중공업,2026-06-08T10:04:30,20260608
20260608,189300,191900,182000,186900,18960,3547528000,298050,HS효성첨단소재,2026-06-08T10:04:30,20260608
20260608,13800,13800,13405,13600,195082,2656768245,300720,한일시멘트,2026-06-08T10:04:30,20260608
20260608,38000,38650,37000,37350,147278,5544515000,302440,SK바이오사이언스,2026-06-08T10:04:30,20260608
20260608,30500,30750,28350,28850,3279100,94936866825,316140,우리금융지주,2026-06-08T10:04:30,20260608
20260608,120600,132700,110800,111200,733025,87693222600,319660,피에스케이,2026-06-08T10:04:30,20260608
20260608,22050,22825,21700,22750,1470650,32803166350,323410,카카오뱅크,2026-06-08T10:04:30,20260608
20260608,83500,84500,81000,82400,200015,16470966750,326030,SK바이오팜,2026-06-08T10:04:30,20260608
20260608,640000,653000,616000,621000,401352,252546738000,329180,HD현대중공업,2026-06-08T10:04:30,20260608
20260608,59900,61600,54000,55500,141114,8051941300,348210,넥스틴,2026-06-08T10:04:30,20260608
20260608,196000,201000,195000,197400,313075,62038077100,352820,하이브,2026-06-08T10:04:30,20260608
20260608,339000,349500,322000,324000,72622,24252813250,357780,솔브레인,2026-06-08T10:04:30,20260608
20260608,17000,17150,16260,16600,160583,2677320905,361610,SK아이이테크놀로지,2026-06-08T10:04:30,20260608
20260608,388500,404000,383000,388500,422550,165217686250,373220,LG에너지솔루션,2026-06-08T10:04:30,20260608
20260608,64700,68600,64300,67500,416539,27900964750,375500,DL이앤씨,2026-06-08T10:04:30,20260608
20260608,41200,43700,41000,42000,248631,10463868325,377300,카카오페이,2026-06-08T10:04:30,20260608
20260608,71200,73500,70000,70600,108425,7710133500,383220,F&F,2026-06-08T10:04:30,20260608
20260608,26150,28100,26000,26750,234994,6344773450,383310,에코프로에이치엔,2026-06-08T10:04:30,20260608
20260608,12400,13000,12010,12250,605365,7446848375,393890,더블유씨피,2026-06-08T10:04:30,20260608
20260608,1110000,1200000,1102000,1118000,882659,1014458235800,402340,SK스퀘어,2026-06-08T10:04:30,20260608
20260608,45950,53100,45600,47150,4447350,217895281500,403870,HPSP,2026-06-08T10:04:30,20260608
20260608,203000,216500,200000,207500,117829,24567160500,443060,HD현대마린솔루션,2026-06-08T10:04:30,20260608
20260608,49750,53000,49450,49850,611186,31037538900,450080,에코프로머티,2026-06-08T10:04:30,20260608
20260608,140500,154000,126100,127200,3883639,537577332950,454910,두산로보틱스,2026-06-08T10:04:30,20260608
20260608,102300,113500,100700,106900,32799,3534845500,456040,OCI,2026-06-08T10:04:30,20260608
20260608,77300,80300,76700,77700,185030,14443757850,457190,이수스페셜티케미컬,2026-06-08T10:04:30,20260608
20260608,64000,69000,63300,64700,647035,42528426800,489790,한화비전,2026-06-08T10:04:30,20260608
