date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260522,32500,34300,32500,33750,112815,3791436450,008930,한미사이언스,2026-05-25T09:51:14,20260525
20260522,1240000,1363000,1204000,1340000,1366361,1771718155512,009150,삼성전기,2026-05-25T09:51:14,20260525
20260522,32000,33450,31950,32900,106595,3501519125,009240,한샘,2026-05-25T09:51:14,20260525
20260522,53800,60500,48850,57000,1844098,103784319700,009420,한올바이오파마,2026-05-25T09:51:14,20260525
20260522,17600,18170,17500,17890,171002,3069553600,009520,포스코엠텍,2026-05-25T09:51:14,20260525
20260522,423000,424000,412500,421000,175007,73459175750,009540,HD한국조선해양,2026-05-25T09:51:14,20260525
20260522,42150,44750,42150,42700,2321633,101105326850,009830,한화솔루션,2026-05-25T09:51:14,20260525
20260522,199200,205000,194500,202000,13675,2759639750,009970,영원무역홀딩스,2026-05-25T09:51:14,20260525
20260522,319500,335000,309500,314500,460488,147176296500,010060,OCI홀딩스,2026-05-25T09:51:14,20260525
20260522,282000,285000,273000,281000,1021741,285171679750,010120,LS ELECTRIC,2026-05-25T09:51:14,20260525
20260522,1446000,1446000,1405000,1430000,22460,31968134500,010130,고려아연,2026-05-25T09:51:14,20260525
20260522,29150,29700,28800,29500,3959836,116268290950,010140,삼성중공업,2026-05-25T09:51:14,20260525
20260522,108300,110900,107700,109000,320315,34911836250,010950,S-Oil,2026-05-25T09:51:14,20260525
20260522,857000,874000,817000,864000,265163,224717411000,011070,LG이노텍,2026-05-25T09:51:14,20260525
20260522,83900,85200,81800,82900,164857,13741984500,011170,롯데케미칼,2026-05-25T09:51:14,20260525
20260522,20350,20850,20250,20500,1448051,29796282850,011200,HMM,2026-05-25T09:51:14,20260525
20260522,89500,91900,87100,90500,212684,19140631550,011210,현대위아,2026-05-25T09:51:14,20260525
20260522,141000,144400,140100,141700,75657,10731273550,011780,금호석유화학,2026-05-25T09:51:14,20260525
20260522,138500,147300,134500,142100,689647,98195454750,011790,SKC,2026-05-25T09:51:14,20260525
20260522,654000,663000,619000,646000,991976,636816864000,012330,현대모비스,2026-05-25T09:51:14,20260525
20260522,1252000,1276000,1226000,1261000,224282,280114151988,012450,한화에어로스페이스,2026-05-25T09:51:14,20260525
20260522,23000,23200,22600,22850,97568,2225657475,012630,HDC,2026-05-25T09:51:14,20260525
20260522,71200,72000,70200,70700,60577,4297355050,012750,에스원,2026-05-25T09:51:14,20260525
20260522,291500,304500,289000,297500,47572,14159594750,014680,한솔케미칼,2026-05-25T09:51:14,20260525
20260522,23350,23850,23350,23650,23528,556185325,014820,동원시스템즈,2026-05-25T09:51:14,20260525
20260522,41000,41000,39500,39700,1716429,68506377125,015760,한국전력,2026-05-25T09:51:14,20260525
20260522,128300,131700,124200,129900,937418,120390307000,016360,삼성증권,2026-05-25T09:51:14,20260525
20260522,110300,111500,99900,102800,2011742,208865173950,017670,SK텔레콤,2026-05-25T09:51:14,20260525
20260522,84100,85400,81500,84300,343487,28714492450,017800,현대엘리베이터,2026-05-25T09:51:14,20260525
20260522,36900,37700,36300,36800,477279,17680521850,017960,한국카본,2026-05-25T09:51:14,20260525
20260522,187000,199300,183500,194700,638590,124015323450,018260,삼성에스디에스,2026-05-25T09:51:14,20260525
20260522,4835,5130,4770,5050,17182322,86199841872,018880,한온시스템,2026-05-25T09:51:14,20260525
20260522,96100,96300,92100,94200,323450,30337314851,021240,코웨이,2026-05-25T09:51:14,20260525
20260522,32200,33350,31900,32800,379740,12442031750,022100,포스코DX,2026-05-25T09:51:14,20260525
20260522,165000,165300,154500,163400,131314,21191269700,023530,롯데쇼핑,2026-05-25T09:51:14,20260525
20260522,20650,21000,20550,21000,1198161,25007173100,024110,기업은행,2026-05-25T09:51:14,20260525
20260522,9220,9850,9120,9610,149787,1438538865,025900,동화기업,2026-05-25T09:51:14,20260525
20260522,25350,26400,25350,26150,103981,2706287675,026960,동서,2026-05-25T09:51:14,20260525
20260522,54300,54400,51900,53400,1673749,88395832600,028050,삼성E&A,2026-05-25T09:51:14,20260525
20260522,425000,432500,415000,420500,459012,193739844750,028260,삼성물산,2026-05-25T09:51:14,20260525
20260522,5860,6000,5760,5980,2573486,15230080485,028670,팬오션,2026-05-25T09:51:14,20260525
20260522,48150,48500,47650,48200,102271,4906235875,029780,삼성카드,2026-05-25T09:51:14,20260525
20260522,19030,19200,18820,19030,327250,6214159460,030000,제일기획,2026-05-25T09:51:14,20260525
20260522,56400,56800,55700,55800,309044,17342954366,030200,KT,2026-05-25T09:51:14,20260525
20260522,20050,21000,20000,20700,196323,4042598450,030520,한글과컴퓨터,2026-05-25T09:51:14,20260525
20260522,16170,16190,15460,15760,1083670,16981575310,032640,LG유플러스,2026-05-25T09:51:14,20260525
20260522,355000,370000,352500,364500,424209,153659271500,032830,삼성생명,2026-05-25T09:51:14,20260525
20260522,182700,188000,182000,188000,282513,52708456650,033780,KT&G,2026-05-25T09:51:14,20260525
20260522,117000,117000,110600,111600,2908260,328263123500,034020,두산에너빌리티,2026-05-25T09:51:14,20260525
20260522,14740,15470,14070,15150,12389005,185727664760,034220,LG디스플레이,2026-05-25T09:51:14,20260525
20260522,581000,645000,581000,642000,366494,229993181000,034730,SK,2026-05-25T09:51:14,20260525
20260522,15570,15720,15500,15660,453311,7080075765,035250,강원랜드,2026-05-25T09:51:14,20260525
20260522,201500,207000,199300,203000,751620,152741520750,035420,NAVER,2026-05-25T09:51:14,20260525
20260522,42000,42600,41450,41850,1413790,59463471900,035720,카카오,2026-05-25T09:51:14,20260525
20260522,40600,43550,40550,41500,130040,5471068425,035760,CJ ENM,2026-05-25T09:51:14,20260525
20260522,60800,62900,60800,61600,176981,11002704150,035900,JYP Ent.,2026-05-25T09:51:14,20260525
20260522,38000,38300,37500,37650,192158,7264090462,036460,한국가스공사,2026-05-25T09:51:14,20260525
20260522,8920,10960,8760,10250,69036014,713622640145,036540,SFA반도체,2026-05-25T09:51:14,20260525
20260522,265000,279000,264500,276000,158098,43559281500,036570,엔씨소프트,2026-05-25T09:51:14,20260525
20260522,55900,57500,55200,55500,76058,4266265550,036830,솔브레인홀딩스,2026-05-25T09:51:14,20260525
20260522,185300,231500,185200,224000,6629231,1401187818250,036930,주성엔지니어링,2026-05-25T09:51:14,20260525
20260522,548000,590000,546000,573000,92849,53096294500,039030,이오테크닉스,2026-05-25T09:51:14,20260525
20260522,37950,38650,37950,38050,38450,1466767200,039130,하나투어,2026-05-25T09:51:14,20260525
20260522,409000,416000,395500,407000,163071,66225518250,039490,키움증권,2026-05-25T09:51:14,20260525
20260522,85500,90200,85500,88200,88311,7816143850,041510,에스엠,2026-05-25T09:51:14,20260525
20260522,117400,124200,115800,122200,1469928,178474973050,042660,한화오션,2026-05-25T09:51:14,20260525
20260522,326500,329500,315000,320500,721171,230319779500,042700,한미반도체,2026-05-25T09:51:14,20260525
20260522,15470,15570,14810,15080,1048954,15969995905,046890,서울반도체,2026-05-25T09:51:14,20260525
20260522,29850,29900,27650,28550,9472041,269260892325,047040,대우건설,2026-05-25T09:51:14,20260525
20260522,69000,71100,68300,70300,465551,32697313950,047050,포스코인터내셔널,2026-05-25T09:51:14,20260525
20260522,163500,170000,163300,168400,489906,82370741850,047810,한국항공우주,2026-05-25T09:51:14,20260525
20260522,55600,55700,54400,54600,130778,7167710000,051600,한전KPS,2026-05-25T09:51:14,20260525
20260522,253000,266000,253000,262500,55426,14443473250,051900,LG생활건강,2026-05-25T09:51:14,20260525
20260522,357000,362000,345500,351000,349477,123143737750,051910,LG화학,2026-05-25T09:51:14,20260525
20260522,148500,149000,144400,146500,109894,16068832450,052690,한전기술,2026-05-25T09:51:14,20260525
20260522,96900,99300,95500,98200,1064030,104166552650,055550,신한지주,2026-05-25T09:51:14,20260525
20260522,31200,33250,31000,32750,279804,9051179050,056190,에스에프에이,2026-05-25T09:51:14,20260525
20260522,104700,108400,102800,106500,604308,64378387800,058470,리노공업,2026-05-25T09:51:14,20260525
20260522,198000,210000,197800,206000,529460,108714085600,064350,현대로템,2026-05-25T09:51:14,20260525
20260522,307000,311500,303500,304500,42101,12954057250,064760,티씨케이,2026-05-25T09:51:14,20260525
20260522,241000,247500,228000,237000,4120471,981163623250,066570,LG전자,2026-05-25T09:51:14,20260525
20260522,161600,170500,157300,158900,672312,109897015650,066970,엘앤에프,2026-05-25T09:51:14,20260525
20260522,49950,54500,49900,53200,111308,5904417450,067160,SOOP,2026-05-25T09:51:14,20260525
20260522,193900,202000,193200,198700,844657,167997116300,068270,셀트리온,2026-05-25T09:51:14,20260525
20260522,10650,11190,10650,11150,97300,1074460150,069080,웹젠,2026-05-25T09:51:14,20260525
20260522,17380,17720,17260,17700,81169,1424902605,069260,TKG휴켐스,2026-05-25T09:51:14,20260525
20260522,135000,140000,134700,136200,31530,4325197700,069620,대웅제약,2026-05-25T09:51:14,20260525
20260522,118600,118700,107600,110000,228960,25158749450,069960,현대백화점,2026-05-25T09:51:14,20260525
20260522,253500,257500,249500,254500,191625,48720902500,071050,한국금융지주,2026-05-25T09:51:14,20260525
20260522,73100,74000,72000,73100,14257,1038509150,071320,지역난방공사,2026-05-25T09:51:14,20260525
20260522,4905,5030,4860,4975,535853,2660407523,073240,금호타이어,2026-05-25T09:51:14,20260525
20260522,37550,38650,36650,38000,316469,12000600450,074600,원익QnC,2026-05-25T09:51:14,20260525
20260522,27850,29500,27850,28950,43344,1252200750,078340,컴투스,2026-05-25T09:51:14,20260525
20260522,76200,77000,74400,76900,155741,11877678250,078930,GS,2026-05-25T09:51:14,20260525
20260522,872000,939000,872000,925000,264334,244003390500,079550,LIG넥스원,2026-05-25T09:51:14,20260525
20260522,40000,40000,38650,38900,122046,4766402425,081660,미스토홀딩스,2026-05-25T09:51:14,20260525
20260522,129500,139400,128500,138700,139998,18929297350,084370,유진테크,2026-05-25T09:51:14,20260525
20260522,14230,14650,14100,14650,45362,656225845,084850,아이티엠반도체,2026-05-25T09:51:14,20260525
20260522,233500,242000,230500,236500,296342,70236299500,086280,현대글로비스,2026-05-25T09:51:14,20260525
20260522,21050,22650,21050,22300,371022,8207190800,086450,동국제약,2026-05-25T09:51:14,20260525
20260522,133800,151700,132100,146500,3727417,544783679700,086520,에코프로,2026-05-25T09:51:14,20260525
20260522,121800,122900,119400,122100,662135,80614916350,086790,하나금융지주,2026-05-25T09:51:14,20260525
20260522,98700,103600,98600,102400,50667,5181702150,086900,메디톡스,2026-05-25T09:51:14,20260525
20260522,5520,5730,5470,5600,7267493,40831948775,088350,한화생명,2026-05-25T09:51:14,20260525
20260522,119200,122300,119200,120000,247858,29970927650,090430,아모레퍼시픽,2026-05-25T09:51:14,20260525
20260522,7090,7480,7090,7410,344300,2533254770,091700,파트론,2026-05-25T09:51:14,20260525
20260522,12270,13260,12240,12910,2435076,31654697785,093370,후성,2026-05-25T09:51:14,20260525
20260522,217500,222000,210000,210000,135860,29105433000,095340,ISC,2026-05-25T09:51:14,20260525
20260522,30850,32500,30600,31600,367216,11684641800,096530,씨젠,2026-05-25T09:51:14,20260525
20260522,122000,125500,121300,123700,470022,58237594800,096770,SK이노베이션,2026-05-25T09:51:14,20260525
20260522,212500,216000,212500,215000,37162,7968692500,097950,CJ제일제당,2026-05-25T09:51:14,20260525
20260522,37550,40800,37100,39400,2635774,104020728325,098460,고영,2026-05-25T09:51:14,20260525
20260522,86000,88800,86000,88000,94542,8290746350,103140,풍산,2026-05-25T09:51:14,20260525
20260522,158000,161300,156100,160000,1111571,176973618144,105560,KB금융,2026-05-25T09:51:14,20260525
20260522,86100,89000,85300,86100,72432,6295236150,111770,영원무역,2026-05-25T09:51:14,20260525
20260522,19930,21050,19930,20550,120959,2490986340,112040,위메이드,2026-05-25T09:51:14,20260525
20260522,52700,53800,52000,52700,231367,12203876550,112610,씨에스윈드,2026-05-25T09:51:14,20260525
20260522,11600,11890,11570,11730,211712,2484332835,114090,GKL,2026-05-25T09:51:14,20260525
20260522,77600,79800,76700,77700,180970,14067912000,120110,코오롱인더,2026-05-25T09:51:14,20260525
20260522,47100,49050,47050,48200,108451,5254976300,122870,와이지엔터테인먼트,2026-05-25T09:51:14,20260525
20260522,446500,479000,445000,454000,131830,60941641500,128940,한미약품,2026-05-25T09:51:14,20260525
20260522,172100,175700,165200,171600,407700,69696194950,131970,두산테스나,2026-05-25T09:51:14,20260525
20260522,8050,8350,8030,8320,156387,1290794995,137310,에스디바이오센서,2026-05-25T09:51:14,20260525
20260522,46850,48300,45800,47700,241398,11474784375,137400,피엔티,2026-05-25T09:51:14,20260525
20260522,109900,110700,108100,109200,271050,29565392900,138040,메리츠금융지주,2026-05-25T09:51:14,20260525
20260522,17340,17500,17040,17470,811130,14078640574,138930,BNK금융지주,2026-05-25T09:51:14,20260525
20260522,18750,18950,18150,18920,362152,6780360100,139130,iM금융지주,2026-05-25T09:51:14,20260525
20260522,92800,93300,89300,90500,301876,27346938750,139480,이마트,2026-05-25T09:51:14,20260525
20260522,273500,295500,269000,290500,60899,17635948000,140860,파크시스템스,2026-05-25T09:51:14,20260525
20260522,145200,165000,145100,157400,735493,117119803000,141080,리가켐바이오,2026-05-25T09:51:14,20260525
20260522,263500,279500,262000,267500,72359,19602700250,145020,휴젤,2026-05-25T09:51:14,20260525
20260522,48650,51100,48450,51100,46952,2357249700,145720,덴티움,2026-05-25T09:51:14,20260525
20260522,62700,64000,61400,63300,483658,30588509800,161390,한국타이어앤테크놀로지,2026-05-25T09:51:14,20260525
20260522,92800,94900,91000,91200,128696,11827864100,161890,한국콜마,2026-05-25T09:51:14,20260525
20260522,74700,84000,73500,81100,388278,31352587550,166090,하나머티리얼즈,2026-05-25T09:51:14,20260525
20260522,25600,25900,24950,25150,658262,16654947925,175330,JB금융지주,2026-05-25T09:51:14,20260525
20260522,119200,119400,113700,117700,108440,12734395350,180640,한진칼,2026-05-25T09:51:14,20260525
20260522,161200,180000,160400,177100,219832,38306555100,183300,코미코,2026-05-25T09:51:14,20260525
20260522,78900,80400,78200,80000,22226,1777122450,185750,종근당,2026-05-25T09:51:14,20260525
20260522,66800,70000,66200,69300,156493,10817005000,192080,더블유게임즈,2026-05-25T09:51:14,20260525
20260522,180000,187500,179400,183000,55879,10272076550,192820,코스맥스,2026-05-25T09:51:14,20260525
20260522,45500,48000,45500,47050,259220,12200533675,195940,HK이노엔,2026-05-25T09:51:14,20260525
20260522,356500,384500,356000,364500,748378,279158358000,196170,알테오젠,2026-05-25T09:51:14,20260525
20260522,11160,11670,11160,11560,77217,890271565,200130,콜마비앤에이치,2026-05-25T09:51:14,20260525
20260522,61000,64000,59400,63000,657893,40657030350,204320,HL만도,2026-05-25T09:51:14,20260525
20260522,1402000,1444000,1387000,1415000,65301,92580376000,207940,삼성바이오로직스,2026-05-25T09:51:14,20260525
20260522,45300,47050,43000,45950,171913,7837106975,213420,덕산네오룩스,2026-05-25T09:51:14,20260525
20260522,49000,52800,48700,51600,336424,17356818000,214150,클래시스,2026-05-25T09:51:14,20260525
20260522,297000,314500,297000,305000,78885,24246504750,214450,파마리서치,2026-05-25T09:51:14,20260525
20260522,44300,45450,44250,44700,30453,1362928300,215000,골프존,2026-05-25T09:51:14,20260525
20260522,42000,43050,41600,41800,39077,1647714900,215200,메가스터디교육,2026-05-25T09:51:14,20260525
20260522,13280,14120,13220,13560,2260378,31106327215,222080,씨아이에스,2026-05-25T09:51:14,20260525
20260522,122700,135000,120600,131800,804001,104495414500,222800,심텍,2026-05-25T09:51:14,20260525
20260522,130500,144000,130000,139500,158371,22082354000,237690,에스티팜,2026-05-25T09:51:14,20260525
20260522,126800,127500,121000,121700,468304,58361334100,240810,원익IPS,2026-05-25T09:51:14,20260525
20260522,70000,70000,67600,68800,147585,10106484600,241560,두산밥캣,2026-05-25T09:51:14,20260525
20260522,200000,219750,200000,216000,1141061,245547516250,247540,에코프로비엠,2026-05-25T09:51:14,20260525
20260522,41950,43800,41950,43400,175345,7558674450,251270,넷마블,2026-05-25T09:51:14,20260525
20260522,27400,28900,27400,27950,123544,3486236900,253450,스튜디오드래곤,2026-05-25T09:51:14,20260525
20260522,259500,272000,259500,271000,142714,38238763200,259960,크래프톤,2026-05-25T09:51:14,20260525
20260522,45300,47000,45100,46050,688280,31751818475,263750,펄어비스,2026-05-25T09:51:14,20260525
20260522,282500,284000,274500,282000,140319,39247808000,267250,HD현대,2026-05-25T09:51:14,20260525
20260522,1193000,1208000,1153000,1173000,123287,144853019000,267260,HD현대일렉트릭,2026-05-25T09:51:14,20260525
20260522,107200,107200,104600,105400,2954,311443400,268280,미원에스씨,2026-05-25T09:51:14,20260525
20260522,138200,141300,135500,136900,160554,21996139591,271560,오리온,2026-05-25T09:51:14,20260525
20260522,106800,112600,105400,109400,606796,66481110900,272210,한화시스템,2026-05-25T09:51:14,20260525
20260522,32350,34650,31550,34000,349799,11739972950,272290,이녹스첨단소재,2026-05-25T09:51:14,20260525
20260522,411000,427000,387500,391000,272303,108167465000,278470,에이피알,2026-05-25T09:51:14,20260525
20260522,118800,122000,118500,121600,16582,1999069750,280360,롯데웰푸드,2026-05-25T09:51:14,20260525
20260522,133700,135100,129600,130400,59663,7795230400,282330,BGF리테일,2026-05-25T09:51:14,20260525
20260522,45200,46950,45000,46300,113845,5256924775,285130,SK케미칼,2026-05-25T09:51:14,20260525
20260522,10050,10640,10050,10640,289414,3030832705,293490,카카오게임즈,2026-05-25T09:51:14,20260525
20260522,403500,443500,403500,423000,47170,20063539000,298020,효성티앤씨,2026-05-25T09:51:14,20260525
20260522,4050000,4071000,3880000,4007000,39632,158394356000,298040,효성중공업,2026-05-25T09:51:14,20260525
20260522,218500,230000,218500,227500,18459,4157819250,298050,HS효성첨단소재,2026-05-25T09:51:14,20260525
20260522,15220,15340,14950,15250,108896,1646956965,300720,한일시멘트,2026-05-25T09:51:14,20260525
20260522,40150,42800,40150,41750,246779,10324938375,302440,SK바이오사이언스,2026-05-25T09:51:14,20260525
20260522,31150,31700,30750,31550,1637356,51371158300,316140,우리금융지주,2026-05-25T09:51:14,20260525
20260522,109400,117800,108000,116900,312722,35693873250,319660,피에스케이,2026-05-25T09:51:14,20260525
20260522,22750,23050,22600,22800,824431,18860143175,323410,카카오뱅크,2026-05-25T09:51:14,20260525
20260522,95300,98500,94600,97800,329474,32068432100,326030,SK바이오팜,2026-05-25T09:51:14,20260525
20260522,685000,695000,667000,680000,296191,202413383000,329180,HD현대중공업,2026-05-25T09:51:14,20260525
20260522,65900,68800,63600,66500,117173,7903045250,348210,넥스틴,2026-05-25T09:51:14,20260525
20260522,232500,240500,232000,235000,152251,36031393000,352820,하이브,2026-05-25T09:51:14,20260525
20260522,435000,456000,423500,429500,43610,19248451500,357780,솔브레인,2026-05-25T09:51:14,20260525
20260522,20650,20900,20400,20750,194765,4018205750,361610,SK아이이테크놀로지,2026-05-25T09:51:14,20260525
20260522,411500,416000,394500,398500,435706,175718295750,373220,LG에너지솔루션,2026-05-25T09:51:14,20260525
20260522,84700,84800,81100,82200,356266,29329542450,375500,DL이앤씨,2026-05-25T09:51:14,20260525
20260522,48300,50400,48200,50000,212306,10577967800,377300,카카오페이,2026-05-25T09:51:14,20260525
20260522,78200,78800,75400,78000,62898,4886345800,383220,F&F,2026-05-25T09:51:14,20260525
20260522,28350,30200,28350,29750,246497,7310474675,383310,에코프로에이치엔,2026-05-25T09:51:14,20260525
20260522,15650,16910,15510,16160,462771,7581644730,393890,더블유씨피,2026-05-25T09:51:14,20260525
20260522,1180000,1198000,1148000,1185000,783138,921980592175,402340,SK스퀘어,2026-05-25T09:51:14,20260525
20260522,53500,55400,52500,54700,1702702,92449433850,403870,HPSP,2026-05-25T09:51:14,20260525
20260522,242000,250000,232500,245500,178847,43468414750,443060,HD현대마린솔루션,2026-05-25T09:51:14,20260525
20260522,66000,70200,65000,68500,802317,55077455950,450080,에코프로머티,2026-05-25T09:51:14,20260525
20260522,106200,108900,104200,106600,936437,99542184800,454910,두산로보틱스,2026-05-25T09:51:14,20260525
20260522,123500,128800,121200,123000,48273,6012809800,456040,OCI,2026-05-25T09:51:14,20260525
20260522,100600,106000,99100,102500,241913,24982774200,457190,이수스페셜티케미컬,2026-05-25T09:51:14,20260525
20260522,73200,74200,71100,71600,347537,25055402650,489790,한화비전,2026-05-25T09:51:14,20260525
