date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260506,61100,61100,58200,59100,608738,36197549600,005290,동진쎄미켐,2026-05-06T09:21:00,20260506
20260506,126500,127400,120300,120300,30152,3672004950,005300,롯데칠성,2026-05-06T09:21:00,20260506
20260506,545000,564000,541000,550000,1690524,933123138500,005380,현대차,2026-05-06T09:21:00,20260506
20260506,18450,18500,17800,18260,440460,7949477915,005420,코스모화학,2026-05-06T09:21:00,20260506
20260506,518000,519000,497500,506000,602095,305427229500,005490,POSCO홀딩스,2026-05-06T09:21:00,20260506
20260506,165200,167300,161600,162000,336858,54812251950,005830,DB손해보험,2026-05-06T09:21:00,20260506
20260506,63300,65100,62300,62800,142986,9047166950,005850,에스엘,2026-05-06T09:21:00,20260506
20260506,254000,270000,251000,266000,53097996,13873583841584,005930,삼성전자,2026-05-06T09:21:00,20260506
20260506,38750,39350,37150,38450,2702291,103624295725,005940,NH투자증권,2026-05-06T09:21:00,20260506
20260506,38550,38700,37900,37900,116456,4451954575,006040,동원산업,2026-05-06T09:21:00,20260506
20260506,552000,587000,530000,531000,355612,192817050500,006260,LS,2026-05-06T09:21:00,20260506
20260506,139000,139100,135200,135800,48091,6541022550,006280,녹십자,2026-05-06T09:21:00,20260506
20260506,36650,36650,35200,35450,1867701,66722220275,006360,GS건설,2026-05-06T09:21:00,20260506
20260506,707000,707000,677000,698000,813564,566297343000,006400,삼성SDI,2026-05-06T09:21:00,20260506
20260506,178000,178000,169600,170700,100037,17186203000,006650,대한유화,2026-05-06T09:21:00,20260506
20260506,75500,87800,73200,83800,20671110,1684016296650,006800,미래에셋증권,2026-05-06T09:21:00,20260506
20260506,22600,23000,22250,22450,178956,4063254650,007070,GS리테일,2026-05-06T09:21:00,20260506
20260506,363000,364000,357000,357000,9729,3494301500,007310,오뚜기,2026-05-06T09:21:00,20260506
20260506,50600,51100,48450,49500,226976,11252060425,007340,DN오토모티브,2026-05-06T09:21:00,20260506
20260506,25950,25950,25100,25400,76602,1948870625,008730,율촌화학,2026-05-06T09:21:00,20260506
20260506,63600,65400,60700,63900,718989,45751981200,008770,호텔신라,2026-05-06T09:21:00,20260506
20260506,37200,38400,36750,36750,132923,4931489175,008930,한미사이언스,2026-05-06T09:21:00,20260506
20260506,971000,971000,898500,912000,1216412,1119693435288,009150,삼성전기,2026-05-06T09:21:00,20260506
20260506,41600,41600,39900,39950,77667,3144931050,009240,한샘,2026-05-06T09:21:00,20260506
20260506,46300,46750,44050,44950,443276,19925456050,009420,한올바이오파마,2026-05-06T09:21:00,20260506
20260506,20650,20900,20100,20400,296244,6045041475,009520,포스코엠텍,2026-05-06T09:21:00,20260506
20260506,466500,469500,451000,452500,232754,106134883500,009540,HD한국조선해양,2026-05-06T09:21:00,20260506
20260506,49350,49450,47650,48100,3084544,148972382625,009830,한화솔루션,2026-05-06T09:21:00,20260506
20260506,209500,210500,201500,203000,26124,5369125250,009970,영원무역홀딩스,2026-05-06T09:21:00,20260506
20260506,349000,349000,331000,337500,342689,115458499500,010060,OCI홀딩스,2026-05-06T09:21:00,20260506
20260506,305500,328500,298500,315500,1698956,532599529000,010120,LS ELECTRIC,2026-05-06T09:21:00,20260506
20260506,1635000,1786000,1605000,1747000,85850,146870913500,010130,고려아연,2026-05-06T09:21:00,20260506
20260506,33000,33000,31600,31850,6287836,201215722800,010140,삼성중공업,2026-05-06T09:21:00,20260506
20260506,124900,125000,121000,122000,553251,67642377000,010950,S-Oil,2026-05-06T09:21:00,20260506
20260506,618000,640000,595000,632000,349979,217180317500,011070,LG이노텍,2026-05-06T09:21:00,20260506
20260506,107400,107500,98900,100800,506612,51119695500,011170,롯데케미칼,2026-05-06T09:21:00,20260506
20260506,20850,20900,20550,20550,1687422,34914220325,011200,HMM,2026-05-06T09:21:00,20260506
20260506,83000,83700,81000,81700,263409,21594505500,011210,현대위아,2026-05-06T09:21:00,20260506
20260506,143000,143200,140000,140100,103663,14617085750,011780,금호석유화학,2026-05-06T09:21:00,20260506
20260506,140000,161200,134500,161200,2481911,378408953200,011790,SKC,2026-05-06T09:21:00,20260506
20260506,431500,441500,427000,432500,379661,164754093250,012330,현대모비스,2026-05-06T09:21:00,20260506
20260506,1473000,1473000,1405000,1433000,171436,246434271000,012450,한화에어로스페이스,2026-05-06T09:21:00,20260506
20260506,27650,28150,26500,27650,213937,5852674325,012630,HDC,2026-05-06T09:21:00,20260506
20260506,78500,78500,73400,73400,129478,9681399850,012750,에스원,2026-05-06T09:21:00,20260506
20260506,290000,301500,285000,293000,123089,36090315500,014680,한솔케미칼,2026-05-06T09:21:00,20260506
20260506,27600,27950,26550,26600,75420,2040367950,014820,동원시스템즈,2026-05-06T09:21:00,20260506
20260506,46500,46550,45000,45050,2878739,130977453675,015760,한국전력,2026-05-06T09:21:00,20260506
20260506,161100,163000,142100,149500,4337039,648210606850,016360,삼성증권,2026-05-06T09:21:00,20260506
20260506,98900,98900,95200,95500,928054,89138748700,017670,SK텔레콤,2026-05-06T09:21:00,20260506
20260506,99900,100100,96600,97000,254760,24931015100,017800,현대엘리베이터,2026-05-06T09:21:00,20260506
20260506,50200,50300,47000,47750,576293,27568491475,017960,한국카본,2026-05-06T09:21:00,20260506
20260506,170200,175500,167800,170000,478921,82021196750,018260,삼성에스디에스,2026-05-06T09:21:00,20260506
20260506,4960,5580,4750,5410,137280313,730140439530,018880,한온시스템,2026-05-06T09:21:00,20260506
20260506,85900,87600,83000,83200,599845,50274023100,021240,코웨이,2026-05-06T09:21:00,20260506
20260506,35400,35450,34200,34550,478390,16622900025,022100,포스코DX,2026-05-06T09:21:00,20260506
20260506,133600,135600,131200,131800,189564,25237128400,023530,롯데쇼핑,2026-05-06T09:21:00,20260506
20260506,22100,22150,21600,21600,2315967,50468941400,024110,기업은행,2026-05-06T09:21:00,20260506
20260506,12180,12530,11880,12200,283848,3455775310,025900,동화기업,2026-05-06T09:21:00,20260506
20260506,25850,25950,25100,25100,170941,4329444025,026960,동서,2026-05-06T09:21:00,20260506
20260506,55200,55600,52750,53000,2161824,115820374200,028050,삼성E&A,2026-05-06T09:21:00,20260506
20260506,348000,386000,340000,375500,1745292,644451560580,028260,삼성물산,2026-05-06T09:21:00,20260506
20260506,5770,5770,5380,5620,4268365,24028042745,028670,팬오션,2026-05-06T09:21:00,20260506
20260506,52600,52700,51600,51600,315715,16419576400,029780,삼성카드,2026-05-06T09:21:00,20260506
20260506,19700,19710,19100,19110,763939,14815996335,030000,제일기획,2026-05-06T09:21:00,20260506
20260506,60000,60500,58500,58500,555994,33000177250,030200,KT,2026-05-06T09:21:00,20260506
20260506,20650,21100,20400,20500,139921,2891130125,030520,한글과컴퓨터,2026-05-06T09:21:00,20260506
20260506,16050,16110,15400,15400,1111817,17442553925,032640,LG유플러스,2026-05-06T09:21:00,20260506
20260506,280500,308000,270000,298000,787419,232745529500,032830,삼성생명,2026-05-06T09:21:00,20260506
20260506,179600,179700,175200,175400,417035,73753406398,033780,KT&G,2026-05-06T09:21:00,20260506
20260506,127900,130000,126100,127000,3905996,497651406650,034020,두산에너빌리티,2026-05-06T09:21:00,20260506
20260506,12540,13010,12450,12760,8280227,105731877320,034220,LG디스플레이,2026-05-06T09:21:00,20260506
20260506,519000,600000,498500,520000,562054,300279246000,034730,SK,2026-05-06T09:21:00,20260506
20260506,16920,16930,16410,16410,1659904,27478336380,035250,강원랜드,2026-05-06T09:21:00,20260506
20260506,210500,213000,207500,208000,839509,175373697250,035420,NAVER,2026-05-06T09:21:00,20260506
20260506,47100,47900,46200,46300,2392733,111956015750,035720,카카오,2026-05-06T09:21:00,20260506
20260506,54600,54600,52900,53000,63832,3402633300,035760,CJ ENM,2026-05-06T09:21:00,20260506
20260506,62400,62500,60200,60700,228263,13900660950,035900,JYP Ent.,2026-05-06T09:21:00,20260506
20260506,38900,38900,37600,37850,383743,14618656950,036460,한국가스공사,2026-05-06T09:21:00,20260506
20260506,8950,9250,8660,8890,11539353,103343546940,036540,SFA반도체,2026-05-06T09:21:00,20260506
20260506,263500,267500,260000,261500,100104,26293224250,036570,엔씨소프트,2026-05-06T09:21:00,20260506
20260506,72200,74700,69500,71200,141805,10195691800,036830,솔브레인홀딩스,2026-05-06T09:21:00,20260506
20260506,129400,129400,123500,127600,942151,118854653750,036930,주성엔지니어링,2026-05-06T09:21:00,20260506
20260506,470500,479000,423500,479000,154299,70582980750,039030,이오테크닉스,2026-05-06T09:21:00,20260506
20260506,42050,42100,41100,41100,69310,2860528350,039130,하나투어,2026-05-06T09:21:00,20260506
20260506,463000,492500,451500,484500,580954,276081444750,039490,키움증권,2026-05-06T09:21:00,20260506
20260506,97900,97900,91600,92200,169352,15748927376,041510,에스엠,2026-05-06T09:21:00,20260506
20260506,133400,133900,129500,130200,1853477,242109234100,042660,한화오션,2026-05-06T09:21:00,20260506
20260506,395500,397500,378500,394500,1441060,558546391750,042700,한미반도체,2026-05-06T09:21:00,20260506
20260506,17950,17950,16390,16700,2875289,48338562330,046890,서울반도체,2026-05-06T09:21:00,20260506
20260506,32150,33700,29450,32200,22768867,725124841100,047040,대우건설,2026-05-06T09:21:00,20260506
20260506,88500,88500,82900,83600,774569,65309615450,047050,포스코인터내셔널,2026-05-06T09:21:00,20260506
20260506,187400,187400,175900,176600,1322884,237291598900,047810,한국항공우주,2026-05-06T09:21:00,20260506
20260506,61800,61800,59800,59900,252364,15218143500,051600,한전KPS,2026-05-06T09:21:00,20260506
20260506,277500,278500,266000,267500,108692,29390511500,051900,LG생활건강,2026-05-06T09:21:00,20260506
20260506,436000,436000,413000,423500,372989,157334162500,051910,LG화학,2026-05-06T09:21:00,20260506
20260506,186300,186300,181000,182000,240351,43896984850,052690,한전기술,2026-05-06T09:21:00,20260506
20260506,97900,99900,97300,97300,1629888,160101672745,055550,신한지주,2026-05-06T09:21:00,20260506
20260506,33250,33250,31800,32100,141308,4575039225,056190,에스에프에이,2026-05-06T09:21:00,20260506
20260506,119600,120400,111200,116700,1905728,220924358200,058470,리노공업,2026-05-06T09:21:00,20260506
20260506,265000,271500,256500,262000,896925,234410134250,064350,현대로템,2026-05-06T09:21:00,20260506
20260506,311000,311000,288000,299500,84411,24969962250,064760,티씨케이,2026-05-06T09:21:00,20260506
20260506,147400,157000,147000,154900,3976159,608852909600,066570,LG전자,2026-05-06T09:21:00,20260506
20260506,218500,219000,206000,212500,564728,119891369750,066970,엘앤에프,2026-05-06T09:21:00,20260506
20260506,55500,55900,54000,54100,67383,3676836550,067160,SOOP,2026-05-06T09:21:00,20260506
20260506,202000,202500,194700,194700,934691,184320677650,068270,셀트리온,2026-05-06T09:21:00,20260506
20260506,12280,12310,12000,12000,73929,890978785,069080,웹젠,2026-05-06T09:21:00,20260506
20260506,18850,18860,18010,18020,156302,2862067500,069260,TKG휴켐스,2026-05-06T09:21:00,20260506
20260506,147700,147700,143200,143200,34962,5058890250,069620,대웅제약,2026-05-06T09:21:00,20260506
20260506,112700,113000,105000,107700,192875,21204044400,069960,현대백화점,2026-05-06T09:21:00,20260506
20260506,279000,297000,266500,291500,799445,225041584500,071050,한국금융지주,2026-05-06T09:21:00,20260506
20260506,75800,76300,73600,73600,29553,2206103250,071320,지역난방공사,2026-05-06T09:21:00,20260506
20260506,5690,5720,5530,5530,987700,5507031670,073240,금호타이어,2026-05-06T09:21:00,20260506
20260506,40350,40350,38700,39150,343256,13488379300,074600,원익QnC,2026-05-06T09:21:00,20260506
20260506,33850,33850,32350,32750,98994,3254822850,078340,컴투스,2026-05-06T09:21:00,20260506
20260506,78700,79600,75700,76900,450215,34827774200,078930,GS,2026-05-06T09:21:00,20260506
20260506,966000,998000,948000,979000,301524,292311707500,079550,LIG넥스원,2026-05-06T09:21:00,20260506
20260506,39800,40300,39000,39000,167776,6608480423,081660,미스토홀딩스,2026-05-06T09:21:00,20260506
20260506,135700,149400,133400,138700,399099,55719193773,084370,유진테크,2026-05-06T09:21:00,20260506
20260506,19400,19400,18110,18480,322505,5945375555,084850,아이티엠반도체,2026-05-06T09:21:00,20260506
20260506,225000,229000,220000,220000,319045,70961509250,086280,현대글로비스,2026-05-06T09:21:00,20260506
20260506,23800,23800,23000,23350,427232,9918994550,086450,동국제약,2026-05-06T09:21:00,20260506
20260506,157500,163300,155900,162800,1946755,310115814850,086520,에코프로,2026-05-06T09:21:00,20260506
20260506,129500,129600,125500,125500,1088935,138236401200,086790,하나금융지주,2026-05-06T09:21:00,20260506
20260506,106000,106000,101400,102500,46935,4818529650,086900,메디톡스,2026-05-06T09:21:00,20260506
20260506,5120,5420,5010,5250,14621408,76702275955,088350,한화생명,2026-05-06T09:21:00,20260506
20260506,134500,134600,130000,130000,389675,50978021600,090430,아모레퍼시픽,2026-05-06T09:21:00,20260506
20260506,7830,7940,7490,7570,520509,3979631820,091700,파트론,2026-05-06T09:21:00,20260506
20260506,14600,14640,13800,14130,3678806,52232376515,093370,후성,2026-05-06T09:21:00,20260506
20260506,255000,257000,241000,256000,339322,84458100000,095340,ISC,2026-05-06T09:21:00,20260506
20260506,24850,24850,23800,23950,247475,5990277925,096530,씨젠,2026-05-06T09:21:00,20260506
20260506,148500,148700,139500,146700,1323792,190746699200,096770,SK이노베이션,2026-05-06T09:21:00,20260506
20260506,240000,240500,230000,230000,76390,17797993000,097950,CJ제일제당,2026-05-06T09:21:00,20260506
20260506,39350,42350,39100,41600,7340260,302416340925,098460,고영,2026-05-06T09:21:00,20260506
20260506,99900,100200,98100,99300,251937,25032724400,103140,풍산,2026-05-06T09:21:00,20260506
20260506,162100,162400,158000,158900,1597573,256516170800,105560,KB금융,2026-05-06T09:21:00,20260506
20260506,84200,85200,81100,81500,145011,11920556150,111770,영원무역,2026-05-06T09:21:00,20260506
20260506,24200,24500,23700,23700,142197,3397124750,112040,위메이드,2026-05-06T09:21:00,20260506
20260506,68700,68900,64700,66900,475833,31455583000,112610,씨에스윈드,2026-05-06T09:21:00,20260506
20260506,12380,12450,11920,11970,602718,7304221095,114090,GKL,2026-05-06T09:21:00,20260506
20260506,96000,99300,91500,95600,613554,58402903400,120110,코오롱인더,2026-05-06T09:21:00,20260506
20260506,53300,53400,51200,51300,124882,6486931950,122870,와이지엔터테인먼트,2026-05-06T09:21:00,20260506
20260506,442000,442500,432500,434500,110815,48348346500,128940,한미약품,2026-05-06T09:21:00,20260506
20260506,139900,145400,132100,140000,396136,54407979950,131970,두산테스나,2026-05-06T09:21:00,20260506
20260506,8080,8170,7930,7930,178537,1425328835,137310,에스디바이오센서,2026-05-06T09:21:00,20260506
20260506,59400,59400,57200,57900,224329,12970932600,137400,피엔티,2026-05-06T09:21:00,20260506
20260506,115100,117600,111600,111600,394738,44911045450,138040,메리츠금융지주,2026-05-06T09:21:00,20260506
20260506,18250,18490,18010,18130,1381309,25253879340,138930,BNK금융지주,2026-05-06T09:21:00,20260506
20260506,19110,19550,18980,18980,1063013,20306383990,139130,iM금융지주,2026-05-06T09:21:00,20260506
20260506,105300,105300,102000,103300,192237,19846679950,139480,이마트,2026-05-06T09:21:00,20260506
20260506,322000,330000,308000,318000,62316,19674318250,140860,파크시스템스,2026-05-06T09:21:00,20260506
20260506,181500,181800,175000,176800,325440,57796910100,141080,리가켐바이오,2026-05-06T09:21:00,20260506
20260506,266000,266500,254500,255000,64463,16633616250,145020,휴젤,2026-05-06T09:21:00,20260506
20260506,53000,53000,51100,51300,47382,2446538300,145720,덴티움,2026-05-06T09:21:00,20260506
20260506,62600,62700,59500,59500,410955,24810321600,161390,한국타이어앤테크놀로지,2026-05-06T09:21:00,20260506
20260506,87900,88100,86600,86900,187709,16375071100,161890,한국콜마,2026-05-06T09:21:00,20260506
20260506,81500,82800,78700,80700,207815,16598193900,166090,하나머티리얼즈,2026-05-06T09:21:00,20260506
20260506,27100,27350,26550,26550,530771,14309096650,175330,JB금융지주,2026-05-06T09:21:00,20260506
20260506,111900,114300,109700,109700,121773,13493385600,180640,한진칼,2026-05-06T09:21:00,20260506
20260506,158900,159000,143900,147400,171335,25590310500,183300,코미코,2026-05-06T09:21:00,20260506
20260506,85500,85700,82900,83100,55951,4683981050,185750,종근당,2026-05-06T09:21:00,20260506
20260506,61100,61300,57000,58900,109788,6579327600,192080,더블유게임즈,2026-05-06T09:21:00,20260506
20260506,209000,213000,205000,209000,89205,18719518250,192820,코스맥스,2026-05-06T09:21:00,20260506
20260506,52300,53100,51100,52100,157335,8202166000,195940,HK이노엔,2026-05-06T09:21:00,20260506
20260506,373000,373000,361000,363500,281703,102482492000,196170,알테오젠,2026-05-06T09:21:00,20260506
20260506,11530,11540,11020,11020,89832,1001369185,200130,콜마비앤에이치,2026-05-06T09:21:00,20260506
20260506,57500,58100,56800,57000,326626,18656131950,204320,HL만도,2026-05-06T09:21:00,20260506
20260506,1497000,1498000,1469000,1480000,102714,152058968000,207940,삼성바이오로직스,2026-05-06T09:21:00,20260506
20260506,53700,53700,51200,52500,211120,10949746450,213420,덕산네오룩스,2026-05-06T09:21:00,20260506
20260506,56500,56500,54200,55100,193763,10638311350,214150,클래시스,2026-05-06T09:21:00,20260506
20260506,342000,342000,325000,336000,109671,36627331250,214450,파마리서치,2026-05-06T09:21:00,20260506
20260506,50400,50800,49350,49700,28529,1419276400,215000,골프존,2026-05-06T09:21:00,20260506
20260506,46750,46800,44850,44850,37087,1693916850,215200,메가스터디교육,2026-05-06T09:21:00,20260506
20260506,17350,17450,16630,16890,3565948,60238412420,222080,씨아이에스,2026-05-06T09:21:00,20260506
20260506,91200,94700,87200,93800,1185113,109026259700,222800,심텍,2026-05-06T09:21:00,20260506
20260506,152500,152500,148700,150000,118386,17764266850,237690,에스티팜,2026-05-06T09:21:00,20260506
20260506,123100,129200,119500,129000,1361181,170335783000,240810,원익IPS,2026-05-06T09:21:00,20260506
20260506,74200,75100,72500,72600,283192,20743614450,241560,두산밥캣,2026-05-06T09:21:00,20260506
20260506,218000,229500,214000,228500,974039,216530262500,247540,에코프로비엠,2026-05-06T09:21:00,20260506
20260506,49350,49450,48450,48450,221351,10816166775,251270,넷마블,2026-05-06T09:21:00,20260506
20260506,35100,35150,33800,33950,67848,2313362375,253450,스튜디오드래곤,2026-05-06T09:21:00,20260506
20260506,290000,291000,283000,284000,206766,59136169500,259960,크래프톤,2026-05-06T09:21:00,20260506
20260506,57100,57400,54200,54700,876992,48386896150,263750,펄어비스,2026-05-06T09:21:00,20260506
20260506,299500,300500,285500,285500,296402,85725832250,267250,HD현대,2026-05-06T09:21:00,20260506
20260506,1354000,1420000,1337000,1389000,268160,369846788000,267260,HD현대일렉트릭,2026-05-06T09:21:00,20260506
20260506,120700,120700,119100,119100,3352,400363800,268280,미원에스씨,2026-05-06T09:21:00,20260506
20260506,141000,142000,139200,139200,117146,16402643456,271560,오리온,2026-05-06T09:21:00,20260506
20260506,120000,126000,118700,122200,1354605,165654831750,272210,한화시스템,2026-05-06T09:21:00,20260506
20260506,37200,37250,35850,36000,293804,10650203700,272290,이녹스첨단소재,2026-05-06T09:21:00,20260506
20260506,428000,429000,411000,422000,507545,212544916250,278470,에이피알,2026-05-06T09:21:00,20260506
20260506,121000,121300,117200,117700,22594,2668831150,280360,롯데웰푸드,2026-05-06T09:21:00,20260506
20260506,130700,131900,129100,129100,62901,8204881150,282330,BGF리테일,2026-05-06T09:21:00,20260506
20260506,59600,60000,57400,58200,82885,4832190200,285130,SK케미칼,2026-05-06T09:21:00,20260506
20260506,11910,11980,11580,11620,301868,3524252705,293490,카카오게임즈,2026-05-06T09:21:00,20260506
20260506,507000,517000,495000,505000,35244,17861253500,298020,효성티앤씨,2026-05-06T09:21:00,20260506
20260506,4247000,4640000,4231000,4597000,107956,482819178500,298040,효성중공업,2026-05-06T09:21:00,20260506
20260506,261500,261500,251000,258500,36663,9407900250,298050,HS효성첨단소재,2026-05-06T09:21:00,20260506
20260506,17220,17260,16800,16800,155375,2631199255,300720,한일시멘트,2026-05-06T09:21:00,20260506
20260506,42900,45000,42550,44100,300968,13323835600,302440,SK바이오사이언스,2026-05-06T09:21:00,20260506
20260506,33450,33550,32600,32600,4165109,137158446375,316140,우리금융지주,2026-05-06T09:21:00,20260506
20260506,106000,106600,100300,104500,418951,43484389250,319660,피에스케이,2026-05-06T09:21:00,20260506
20260506,24750,26050,24650,25000,2392916,60713172825,323410,카카오뱅크,2026-05-06T09:21:00,20260506
20260506,99300,100800,98000,98500,220761,21848483700,326030,SK바이오팜,2026-05-06T09:21:00,20260506
20260506,679000,679000,644000,648000,649003,423206373341,329180,HD현대중공업,2026-05-06T09:21:00,20260506
20260506,75000,75000,71000,71900,129863,9394612450,348210,넥스틴,2026-05-06T09:21:00,20260506
20260506,255000,255500,245500,246500,388176,96136277750,352820,하이브,2026-05-06T09:21:00,20260506
20260506,459500,470500,450500,466000,71170,32739711000,357780,솔브레인,2026-05-06T09:21:00,20260506
20260506,27100,27200,26400,26800,191300,5129368900,361610,SK아이이테크놀로지,2026-05-06T09:21:00,20260506
20260506,476000,486500,466000,482000,589631,282188027750,373220,LG에너지솔루션,2026-05-06T09:21:00,20260506
20260506,91500,94200,89800,93100,1214490,112438870900,375500,DL이앤씨,2026-05-06T09:21:00,20260506
20260506,59500,64200,55600,63300,2815022,172307601950,377300,카카오페이,2026-05-06T09:21:00,20260506
20260506,75500,80200,73400,78500,183521,14299778650,383220,F&F,2026-05-06T09:21:00,20260506
20260506,33000,33050,31900,32650,244595,7927868975,383310,에코프로에이치엔,2026-05-06T09:21:00,20260506
20260506,19910,19910,18650,18730,901824,17166141310,393890,더블유씨피,2026-05-06T09:21:00,20260506
20260506,1100000,1149000,1040000,1089000,1671250,1830128857500,402340,SK스퀘어,2026-05-06T09:21:00,20260506
20260506,56200,58000,54500,56600,3949165,221545773100,403870,HPSP,2026-05-06T09:21:00,20260506
20260506,264000,267000,251500,260500,352628,90977564000,443060,HD현대마린솔루션,2026-05-06T09:21:00,20260506
20260506,85200,85300,81700,83200,1578052,130707240250,450080,에코프로머티,2026-05-06T09:21:00,20260506
20260506,108600,108600,104200,104700,607040,64017518700,454910,두산로보틱스,2026-05-06T09:21:00,20260506
20260506,144900,146600,138000,141900,131919,18712913400,456040,OCI,2026-05-06T09:21:00,20260506
20260506,123000,123100,118300,121800,364146,43837659250,457190,이수스페셜티케미컬,2026-05-06T09:21:00,20260506
20260506,92000,92000,86900,89700,743245,66138202850,489790,한화비전,2026-05-06T09:21:00,20260506
