date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260609,6230,6450,6140,6400,249270,1568271705,091700,파트론,2026-06-09T09:49:48,20260609
20260609,11630,13670,11600,13520,10141721,133955887840,093370,후성,2026-06-09T09:49:48,20260609
20260609,177300,192300,177300,182200,280960,51674296000,095340,ISC,2026-06-09T09:49:48,20260609
20260609,27400,29450,27400,29200,347727,9921227575,096530,씨젠,2026-06-09T09:49:48,20260609
20260609,104600,107700,104000,105700,398633,42117974150,096770,SK이노베이션,2026-06-09T09:49:48,20260609
20260609,196200,199500,194700,195400,67595,13299832650,097950,CJ제일제당,2026-06-09T09:49:48,20260609
20260609,28500,35900,28500,33450,7074866,234973653425,098460,고영,2026-06-09T09:49:48,20260609
20260609,67100,70900,67100,69100,164597,11434935000,103140,풍산,2026-06-09T09:49:48,20260609
20260609,157200,157200,151000,154800,1775435,274080574800,105560,KB금융,2026-06-09T09:49:48,20260609
20260609,74300,80300,74300,78000,66134,5163772350,111770,영원무역,2026-06-09T09:49:48,20260609
20260609,16910,17590,16910,17020,167397,2895740630,112040,위메이드,2026-06-09T09:49:48,20260609
20260609,41000,41750,40100,40350,263312,10715161825,112610,씨에스윈드,2026-06-09T09:49:48,20260609
20260609,11540,12430,11540,11950,741311,8900744825,114090,GKL,2026-06-09T09:49:48,20260609
20260609,61500,64800,61500,64100,482944,30734469650,120110,코오롱인더,2026-06-09T09:49:48,20260609
20260609,40350,42800,40350,41150,128749,5365613925,122870,와이지엔터테인먼트,2026-06-09T09:49:48,20260609
20260609,413000,437000,388500,428500,244154,102781241750,128940,한미약품,2026-06-09T09:49:48,20260609
20260609,126400,129000,119600,125300,258743,32371335350,131970,두산테스나,2026-06-09T09:49:48,20260609
20260609,6650,7250,6650,7080,132716,935683965,137310,에스디바이오센서,2026-06-09T09:49:48,20260609
20260609,38400,40300,37550,39300,183809,7163863225,137400,피엔티,2026-06-09T09:49:48,20260609
20260609,102800,110600,102800,109100,364454,39540580800,138040,메리츠금융지주,2026-06-09T09:49:48,20260609
20260609,16240,17390,16050,17060,1714300,29158972855,138930,BNK금융지주,2026-06-09T09:49:48,20260609
20260609,16700,17590,16600,17280,423133,7294014425,139130,iM금융지주,2026-06-09T09:49:48,20260609
20260609,84700,88100,83800,87300,178421,15402038350,139480,이마트,2026-06-09T09:49:48,20260609
20260609,256000,262500,251000,252500,54975,14123684500,140860,파크시스템스,2026-06-09T09:49:48,20260609
20260609,117000,132200,114000,128000,567802,72570490350,141080,리가켐바이오,2026-06-09T09:49:48,20260609
20260609,230000,252500,230000,242000,49904,12167933050,145020,휴젤,2026-06-09T09:49:48,20260609
20260609,43850,45500,42500,44500,27927,1240323900,145720,덴티움,2026-06-09T09:49:48,20260609
20260609,68000,75000,67700,73000,694879,50887270550,161390,한국타이어앤테크놀로지,2026-06-09T09:49:48,20260609
20260609,77400,82900,76100,81800,156285,12699512300,161890,한국콜마,2026-06-09T09:49:48,20260609
20260609,60100,65700,58600,63200,333903,21218592550,166090,하나머티리얼즈,2026-06-09T09:49:48,20260609
20260609,24700,26200,24700,25900,363156,9335868325,175330,JB금융지주,2026-06-09T09:49:48,20260609
20260609,106700,115500,104600,114400,154699,17123352850,180640,한진칼,2026-06-09T09:49:48,20260609
20260609,97800,108700,97800,100200,195883,20215202750,183300,코미코,2026-06-09T09:49:48,20260609
20260609,70500,72500,69900,70800,34118,2433838250,185750,종근당,2026-06-09T09:49:48,20260609
20260609,67900,73100,67500,72000,122061,8771861000,192080,더블유게임즈,2026-06-09T09:49:48,20260609
20260609,158500,169500,156900,165800,62497,10339078600,192820,코스맥스,2026-06-09T09:49:48,20260609
20260609,39100,43000,38800,41100,202321,8325691950,195940,HK이노엔,2026-06-09T09:49:48,20260609
20260609,292000,340000,287500,326500,742097,238340310250,196170,알테오젠,2026-06-09T09:49:48,20260609
20260609,9130,9840,9130,9620,122330,1174109680,200130,콜마비앤에이치,2026-06-09T09:49:48,20260609
20260609,51000,52300,49400,51600,377880,19258323100,204320,HL만도,2026-06-09T09:49:48,20260609
20260609,1255000,1307000,1238000,1296000,59718,76645468500,207940,삼성바이오로직스,2026-06-09T09:49:48,20260609
20260609,31900,34900,31550,33300,185031,6172323500,213420,덕산네오룩스,2026-06-09T09:49:48,20260609
20260609,41550,46100,41550,44500,531057,23839095486,214150,클래시스,2026-06-09T09:49:48,20260609
20260609,260000,285000,257500,276000,94460,26090595250,214450,파마리서치,2026-06-09T09:49:48,20260609
20260609,41950,46150,41950,44550,44333,1985608425,215000,골프존,2026-06-09T09:49:48,20260609
20260609,35750,39600,35500,38850,105158,4035702550,215200,메가스터디교육,2026-06-09T09:49:48,20260609
20260609,9800,10500,9800,10280,1277101,12949465660,222080,씨아이에스,2026-06-09T09:49:48,20260609
20260609,108000,117800,106200,115100,935079,105496088300,222800,심텍,2026-06-09T09:49:48,20260609
20260609,109500,121800,108500,118100,141866,16585512300,237690,에스티팜,2026-06-09T09:49:48,20260609
20260609,112600,122200,109500,119100,1504096,176210684800,240810,원익IPS,2026-06-09T09:49:48,20260609
20260609,61500,64800,60500,63400,274377,17153390900,241560,두산밥캣,2026-06-09T09:49:48,20260609
20260609,161900,171800,160500,167600,663769,109840315800,247540,에코프로비엠,2026-06-09T09:49:48,20260609
20260609,40650,43100,40100,40600,297387,12311514150,251270,넷마블,2026-06-09T09:49:48,20260609
20260609,23600,24950,23600,23750,105841,2577721125,253450,스튜디오드래곤,2026-06-09T09:49:48,20260609
20260609,245000,263000,241500,244500,157063,39018528250,259960,크래프톤,2026-06-09T09:49:48,20260609
20260609,38100,39550,37550,38600,559051,21679508275,263750,펄어비스,2026-06-09T09:49:48,20260609
20260609,250000,257500,237000,241000,182603,44367419750,267250,HD현대,2026-06-09T09:49:48,20260609
20260609,927000,958000,895000,944000,126447,117331958500,267260,HD현대일렉트릭,2026-06-09T09:49:48,20260609
20260609,95600,99100,94400,95500,2341,227351800,268280,미원에스씨,2026-06-09T09:49:48,20260609
20260609,128000,132900,126600,132900,88443,11521356600,271560,오리온,2026-06-09T09:49:48,20260609
20260609,86600,88900,85000,86600,719905,62977359850,272210,한화시스템,2026-06-09T09:49:48,20260609
20260609,26400,27950,26350,27350,148616,4028706750,272290,이녹스첨단소재,2026-06-09T09:49:48,20260609
20260609,372000,409000,372000,405000,286296,113731125250,278470,에이피알,2026-06-09T09:49:48,20260609
20260609,103200,107000,102300,104300,22180,2320722550,280360,롯데웰푸드,2026-06-09T09:49:48,20260609
20260609,127100,134400,125800,128700,75961,9874604100,282330,BGF리테일,2026-06-09T09:49:48,20260609
20260609,38800,41700,38800,40500,68534,2779705700,285130,SK케미칼,2026-06-09T09:49:48,20260609
20260609,8740,9050,8580,8620,337713,2966852705,293490,카카오게임즈,2026-06-09T09:49:48,20260609
20260609,315500,333500,314500,324500,21354,6937684000,298020,효성티앤씨,2026-06-09T09:49:48,20260609
20260609,3350000,3498000,3270000,3467000,47004,159134954500,298040,효성중공업,2026-06-09T09:49:48,20260609
20260609,187000,193200,187000,191500,13318,2535338000,298050,HS효성첨단소재,2026-06-09T09:49:48,20260609
20260609,13480,14060,13480,13770,123816,1709430530,300720,한일시멘트,2026-06-09T09:49:48,20260609
20260609,37400,39550,37250,39000,116237,4523368650,302440,SK바이오사이언스,2026-06-09T09:49:48,20260609
20260609,29050,30500,28550,30000,4475243,133691746850,316140,우리금융지주,2026-06-09T09:49:48,20260609
20260609,128700,144300,126700,138200,1129599,153573791500,319660,피에스케이,2026-06-09T09:49:48,20260609
20260609,22550,24600,22550,24400,2472156,59395522150,323410,카카오뱅크,2026-06-09T09:49:48,20260609
20260609,82500,92300,82300,91900,353626,31766498350,326030,SK바이오팜,2026-06-09T09:49:48,20260609
20260609,625000,633000,604000,612000,339664,208508942500,329180,HD현대중공업,2026-06-09T09:49:48,20260609
20260609,57000,61000,56600,57800,130794,7661457150,348210,넥스틴,2026-06-09T09:49:48,20260609
20260609,197900,214500,197900,206500,224346,46554195300,352820,하이브,2026-06-09T09:49:48,20260609
20260609,331500,352000,331500,342500,72244,24593523000,357780,솔브레인,2026-06-09T09:49:48,20260609
20260609,16500,17250,16430,17030,133021,2234190645,361610,SK아이이테크놀로지,2026-06-09T09:49:48,20260609
20260609,393500,401500,385500,396500,420962,165929068250,373220,LG에너지솔루션,2026-06-09T09:49:48,20260609
20260609,68400,70900,66500,69600,300567,20630672600,375500,DL이앤씨,2026-06-09T09:49:48,20260609
20260609,41900,44550,41650,44150,269426,11751760800,377300,카카오페이,2026-06-09T09:49:48,20260609
20260609,71600,76300,71600,74600,76971,5749963550,383220,F&F,2026-06-09T09:49:48,20260609
20260609,26250,29950,26250,28800,319100,9081779525,383310,에코프로에이치엔,2026-06-09T09:49:48,20260609
20260609,12240,12960,11920,12640,388431,4850296460,393890,더블유씨피,2026-06-09T09:49:48,20260609
20260609,1173000,1273000,1146000,1269000,848972,1030571600500,402340,SK스퀘어,2026-06-09T09:49:48,20260609
20260609,49300,59300,49100,57000,11026620,621636128725,403870,HPSP,2026-06-09T09:49:48,20260609
20260609,210000,217000,209000,210000,124881,26495879500,443060,HD현대마린솔루션,2026-06-09T09:49:48,20260609
20260609,50000,54500,50000,53400,473863,24741122250,450080,에코프로머티,2026-06-09T09:49:48,20260609
20260609,130200,132200,112400,116600,2198078,260678266750,454910,두산로보틱스,2026-06-09T09:49:48,20260609
20260609,109000,113200,106750,108500,42938,4701781350,456040,OCI,2026-06-09T09:49:48,20260609
20260609,78500,81500,76800,80400,141934,11231810800,457190,이수스페셜티케미컬,2026-06-09T09:49:48,20260609
20260609,66500,69000,64300,66500,452856,29974706700,489790,한화비전,2026-06-09T09:49:48,20260609
