date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260513,23700,23800,23050,23150,96444,2242537750,001800,오리온홀딩스,2026-05-13T09:30:45,20260513
20260513,565000,578000,547000,572000,45582,25706185500,002380,KCC,2026-05-13T09:30:45,20260513
20260513,17000,18130,17000,17790,171378,3038713090,002710,TCC스틸,2026-05-13T09:30:45,20260513
20260513,25650,25800,24850,24950,115907,2905279350,002790,아모레퍼시픽홀딩스,2026-05-13T09:30:45,20260513
20260513,141300,141300,136000,136200,4012,553811000,002840,미원상사,2026-05-13T09:30:45,20260513
20260513,186400,187400,180600,182300,30820,5660370550,003030,세아제강지주,2026-05-13T09:30:45,20260513
20260513,21700,21950,20850,20950,64668,1370061525,003090,대웅,2026-05-13T09:30:45,20260513
20260513,1348000,1387000,1272000,1295000,72516,94150890000,003230,삼양식품,2026-05-13T09:30:45,20260513
20260513,1099000,1099000,1033000,1058000,3124,3294906000,003240,태광산업,2026-05-13T09:30:45,20260513
20260513,12130,12930,12010,12310,2145293,26628036800,003380,하림지주,2026-05-13T09:30:45,20260513
20260513,24750,25900,24650,25750,1820399,46249199825,003490,대한항공,2026-05-13T09:30:45,20260513
20260513,113000,113700,104000,108700,352349,38003771600,003550,LG,2026-05-13T09:30:45,20260513
20260513,4055,4080,3910,3930,1020703,4064074236,003620,KG모빌리티,2026-05-13T09:30:45,20260513
20260513,259500,261000,245500,251500,358788,90074383750,003670,포스코퓨처엠,2026-05-13T09:30:45,20260513
20260513,58300,59400,57000,57500,87218,5034314200,004000,롯데정밀화학,2026-05-13T09:30:45,20260513
20260513,42400,45100,40750,43450,1387961,60122764050,004020,현대제철,2026-05-13T09:30:45,20260513
20260513,468000,509000,460000,482500,188428,91335038000,004170,신세계,2026-05-13T09:30:45,20260513
20260513,370000,378500,363500,363500,33443,12297245000,004370,농심,2026-05-13T09:30:45,20260513
20260513,62100,62100,60600,61500,47884,2932066600,004490,세방전지,2026-05-13T09:30:45,20260513
20260513,28550,28550,27800,27850,314482,8809354700,004990,롯데지주,2026-05-13T09:30:45,20260513
20260513,17970,18010,15450,16380,2640596,43398150570,005250,녹십자홀딩스,2026-05-13T09:30:45,20260513
20260513,55700,58000,54400,57700,592162,33464010800,005290,동진쎄미켐,2026-05-13T09:30:45,20260513
20260513,116500,116500,113200,113700,21894,2489374950,005300,롯데칠성,2026-05-13T09:30:45,20260513
20260513,642000,710000,642000,710000,4051665,2785128978700,005380,현대차,2026-05-13T09:30:45,20260513
20260513,16010,16050,15420,15450,225735,3523990225,005420,코스모화학,2026-05-13T09:30:45,20260513
20260513,475000,487000,464000,478500,657568,312461660420,005490,POSCO홀딩스,2026-05-13T09:30:45,20260513
20260513,163000,164600,158500,160800,150197,24139228020,005830,DB손해보험,2026-05-13T09:30:45,20260513
20260513,64100,70500,63200,68700,391200,26696599850,005850,에스엘,2026-05-13T09:30:45,20260513
20260513,264000,285500,262000,284000,35540134,9797838529400,005930,삼성전자,2026-05-13T09:30:45,20260513
20260513,33900,34000,32950,33550,831713,27830035475,005940,NH투자증권,2026-05-13T09:30:45,20260513
20260513,37500,37600,36550,36800,103150,3801379125,006040,동원산업,2026-05-13T09:30:45,20260513
20260513,491500,531000,482000,517000,195873,100272227750,006260,LS,2026-05-13T09:30:45,20260513
20260513,149700,153500,135900,138200,174454,24917128600,006280,녹십자,2026-05-13T09:30:45,20260513
20260513,33000,33700,32600,33200,917709,30427084450,006360,GS건설,2026-05-13T09:30:45,20260513
20260513,612000,645000,600000,634000,788819,492607554500,006400,삼성SDI,2026-05-13T09:30:45,20260513
20260513,152000,152000,141900,144000,70299,10209569200,006650,대한유화,2026-05-13T09:30:45,20260513
20260513,73300,74500,70700,72900,2858841,206950120450,006800,미래에셋증권,2026-05-13T09:30:45,20260513
20260513,25900,27000,25650,26400,483996,12835937000,007070,GS리테일,2026-05-13T09:30:45,20260513
20260513,351500,352000,344500,344500,4686,1621080250,007310,오뚜기,2026-05-13T09:30:45,20260513
20260513,46650,47250,44950,47000,173683,7942039825,007340,DN오토모티브,2026-05-13T09:30:45,20260513
20260513,23200,23200,22400,22700,58346,1327181175,008730,율촌화학,2026-05-13T09:30:45,20260513
20260513,62500,64200,60400,61100,524324,32241829400,008770,호텔신라,2026-05-13T09:30:45,20260513
20260513,36900,36950,34550,34600,101891,3571971400,008930,한미사이언스,2026-05-13T09:30:45,20260513
20260513,923000,1060000,921000,1029000,1134999,1139576583000,009150,삼성전기,2026-05-13T09:30:45,20260513
20260513,36950,36950,34800,35000,142897,5031649525,009240,한샘,2026-05-13T09:30:45,20260513
20260513,47500,47800,44000,44050,289771,13029722025,009420,한올바이오파마,2026-05-13T09:30:45,20260513
20260513,19260,19460,18580,19160,220446,4196439120,009520,포스코엠텍,2026-05-13T09:30:45,20260513
20260513,474500,482000,452000,460500,202870,93592820500,009540,HD한국조선해양,2026-05-13T09:30:45,20260513
20260513,44700,45050,42050,43150,1963559,84498137600,009830,한화솔루션,2026-05-13T09:30:45,20260513
20260513,209500,210500,193900,194400,23879,4701041400,009970,영원무역홀딩스,2026-05-13T09:30:45,20260513
20260513,339500,344000,322000,333500,285223,95204585000,010060,OCI홀딩스,2026-05-13T09:30:45,20260513
20260513,277500,290500,272000,285000,999916,282648914000,010120,LS ELECTRIC,2026-05-13T09:30:45,20260513
20260513,1531000,1536000,1480000,1501000,23599,35365254000,010130,고려아연,2026-05-13T09:30:45,20260513
20260513,32200,32200,30250,31050,7381743,227905646225,010140,삼성중공업,2026-05-13T09:30:45,20260513
20260513,117300,122500,113500,115300,587672,68592635650,010950,S-Oil,2026-05-13T09:30:45,20260513
20260513,697000,757000,677000,753000,435688,314968175500,011070,LG이노텍,2026-05-13T09:30:45,20260513
20260513,89700,89800,84700,86300,285266,24765571900,011170,롯데케미칼,2026-05-13T09:30:45,20260513
20260513,20000,20250,19530,19830,1149268,22694681010,011200,HMM,2026-05-13T09:30:45,20260513
20260513,93400,100800,90500,97500,965556,93587476950,011210,현대위아,2026-05-13T09:30:45,20260513
20260513,143500,143900,138200,140300,61264,8618361500,011780,금호석유화학,2026-05-13T09:30:45,20260513
20260513,138800,148900,136700,144100,791729,112767666750,011790,SKC,2026-05-13T09:30:45,20260513
20260513,564000,677000,555000,649000,1750264,1101563372500,012330,현대모비스,2026-05-13T09:30:45,20260513
20260513,1308000,1317000,1254000,1286000,149714,190559533000,012450,한화에어로스페이스,2026-05-13T09:30:45,20260513
20260513,25300,25800,23550,24150,308425,7559526675,012630,HDC,2026-05-13T09:30:45,20260513
20260513,72800,73000,70800,71200,77001,5530977950,012750,에스원,2026-05-13T09:30:45,20260513
20260513,295000,338500,293000,336000,204493,65812391250,014680,한솔케미칼,2026-05-13T09:30:45,20260513
20260513,24250,24900,24050,24250,40241,980449925,014820,동원시스템즈,2026-05-13T09:30:45,20260513
20260513,42050,42400,40050,40750,1931450,78663720300,015760,한국전력,2026-05-13T09:30:45,20260513
20260513,125300,130000,123600,127900,827091,105275934200,016360,삼성증권,2026-05-13T09:30:45,20260513
20260513,105800,106100,99300,105800,1222542,125811396750,017670,SK텔레콤,2026-05-13T09:30:45,20260513
20260513,93500,94400,90600,91400,183976,16805630100,017800,현대엘리베이터,2026-05-13T09:30:45,20260513
20260513,44950,44950,41800,43250,336874,14402997100,017960,한국카본,2026-05-13T09:30:45,20260513
20260513,175100,180200,171200,179300,484515,85124657450,018260,삼성에스디에스,2026-05-13T09:30:45,20260513
20260513,5100,5210,4940,5040,22258746,112643007803,018880,한온시스템,2026-05-13T09:30:45,20260513
20260513,94500,97200,92900,94600,427277,40449611900,021240,코웨이,2026-05-13T09:30:45,20260513
20260513,34050,34450,32800,33550,455760,15204249575,022100,포스코DX,2026-05-13T09:30:45,20260513
20260513,155000,164800,154800,160100,268128,43112466800,023530,롯데쇼핑,2026-05-13T09:30:45,20260513
20260513,21500,21650,20450,20800,1755955,36578612625,024110,기업은행,2026-05-13T09:30:45,20260513
20260513,10100,10550,9990,10110,146490,1496435455,025900,동화기업,2026-05-13T09:30:45,20260513
20260513,24900,24950,24250,24300,92852,2273688800,026960,동서,2026-05-13T09:30:45,20260513
20260513,53300,53900,51600,53000,2207111,116031774550,028050,삼성E&A,2026-05-13T09:30:45,20260513
20260513,414500,437500,396000,428500,825293,344889590500,028260,삼성물산,2026-05-13T09:30:45,20260513
20260513,5840,6150,5770,6120,6927051,41435106475,028670,팬오션,2026-05-13T09:30:45,20260513
20260513,50200,50200,48200,48850,154490,7540152850,029780,삼성카드,2026-05-13T09:30:45,20260513
20260513,19050,19130,18770,18800,469883,8864945175,030000,제일기획,2026-05-13T09:30:45,20260513
20260513,60600,60700,58900,59300,618052,37211288865,030200,KT,2026-05-13T09:30:45,20260513
20260513,19680,20000,19550,19780,146663,2895867750,030520,한글과컴퓨터,2026-05-13T09:30:45,20260513
20260513,16160,16160,15250,15490,1249170,19341913185,032640,LG유플러스,2026-05-13T09:30:45,20260513
20260513,297000,308000,289500,306000,331525,99697611750,032830,삼성생명,2026-05-13T09:30:45,20260513
20260513,185400,186000,176200,178000,412520,73629549400,033780,KT&G,2026-05-13T09:30:45,20260513
20260513,123800,124600,117500,120000,4596035,550813607650,034020,두산에너빌리티,2026-05-13T09:30:45,20260513
20260513,12960,14850,12890,14170,37392073,527915835375,034220,LG디스플레이,2026-05-13T09:30:45,20260513
20260513,529000,554000,511000,550000,294643,157137057500,034730,SK,2026-05-13T09:30:45,20260513
20260513,16130,16150,15650,15650,674340,10596833800,035250,강원랜드,2026-05-13T09:30:45,20260513
20260513,206000,206500,198600,201500,904464,181810368150,035420,NAVER,2026-05-13T09:30:45,20260513
20260513,43950,44500,42300,42950,2337765,100205957275,035720,카카오,2026-05-13T09:30:45,20260513
20260513,46000,46250,43150,43550,211307,9375356350,035760,CJ ENM,2026-05-13T09:30:45,20260513
20260513,57500,58600,56500,56600,214388,12242686400,035900,JYP Ent.,2026-05-13T09:30:45,20260513
20260513,36700,37750,36200,37300,317411,11683545950,036460,한국가스공사,2026-05-13T09:30:45,20260513
20260513,7810,8260,7650,8050,2587968,20675403710,036540,SFA반도체,2026-05-13T09:30:45,20260513
20260513,271000,275000,235500,263000,371818,93550752000,036570,엔씨소프트,2026-05-13T09:30:45,20260513
20260513,60900,61700,57500,61000,191465,11414708650,036830,솔브레인홀딩스,2026-05-13T09:30:45,20260513
20260513,145000,168600,143200,168000,1143499,180763339000,036930,주성엔지니어링,2026-05-13T09:30:45,20260513
20260513,428000,479500,427500,479500,142243,63658200750,039030,이오테크닉스,2026-05-13T09:30:45,20260513
20260513,40300,40350,39500,40300,64303,2568987975,039130,하나투어,2026-05-13T09:30:45,20260513
20260513,417500,419500,404000,410500,130303,53639670750,039490,키움증권,2026-05-13T09:30:45,20260513
20260513,87000,88300,84800,85100,100246,8602916850,041510,에스엠,2026-05-13T09:30:45,20260513
20260513,125600,127900,120100,121400,1318787,161225019100,042660,한화오션,2026-05-13T09:30:45,20260513
20260513,371000,400500,365500,400500,1015741,394212546750,042700,한미반도체,2026-05-13T09:30:45,20260513
20260513,15550,18390,15400,17690,5935529,103565978985,046890,서울반도체,2026-05-13T09:30:45,20260513
20260513,28900,29750,28500,28950,6533006,189169642300,047040,대우건설,2026-05-13T09:30:45,20260513
20260513,76200,76700,71600,72500,701646,50910807000,047050,포스코인터내셔널,2026-05-13T09:30:45,20260513
20260513,168900,169500,161400,163500,439683,72074444150,047810,한국항공우주,2026-05-13T09:30:45,20260513
20260513,57400,57500,55400,56000,234557,13135778750,051600,한전KPS,2026-05-13T09:30:45,20260513
20260513,263000,266000,254000,256500,68999,17699904500,051900,LG생활건강,2026-05-13T09:30:45,20260513
20260513,395000,397000,374000,387500,337701,130281251250,051910,LG화학,2026-05-13T09:30:45,20260513
20260513,159500,161000,152400,156000,214025,33280323550,052690,한전기술,2026-05-13T09:30:45,20260513
20260513,98700,98800,94700,95200,1080975,103799666550,055550,신한지주,2026-05-13T09:30:45,20260513
20260513,29900,30100,28700,29400,164281,4843021375,056190,에스에프에이,2026-05-13T09:30:45,20260513
20260513,107400,112400,106300,112300,716278,78291790750,058470,리노공업,2026-05-13T09:30:45,20260513
20260513,218500,222000,208000,215000,416167,88606614000,064350,현대로템,2026-05-13T09:30:45,20260513
20260513,303000,339000,300000,335000,91027,29700349750,064760,티씨케이,2026-05-13T09:30:45,20260513
20260513,192800,195000,183900,191400,4385663,832714257800,066570,LG전자,2026-05-13T09:30:45,20260513
20260513,171300,173000,165500,169000,580098,97502606800,066970,엘앤에프,2026-05-13T09:30:45,20260513
20260513,51800,53700,51800,52800,63798,3361540150,067160,SOOP,2026-05-13T09:30:45,20260513
20260513,197000,197800,187900,190500,785326,149787178750,068270,셀트리온,2026-05-13T09:30:45,20260513
20260513,11420,11420,10800,10810,174256,1916427580,069080,웹젠,2026-05-13T09:30:45,20260513
20260513,17480,17480,16810,16980,93428,1593823790,069260,TKG휴켐스,2026-05-13T09:30:45,20260513
20260513,144900,146900,137700,138000,48463,6741964150,069620,대웅제약,2026-05-13T09:30:45,20260513
20260513,112500,119000,111300,113700,239520,27442094850,069960,현대백화점,2026-05-13T09:30:45,20260513
20260513,249500,253500,240000,251500,244948,60770070000,071050,한국금융지주,2026-05-13T09:30:45,20260513
20260513,74000,74400,73000,73500,14996,1101278750,071320,지역난방공사,2026-05-13T09:30:45,20260513
20260513,5130,5150,4900,4915,1541668,7649414032,073240,금호타이어,2026-05-13T09:30:45,20260513
20260513,36600,37800,35250,37400,330811,12158780950,074600,원익QnC,2026-05-13T09:30:45,20260513
20260513,30100,30400,29400,29450,98973,2954288925,078340,컴투스,2026-05-13T09:30:45,20260513
20260513,77400,79800,70900,71900,485790,35891123500,078930,GS,2026-05-13T09:30:45,20260513
20260513,884000,903000,839000,873000,231942,199650170000,079550,LIG넥스원,2026-05-13T09:30:45,20260513
20260513,37350,37600,36100,36100,193661,7067308115,081660,미스토홀딩스,2026-05-13T09:30:45,20260513
20260513,127600,133800,120700,133600,275176,34409891450,084370,유진테크,2026-05-13T09:30:45,20260513
20260513,16280,17280,15610,16600,71548,1181745860,084850,아이티엠반도체,2026-05-13T09:30:45,20260513
20260513,268000,288000,260000,284000,1109257,309311078000,086280,현대글로비스,2026-05-13T09:30:45,20260513
20260513,23250,23300,21450,21650,409399,9003761200,086450,동국제약,2026-05-13T09:30:45,20260513
20260513,138000,139400,132700,135000,1299726,175434870300,086520,에코프로,2026-05-13T09:30:45,20260513
20260513,125600,125700,121500,122300,718304,88370943750,086790,하나금융지주,2026-05-13T09:30:45,20260513
20260513,106600,106800,100000,102200,54667,5585798700,086900,메디톡스,2026-05-13T09:30:45,20260513
20260513,4860,5060,4775,4980,8631342,42553499688,088350,한화생명,2026-05-13T09:30:45,20260513
20260513,124700,125300,119700,120500,294880,35661526000,090430,아모레퍼시픽,2026-05-13T09:30:45,20260513
20260513,7220,7250,7100,7170,310042,2217427750,091700,파트론,2026-05-13T09:30:45,20260513
20260513,12130,12340,11830,12030,1326177,15941767745,093370,후성,2026-05-13T09:30:45,20260513
20260513,241500,247000,236500,244000,155981,37717216750,095340,ISC,2026-05-13T09:30:45,20260513
20260513,28950,29200,26900,27900,568202,15698236225,096530,씨젠,2026-05-13T09:30:45,20260513
20260513,131000,132000,125200,129700,645303,82400456200,096770,SK이노베이션,2026-05-13T09:30:45,20260513
20260513,214500,220000,207500,208500,76579,16136291500,097950,CJ제일제당,2026-05-13T09:30:45,20260513
20260513,41000,42650,40000,42450,3456066,143905719450,098460,고영,2026-05-13T09:30:45,20260513
20260513,91600,93200,89500,90800,143274,13035442350,103140,풍산,2026-05-13T09:30:45,20260513
20260513,152800,155000,150900,152000,1284353,195706788300,105560,KB금융,2026-05-13T09:30:45,20260513
20260513,83400,83500,77500,78100,102150,8068153100,111770,영원무역,2026-05-13T09:30:45,20260513
20260513,22250,23000,21300,21300,123234,2673577300,112040,위메이드,2026-05-13T09:30:45,20260513
20260513,58500,58700,54000,54800,496268,27190597200,112610,씨에스윈드,2026-05-13T09:30:45,20260513
20260513,11320,11430,11100,11420,387335,4365373030,114090,GKL,2026-05-13T09:30:45,20260513
20260513,85500,86700,83100,85700,368458,31426424400,120110,코오롱인더,2026-05-13T09:30:45,20260513
20260513,49050,50300,48600,49450,104268,5155286375,122870,와이지엔터테인먼트,2026-05-13T09:30:45,20260513
20260513,463000,463000,430000,445000,149970,66711533250,128940,한미약품,2026-05-13T09:30:45,20260513
20260513,140700,185000,139100,182000,814425,136867619400,131970,두산테스나,2026-05-13T09:30:45,20260513
20260513,8100,8290,7780,7790,169890,1344635190,137310,에스디바이오센서,2026-05-13T09:30:45,20260513
20260513,50200,50800,49000,49350,242242,12016556600,137400,피엔티,2026-05-13T09:30:45,20260513
20260513,108000,109600,104000,106500,303517,32159218800,138040,메리츠금융지주,2026-05-13T09:30:45,20260513
20260513,17640,17800,17060,17190,1346233,23253476040,138930,BNK금융지주,2026-05-13T09:30:45,20260513
20260513,18750,18860,18120,18220,717799,13234145055,139130,iM금융지주,2026-05-13T09:30:45,20260513
20260513,108000,109800,102900,106000,249297,26537180700,139480,이마트,2026-05-13T09:30:45,20260513
20260513,295000,295000,275500,290000,58168,16520515440,140860,파크시스템스,2026-05-13T09:30:45,20260513
20260513,207000,207000,190700,197700,492836,96334619000,141080,리가켐바이오,2026-05-13T09:30:45,20260513
20260513,286000,288000,274000,278000,48892,13674920750,145020,휴젤,2026-05-13T09:30:45,20260513
20260513,53500,53900,50900,53200,93913,4930042550,145720,덴티움,2026-05-13T09:30:45,20260513
20260513,59700,60300,57700,59100,492424,29032155950,161390,한국타이어앤테크놀로지,2026-05-13T09:30:45,20260513
20260513,100200,100600,94900,97400,263204,25646539200,161890,한국콜마,2026-05-13T09:30:45,20260513
20260513,74500,79800,71900,79000,194348,15032087150,166090,하나머티리얼즈,2026-05-13T09:30:45,20260513
20260513,25850,25950,24500,24750,692114,17202506075,175330,JB금융지주,2026-05-13T09:30:45,20260513
20260513,111600,116100,109000,112200,142737,16044365950,180640,한진칼,2026-05-13T09:30:45,20260513
20260513,153000,187000,146000,187000,574218,97928654850,183300,코미코,2026-05-13T09:30:45,20260513
20260513,82800,82800,79500,79800,29629,2371686450,185750,종근당,2026-05-13T09:30:45,20260513
20260513,58200,58600,55000,57100,117703,6666764600,192080,더블유게임즈,2026-05-13T09:30:45,20260513
20260513,206500,207000,186800,187100,308536,58309048700,192820,코스맥스,2026-05-13T09:30:45,20260513
20260513,51800,52700,49500,50300,207859,10521050025,195940,HK이노엔,2026-05-13T09:30:45,20260513
20260513,352000,379000,327000,354000,1391758,501679623500,196170,알테오젠,2026-05-13T09:30:45,20260513
20260513,12080,12090,11540,11590,111757,1301816450,200130,콜마비앤에이치,2026-05-13T09:30:45,20260513
20260513,59400,64500,58600,63300,1474597,92514747600,204320,HL만도,2026-05-13T09:30:45,20260513
20260513,1443000,1459000,1402000,1410000,76826,108425379500,207940,삼성바이오로직스,2026-05-13T09:30:45,20260513
20260513,49750,52500,48600,50200,211629,10622775975,213420,덕산네오룩스,2026-05-13T09:30:45,20260513
20260513,55500,55800,49300,51000,825386,42190977425,214150,클래시스,2026-05-13T09:30:45,20260513
20260513,314000,322000,304000,314000,132645,41478264750,214450,파마리서치,2026-05-13T09:30:45,20260513
20260513,48950,49250,47800,47850,20894,1004394150,215000,골프존,2026-05-13T09:30:45,20260513
20260513,46200,46200,44300,44300,41293,1840712300,215200,메가스터디교육,2026-05-13T09:30:45,20260513
20260513,14860,14900,14300,14430,2407158,35019773745,222080,씨아이에스,2026-05-13T09:30:45,20260513
20260513,107000,114400,105200,114200,622740,69233124350,222800,심텍,2026-05-13T09:30:45,20260513
20260513,149200,151000,141400,142600,106265,15261089850,237690,에스티팜,2026-05-13T09:30:45,20260513
20260513,124500,131200,120600,131200,587060,74172699000,240810,원익IPS,2026-05-13T09:30:45,20260513
20260513,72800,73100,69200,70300,219157,15405988800,241560,두산밥캣,2026-05-13T09:30:45,20260513
20260513,203000,205000,194700,197100,666130,131902072450,247540,에코프로비엠,2026-05-13T09:30:45,20260513
20260513,43000,43400,41600,42000,233067,9820405050,251270,넷마블,2026-05-13T09:30:45,20260513
20260513,30150,30300,29400,29500,80107,2377737650,253450,스튜디오드래곤,2026-05-13T09:30:45,20260513
20260513,285500,290500,268500,281000,225903,62342322250,259960,크래프톤,2026-05-13T09:30:45,20260513
20260513,57800,57800,50500,51900,2231472,118520994050,263750,펄어비스,2026-05-13T09:30:45,20260513
20260513,295000,305500,282000,298500,330349,97421811500,267250,HD현대,2026-05-13T09:30:45,20260513
20260513,1275000,1293000,1235000,1280000,145588,184829562500,267260,HD현대일렉트릭,2026-05-13T09:30:45,20260513
20260513,114100,114100,109200,109300,1282,140745600,268280,미원에스씨,2026-05-13T09:30:45,20260513
20260513,141900,142000,136500,137800,71366,9847579350,271560,오리온,2026-05-13T09:30:45,20260513
20260513,112100,115000,108100,109600,702121,77270705100,272210,한화시스템,2026-05-13T09:30:45,20260513
20260513,34000,35400,33200,34100,306584,10519119725,272290,이녹스첨단소재,2026-05-13T09:30:45,20260513
20260513,424000,429500,397000,402000,321267,129628170500,278470,에이피알,2026-05-13T09:30:45,20260513
20260513,119500,119500,115300,116300,20869,2441924500,280360,롯데웰푸드,2026-05-13T09:30:45,20260513
20260513,132600,136300,130600,133700,108572,14467034200,282330,BGF리테일,2026-05-13T09:30:45,20260513
20260513,51800,52000,49350,49500,88768,4429205600,285130,SK케미칼,2026-05-13T09:30:45,20260513
20260513,11010,11250,10800,10870,249018,2744065860,293490,카카오게임즈,2026-05-13T09:30:45,20260513
20260513,464000,464000,443500,448500,32530,14593177750,298020,효성티앤씨,2026-05-13T09:30:45,20260513
20260513,4092000,4240000,4002000,4197000,42383,175862068000,298040,효성중공업,2026-05-13T09:30:45,20260513
20260513,235000,237000,226000,229500,13951,3215339750,298050,HS효성첨단소재,2026-05-13T09:30:45,20260513
20260513,16600,16640,15930,15930,116156,1869726975,300720,한일시멘트,2026-05-13T09:30:45,20260513
20260513,42650,43300,40850,41150,138491,5747483450,302440,SK바이오사이언스,2026-05-13T09:30:45,20260513
20260513,32150,32800,31100,31150,2483790,78266545100,316140,우리금융지주,2026-05-13T09:30:45,20260513
20260513,102300,112300,99700,111500,347262,37461643450,319660,피에스케이,2026-05-13T09:30:45,20260513
20260513,23000,23000,21950,22050,1249849,27780873250,323410,카카오뱅크,2026-05-13T09:30:45,20260513
20260513,106200,106200,98100,99200,339409,34082443100,326030,SK바이오팜,2026-05-13T09:30:45,20260513
20260513,712000,733000,697000,733000,490926,352086728500,329180,HD현대중공업,2026-05-13T09:30:45,20260513
20260513,68500,71500,66500,69300,99432,6827910350,348210,넥스틴,2026-05-13T09:30:45,20260513
20260513,232500,238500,229500,230500,230940,53457202250,352820,하이브,2026-05-13T09:30:45,20260513
20260513,426000,476000,417500,476000,72295,32737681000,357780,솔브레인,2026-05-13T09:30:45,20260513
20260513,23000,23050,22000,22050,239210,5318631000,361610,SK아이이테크놀로지,2026-05-13T09:30:45,20260513
20260513,443500,445000,425000,430000,455234,196655259250,373220,LG에너지솔루션,2026-05-13T09:30:45,20260513
20260513,83800,85500,81700,83200,527716,43858983350,375500,DL이앤씨,2026-05-13T09:30:45,20260513
20260513,57500,57800,50100,51100,1017134,53971937300,377300,카카오페이,2026-05-13T09:30:45,20260513
20260513,84000,85100,81100,82100,75061,6172992300,383220,F&F,2026-05-13T09:30:45,20260513
20260513,28350,28700,27300,27550,177934,4936814325,383310,에코프로에이치엔,2026-05-13T09:30:45,20260513
20260513,17330,17360,16120,16350,888703,14800198830,393890,더블유씨피,2026-05-13T09:30:45,20260513
20260513,1071000,1193000,1071000,1190000,1015340,1169118518000,402340,SK스퀘어,2026-05-13T09:30:45,20260513
20260513,51100,55400,50200,55300,1896260,101204071450,403870,HPSP,2026-05-13T09:30:45,20260513
20260513,248000,248000,225000,232000,369779,84926678750,443060,HD현대마린솔루션,2026-05-13T09:30:45,20260513
20260513,70700,71600,67500,67800,868418,59543369600,450080,에코프로머티,2026-05-13T09:30:45,20260513
20260513,102400,103900,99600,102600,665101,67711109250,454910,두산로보틱스,2026-05-13T09:30:45,20260513
20260513,135100,135100,129500,129900,47841,6265929750,456040,OCI,2026-05-13T09:30:45,20260513
20260513,102400,109300,100900,106500,248752,26197286050,457190,이수스페셜티케미컬,2026-05-13T09:30:45,20260513
20260513,79100,86500,75800,81000,1041521,83885694700,489790,한화비전,2026-05-13T09:30:45,20260513
