date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260526,551000,615000,545000,575000,77167,45263731000,002380,KCC,2026-05-26T09:50:52,20260526
20260526,17260,17630,16810,17000,151787,2598589430,002710,TCC스틸,2026-05-26T09:50:52,20260526
20260526,25050,25100,24000,24050,133920,3240086775,002790,아모레퍼시픽홀딩스,2026-05-26T09:50:52,20260526
20260526,127000,129400,120000,121900,8050,986616300,002840,미원상사,2026-05-26T09:50:52,20260526
20260526,172800,184000,169600,179200,32617,5764473250,003030,세아제강지주,2026-05-26T09:50:52,20260526
20260526,20900,21350,20100,20200,72724,1482947850,003090,대웅,2026-05-26T09:50:52,20260526
20260526,1321000,1330000,1286000,1296000,73310,95251404500,003230,삼양식품,2026-05-26T09:50:52,20260526
20260526,1054000,1054000,1007000,1019000,1964,2002740000,003240,태광산업,2026-05-26T09:50:52,20260526
20260526,12280,12490,11710,11770,990964,11879225560,003380,하림지주,2026-05-26T09:50:52,20260526
20260526,27900,28400,27250,27450,2505236,69070522350,003490,대한항공,2026-05-26T09:50:52,20260526
20260526,123600,125000,119400,122700,600911,73544268600,003550,LG,2026-05-26T09:50:52,20260526
20260526,3780,3815,3555,3560,1712875,6207574618,003620,KG모빌리티,2026-05-26T09:50:52,20260526
20260526,249500,250000,240000,240500,209833,51189459250,003670,포스코퓨처엠,2026-05-26T09:50:52,20260526
20260526,55400,56500,53600,54400,59655,3233701100,004000,롯데정밀화학,2026-05-26T09:50:52,20260526
20260526,42200,44000,41000,42100,1181974,50323983050,004020,현대제철,2026-05-26T09:50:52,20260526
20260526,520000,548000,518000,525000,84786,44823177500,004170,신세계,2026-05-26T09:50:52,20260526
20260526,400500,402000,385000,392500,28120,10953818000,004370,농심,2026-05-26T09:50:52,20260526
20260526,60200,60700,56900,58200,78673,4575055150,004490,세방전지,2026-05-26T09:50:52,20260526
20260526,27700,27700,26250,26300,274458,7337321575,004990,롯데지주,2026-05-26T09:50:52,20260526
20260526,14990,15070,14090,14160,453671,6589358635,005250,녹십자홀딩스,2026-05-26T09:50:52,20260526
20260526,65900,72200,65700,66000,1554097,106860157000,005290,동진쎄미켐,2026-05-26T09:50:52,20260526
20260526,114100,115000,112100,112800,29139,3283247700,005300,롯데칠성,2026-05-26T09:50:52,20260526
20260526,679000,694000,667000,689000,1364781,933866421000,005380,현대차,2026-05-26T09:50:52,20260526
20260526,15900,16000,15270,15350,196490,3059702270,005420,코스모화학,2026-05-26T09:50:52,20260526
20260526,457500,459500,440000,442000,359994,161114375000,005490,POSCO홀딩스,2026-05-26T09:50:52,20260526
20260526,154600,156200,148000,148600,351367,52515316200,005830,DB손해보험,2026-05-26T09:50:52,20260526
20260526,78200,78300,74000,75700,254836,19293545000,005850,에스엘,2026-05-26T09:50:52,20260526
20260526,298000,302000,297500,299000,23441371,7028907724698,005930,삼성전자,2026-05-26T09:50:52,20260526
20260526,33550,34000,31800,32000,1045049,33853574800,005940,NH투자증권,2026-05-26T09:50:52,20260526
20260526,38000,38200,36350,36450,64048,2356371225,006040,동원산업,2026-05-26T09:50:52,20260526
20260526,571000,604000,548000,553000,290900,167287498000,006260,LS,2026-05-26T09:50:52,20260526
20260526,142000,147400,141600,143200,85690,12352454450,006280,녹십자,2026-05-26T09:50:52,20260526
20260526,33400,34450,31700,31850,1373249,44693449850,006360,GS건설,2026-05-26T09:50:52,20260526
20260526,666000,667000,631000,642000,481983,310491116500,006400,삼성SDI,2026-05-26T09:50:52,20260526
20260526,140100,143600,133700,135900,61536,8426778650,006650,대한유화,2026-05-26T09:50:52,20260526
20260526,70100,70700,66800,66900,2409549,163723509550,006800,미래에셋증권,2026-05-26T09:50:52,20260526
20260526,27850,28200,26450,27150,239451,6519157025,007070,GS리테일,2026-05-26T09:50:52,20260526
20260526,353500,354000,341500,342000,6760,2323563000,007310,오뚜기,2026-05-26T09:50:52,20260526
20260526,46700,48800,45750,46800,155706,7350311375,007340,DN오토모티브,2026-05-26T09:50:52,20260526
20260526,22500,22800,21250,21450,65954,1434549925,008730,율촌화학,2026-05-26T09:50:52,20260526
20260526,58800,59000,55500,56400,366083,20757518050,008770,호텔신라,2026-05-26T09:50:52,20260526
20260526,34600,34600,32700,33150,86896,2890597150,008930,한미사이언스,2026-05-26T09:50:52,20260526
20260526,1466000,1610000,1447000,1572000,1728808,2686378933500,009150,삼성전기,2026-05-26T09:50:52,20260526
20260526,33450,33500,31200,31450,104438,3297872000,009240,한샘,2026-05-26T09:50:52,20260526
20260526,57900,64500,56500,59100,839268,51357592400,009420,한올바이오파마,2026-05-26T09:50:52,20260526
20260526,18390,18490,16860,17750,183382,3307573010,009520,포스코엠텍,2026-05-26T09:50:52,20260526
20260526,425000,455000,420500,445000,295572,130600078250,009540,HD한국조선해양,2026-05-26T09:50:52,20260526
20260526,43600,45900,42350,44450,2062286,90566386625,009830,한화솔루션,2026-05-26T09:50:52,20260526
20260526,205500,209000,194000,194400,14589,2885425850,009970,영원무역홀딩스,2026-05-26T09:50:52,20260526
20260526,340500,372000,321000,360000,695901,244122056250,010060,OCI홀딩스,2026-05-26T09:50:52,20260526
20260526,287000,291000,274000,285000,992146,280399610500,010120,LS ELECTRIC,2026-05-26T09:50:52,20260526
20260526,1466000,1490000,1432000,1444000,18785,27309889500,010130,고려아연,2026-05-26T09:50:52,20260526
20260526,30300,30950,29850,30450,5655369,171437797550,010140,삼성중공업,2026-05-26T09:50:52,20260526
20260526,108800,111800,107900,110100,290354,31923238650,010950,S-Oil,2026-05-26T09:50:52,20260526
20260526,935000,1115000,933000,1068000,682399,719651479000,011070,LG이노텍,2026-05-26T09:50:52,20260526
20260526,87200,87900,82500,83500,227842,19230688150,011170,롯데케미칼,2026-05-26T09:50:52,20260526
20260526,20800,20800,20150,20200,979554,19894906725,011200,HMM,2026-05-26T09:50:52,20260526
20260526,91700,93600,90200,91900,178580,16405069800,011210,현대위아,2026-05-26T09:50:52,20260526
20260526,147000,153800,144900,149700,200614,29991242400,011780,금호석유화학,2026-05-26T09:50:52,20260526
20260526,149100,161000,148800,152400,1349763,208794718100,011790,SKC,2026-05-26T09:50:52,20260526
20260526,675000,688000,640000,664000,870942,573523620000,012330,현대모비스,2026-05-26T09:50:52,20260526
20260526,1268000,1275000,1241000,1251000,155040,194908717000,012450,한화에어로스페이스,2026-05-26T09:50:52,20260526
20260526,23400,23500,22500,22750,118333,2708445900,012630,HDC,2026-05-26T09:50:52,20260526
20260526,71400,72500,68700,69000,59466,4160148050,012750,에스원,2026-05-26T09:50:52,20260526
20260526,309500,325000,302000,305500,56397,17506085750,014680,한솔케미칼,2026-05-26T09:50:52,20260526
20260526,24000,24150,23000,23150,29789,697688625,014820,동원시스템즈,2026-05-26T09:50:52,20260526
20260526,41500,41750,40400,40450,1860266,75979918250,015760,한국전력,2026-05-26T09:50:52,20260526
20260526,133500,135600,126700,126800,609884,78615075000,016360,삼성증권,2026-05-26T09:50:52,20260526
20260526,102400,103800,99600,102100,1088933,110295990700,017670,SK텔레콤,2026-05-26T09:50:52,20260526
20260526,87500,87800,83400,84300,299814,25353891450,017800,현대엘리베이터,2026-05-26T09:50:52,20260526
20260526,38000,38000,36250,36500,553608,20402248875,017960,한국카본,2026-05-26T09:50:52,20260526
20260526,198400,205500,193500,201500,597195,118778953050,018260,삼성에스디에스,2026-05-26T09:50:52,20260526
20260526,5150,5400,5020,5240,24821523,129586863525,018880,한온시스템,2026-05-26T09:50:52,20260526
20260526,97900,99100,93500,93700,369422,35402815200,021240,코웨이,2026-05-26T09:50:52,20260526
20260526,33400,34100,32300,32450,370728,12291296050,022100,포스코DX,2026-05-26T09:50:52,20260526
20260526,165000,169600,153000,158500,111596,17873359800,023530,롯데쇼핑,2026-05-26T09:50:52,20260526
20260526,21050,21150,20750,20850,1002038,20906446375,024110,기업은행,2026-05-26T09:50:52,20260526
20260526,10030,10290,9720,9870,174323,1736953990,025900,동화기업,2026-05-26T09:50:52,20260526
20260526,26150,26450,25000,25000,133389,3368846450,026960,동서,2026-05-26T09:50:52,20260526
20260526,56200,57700,53500,54600,1995163,109826065650,028050,삼성E&A,2026-05-26T09:50:52,20260526
20260526,438500,447000,408500,411000,404582,171627058000,028260,삼성물산,2026-05-26T09:50:52,20260526
20260526,5990,6140,5920,5940,2117405,12677760180,028670,팬오션,2026-05-26T09:50:52,20260526
20260526,48400,48500,47400,47650,127353,6075792900,029780,삼성카드,2026-05-26T09:50:52,20260526
20260526,19140,19220,18740,18840,357229,6739177350,030000,제일기획,2026-05-26T09:50:52,20260526
20260526,56000,56100,54000,54200,819627,45007180272,030200,KT,2026-05-26T09:50:52,20260526
20260526,20950,21100,20300,20500,133737,2769372050,030520,한글과컴퓨터,2026-05-26T09:50:52,20260526
20260526,15930,16100,15210,15510,1027821,15891516505,032640,LG유플러스,2026-05-26T09:50:52,20260526
20260526,367000,373500,344500,348000,464462,163883999250,032830,삼성생명,2026-05-26T09:50:52,20260526
20260526,188000,190000,180600,182100,213091,38970397000,033780,KT&G,2026-05-26T09:50:52,20260526
20260526,114300,115800,111000,112600,3027392,341863290700,034020,두산에너빌리티,2026-05-26T09:50:52,20260526
20260526,15350,16420,15350,15630,17436282,278368550065,034220,LG디스플레이,2026-05-26T09:50:52,20260526
20260526,661000,675000,645000,656000,286020,188159253500,034730,SK,2026-05-26T09:50:52,20260526
20260526,15850,15860,15480,15570,502891,7834194595,035250,강원랜드,2026-05-26T09:50:52,20260526
20260526,205500,207000,199900,200000,580181,116983754600,035420,NAVER,2026-05-26T09:50:52,20260526
20260526,42300,42350,40950,41450,1507976,62438198900,035720,카카오,2026-05-26T09:50:52,20260526
20260526,42050,42250,40550,41150,95290,3929513950,035760,CJ ENM,2026-05-26T09:50:52,20260526
20260526,62100,62700,59500,60000,254092,15295214950,035900,JYP Ent.,2026-05-26T09:50:52,20260526
20260526,37950,38150,36800,36900,208361,7758284325,036460,한국가스공사,2026-05-26T09:50:52,20260526
20260526,10480,11640,10250,11010,42062040,468345908395,036540,SFA반도체,2026-05-26T09:50:52,20260526
20260526,276000,281000,265500,271500,109533,29777057250,036570,엔씨소프트,2026-05-26T09:50:52,20260526
20260526,57100,57600,53800,54100,109434,6059418100,036830,솔브레인홀딩스,2026-05-26T09:50:52,20260526
20260526,229000,247000,217000,234500,4453816,1039248247250,036930,주성엔지니어링,2026-05-26T09:50:52,20260526
20260526,590000,598000,533000,547000,129103,71713668000,039030,이오테크닉스,2026-05-26T09:50:52,20260526
20260526,39700,40000,38000,38150,65548,2514232100,039130,하나투어,2026-05-26T09:50:52,20260526
20260526,415000,421000,400000,400500,95220,38720843250,039490,키움증권,2026-05-26T09:50:52,20260526
20260526,89000,89500,85600,86400,95632,8277288100,041510,에스엠,2026-05-26T09:50:52,20260526
20260526,126300,139700,123300,134700,4650970,620757909450,042660,한화오션,2026-05-26T09:50:52,20260526
20260526,328500,333000,317000,329000,1002035,325672441750,042700,한미반도체,2026-05-26T09:50:52,20260526
20260526,15300,15300,14810,14980,996940,14954190870,046890,서울반도체,2026-05-26T09:50:52,20260526
20260526,29800,32350,29300,29450,18167764,556098707475,047040,대우건설,2026-05-26T09:50:52,20260526
20260526,71300,71400,68100,68300,590640,40813894250,047050,포스코인터내셔널,2026-05-26T09:50:52,20260526
20260526,168900,172800,164000,169900,603419,101985130100,047810,한국항공우주,2026-05-26T09:50:52,20260526
20260526,55600,55900,53800,54000,116737,6353174250,051600,한전KPS,2026-05-26T09:50:52,20260526
20260526,267000,267000,256000,257500,46846,12099259250,051900,LG생활건강,2026-05-26T09:50:52,20260526
20260526,359000,361000,349500,351000,288865,102056979250,051910,LG화학,2026-05-26T09:50:52,20260526
20260526,149300,149800,144100,145900,112860,16502446100,052690,한전기술,2026-05-26T09:50:52,20260526
20260526,98200,99300,95800,96000,896531,87029936650,055550,신한지주,2026-05-26T09:50:52,20260526
20260526,33350,33700,32300,32450,160625,5273918175,056190,에스에프에이,2026-05-26T09:50:52,20260526
20260526,110500,114800,108600,110800,1137206,126379720600,058470,리노공업,2026-05-26T09:50:52,20260526
20260526,209000,214000,203500,214000,790629,167068088950,064350,현대로템,2026-05-26T09:50:52,20260526
20260526,310000,320000,298000,303500,54703,16768040750,064760,티씨케이,2026-05-26T09:50:52,20260526
20260526,246000,249000,228000,239500,2749083,652952233750,066570,LG전자,2026-05-26T09:50:52,20260526
20260526,165000,165300,157100,157600,383528,61397622250,066970,엘앤에프,2026-05-26T09:50:52,20260526
20260526,53700,54400,50800,50900,48363,2493105550,067160,SOOP,2026-05-26T09:50:52,20260526
20260526,202000,202000,195000,195000,581950,114574656250,068270,셀트리온,2026-05-26T09:50:52,20260526
20260526,11120,11190,10590,10620,103502,1113017185,069080,웹젠,2026-05-26T09:50:52,20260526
20260526,17870,17920,17460,17640,204682,3606139810,069260,TKG휴켐스,2026-05-26T09:50:52,20260526
20260526,137900,139700,131800,134700,43985,5896709100,069620,대웅제약,2026-05-26T09:50:52,20260526
20260526,111000,111400,106100,107100,108991,11708577500,069960,현대백화점,2026-05-26T09:50:52,20260526
20260526,260000,266500,249500,252500,204619,52436087000,071050,한국금융지주,2026-05-26T09:50:52,20260526
20260526,73500,73600,71600,71800,18922,1365302500,071320,지역난방공사,2026-05-26T09:50:52,20260526
20260526,5050,5120,4890,4905,682162,3374909700,073240,금호타이어,2026-05-26T09:50:52,20260526
20260526,39600,40250,38200,38450,349301,13669778775,074600,원익QnC,2026-05-26T09:50:52,20260526
20260526,29050,29500,28000,28400,39739,1131578975,078340,컴투스,2026-05-26T09:50:52,20260526
20260526,79500,79900,75900,77000,170035,13112465300,078930,GS,2026-05-26T09:50:52,20260526
20260526,918000,924000,888000,913000,169145,154316453500,079550,LIG넥스원,2026-05-26T09:50:52,20260526
20260526,39750,40000,38300,39350,137799,5406289525,081660,미스토홀딩스,2026-05-26T09:50:52,20260526
20260526,146500,149300,135500,138700,237231,34105835050,084370,유진테크,2026-05-26T09:50:52,20260526
20260526,15000,15300,14700,15270,56305,851603895,084850,아이티엠반도체,2026-05-26T09:50:52,20260526
20260526,242000,244500,233000,236000,267671,63193038250,086280,현대글로비스,2026-05-26T09:50:52,20260526
20260526,22300,22300,21200,21500,410481,8827615050,086450,동국제약,2026-05-26T09:50:52,20260526
20260526,151300,157700,146700,147000,1956359,297138896800,086520,에코프로,2026-05-26T09:50:52,20260526
20260526,123000,123600,119500,120000,652801,78972708700,086790,하나금융지주,2026-05-26T09:50:52,20260526
20260526,102600,102600,98000,98300,59530,5893141150,086900,메디톡스,2026-05-26T09:50:52,20260526
20260526,5640,5770,5390,5400,5833546,31931866500,088350,한화생명,2026-05-26T09:50:52,20260526
20260526,122300,123000,118000,118700,249882,29705020050,090430,아모레퍼시픽,2026-05-26T09:50:52,20260526
20260526,7510,7580,7200,7210,216960,1587315850,091700,파트론,2026-05-26T09:50:52,20260526
20260526,13120,13690,12730,12900,2089203,27662640535,093370,후성,2026-05-26T09:50:52,20260526
20260526,223000,250000,222000,240000,349651,84520231750,095340,ISC,2026-05-26T09:50:52,20260526
20260526,32250,32450,31300,31900,391447,12514314025,096530,씨젠,2026-05-26T09:50:52,20260526
20260526,124800,125500,121300,121700,448304,55019992000,096770,SK이노베이션,2026-05-26T09:50:52,20260526
20260526,217500,219500,209500,211000,67489,14284791000,097950,CJ제일제당,2026-05-26T09:50:52,20260526
20260526,40200,41850,39800,40800,2270447,93106643975,098460,고영,2026-05-26T09:50:52,20260526
20260526,89200,89500,87100,87900,130340,11461058900,103140,풍산,2026-05-26T09:50:52,20260526
20260526,160100,162000,157300,157300,1048890,167353375450,105560,KB금융,2026-05-26T09:50:52,20260526
20260526,87500,88500,82300,82800,77627,6527914550,111770,영원무역,2026-05-26T09:50:52,20260526
20260526,20800,21200,19860,19940,167238,3391058735,112040,위메이드,2026-05-26T09:50:52,20260526
20260526,53400,53800,51000,51400,239556,12359377550,112610,씨에스윈드,2026-05-26T09:50:52,20260526
20260526,11890,11890,11200,11300,475697,5396449580,114090,GKL,2026-05-26T09:50:52,20260526
20260526,79200,80400,75500,76500,262890,20198272350,120110,코오롱인더,2026-05-26T09:50:52,20260526
20260526,48900,49100,46850,47100,112878,5340329600,122870,와이지엔터테인먼트,2026-05-26T09:50:52,20260526
20260526,469000,472500,443000,469000,95505,43736961750,128940,한미약품,2026-05-26T09:50:52,20260526
20260526,180600,184500,167700,178700,517440,91464396650,131970,두산테스나,2026-05-26T09:50:52,20260526
20260526,8480,8530,8250,8410,132993,1117215825,137310,에스디바이오센서,2026-05-26T09:50:52,20260526
20260526,49700,50700,48250,48450,225550,11171700875,137400,피엔티,2026-05-26T09:50:52,20260526
20260526,108900,110700,105600,106500,292247,31293841250,138040,메리츠금융지주,2026-05-26T09:50:52,20260526
20260526,17590,17830,17320,17670,739617,13048949570,138930,BNK금융지주,2026-05-26T09:50:52,20260526
20260526,18950,19240,18550,18790,439594,8249542685,139130,iM금융지주,2026-05-26T09:50:52,20260526
20260526,91700,95000,90400,92700,308156,28483191850,139480,이마트,2026-05-26T09:50:52,20260526
20260526,291000,295000,282000,286500,40881,11830419250,140860,파크시스템스,2026-05-26T09:50:52,20260526
20260526,163800,165700,155000,156100,334195,53228188850,141080,리가켐바이오,2026-05-26T09:50:52,20260526
20260526,273000,275000,260000,260500,52522,13889029250,145020,휴젤,2026-05-26T09:50:52,20260526
20260526,51500,51700,50200,50500,31005,1580548850,145720,덴티움,2026-05-26T09:50:52,20260526
20260526,65000,65100,62800,63600,360472,22944039500,161390,한국타이어앤테크놀로지,2026-05-26T09:50:52,20260526
20260526,93600,94200,89000,89800,188473,17009821550,161890,한국콜마,2026-05-26T09:50:52,20260526
20260526,85600,87900,78600,80000,261771,21535591050,166090,하나머티리얼즈,2026-05-26T09:50:52,20260526
20260526,25500,25750,25000,25300,365197,9263849600,175330,JB금융지주,2026-05-26T09:50:52,20260526
20260526,120700,123600,113800,116200,127871,15001420200,180640,한진칼,2026-05-26T09:50:52,20260526
20260526,96600,96900,88000,94500,241147,22014862000,183300,코미코,2026-05-26T09:50:52,20260526
20260526,80500,81200,79000,79800,39364,3141688850,185750,종근당,2026-05-26T09:50:52,20260526
20260526,69600,70800,66500,66800,91885,6204804600,192080,더블유게임즈,2026-05-26T09:50:52,20260526
20260526,185700,188500,180600,181400,42688,7791651500,192820,코스맥스,2026-05-26T09:50:52,20260526
20260526,48200,48450,46000,46300,153651,7192877250,195940,HK이노엔,2026-05-26T09:50:52,20260526
20260526,375000,386000,350000,365500,464199,172445923000,196170,알테오젠,2026-05-26T09:50:52,20260526
20260526,11610,11720,11220,11260,65646,749383740,200130,콜마비앤에이치,2026-05-26T09:50:52,20260526
20260526,63900,65600,62500,63400,563248,35917068750,204320,HL만도,2026-05-26T09:50:52,20260526
20260526,1431000,1438000,1416000,1425000,44640,63660824500,207940,삼성바이오로직스,2026-05-26T09:50:52,20260526
20260526,47200,47600,45750,46850,205731,9597905800,213420,덕산네오룩스,2026-05-26T09:50:52,20260526
20260526,52400,52800,50200,50400,215922,10980712700,214150,클래시스,2026-05-26T09:50:52,20260526
20260526,314000,317500,302000,312000,78534,24395902750,214450,파마리서치,2026-05-26T09:50:52,20260526
20260526,44800,45500,43800,44100,50424,2230959225,215000,골프존,2026-05-26T09:50:52,20260526
20260526,41900,42350,40550,40750,47902,1963591700,215200,메가스터디교육,2026-05-26T09:50:52,20260526
20260526,13950,14360,13450,13470,1579398,21842439985,222080,씨아이에스,2026-05-26T09:50:52,20260526
20260526,136000,141000,126700,132800,1310338,176192311700,222800,심텍,2026-05-26T09:50:52,20260526
20260526,143000,145400,138100,138600,127260,18022750950,237690,에스티팜,2026-05-26T09:50:52,20260526
20260526,127300,132500,120400,122000,727017,90823473350,240810,원익IPS,2026-05-26T09:50:52,20260526
20260526,70500,71500,67600,68000,165153,11406591250,241560,두산밥캣,2026-05-26T09:50:52,20260526
20260526,225000,235500,218000,220000,920419,208474179500,247540,에코프로비엠,2026-05-26T09:50:52,20260526
20260526,43750,44000,41850,42000,233194,9877521600,251270,넷마블,2026-05-26T09:50:52,20260526
20260526,28500,28700,27200,27550,86171,2385333975,253450,스튜디오드래곤,2026-05-26T09:50:52,20260526
20260526,271500,275000,258000,260500,157708,41286731500,259960,크래프톤,2026-05-26T09:50:52,20260526
20260526,46050,46400,44300,45150,679468,30557329575,263750,펄어비스,2026-05-26T09:50:52,20260526
20260526,288000,295000,285000,289500,165135,47811797500,267250,HD현대,2026-05-26T09:50:52,20260526
20260526,1230000,1231000,1145000,1148000,139347,161986665500,267260,HD현대일렉트릭,2026-05-26T09:50:52,20260526
20260526,106200,106200,102000,102000,2759,284627300,268280,미원에스씨,2026-05-26T09:50:52,20260526
20260526,137100,140100,135600,137300,75386,10324587400,271560,오리온,2026-05-26T09:50:52,20260526
20260526,110500,117000,108000,115000,940298,107584668500,272210,한화시스템,2026-05-26T09:50:52,20260526
20260526,35600,36350,35150,35450,321990,11497865375,272290,이녹스첨단소재,2026-05-26T09:50:52,20260526
20260526,398000,405000,387500,389500,301095,118615120750,278470,에이피알,2026-05-26T09:50:52,20260526
20260526,123100,123200,116200,116700,20645,2432768550,280360,롯데웰푸드,2026-05-26T09:50:52,20260526
20260526,131200,133500,127100,129400,46258,5992382850,282330,BGF리테일,2026-05-26T09:50:52,20260526
20260526,47500,47500,45750,46250,66682,3084360100,285130,SK케미칼,2026-05-26T09:50:52,20260526
20260526,10640,10740,10030,10060,337299,3442728665,293490,카카오게임즈,2026-05-26T09:50:52,20260526
20260526,435500,440000,402000,403500,37231,15237187000,298020,효성티앤씨,2026-05-26T09:50:52,20260526
20260526,4080000,4085000,3831000,3834000,62487,243051366000,298040,효성중공업,2026-05-26T09:50:52,20260526
20260526,240500,241000,226000,231500,18119,4162452250,298050,HS효성첨단소재,2026-05-26T09:50:52,20260526
20260526,15380,15500,14960,15080,105559,1590968615,300720,한일시멘트,2026-05-26T09:50:52,20260526
20260526,42850,43750,42250,42300,151239,6470201200,302440,SK바이오사이언스,2026-05-26T09:50:52,20260526
20260526,31800,31950,30550,30950,1474815,45974477200,316140,우리금융지주,2026-05-26T09:50:52,20260526
20260526,120200,121300,113000,114800,329529,38548692050,319660,피에스케이,2026-05-26T09:50:52,20260526
20260526,23050,23250,22250,22400,948491,21296399500,323410,카카오뱅크,2026-05-26T09:50:52,20260526
20260526,98400,98900,95200,96700,282771,27308215850,326030,SK바이오팜,2026-05-26T09:50:52,20260526
20260526,696000,763000,689000,745000,728849,535882319500,329180,HD현대중공업,2026-05-26T09:50:52,20260526
20260526,69100,75000,68700,72500,203213,14756631550,348210,넥스틴,2026-05-26T09:50:52,20260526
20260526,237500,239000,230500,236000,189186,44334014000,352820,하이브,2026-05-26T09:50:52,20260526
20260526,444500,467000,438500,452000,55363,24849753000,357780,솔브레인,2026-05-26T09:50:52,20260526
20260526,21200,21350,20100,20100,211625,4339060525,361610,SK아이이테크놀로지,2026-05-26T09:50:52,20260526
20260526,408000,411000,397000,399500,321431,129010292250,373220,LG에너지솔루션,2026-05-26T09:50:52,20260526
20260526,85000,88000,81200,81900,600925,50235767500,375500,DL이앤씨,2026-05-26T09:50:52,20260526
20260526,50400,50600,48500,48550,266399,13088171525,377300,카카오페이,2026-05-26T09:50:52,20260526
20260526,79000,80000,73200,73500,129950,9696729050,383220,F&F,2026-05-26T09:50:52,20260526
20260526,30600,32700,30150,32000,491373,15675562900,383310,에코프로에이치엔,2026-05-26T09:50:52,20260526
20260526,16470,16730,15900,16220,356707,5798607660,393890,더블유씨피,2026-05-26T09:50:52,20260526
20260526,1220000,1241000,1161000,1181000,851153,1018527013500,402340,SK스퀘어,2026-05-26T09:50:52,20260526
20260526,57400,67800,56900,60100,7530145,474518406000,403870,HPSP,2026-05-26T09:50:52,20260526
20260526,243000,260500,243000,256500,283546,72347721250,443060,HD현대마린솔루션,2026-05-26T09:50:52,20260526
20260526,70700,71400,67400,67500,608345,42160496200,450080,에코프로머티,2026-05-26T09:50:52,20260526
20260526,109900,110000,106100,106900,888691,95752471700,454910,두산로보틱스,2026-05-26T09:50:52,20260526
20260526,127300,127700,123000,125400,63268,7949645700,456040,OCI,2026-05-26T09:50:52,20260526
20260526,106100,106200,99500,100100,200111,20374732050,457190,이수스페셜티케미컬,2026-05-26T09:50:52,20260526
20260526,73500,75000,71800,72200,304330,22240294800,489790,한화비전,2026-05-26T09:50:52,20260526
