date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260521,009240,한샘,31800,104319,3312336700,0.95,1.05,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,009830,한화솔루션,40600,1114362,45329446400,1.63,0.27,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,011210,현대위아,90300,344662,29763236250,16.37,0.79,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,011790,SKC,136600,550706,74718193000,11.15,0.56,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,017800,현대엘리베이터,83100,238867,19704544850,2.34,0.95,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,017960,한국카본,35750,673935,24098649075,0.99,1.11,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,018880,한온시스템,4835,20873225,99382385531,11.02,0.52,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,024110,기업은행,20400,1332771,27200440325,0.49,0.96,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,042660,한화오션,113600,1114617,125815532800,2.81,0.63,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,046890,서울반도체,15670,1755345,27276978980,8.52,0.47,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,055550,신한지주,94800,904851,86147946600,0.85,0.67,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,064350,현대로템,195500,523362,102467657450,2.62,0.56,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,069960,현대백화점,119800,155227,17296469600,15.41,1.03,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,073240,금호타이어,4870,604899,2924584232,2.85,0.6,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,086450,동국제약,20900,270655,5704511825,0.24,0.68,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,090430,아모레퍼시픽,117300,249650,29224672100,1.03,0.71,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,091700,파트론,7040,242559,1716485985,2.77,0.73,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,096770,SK이노베이션,118800,532239,62718058150,2.86,0.6,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,103140,풍산,85500,113774,9745164750,1.18,0.59,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,112040,위메이드,19740,158948,3206512645,0.77,0.82,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,138040,메리츠금융지주,108900,282988,31013870650,0.65,0.96,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,138930,BNK금융지주,17180,1140055,19387369340,2.87,0.92,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,161390,한국타이어앤테크놀로지,61800,504503,30959087350,4.22,1.09,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,175330,JB금융지주,25050,694437,17248663725,0.4,1.24,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,180640,한진칼,117700,104763,12153366850,7.78,0.86,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,183300,코미코,161200,153826,24658685850,9.73,0.95,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,204320,HL만도,60400,668139,39252644800,14.83,0.9,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,237690,에스티팜,126800,122781,15741529700,1.6,0.73,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,240810,원익IPS,125300,622047,75895648400,11.97,0.88,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,263750,펄어비스,45450,562913,25834287325,0.11,0.64,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,272210,한화시스템,103800,538212,56054873200,2.17,0.57,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,316140,우리금융지주,30400,2065013,62694404250,1.0,0.81,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,323410,카카오뱅크,22500,795390,17922413250,2.51,0.8,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,329180,HD현대중공업,672000,488545,325351839500,5.66,0.77,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,403870,HPSP,53400,1891554,98663079950,10.33,0.64,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,454910,두산로보틱스,107600,2057605,214291689300,12.67,1.01,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,012330,현대모비스,670000,1334364,851703246500,25.23,1.74,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260521,2026-05-21T09:49:15
20260521,066570,LG전자,235000,5319048,1154949427050,29.83,1.58,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260521,2026-05-21T09:49:15
20260521,222800,심텍,125500,1537062,189647097200,21.14,1.81,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260521,2026-05-21T09:49:15
20260521,011200,HMM,20250,1586080,32092542765,2.95,1.15,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,036460,한국가스공사,37800,285037,10759937950,2.02,0.87,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,105560,KB금융,155800,827912,128681874450,2.7,0.65,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,271560,오리온,136400,159644,21613252500,1.34,1.47,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,278470,에이피알,399500,222357,88666857750,2.44,0.7,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,000250,삼천당제약,355000,148239,53282174750,2.31,0.53,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,001040,CJ,170200,165891,28406928350,1.61,0.89,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,001680,대상,19510,117372,2291586430,1.72,1.05,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,028670,팬오션,5840,2680837,15750233150,1.04,0.63,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,030000,제일기획,18870,306795,5778625335,1.13,0.64,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,035250,강원랜드,15390,549436,8481356740,0.07,0.76,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,141080,리가켐바이오,139500,319711,45794522250,0.94,0.69,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,195940,HK이노엔,44550,231824,10363404150,1.95,1.21,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,300720,한일시멘트,15220,113823,1715354750,1.47,0.89,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,352820,하이브,231000,204903,47498827750,1.99,0.7,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,000100,유한양행,84100,249283,20862591200,3.19,0.86,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,000210,DL,57100,153973,8623138550,7.94,0.9,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,000720,현대건설,147100,967862,140025966700,8.0,0.79,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,002710,TCC스틸,15810,140921,2201292560,6.54,0.29,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,003620,KG모빌리티,3625,1312338,4796214319,3.87,0.86,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,004990,롯데지주,27000,272860,7354976975,3.25,0.83,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,005420,코스모화학,14700,143247,2060662610,8.09,0.43,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,005940,NH투자증권,31900,1121477,35617593625,4.76,1.02,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,006360,GS건설,31000,1078655,33174123950,6.9,0.48,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,008930,한미사이언스,32100,121149,3866297525,3.05,0.96,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,009520,포스코엠텍,17100,153147,2629515850,5.43,0.34,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,009540,HD한국조선해양,415000,243229,99837124750,4.01,0.91,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,010140,삼성중공업,28650,3871343,110874013100,3.62,0.44,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,011170,롯데케미칼,81800,232028,18801304150,3.54,0.57,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,015760,한국전력,39400,2340195,91905009825,6.78,0.89,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,022100,포스코DX,31950,394466,12454265400,7.76,0.57,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,025900,동화기업,8910,122956,1109074200,3.97,0.59,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,030520,한글과컴퓨터,19340,166390,3236979310,4.43,1.31,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,034020,두산에너빌리티,108400,2673341,289723016800,7.01,0.59,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,035420,NAVER,199500,869601,173107125800,4.18,0.96,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,035720,카카오,41800,1732522,72221934375,4.11,0.85,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,047810,한국항공우주,164500,452492,74394028100,4.11,0.53,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,051600,한전KPS,54100,141904,7671083400,3.05,0.67,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,051910,LG화학,348000,373133,128598470250,4.82,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,052690,한전기술,142500,145668,20776817000,5.17,0.63,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,066970,엘앤에프,155100,596367,90483835400,4.44,0.87,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,068270,셀트리온,189600,772911,145087787550,5.69,1.17,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,086520,에코프로,129800,1210017,156003677650,9.35,0.85,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,112610,씨에스윈드,51000,240768,12220154600,3.03,0.49,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,120110,코오롱인더,76500,302728,22891782250,7.75,0.63,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,137400,피엔티,45000,148591,6655377800,6.13,0.64,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,213420,덕산네오룩스,44450,186166,8233801300,5.46,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,214150,클래시스,47950,163857,7948709300,3.01,0.58,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,222080,씨아이에스,12940,1342339,17367499955,5.72,0.19,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,241560,두산밥캣,67000,245276,16326978900,4.52,0.73,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,326030,SK바이오팜,94600,224230,21001775550,3.96,1.0,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,348210,넥스틴,64900,102835,6592470350,9.63,1.09,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,361610,SK아이이테크놀로지,20200,212857,4275969710,5.26,0.76,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,373220,LG에너지솔루션,401000,300978,119682264500,4.29,0.64,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,375500,DL이앤씨,80700,470435,37731891350,8.47,0.47,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,377300,카카오페이,47800,237862,11253719100,5.4,0.4,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,383310,에코프로에이치엔,27900,236446,6637507150,8.56,0.87,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,450080,에코프로머티,64600,491873,31323630900,9.12,0.38,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,457190,이수스페셜티케미컬,96500,189845,18165708700,5.7,0.54,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,489790,한화비전,72700,342992,24608347450,10.49,0.37,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,302440,SK바이오사이언스,39800,244395,9786709625,-1.0,1.75,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260521,2026-05-21T09:49:15
20260521,000660,SK하이닉스,1940000,5096690,9696408439000,11.17,0.96,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,000810,삼성화재,566000,164707,92568519923,4.24,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,001450,현대해상,37900,995151,37142720925,3.27,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,004170,신세계,578000,125719,68093836000,16.89,1.41,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,005930,삼성전자,299500,36168689,10669803962580,8.51,1.14,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,009150,삼성전기,1204000,1364487,1609750044500,13.48,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,011070,LG이노텍,838000,286368,236099953000,10.26,0.79,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,021240,코웨이,93700,308033,28813439550,6.24,0.8,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,032830,삼성생명,355000,436740,152877659750,13.78,0.84,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,034730,SK,576000,283266,159787637500,9.51,1.07,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,192080,더블유게임즈,65000,128724,8254860800,6.73,0.96,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,402340,SK스퀘어,1179000,946510,1084954798000,14.58,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260521,2026-05-21T09:49:15
20260521,010060,OCI홀딩스,280500,287998,80407893000,1.08,0.64,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260521,2026-05-21T09:49:15
20260521,012450,한화에어로스페이스,1248000,159803,201127103500,-0.08,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260521,2026-05-21T09:49:15
20260521,035760,CJ ENM,40350,130484,5350071825,-2.3,1.29,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260521,2026-05-21T09:49:15
20260521,251270,넷마블,41900,244892,10315844350,-0.12,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260521,2026-05-21T09:49:15
20260521,000240,한국앤컴퍼니,23850,105933,2510144625,6.47,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,003670,포스코퓨처엠,232000,236575,54542766250,7.16,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,005490,POSCO홀딩스,443500,402848,176284570500,6.35,0.58,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,006400,삼성SDI,616000,516899,312086851000,8.07,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,006800,미래에셋증권,66500,2650363,174328771900,7.26,0.58,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,016360,삼성증권,122400,557869,67647930200,8.61,0.54,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,026960,동서,25550,132201,3364124375,1.19,1.22,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,028050,삼성E&A,51300,2139178,109106487925,8.23,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,028260,삼성물산,418500,684854,282708281000,12.96,0.95,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,032640,LG유플러스,15640,1303043,20283372175,2.49,1.18,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,033780,KT&G,181000,263330,47397341950,1.57,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,035900,JYP Ent.,60900,235992,14360613750,2.35,1.03,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,036570,엔씨소프트,263000,175578,46503503750,0.96,1.17,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
20260521,039490,키움증권,410000,190662,76230330000,12.79,0.98,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260521,2026-05-21T09:49:15
