date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260601,051900,LG생활건강,248500,183035,45726833250,0.4,1.96,75,Watch,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,069960,현대백화점,112100,183251,20864566300,2.09,1.2,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,035420,NAVER,271500,14505895,3994657114250,16.03,7.09,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,128940,한미약품,539000,716871,385926972500,9.78,4.33,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,001040,CJ,183000,437749,77391135300,13.17,2.08,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,000810,삼성화재,604000,282425,171501068000,6.15,1.29,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,005930,삼성전자,349000,45052488,15359749127061,10.09,1.31,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,028260,삼성물산,455000,1005218,467679604000,5.2,1.25,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,032830,삼성생명,410000,669413,272303156750,5.53,1.14,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,066570,LG전자,380500,5176636,1938920262000,29.86,1.21,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,454910,두산로보틱스,138400,3538477,472665408600,29.95,1.49,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,035720,카카오,42700,11795777,523067341875,1.79,3.97,60,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,011200,HMM,19770,1869134,37062608100,1.07,1.1,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,017800,현대엘리베이터,79300,264189,21020685100,0.63,0.91,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,030000,제일기획,18530,472360,8748374625,0.38,0.89,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,030200,KT,53200,440363,23655777780,0.76,0.85,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,051600,한전KPS,51100,165583,8448627750,0.2,0.83,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,052690,한전기술,134400,196899,26654581100,0.07,0.97,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,073240,금호타이어,4705,730785,3426992270,0.11,0.74,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,138930,BNK금융지주,16990,1228742,21002001060,1.01,0.85,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,139480,이마트,87700,243886,21226881100,1.86,0.82,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,175330,JB금융지주,24100,491709,11892852625,0.84,0.49,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,183300,코미코,95600,322379,29684575300,6.22,1.48,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,241560,두산밥캣,66000,433566,29172451700,2.01,1.38,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,267260,HD현대일렉트릭,1066000,223784,241360828000,1.23,1.16,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,489790,한화비전,70800,1016619,72691010150,5.51,1.29,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,032640,LG유플러스,16420,6471167,111130074825,1.8,4.05,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,000660,SK하이닉스,2363000,5602897,13184450197500,1.29,0.93,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,005380,현대차,750000,2720257,2055507696000,3.73,1.09,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,033780,KT&G,185100,265352,49237968650,0.22,0.74,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,036570,엔씨소프트,295500,204303,60534599250,2.07,1.3,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,161390,한국타이어앤테크놀로지,68700,741521,50727060600,2.84,1.27,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260601,2026-06-01T10:20:00
20260601,000270,기아,169900,1733940,297485847000,0.41,0.93,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,064350,현대로템,213000,935835,202023273600,6.23,1.16,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,105560,KB금융,152100,1706556,260670823700,1.0,1.23,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,001430,세아베스틸지주,53700,283932,15227327650,0.37,0.71,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,042660,한화오션,124900,1902393,241025870100,1.3,0.99,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,056190,에스에프에이,26800,139238,3690391400,0.37,0.77,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,114090,GKL,10640,259789,2770493670,0.28,0.55,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,139130,iM금융지주,17390,779470,13644742055,0.29,1.01,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,001440,대한전선,47600,7291360,347646334225,4.73,0.69,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,005940,NH투자증권,31200,1063664,33068829925,3.31,0.86,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,034020,두산에너빌리티,106900,4623394,509352836250,1.23,1.1,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,039490,키움증권,381000,171058,66190500000,2.83,0.86,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,042700,한미반도체,293000,1225560,357695351500,3.9,0.89,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,095340,ISC,209500,215661,44994803350,3.46,0.9,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,138040,메리츠금융지주,106100,378615,40414677800,3.11,1.02,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,251270,넷마블,42900,205083,8816556675,0.94,0.72,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,377300,카카오페이,47400,509772,24391626200,1.83,0.83,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,012330,현대모비스,761000,1822258,1405281927000,-0.91,1.65,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,034220,LG디스플레이,15800,53896217,893641383365,-1.8,2.92,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,064760,티씨케이,254500,115252,29470969250,-3.96,1.51,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,078340,컴투스,25900,180332,4655048450,-2.45,2.29,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,166090,하나머티리얼즈,60400,468941,28482866650,-5.63,1.9,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,030520,한글과컴퓨터,20050,324928,6622881105,-1.72,2.0,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260601,2026-06-01T10:20:00
20260601,204320,HL만도,62400,1029447,65040682550,0.48,1.23,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,402340,SK스퀘어,1256000,1130316,1411672964000,1.87,1.07,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,002790,아모레퍼시픽홀딩스,22400,182210,4075174750,-2.18,1.14,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,003620,KG모빌리티,3300,1120081,3731091504,-3.08,0.81,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,004990,롯데지주,25150,268686,6793196925,-1.18,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,005490,POSCO홀딩스,413000,530828,220682142000,-2.48,0.83,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,005830,DB손해보험,141000,188677,26743558400,-1.47,0.66,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,006260,LS,466000,363149,169987005500,4.48,1.11,30,Neutral,종가 반등 | 상승 탄력 확대,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,006360,GS건설,28850,1073135,30806755900,-5.41,0.6,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,006800,미래에셋증권,60900,3533046,219096211700,-0.81,0.75,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,008770,호텔신라,54200,422939,22934060100,-1.63,0.95,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,009520,포스코엠텍,16370,273621,4522446275,-1.56,1.09,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,010060,OCI홀딩스,351000,319327,112397398000,0.43,0.74,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,011170,롯데케미칼,78400,166035,13014349050,-2.85,0.52,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,017960,한국카본,32150,562726,18371745975,-0.31,0.98,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,035250,강원랜드,14990,710084,10634583035,-0.27,0.93,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,036830,솔브레인홀딩스,48150,104909,5085069775,-3.12,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,069080,웹젠,10420,110904,1155258210,-0.86,1.14,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,078930,GS,73200,298336,21728716300,0.97,0.85,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,096530,씨젠,30550,390373,11742859525,0.49,0.67,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,096770,SK이노베이션,116200,551991,64962639150,-2.52,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,112040,위메이드,19270,209111,3988281250,-1.38,1.22,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,112610,씨에스윈드,46750,281178,13191275775,-1.58,0.68,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,120110,코오롱인더,70700,381844,27378060750,-1.53,0.93,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,180640,한진칼,111200,186258,21442401350,1.0,0.69,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,192820,코스맥스,172000,130507,22552188200,-0.98,1.36,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,222080,씨아이에스,11730,1364682,16033972055,-2.74,0.52,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,253450,스튜디오드래곤,25850,126362,3252919250,-2.27,1.2,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,263750,펄어비스,43600,554845,24209300175,-0.11,0.7,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,285130,SK케미칼,41550,113513,4733624675,-3.71,1.26,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,293490,카카오게임즈,9410,313744,2953241865,-0.95,1.04,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,361610,SK아이이테크놀로지,18710,193832,3661019575,-3.11,0.76,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,457190,이수스페셜티케미컬,93600,195394,18270929050,-2.8,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260601,2026-06-01T10:20:00
20260601,016360,삼성증권,124500,772868,97288778500,3.92,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,046890,서울반도체,13800,1375721,18877587320,7.06,0.46,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,071050,한국금융지주,246000,294092,72676496750,3.58,0.82,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,161890,한국콜마,85500,144225,12367171400,0.0,0.53,30,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,267250,HD현대,281000,190536,54037535250,1.26,0.82,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,443060,HD현대마린솔루션,233000,326034,75824570500,4.02,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260601,2026-06-01T10:20:00
20260601,222800,심텍,100200,1428465,150215254750,-15.16,1.53,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260601,2026-06-01T10:20:00
20260601,000080,하이트진로,15900,245517,3901958860,-0.75,1.27,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,000100,유한양행,83400,318607,26595907050,-1.88,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,000250,삼천당제약,326500,217313,70944892500,-3.69,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,000720,현대건설,138900,1175049,165063714300,-5.51,1.08,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,001680,대상,18850,104436,1980589685,-2.08,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,002710,TCC스틸,14420,212495,3100011805,-5.38,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,003380,하림지주,11080,761878,8413781925,-1.77,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,004000,롯데정밀화학,49800,110411,5510487475,-5.5,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,005250,녹십자홀딩스,12110,399447,4887654380,-6.27,0.48,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,005290,동진쎄미켐,53900,888326,47913751150,-1.46,1.04,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,005420,코스모화학,13550,230249,3138752860,-4.51,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,007340,DN오토모티브,42100,225640,9543937875,-5.71,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,009150,삼성전기,2005000,1639739,3327207131000,-5.74,1.18,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260601,2026-06-01T10:20:00
20260601,009540,HD한국조선해양,404500,218154,90001808500,-4.37,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,009830,한화솔루션,40600,1931201,79354802750,-2.99,0.66,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,010140,삼성중공업,27550,5153277,143848203000,-1.43,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,010950,S-Oil,104700,596676,62512592250,-2.51,1.18,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,012450,한화에어로스페이스,1138000,338833,394309773500,-2.98,1.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,012630,HDC,20700,169117,3557204200,-6.33,1.17,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,024110,기업은행,20050,1884492,37965282975,-0.74,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,026960,동서,23600,109344,2610663325,-3.87,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,028670,팬오션,5110,4144156,21413777695,-6.92,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,029780,삼성카드,45850,158611,7275241650,-0.65,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,035900,JYP Ent.,56500,222199,12611984200,-2.08,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,036460,한국가스공사,34500,369937,12773035575,-2.82,1.18,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,036540,SFA반도체,7930,5859042,47064978300,-4.69,0.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,047040,대우건설,24250,10073054,246975323300,-7.44,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,047050,포스코인터내셔널,61600,947860,58753103600,-3.45,1.26,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,055550,신한지주,92600,1612094,150596194550,-1.07,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,058470,리노공업,97300,1054359,102005469000,-0.1,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,069260,TKG휴켐스,16470,147720,2449494465,-0.66,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
20260601,074600,원익QnC,31550,481797,15333824275,-4.1,1.15,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260601,2026-06-01T10:20:00
