date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260504,034730,SK,475500,327170,150400299750,11.88,1.94,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,046890,서울반도체,17930,6131416,111448376455,8.6,2.21,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,051900,LG생활건강,279500,333640,94123890750,10.04,5.52,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,051910,LG화학,429000,609933,259149868500,8.06,1.79,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,114090,GKL,12380,448428,5543091600,2.65,1.78,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,214450,파마리서치,339000,254668,87879914000,8.13,3.27,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,259960,크래프톤,288500,412704,120798560300,8.87,2.81,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,272290,이녹스첨단소재,36300,458518,16462699725,5.83,1.58,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,383220,F&F,76600,424940,32646651350,14.5,4.72,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,402340,SK스퀘어,991000,1472464,1417294936011,17.84,2.6,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,039490,키움증권,422500,302421,126386238750,6.16,1.94,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,047810,한국항공우주,180000,1885749,337238656750,6.51,2.52,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,002790,아모레퍼시픽홀딩스,28550,116490,3312413525,2.51,0.94,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,015760,한국전력,44500,2352086,105271589975,2.18,0.99,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,032640,LG유플러스,15990,610429,9744650140,0.95,0.68,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,161390,한국타이어앤테크놀로지,61500,392675,24257398900,3.89,1.06,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,214150,클래시스,56300,160956,9188039700,1.26,0.75,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,010120,LS ELECTRIC,294000,1490046,432240344000,5.76,1.23,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260505,2026-05-05T09:16:56
20260504,454910,두산로보틱스,107800,644925,69761219650,-2.18,1.81,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,091700,파트론,7750,1110010,8826475585,-6.4,4.29,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260505,2026-05-05T09:16:56
20260504,000100,유한양행,90500,352126,32066322150,-1.2,1.84,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,012750,에스원,78300,192810,15290179850,-9.06,4.43,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,067160,SOOP,55500,157799,8890930750,-4.97,3.74,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,073240,금호타이어,5670,1102739,6283885950,-2.58,1.83,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,293490,카카오게임즈,11820,337052,4007512660,-1.66,1.67,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,323410,카카오뱅크,24400,973696,23893571975,0.21,1.51,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,000240,한국앤컴퍼니,25300,146361,3689758400,1.4,1.35,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,000880,한화,139900,303841,42024778400,4.87,1.39,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,001440,대한전선,60700,20116755,1224164282150,7.82,1.44,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,001450,현대해상,31250,489410,15168656925,2.8,1.33,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,003550,LG,102300,316922,32295784950,3.23,1.34,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,005930,삼성전자,232500,32920816,7534835308220,5.44,1.45,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,009150,삼성전기,918000,866674,776482252500,10.34,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,028670,팬오션,5640,4665579,26503650560,1.81,1.19,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,042700,한미반도체,378000,1064176,400885670500,2.72,1.0,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,058470,리노공업,120800,1476444,175494449300,1.26,1.42,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,064350,현대로템,269000,1312071,347631943500,0.19,1.41,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,066570,LG전자,143200,1517270,216486783300,1.63,1.26,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,066970,엘앤에프,213000,979132,213844444250,9.17,1.05,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,088350,한화생명,5040,5283028,26507846961,3.17,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,166090,하나머티리얼즈,79400,187307,14746974750,5.17,0.87,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,319660,피에스케이,100100,476581,46419627700,12.85,1.4,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,489790,한화비전,88700,1132198,101107526400,2.9,1.43,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,103140,풍산,100300,357179,36225921200,1.11,0.91,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,138040,메리츠금융지주,113400,201906,22844145900,1.52,0.97,30,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,079550,LIG넥스원,983000,295511,284024254500,4.46,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260505,2026-05-05T09:16:56
20260504,095340,ISC,247500,220059,53820919750,2.06,0.56,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260505,2026-05-05T09:16:56
20260504,096770,SK이노베이션,145700,1202954,177828891300,-0.34,1.57,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,267250,HD현대,302500,254623,77621665500,-2.58,1.54,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,055550,신한지주,98000,1775875,174778479593,-1.9,1.69,20,Neutral,거래량 증가,0,60,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260505,2026-05-05T09:16:56
20260504,030000,제일기획,19750,488231,9659741180,-1.5,1.5,20,Neutral,거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,011170,롯데케미칼,106200,540596,58797578600,-6.76,1.71,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,036830,솔브레인홀딩스,71900,215303,16069986700,-1.51,1.54,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,004990,롯데지주,30050,452394,13793709075,-1.64,1.95,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,009240,한샘,41850,108623,4595356725,-7.41,1.67,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260505,2026-05-05T09:16:56
20260504,000080,하이트진로,17070,122584,2094323145,-0.23,1.18,15,Neutral,최근 20일 저점권,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,035250,강원랜드,16950,780167,13264672930,-1.45,1.5,15,Neutral,최근 20일 저점권,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,003620,KG모빌리티,4440,2376756,10689797070,2.42,1.48,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,005420,코스모화학,18410,456304,8416779455,3.72,1.3,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,006400,삼성SDI,705000,663957,466135893500,1.44,0.68,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,009540,HD한국조선해양,469500,123717,57875540750,1.73,0.61,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,011070,LG이노텍,595000,251351,148283866500,3.84,0.83,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,011790,SKC,124000,702550,86741764600,5.08,1.35,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,017800,현대엘리베이터,100100,231653,23222641350,1.42,1.05,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,021240,코웨이,86700,162916,14160207100,0.7,0.47,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,023530,롯데쇼핑,138500,143107,19647787300,2.37,1.02,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,028050,삼성E&A,55000,3029594,163859679900,3.58,0.66,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,033780,KT&G,179600,290753,52266316150,0.73,1.16,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,034020,두산에너빌리티,127200,3214565,408045473800,0.08,0.81,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,036930,주성엔지니어링,126600,760297,95870845750,0.48,0.29,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,041510,에스엠,96800,102197,9917006350,0.21,1.14,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,042660,한화오션,133000,1518622,201174360650,0.91,1.08,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,056190,에스에프에이,32550,136196,4435506025,3.66,1.36,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,069960,현대백화점,111700,114471,12808065650,2.57,1.05,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,074600,원익QnC,38850,221034,8581726125,2.64,0.6,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,093370,후성,14130,6595998,94281085660,6.72,0.94,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,131970,두산테스나,132100,313015,41175440500,1.07,0.7,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,139130,iM금융지주,19300,883120,16866674520,1.05,1.42,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,192080,더블유게임즈,61300,136464,8388491600,0.33,1.32,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,196170,알테오젠,373000,347544,131500255000,1.22,1.29,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,204320,HL만도,58000,366564,21163875000,1.58,1.17,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,222800,심텍,88200,531426,47051869050,1.38,0.59,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,267260,HD현대일렉트릭,1299000,191307,247808618500,3.75,1.14,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,373220,LG에너지솔루션,472000,425260,199992531500,2.5,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,377300,카카오페이,56000,247354,13948386950,0.54,0.82,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,403870,HPSP,54400,1966944,107083934900,3.42,0.65,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,450080,에코프로머티,84800,1715203,145745222000,5.6,0.86,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,009420,한올바이오파마,46300,321719,15205871650,-2.32,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,029780,삼성카드,52500,120715,6355673850,-1.5,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,030200,KT,60600,268658,16258899050,-0.49,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,068270,셀트리온,197800,616505,122723878650,-1.35,1.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,081660,미스토홀딩스,40350,176897,7137716900,-0.62,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,086450,동국제약,23750,278408,6642104275,-0.63,0.36,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,128940,한미약품,445000,111138,49784657750,-3.26,1.25,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,251270,넷마블,49500,205726,10285289875,-0.3,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,047050,포스코인터내셔널,87300,1175425,102695165650,0.0,1.39,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260505,2026-05-05T09:16:56
20260504,000250,삼천당제약,409500,125098,51317394750,-1.44,0.26,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260505,2026-05-05T09:16:56
20260504,000270,기아,154000,779973,121046283500,1.45,0.73,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,002710,TCC스틸,19980,290899,5857103325,1.27,0.48,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,004020,현대제철,43050,1396791,59277203825,1.18,1.12,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,005290,동진쎄미켐,58900,516855,30305871650,4.06,0.36,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,005380,현대차,539000,854165,461102938500,1.51,0.85,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,005850,에스엘,63700,112940,7167667650,1.27,0.63,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,009520,포스코엠텍,20300,313739,6418788375,1.91,0.66,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,011210,현대위아,82900,168718,13969153000,0.24,0.88,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,012330,현대모비스,431500,211193,91062670250,1.53,0.79,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,017670,SK텔레콤,97400,522944,50587293250,2.42,0.51,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,018260,삼성에스디에스,166900,179036,29974104150,0.42,0.49,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,022100,포스코DX,35350,402349,14336997250,1.29,0.82,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,025900,동화기업,11860,205931,2478119120,2.24,0.69,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,034220,LG디스플레이,12310,4303183,53104201615,0.41,0.64,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,036540,SFA반도체,8620,5287713,45556056490,3.86,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,039030,이오테크닉스,475000,117189,53983390000,1.5,1.28,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,086520,에코프로,155800,959614,150301733100,1.9,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,137400,피엔티,58000,206076,12010968000,3.57,0.81,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,183300,코미코,144200,107673,15539487450,1.84,0.82,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,222080,씨아이에스,17190,4933897,85546895250,0.12,0.56,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,241560,두산밥캣,74000,247388,18311578800,2.78,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
20260504,278470,에이피알,428500,341305,145435405750,0.94,1.11,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260505,2026-05-05T09:16:56
