date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260608,004020,현대제철,33300,798849,26632261300,-7.24,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,004990,롯데지주,24150,298419,7190655275,-4.55,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005250,녹십자홀딩스,9680,313859,3086757125,-7.28,0.36,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005290,동진쎄미켐,48750,576792,28950977675,-11.2,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005420,코스모화학,10850,181077,2000443920,-10.92,0.77,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005490,POSCO홀딩스,359000,411313,148310205250,-7.95,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005830,DB손해보험,136200,235086,32208152050,-4.35,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,005940,NH투자증권,29450,1357408,40243197014,-7.24,1.17,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,006260,LS,371000,147196,54848403500,-9.62,0.49,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,006360,GS건설,25600,940725,23958060750,-7.58,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,006400,삼성SDI,503000,624954,318361270000,-11.44,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,006800,미래에셋증권,49750,4409363,221549318575,-11.79,1.25,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,007070,GS리테일,22850,117182,2667530800,-4.79,0.36,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,007340,DN오토모티브,38000,164572,6298443350,-7.88,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,008730,율촌화학,16050,105109,1694698670,-8.29,1.08,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,008770,호텔신라,51500,353997,18395735650,-6.87,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,008930,한미사이언스,28450,136744,3960200050,-10.11,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,009520,포스코엠텍,13390,190149,2597383125,-10.43,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,009540,HD한국조선해양,358500,246086,88846405250,-5.41,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,009830,한화솔루션,34750,1096168,38609113475,-9.51,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,010060,OCI홀딩스,263000,216808,57225333000,-11.89,0.53,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,010120,LS ELECTRIC,208000,690132,143373155450,-8.37,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,010140,삼성중공업,26100,4092220,107709925150,-5.95,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,011170,롯데케미칼,73500,139625,10186994450,-5.16,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,011200,HMM,18650,1381984,25808589935,-4.11,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,011210,현대위아,72100,199349,14522620800,-9.88,0.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,012450,한화에어로스페이스,1006000,223231,222750612000,-4.1,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,012630,HDC,18770,107222,2043937745,-7.76,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,015760,한국전력,36000,2314906,83906702975,-5.51,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,016360,삼성증권,110100,618301,68765699450,-10.78,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,017960,한국카본,29600,455263,13725562475,-8.22,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,018880,한온시스템,4290,10562574,46182847225,-8.63,0.29,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,022100,포스코DX,25650,643091,16883685350,-12.16,0.55,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,023530,롯데쇼핑,167600,139952,23194021900,-3.12,0.77,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260608,2026-06-08T10:04:30
20260608,025900,동화기업,7280,131883,979688055,-9.45,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,028050,삼성E&A,44450,1209482,53814763725,-8.07,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,028670,팬오션,4880,1849129,8949143651,-4.69,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,029780,삼성카드,45200,136638,6087340000,-1.74,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,030520,한글과컴퓨터,18100,168118,3106839140,-5.88,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,033780,KT&G,177200,499333,87829913900,-1.17,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,034020,두산에너빌리티,85800,3956048,344444981100,-10.25,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,035250,강원랜드,14620,779537,11467116425,-2.92,1.08,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,035720,카카오,38600,2625755,101622943275,-4.1,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,035900,JYP Ent.,50100,207171,10468035325,-5.83,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,036540,SFA반도체,6400,2899828,19146576460,-10.86,0.23,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,039030,이오테크닉스,396500,172277,72105895000,-17.05,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,039490,키움증권,330500,122007,40760198000,-9.2,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,041510,에스엠,71100,101848,7341583800,-4.44,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,042660,한화오션,103100,1260480,131860310650,-8.11,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,042700,한미반도체,253500,954331,247518119000,-10.42,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,046890,서울반도체,11580,607401,7130021685,-10.23,0.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,047040,대우건설,20400,6750004,134871199680,-6.21,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,047050,포스코인터내셔널,54800,403638,22020149750,-6.32,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,047810,한국항공우주,125000,747180,93229278900,-10.07,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,051600,한전KPS,45900,148957,6833750100,-5.65,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,051910,LG화학,321000,350623,113204888500,-8.02,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,052690,한전기술,115300,129198,14895879850,-9.43,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,056190,에스에프에이,23200,142664,3354673425,-9.2,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,058470,리노공업,85100,930242,82471540750,-9.56,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,064350,현대로템,175000,480753,84339700050,-8.57,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,066970,엘앤에프,124600,446119,56328087800,-10.94,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,068270,셀트리온,159400,761456,122244694250,-7.0,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,069260,TKG휴켐스,15440,123035,1895486100,-3.2,0.48,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,071050,한국금융지주,216000,289607,64061933530,-12.37,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,073240,금호타이어,4400,923474,4068270480,-5.38,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,074600,원익QnC,29850,320400,9876961200,-13.1,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,078930,GS,69900,299068,20886387200,-5.67,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,079550,LIG넥스원,696000,189096,131863951500,-4.13,0.77,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,086280,현대글로비스,192000,320585,61845636800,-8.35,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,086450,동국제약,16540,409282,6861886405,-6.76,1.04,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,086520,에코프로,105200,1221353,130677245500,-11.22,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,088350,한화생명,4560,4368472,20037477346,-4.7,0.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,090430,아모레퍼시픽,105000,254844,26809653650,-2.33,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,091700,파트론,6210,266225,1666044270,-4.9,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,095340,ISC,174900,236296,43279548050,-13.42,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,096770,SK이노베이션,104600,532581,56188324700,-8.96,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,098460,고영,27800,1680766,48123198725,-11.32,0.61,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,103140,풍산,67800,166285,11268859150,-6.22,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,112040,위메이드,17150,123403,2149470725,-6.89,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,112610,씨에스윈드,40900,211646,8667795525,-6.73,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,122870,와이지엔터테인먼트,40450,140711,5717207550,-2.65,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,131970,두산테스나,120100,335271,40915782600,-11.43,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,137310,에스디바이오센서,6790,178805,1216676475,-5.3,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,137400,피엔티,38400,173558,6693664450,-5.77,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,138040,메리츠금융지주,102800,413158,42750168250,-4.19,1.08,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,138930,BNK금융지주,16230,1168442,19013084010,-5.86,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,139130,iM금융지주,16600,917062,15287730370,-6.21,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,139480,이마트,84000,192614,16212689850,-5.83,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,141080,리가켐바이오,116500,529839,63045433500,-14.4,1.05,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,161890,한국콜마,77400,210556,16370636850,-7.31,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,166090,하나머티리얼즈,56700,244551,14183357050,-10.28,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,195940,HK이노엔,39000,230135,9047866775,-5.34,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,196170,알테오젠,289500,571827,169960163250,-12.93,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,200130,콜마비앤에이치,9220,115073,1068954630,-6.96,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,204320,HL만도,50400,421715,21454165200,-8.7,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,213420,덕산네오룩스,31700,230997,7439502275,-8.65,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,214450,파마리서치,259000,114539,30067685750,-9.6,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,222080,씨아이에스,9770,1428765,14122627885,-7.66,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,222800,심텍,100000,693105,69915400000,-2.91,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,237690,에스티팜,109500,101992,11339956750,-8.37,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,241560,두산밥캣,61100,265960,16296142300,-7.14,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,247540,에코프로비엠,159700,651414,107019244600,-11.33,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,251270,넷마블,40050,180150,7265395700,-4.64,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,259960,크래프톤,244500,138292,34215215250,-5.05,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
20260608,263750,펄어비스,38500,526921,20429644325,-4.94,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260608,2026-06-08T10:04:30
