date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260529,005830,DB손해보험,143100,862160,121036948050,1.42,3.07,75,Watch,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,010950,S-Oil,107400,908028,96713434200,0.37,1.6,75,Watch,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,035720,카카오,41950,7448112,314429332950,4.61,3.06,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,067160,SOOP,50400,251176,12652051900,1.92,3.06,75,Watch,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,323410,카카오뱅크,22400,3833200,85361011775,4.67,3.06,75,Watch,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,454910,두산로보틱스,106500,1294831,134901795950,6.08,0.58,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,033780,KT&G,184700,634103,116567633050,0.54,1.79,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,006400,삼성SDI,688000,2040080,1399762361500,1.78,2.36,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 20일선 상회 추세,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,022100,포스코DX,32450,1146303,36855401400,5.36,1.77,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,051910,LG화학,367000,935945,336027464500,6.53,2.12,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,259960,크래프톤,257500,394129,101023317750,0.78,1.88,65,Watch,최근 20일 저점권 | 종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,005380,현대차,723000,3095790,2229985539046,6.79,1.28,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,005930,삼성전자,317000,37241537,11699639541368,5.84,1.12,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,032830,삼성생명,388500,789483,299498817250,8.67,1.4,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,055550,신한지주,93600,2778385,259816940700,0.86,1.96,60,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,000100,유한양행,85000,876213,74160924100,1.67,2.5,60,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,028260,삼성물산,432500,1049549,450096902500,8.26,1.37,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,000720,현대건설,147000,1376563,197881442450,3.96,1.29,55,Neutral,종가 반등 | RSI 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,001680,대상,19250,123153,2359762540,0.79,1.05,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,002790,아모레퍼시픽홀딩스,22900,164623,3721271125,0.88,0.98,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,008930,한미사이언스,31750,117776,3729245475,0.16,0.89,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,012630,HDC,22100,141887,3070408600,0.45,0.99,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,030000,제일기획,18460,580965,10710350815,0.82,1.12,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,030200,KT,52800,550164,29314265453,1.73,1.08,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,035760,CJ ENM,39550,125601,4972839550,0.76,1.03,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,047040,대우건설,26200,15513424,405122059075,2.95,1.14,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,112040,위메이드,19540,193484,3722128825,2.84,1.02,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,253450,스튜디오드래곤,26450,129267,3420777850,0.38,1.27,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,267260,HD현대일렉트릭,1053000,275081,287789136000,0.57,1.45,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,293490,카카오게임즈,9500,325883,3101559325,0.21,1.11,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,005940,NH투자증권,30200,2206720,66423942625,-0.82,1.81,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,047050,포스코인터내셔널,63800,1105387,70243322350,-0.47,1.5,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,090430,아모레퍼시픽,115100,877733,100695320300,-0.26,2.65,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,180640,한진칼,110100,2619622,289431677200,1.47,9.93,50,Neutral,최근 20일 저점권 | 종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,278470,에이피알,395500,552743,216231246850,-1.25,1.58,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,009540,HD한국조선해양,423000,436889,183731016500,1.93,1.65,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,068270,셀트리온,192900,1133295,218242492550,1.53,1.52,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,000660,SK하이닉스,2333000,8518013,19864932227914,1.92,1.45,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,036570,엔씨소프트,289500,136133,39348782750,1.76,0.85,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,000270,기아,169200,2545048,430544793750,2.98,1.4,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,003670,포스코퓨처엠,245500,630103,153446048000,3.15,1.46,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,005490,POSCO홀딩스,423500,775543,324392505000,0.83,1.2,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,011210,현대위아,91000,405729,36773240600,3.06,0.91,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,302440,SK바이오사이언스,40900,235893,9770751875,2.25,1.37,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,000250,삼천당제약,339000,266642,92697724750,0.3,1.43,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,028670,팬오션,5490,2819316,15317019800,0.18,0.67,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,105560,KB금융,150600,2006731,302494234350,0.6,1.48,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,006360,GS건설,30500,1933379,57096156300,5.9,1.07,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,096770,SK이노베이션,119200,959568,113061074000,1.88,1.07,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,251270,넷마블,42500,275344,11610105850,2.29,0.94,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,377300,카카오페이,46550,390438,18226158500,3.22,0.65,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,011200,HMM,19560,4878532,95181497620,-0.25,2.97,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,012450,한화에어로스페이스,1173000,348297,410735646500,-2.25,1.5,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,024110,기업은행,20200,4867498,98226458525,-1.22,2.98,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,041510,에스엠,79700,270953,21464676200,-1.85,2.21,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,064760,티씨케이,265000,123602,31987712500,-3.46,1.65,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,069260,TKG휴켐스,16580,743987,12359356685,-1.01,2.88,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,071050,한국금융지주,237500,589463,139597895000,-0.42,1.64,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,086790,하나금융지주,115100,1532538,176279580950,-0.17,1.58,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,114090,GKL,10610,1102501,11672079365,-0.09,2.33,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,138040,메리츠금융지주,102900,1165075,119727920250,-0.1,3.24,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,138930,BNK금융지주,16820,5179129,87263350275,-1.69,3.61,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,139130,iM금융지주,17340,2110501,36697772920,-2.42,2.76,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,166090,하나머티리얼즈,64000,512824,33093811850,-7.78,2.11,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,175330,JB금융지주,23900,9360056,223745953350,-0.83,9.32,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,207940,삼성바이오로직스,1363000,128284,174249057000,-0.73,1.8,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,241560,두산밥캣,64700,508879,32974926800,-3.14,1.61,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,316140,우리금융지주,29700,5319842,158029520325,-1.16,2.05,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,326030,SK바이오팜,89700,4645971,418168048350,-4.06,9.69,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,352820,하이브,220000,816159,178190170250,-1.57,2.44,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,247540,에코프로비엠,217000,1318811,284566656250,-0.69,1.69,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,000810,삼성화재,569000,231070,130701219000,1.61,1.09,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,034730,SK,676000,414448,281523253000,1.81,1.37,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,204320,HL만도,62100,884253,55395912700,0.65,1.1,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,128940,한미약품,491000,147040,72699455750,1.13,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260529,2026-05-31T05:10:37
20260529,000210,DL,54300,146736,7725002650,-0.91,0.92,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,001040,CJ,161700,143023,23181240100,-1.76,0.74,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,003620,KG모빌리티,3405,1858597,6261782754,-0.58,1.33,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,004990,롯데지주,25450,314411,7975782175,-1.36,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,008770,호텔신라,55100,364783,19940979100,-0.36,0.81,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,009520,포스코엠텍,16630,153576,2554191765,-1.13,0.59,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,011170,롯데케미칼,80700,144225,11547095650,-0.98,0.37,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,017800,현대엘리베이터,78800,273262,21551981400,-1.99,0.96,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,051600,한전KPS,51000,143480,7303850250,-0.58,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,052690,한전기술,134300,211168,28054186550,-1.03,1.05,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,073240,금호타이어,4700,893870,4211614475,-1.05,0.91,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,091700,파트론,6990,268159,1875501555,-0.14,0.77,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,112610,씨에스윈드,47500,379613,17849541775,-1.04,0.91,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,120110,코오롱인더,71800,267246,19077145650,-0.55,0.65,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,139480,이마트,86100,217598,18761643800,-1.15,0.74,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,195940,HK이노엔,45000,206608,9143200300,-0.44,1.05,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,222080,씨아이에스,12060,1330744,16023687425,-2.51,0.41,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,222800,심텍,118100,877388,101939810950,1.64,0.98,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,263750,펄어비스,43650,571648,24605201700,-0.57,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,300720,한일시멘트,14470,128339,1856113620,-0.34,1.0,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,361610,SK아이이테크놀로지,19310,239308,4595373685,-2.23,0.94,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,489790,한화비전,67100,356465,23866832350,-0.3,0.45,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260529,2026-05-31T05:10:37
20260529,000240,한국앤컴퍼니,24300,154217,3735594650,0.83,0.99,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,004020,현대제철,40150,926405,36818918450,1.65,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,007340,DN오토모티브,44650,265062,11680983700,1.48,0.85,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,009830,한화솔루션,41850,2014605,83121085700,2.83,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,028050,삼성E&A,52900,2373485,122995881825,4.13,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,047810,한국항공우주,168300,1042402,176767251400,0.24,1.37,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,069960,현대백화점,109800,119065,13032873950,0.55,0.8,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,375500,DL이앤씨,76500,865062,65043269600,0.0,1.06,30,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260529,2026-05-31T05:10:37
20260529,003490,대한항공,26800,3985005,106968213425,-0.74,1.68,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,319660,피에스케이,98500,573430,55295565650,-5.29,1.52,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,443060,HD현대마린솔루션,224000,1723142,386122306500,-0.88,4.59,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,009420,한올바이오파마,62500,1379694,89605873350,0.0,2.13,20,Neutral,거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260529,2026-05-31T05:10:37
20260529,000080,하이트진로,16020,215838,3471570770,-2.79,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,001430,세아베스틸지주,53500,389890,20657183450,-3.6,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,001440,대한전선,45450,6640585,300224524475,-4.92,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,002710,TCC스틸,15240,113299,1734508550,-4.57,0.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260529,2026-05-31T05:10:37
20260529,003380,하림지주,11280,998482,11104770160,-0.44,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260529,2026-05-31T05:10:37
