date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260506,016360,삼성증권,149500,4337039,648210606850,8.41,5.96,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,018880,한온시스템,5410,137280313,730140439530,11.55,5.8,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,028260,삼성물산,375500,1745292,644451560580,17.34,3.85,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,032830,삼성생명,298000,787419,232745529500,12.45,1.94,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,034730,SK,520000,562054,300279246000,9.36,2.94,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,066570,LG전자,154900,3976159,608852909600,8.17,2.87,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,071050,한국금융지주,291500,799445,225041584500,11.26,2.63,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,084370,유진테크,138700,399099,55719193773,5.08,1.9,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,088350,한화생명,5250,14621408,76702275955,4.17,2.93,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,240810,원익IPS,129000,1361181,170335783000,5.31,2.3,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,247540,에코프로비엠,228500,974039,216530262500,6.03,1.83,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,267260,HD현대일렉트릭,1389000,268160,369846788000,6.93,1.5,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,298040,효성중공업,4597000,107956,482819178500,8.73,1.84,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,377300,카카오페이,63300,2815022,172307601950,13.04,6.91,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,383220,F&F,78500,183521,14299778650,2.48,1.89,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,402340,SK스퀘어,1089000,1671250,1830128857500,9.89,2.63,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,207940,삼성바이오로직스,1480000,102714,152058968000,-0.34,1.82,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,302440,SK바이오사이언스,44100,300968,13323835600,1.85,2.59,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,018260,삼성에스디에스,170000,478921,82021196750,1.86,1.24,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,010120,LS ELECTRIC,315500,1698956,532599529000,7.31,1.31,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,272210,한화시스템,122200,1354605,165654831750,2.09,1.41,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,030000,제일기획,19110,763939,14815996335,-3.24,2.17,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,035250,강원랜드,16410,1659904,27478336380,-3.19,2.83,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,096770,SK이노베이션,146700,1323792,190746699200,0.69,1.65,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,111770,영원무역,81500,145011,11920556150,-4.68,2.03,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,000080,하이트진로,16830,223707,3780934280,-1.41,2.0,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,000100,유한양행,87800,438557,38790457050,-2.98,2.15,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,003090,대웅,21850,104409,2303899825,-2.46,1.51,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,005830,DB손해보험,162000,336858,54812251950,-2.88,1.84,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,006040,동원산업,37900,116456,4451954575,-1.69,1.94,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,012750,에스원,73400,129478,9681399850,-6.26,2.66,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,024110,기업은행,21600,2315967,50468941400,-2.26,2.12,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,026960,동서,25100,170941,4329444025,-4.2,2.29,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,029780,삼성카드,51600,315715,16419576400,-1.71,2.72,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,035720,카카오,46300,2392733,111956015750,-1.7,1.81,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,051900,LG생활건강,267500,108692,29390511500,-4.29,1.71,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,068270,셀트리온,194700,934691,184320677650,-1.57,1.97,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,073240,금호타이어,5530,987700,5507031670,-2.47,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,091700,파트론,7570,520509,3979631820,-2.32,1.87,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,138040,메리츠금융지주,111600,394738,44911045450,-1.59,1.8,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,316140,우리금융지주,32600,4165109,137158446375,-2.1,2.13,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,014680,한솔케미칼,293000,123089,36090315500,2.27,1.59,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,039030,이오테크닉스,479000,154299,70582980750,0.84,1.6,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,047810,한국항공우주,176600,1322884,237291598900,-1.89,1.68,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,120110,코오롱인더,95600,613554,58402903400,1.92,1.58,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,000150,두산,1790000,120254,218579595500,4.99,1.37,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,003380,하림지주,13430,1281170,17375329435,-0.52,1.35,30,Neutral,최근 20일 저점권 | MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,005490,POSCO홀딩스,506000,602095,305427229500,0.8,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,011070,LG이노텍,632000,349979,217180317500,6.22,1.14,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,015760,한국전력,45050,2878739,130977453675,1.24,1.18,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,042700,한미반도체,394500,1441060,558546391750,4.37,1.3,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,084850,아이티엠반도체,18480,322505,5945375555,7.82,1.32,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,086520,에코프로,162800,1946755,310115814850,4.49,1.45,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,131970,두산테스나,140000,396136,54407979950,5.98,0.86,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,166090,하나머티리얼즈,80700,207815,16598193900,1.64,0.97,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,222800,심텍,93800,1185113,109026259700,6.35,1.3,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,319660,피에스케이,104500,418951,43484389250,4.4,1.19,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,403870,HPSP,56600,3949165,221545773100,4.04,1.24,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,489790,한화비전,89700,743245,66138202850,1.13,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260506,2026-05-06T09:21:00
20260506,000720,현대건설,163700,1313559,214809552500,2.7,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,025900,동화기업,12200,283848,3455775310,2.87,0.93,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,034220,LG디스플레이,12760,8280227,105731877320,3.66,1.19,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,095340,ISC,256000,339322,84458100000,3.43,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,183300,코미코,147400,171335,25590310500,2.22,1.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260506,2026-05-06T09:21:00
20260506,009150,삼성전기,912000,1216412,1119693435288,-0.65,1.6,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,033780,KT&G,175400,417035,73753406398,-2.34,1.58,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,139130,iM금융지주,18980,1063013,20306383990,-1.66,1.61,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,011170,롯데케미칼,100800,506612,51119695500,-5.08,1.53,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,069960,현대백화점,107700,192875,21204044400,-3.58,1.71,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,078930,GS,76900,450215,34827774200,-4.94,1.63,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,267250,HD현대,285500,296402,85725832250,-5.62,1.68,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,278470,에이피알,422000,507545,212544916250,-1.52,1.56,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,454910,두산로보틱스,104700,607040,64017518700,-2.88,1.6,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,086280,현대글로비스,220000,319045,70961509250,-2.44,1.56,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,012630,HDC,27650,213937,5852674325,-1.6,1.91,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,021240,코웨이,83200,599845,50274023100,-4.04,1.63,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,041510,에스엠,92200,169352,15748927376,-4.75,1.76,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,058470,리노공업,116700,1905728,220924358200,-3.39,1.72,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,114090,GKL,11970,602718,7304221095,-3.31,2.18,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260506,2026-05-06T09:21:00
20260506,066970,엘앤에프,212500,564728,119891369750,-0.23,0.62,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260506,2026-05-06T09:21:00
20260506,214450,파마리서치,336000,109671,36627331250,-0.88,1.35,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260506,2026-05-06T09:21:00
20260506,002790,아모레퍼시픽홀딩스,27400,161958,4499296748,-4.03,1.25,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,011200,HMM,20550,1687422,34914220325,-2.84,1.35,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,036930,주성엔지니어링,127600,942151,118854653750,0.79,0.36,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,074600,원익QnC,39150,343256,13488379300,0.77,0.91,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,090430,아모레퍼시픽,130000,389675,50978021600,-3.2,1.26,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,105560,KB금융,158900,1597573,256516170800,0.7,1.49,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,122870,와이지엔터테인먼트,51300,124882,6486931950,-4.11,1.16,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,196170,알테오젠,363500,281703,102482492000,-2.55,1.04,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,263750,펄어비스,54700,876992,48386896150,-6.5,0.93,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,352820,하이브,246500,388176,96136277750,-4.27,1.21,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,373220,LG에너지솔루션,482000,589631,282188027750,2.12,1.22,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,001680,대상,20050,121850,2464826825,-1.96,1.21,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,005250,녹십자홀딩스,13570,107770,1476848200,-2.72,1.13,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,007340,DN오토모티브,49500,226976,11252060425,-3.13,0.73,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260506,2026-05-06T09:21:00
20260506,008930,한미사이언스,36750,132923,4931489175,-3.42,1.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,009420,한올바이오파마,44950,443276,19925456050,-2.92,1.31,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,030200,KT,58500,555994,33000177250,-3.47,1.28,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,032640,LG유플러스,15400,1111817,17442553925,-3.69,1.21,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,081660,미스토홀딩스,39000,167776,6608480423,-3.35,1.18,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,086450,동국제약,23350,427232,9918994550,-1.68,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,103140,풍산,99300,251937,25032724400,-1.0,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,128940,한미약품,434500,110815,48348346500,-2.36,1.2,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,175330,JB금융지주,26550,530771,14309096650,-2.93,1.28,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,180640,한진칼,109700,121773,13493385600,-2.32,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,251270,넷마블,48450,221351,10816166775,-2.12,1.04,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,293490,카카오게임즈,11620,301868,3524252705,-1.69,1.46,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,012450,한화에어로스페이스,1433000,171436,246434271000,-2.18,0.82,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260506,2026-05-06T09:21:00
20260506,000250,삼천당제약,406000,131494,52882459750,-0.85,0.29,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260506,2026-05-06T09:21:00
20260506,002710,TCC스틸,20150,370165,7335903495,0.85,0.61,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,003490,대한항공,24550,1698388,41746750350,0.2,1.18,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,005290,동진쎄미켐,59100,608738,36197549600,0.34,0.42,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,009520,포스코엠텍,20400,296244,6045041475,0.49,0.61,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,012330,현대모비스,432500,379661,164754093250,0.23,1.36,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,030520,한글과컴퓨터,20500,139921,2891130125,0.74,0.99,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,036540,SFA반도체,8890,11539353,103343546940,3.13,1.5,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,047040,대우건설,32200,22768867,725124841100,0.16,0.52,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,098460,고영,41600,7340260,302416340925,6.8,1.26,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,195940,HK이노엔,52100,157335,8202166000,0.19,1.1,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
20260506,375500,DL이앤씨,93100,1214490,112438870900,1.97,0.67,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260506,2026-05-06T09:21:00
