date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260526,267250,HD현대,289500,165135,47811797500,2.66,0.75,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,272210,한화시스템,115000,940298,107584668500,5.12,1.04,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,272290,이녹스첨단소재,35450,321990,11497865375,4.26,0.84,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,302440,SK바이오사이언스,42300,151239,6470201200,1.32,1.0,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,443060,HD현대마린솔루션,256500,283546,72347721250,4.48,0.84,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,005290,동진쎄미켐,66000,1554097,106860157000,5.94,1.78,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,009150,삼성전기,1572000,1728808,2686378933500,17.31,1.64,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,009420,한올바이오파마,59100,839268,51357592400,3.68,1.86,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,011070,LG이노텍,1068000,682399,719651479000,23.61,1.93,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,036540,SFA반도체,11010,42062040,468345908395,7.41,2.65,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,036930,주성엔지니어링,234500,4453816,1039248247250,4.69,1.7,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,222800,심텍,132800,1310338,176192311700,0.76,1.53,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,403870,HPSP,60100,7530145,474518406000,9.87,2.74,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,001430,세아베스틸지주,64900,502455,33294775800,3.18,1.32,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,010120,LS ELECTRIC,285000,992146,280399610500,1.42,0.65,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,011170,롯데케미칼,83500,227842,19230688150,0.72,0.57,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,015760,한국전력,40450,1860266,75979918250,1.89,0.74,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,025900,동화기업,9870,174323,1736953990,2.71,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,137400,피엔티,48450,225550,11171700875,1.57,1.05,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,139480,이마트,92700,308156,28483191850,2.43,1.1,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,352820,하이브,236000,189186,44334014000,0.43,0.65,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,373220,LG에너지솔루션,399500,321431,129010292250,0.25,0.73,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,489790,한화비전,72200,304330,22240294800,0.84,0.34,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,005830,DB손해보험,148600,351367,52515316200,-3.82,1.54,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,030200,KT,54200,819627,45007180272,-2.87,1.74,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260526,2026-05-26T09:50:52
20260526,000660,SK하이닉스,2052000,4903591,10079288149810,5.72,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,000810,삼성화재,581000,181755,105530009500,2.11,0.88,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,000880,한화,148200,233341,34102799650,5.48,0.73,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,003490,대한항공,27450,2505236,69070522350,2.43,1.19,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,003550,LG,122700,600911,73544268600,3.54,0.87,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,005930,삼성전자,299000,23441371,7028907724698,2.22,0.75,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,006260,LS,553000,290900,167287498000,1.65,0.95,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,011200,HMM,20200,979554,19894906725,-1.46,0.71,30,Neutral,최근 20일 저점권 | MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,011780,금호석유화학,149700,200614,29991242400,5.65,1.31,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,012330,현대모비스,664000,870942,573523620000,2.79,1.05,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,018260,삼성에스디에스,201500,597195,118778953050,3.49,1.14,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,034220,LG디스플레이,15630,17436282,278368550065,3.17,1.44,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,034730,SK,656000,286020,188159253500,2.18,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,066570,LG전자,239500,2749083,652952233750,1.05,0.77,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,137310,에스디바이오센서,8410,132993,1117215825,1.08,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,161390,한국타이어앤테크놀로지,63600,360472,22944039500,0.47,0.75,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,204320,HL만도,63400,563248,35917068750,0.63,0.72,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,329180,HD현대중공업,745000,728849,535882319500,9.56,1.28,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260526,2026-05-26T09:50:52
20260526,002790,아모레퍼시픽홀딩스,24050,133920,3240086775,-2.63,0.76,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,003620,KG모빌리티,3560,1712875,6207574618,-5.19,1.12,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,009240,한샘,31450,104438,3297872000,-4.41,0.99,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,012450,한화에어로스페이스,1251000,155040,194908717000,-0.79,0.69,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,024110,기업은행,20850,1002038,20906446375,-0.71,0.72,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,029780,삼성카드,47650,127353,6075792900,-1.14,0.79,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,035250,강원랜드,15570,502891,7834194595,-0.57,0.7,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,047050,포스코인터내셔널,68300,590640,40813894250,-2.84,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,051600,한전KPS,54000,116737,6353174250,-1.1,0.58,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,069080,웹젠,10620,103502,1113017185,-4.75,1.1,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,090430,아모레퍼시픽,118700,249882,29705020050,-1.08,0.71,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,112040,위메이드,19940,167238,3391058735,-2.97,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,122870,와이지엔터테인먼트,47100,112878,5340329600,-2.28,0.96,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,251270,넷마블,42000,233194,9877521600,-3.23,0.85,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,263750,펄어비스,45150,679468,30557329575,-1.95,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,278470,에이피알,389500,301095,118615120750,-0.38,0.96,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,293490,카카오게임즈,10060,337299,3442728665,-5.45,1.2,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,300720,한일시멘트,15080,105559,1590968615,-1.11,0.83,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,316140,우리금융지주,30950,1474815,45974477200,-1.9,0.58,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,323410,카카오뱅크,22400,948491,21296399500,-1.75,0.93,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,000270,기아,167000,887765,148619835500,1.33,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,000720,현대건설,152000,725637,111419684100,1.13,0.65,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,004020,현대제철,42100,1181974,50323983050,1.32,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,005380,현대차,689000,1364781,933866421000,5.19,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,005420,코스모화학,15350,196490,3059702270,0.39,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,007340,DN오토모티브,46800,155706,7350311375,1.52,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,009540,HD한국조선해양,445000,295572,130600078250,5.7,1.19,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,009830,한화솔루션,44450,2062286,90566386625,4.1,0.51,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,010140,삼성중공업,30450,5655369,171437797550,3.22,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,011210,현대위아,91900,178580,16405069800,1.55,0.41,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,011790,SKC,152400,1349763,208794718100,7.25,1.31,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,018880,한온시스템,5240,24821523,129586863525,3.76,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,034020,두산에너빌리티,112600,3027392,341863290700,0.9,0.72,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,042700,한미반도체,329000,1002035,325672441750,2.65,0.67,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,047040,대우건설,29450,18167764,556098707475,3.15,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,064350,현대로템,214000,790629,167068088950,3.88,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,074600,원익QnC,38450,349301,13669778775,1.18,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,081660,미스토홀딩스,39350,137799,5406289525,1.16,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,086520,에코프로,147000,1956359,297138896800,0.34,1.27,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,098460,고영,40800,2270447,93106643975,3.55,0.36,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,138930,BNK금융지주,17670,739617,13048949570,1.14,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,196170,알테오젠,365500,464199,172445923000,0.27,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,213420,덕산네오룩스,46850,205731,9597905800,1.96,1.06,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,240810,원익IPS,122000,727017,90823473350,0.25,1.06,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,247540,에코프로비엠,220000,920419,208474179500,1.85,1.3,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,393890,더블유씨피,16220,356707,5798607660,0.37,0.37,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260526,2026-05-26T09:50:52
20260526,005850,에스엘,75700,254836,19293545000,-0.13,0.8,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,036570,엔씨소프트,271500,109533,29777057250,-1.63,0.74,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,056190,에스에프에이,32450,160625,5273918175,-0.92,1.0,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,166090,하나머티리얼즈,80000,261771,21535591050,-1.36,1.15,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,319660,피에스케이,114800,329529,38548692050,-1.8,0.93,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,402340,SK스퀘어,1181000,851153,1018527013500,-0.34,0.9,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,139130,iM금융지주,18790,439594,8249542685,-0.69,0.65,15,Neutral,MACD 개선,0,40,Neutral,최근 20일 고점권 | 종가 약세 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,000080,하이트진로,16520,155199,2572760665,-2.42,0.89,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,026960,동서,25000,133389,3368846450,-4.4,1.17,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,096530,씨젠,31900,391447,12514314025,0.95,0.72,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,105560,KB금융,157300,1048890,167353375450,-1.69,0.82,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260526,2026-05-26T09:50:52
20260526,183300,코미코,94500,241147,22014862000,-46.64,1.38,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,001680,대상,19550,105996,2087559430,-2.25,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,003380,하림지주,11770,990964,11879225560,-3.29,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,004990,롯데지주,26300,274458,7337321575,-3.13,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,006400,삼성SDI,642000,481983,310491116500,-0.77,0.61,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,008770,호텔신라,56400,366083,20757518050,-3.26,0.57,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,016360,삼성증권,126800,609884,78615075000,-2.39,0.57,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,017670,SK텔레콤,102100,1088933,110295990700,-0.68,1.0,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,030000,제일기획,18840,357229,6739177350,-1.0,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,036460,한국가스공사,36900,208361,7758284325,-1.99,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,039030,이오테크닉스,547000,129103,71713668000,-4.54,1.07,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260526,2026-05-26T09:50:52
20260526,114090,GKL,11300,475697,5396449580,-3.67,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,138040,메리츠금융지주,106500,292247,31293841250,-2.47,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,259960,크래프톤,260500,157708,41286731500,-3.87,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260526,2026-05-26T09:50:52
20260526,000100,유한양행,85800,285994,24792672850,-2.83,0.93,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,055550,신한지주,96000,896531,87029936650,-2.24,0.67,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,068270,셀트리온,195000,581950,114574656250,-1.86,0.84,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260526,2026-05-26T09:50:52
20260526,000250,삼천당제약,362500,127399,47696731250,-2.55,0.6,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,001040,CJ,172900,142219,24796912350,-1.14,0.76,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,002710,TCC스틸,17000,151787,2598589430,-0.76,0.34,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,003670,포스코퓨처엠,240500,209833,51189459250,-1.03,0.49,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,005490,POSCO홀딩스,442000,359994,161114375000,-1.23,0.53,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,005940,NH투자증권,32000,1045049,33853574800,-2.59,0.94,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,006360,GS건설,31850,1373249,44693449850,-0.93,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,006800,미래에셋증권,66900,2409549,163723509550,-0.89,0.53,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,009520,포스코엠텍,17750,183382,3307573010,-0.78,0.43,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,012630,HDC,22750,118333,2708445900,-0.44,0.86,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,017960,한국카본,36500,553608,20402248875,-0.82,0.93,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,022100,포스코DX,32450,370728,12291296050,-1.07,0.57,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,030520,한글과컴퓨터,20500,133737,2769372050,-0.97,1.0,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,035420,NAVER,200000,580181,116983754600,-1.48,0.63,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,035720,카카오,41450,1507976,62438198900,-0.96,0.74,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,036830,솔브레인홀딩스,54100,109434,6059418100,-2.52,0.72,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,052690,한전기술,145900,112860,16502446100,-0.41,0.54,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,066970,엘앤에프,157600,383528,61397622250,-0.82,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,069260,TKG휴켐스,17640,204682,3606139810,-0.34,0.92,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,071050,한국금융지주,252500,204619,52436087000,-0.79,0.6,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
20260526,073240,금호타이어,4905,682162,3374909700,-1.41,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260526,2026-05-26T09:50:52
