date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260527,011070,LG이노텍,1044000,997730,1112667924500,-2.25,2.64,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,114090,GKL,10890,740508,8100712645,-3.63,1.71,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,213420,덕산네오룩스,42500,376586,16262616025,-9.28,1.84,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,240810,원익IPS,112300,1140358,131093356350,-7.95,1.58,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,383310,에코프로에이치엔,30850,621869,20368742875,-3.59,2.12,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,000660,SK하이닉스,2243000,7545783,17164205410523,9.31,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,000880,한화,150900,296847,45671432450,1.82,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,005930,삼성전자,307000,33916688,10730431777324,2.68,1.06,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,034730,SK,680000,333564,232043949500,3.66,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,036570,엔씨소프트,277500,195713,54473517250,2.21,1.27,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,192080,더블유게임즈,67900,140734,9460134550,1.65,1.06,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,402340,SK스퀘어,1276000,1187519,1538147973500,8.04,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260527,2026-05-27T09:50:08
20260527,001040,CJ,169300,107979,18437834850,-2.08,0.57,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,005940,NH투자증권,31150,1184663,37321301775,-2.66,1.05,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,006360,GS건설,29600,1339626,40264974900,-7.06,0.66,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,010950,S-Oil,108100,365297,39597529600,-1.82,0.67,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,011170,롯데케미칼,81200,157098,12843912350,-2.75,0.4,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,012450,한화에어로스페이스,1244000,238820,302021280000,-0.56,1.07,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,012630,HDC,22050,147960,3243233300,-3.08,1.06,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,017800,현대엘리베이터,81200,389665,31827294750,-3.68,1.45,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,017960,한국카본,34800,470229,16606591750,-4.66,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,024110,기업은행,20500,1283817,26353975700,-1.68,0.9,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,035720,카카오,40500,1652378,67010457400,-2.29,0.8,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,066970,엘앤에프,149700,492888,76158209950,-5.01,0.77,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,073240,금호타이어,4780,839176,4035923877,-2.55,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,090430,아모레퍼시픽,116600,183283,21466094550,-1.77,0.56,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,091700,파트론,7030,299977,2112990145,-2.5,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,112610,씨에스윈드,49900,398900,19909698300,-2.92,0.98,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,222080,씨아이에스,12570,1675986,21815061160,-6.68,0.32,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,251270,넷마블,41250,306451,12774475900,-1.79,1.09,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,263750,펄어비스,44300,667432,29709786850,-1.88,0.81,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,278470,에이피알,385000,277932,106796328500,-1.16,0.87,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,316140,우리금융지주,30650,1968027,60331894150,-0.97,0.76,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,352820,하이브,233000,320576,75719193750,-1.27,1.08,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,361610,SK아이이테크놀로지,19190,294939,5764613530,-4.53,1.2,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,373220,LG에너지솔루션,383500,463463,181122251750,-4.01,1.05,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,237690,에스티팜,139700,159255,22483022950,0.79,0.95,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260527,2026-05-27T09:50:08
20260527,241560,두산밥캣,68100,367360,25202744200,0.15,1.18,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260527,2026-05-27T09:50:08
20260527,056190,에스에프에이,28650,307814,9148013100,-11.71,1.82,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,357780,솔브레인,412500,100532,42433675750,-8.74,1.73,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,039030,이오테크닉스,515000,205212,107797246500,-5.85,1.63,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,403870,HPSP,55200,4986787,279420485400,-8.15,1.86,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260527,2026-05-27T09:50:08
20260527,036930,주성엔지니어링,229000,2024390,473450984750,-2.35,0.8,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260527,2026-05-27T09:50:08
20260527,204320,HL만도,62100,533633,33174492700,-2.05,0.67,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260527,2026-05-27T09:50:08
20260527,329180,HD현대중공업,744000,551084,407558348500,-0.13,0.97,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260527,2026-05-27T09:50:08
20260527,014680,한솔케미칼,280500,105684,30042791624,-8.18,1.04,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,028670,팬오션,5620,3202254,18397703870,-5.39,0.78,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,032830,삼성생명,354500,424017,152643070500,1.87,0.8,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,033780,KT&G,179700,227834,40919083300,-1.32,0.69,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,105560,KB금융,153800,1180209,183297019000,-2.23,0.92,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,137310,에스디바이오센서,8020,155160,1259692790,-4.64,1.01,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,180640,한진칼,112400,163601,18442083000,-3.27,1.28,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,000080,하이트진로,16230,151288,2462307655,-1.76,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,000250,삼천당제약,351500,147235,52340301750,-3.03,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,001430,세아베스틸지주,61100,278470,17415527350,-5.86,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,002790,아모레퍼시픽홀딩스,23000,197041,4558456025,-4.37,1.15,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,003380,하림지주,11500,1131738,13053160590,-2.29,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,003620,KG모빌리티,3455,1639667,5647884181,-2.95,1.07,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,004990,롯데지주,25550,325822,8363850950,-2.85,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,005380,현대차,681000,1879670,1282495483500,-1.16,0.81,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260527,2026-05-27T09:50:08
20260527,005490,POSCO홀딩스,423500,512005,219748960000,-4.19,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,005830,DB손해보험,144500,283927,41413373000,-2.76,1.22,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,008730,율촌화학,20250,115927,2368199350,-5.59,1.34,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,008770,호텔신라,54700,368970,20135733050,-3.01,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,009240,한샘,30200,131194,3967761025,-3.97,1.19,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,011200,HMM,19740,1567558,31220716035,-2.28,1.13,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,011790,SKC,144500,857261,128838834450,-5.18,0.81,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260527,2026-05-27T09:50:08
20260527,026960,동서,24550,107860,2659191975,-1.8,0.93,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,029780,삼성카드,46850,138628,6489192650,-1.68,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,030000,제일기획,18340,665072,12252966195,-2.65,1.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,030200,KT,53400,612189,32569467474,-1.48,1.27,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,032640,LG유플러스,15140,796389,12073901865,-2.39,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,035250,강원랜드,15330,754784,11550088195,-1.54,1.04,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,036460,한국가스공사,36350,277485,10096862350,-1.49,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,036830,솔브레인홀딩스,50400,105937,5486262950,-6.84,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,046890,서울반도체,14190,1557353,23547530970,-5.27,0.41,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,047040,대우건설,26750,11387189,311406433250,-9.17,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,047050,포스코인터내셔널,65600,625387,41509064550,-3.95,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,051600,한전KPS,52300,188284,9902944350,-3.15,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,051910,LG화학,331000,447062,151120785500,-5.7,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,055550,신한지주,95000,972307,92868836100,-1.04,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,069260,TKG휴켐스,17220,178137,3090162295,-2.38,0.79,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,069960,현대백화점,105000,115870,12217926900,-1.96,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,086450,동국제약,20700,412706,8523334525,-3.72,1.07,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,096770,SK이노베이션,115400,725626,84692698250,-5.18,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,103140,풍산,83800,148262,12555018500,-4.66,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,112040,위메이드,19230,161611,3152787285,-3.56,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,122870,와이지엔터테인먼트,45850,108671,5012207075,-2.65,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,138040,메리츠금융지주,104700,300228,31618659600,-1.69,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,138930,BNK금융지주,17140,1162536,19930767475,-3.0,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,139130,iM금융지주,18150,575785,10403913545,-3.41,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,139480,이마트,88100,304927,27096231900,-4.96,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,161890,한국콜마,86500,241877,21007740200,-3.67,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,175330,JB금융지주,24350,481687,11740596150,-3.75,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,200130,콜마비앤에이치,10930,112309,1240566800,-2.93,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,214450,파마리서치,299000,107968,32569914250,-4.17,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,259960,크래프톤,255000,139718,35726149500,-2.11,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,267260,HD현대일렉트릭,1094000,205620,230035922000,-4.7,1.07,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,271560,오리온,133300,122752,16383083850,-2.91,1.19,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,293490,카카오게임즈,9780,216069,2131804745,-2.78,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,300720,한일시멘트,14680,144519,2130211785,-2.65,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,323410,카카오뱅크,21850,1156320,25346053325,-2.46,1.1,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,393890,더블유씨피,15120,396401,6234429875,-6.78,0.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,016360,삼성증권,124200,584503,74300430050,-2.05,0.53,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,028050,삼성E&A,51300,1825981,95702795450,-6.04,0.55,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,047810,한국항공우주,165700,525527,88312259250,-2.47,0.71,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,084370,유진테크,131700,263214,35604927050,-5.05,1.04,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,086520,에코프로,142900,2172329,322537740500,-2.79,1.36,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,095340,ISC,232000,280891,65567583750,-3.33,1.17,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,272210,한화시스템,109600,649203,72763655850,-4.7,0.72,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,302440,SK바이오사이언스,41000,196504,8058624525,-3.07,1.24,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,348210,넥스틴,69100,147238,10529136000,-4.69,1.38,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,443060,HD현대마린솔루션,241000,242912,59343351500,-6.04,0.76,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260527,2026-05-27T09:50:08
20260527,000100,유한양행,85200,240202,20634452150,-0.7,0.77,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,000210,DL,56200,106614,6105654200,-7.11,0.66,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,000240,한국앤컴퍼니,24000,124801,3009834050,-1.64,0.81,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,000720,현대건설,143600,776042,113312577750,-5.53,0.7,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,002710,TCC스틸,16230,164442,2718485010,-4.53,0.37,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,003670,포스코퓨처엠,229000,274944,64606814750,-4.78,0.64,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,004020,현대제철,41400,1211081,49460172550,-1.66,0.73,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,005250,녹십자홀딩스,14560,489231,7098604340,2.82,0.66,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260527,2026-05-27T09:50:08
20260527,005420,코스모화학,14220,230788,3385819390,-7.36,0.81,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,006400,삼성SDI,630000,799920,519453934500,-1.87,1.01,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,008930,한미사이언스,32350,115610,3792493225,-2.41,0.9,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,009520,포스코엠텍,16910,141521,2446995580,-4.73,0.34,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,009540,HD한국조선해양,440500,235357,104476321500,-1.01,0.95,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,009830,한화솔루션,42350,1687640,72404079200,-4.72,0.43,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,010140,삼성중공업,29450,5494897,162784768500,-3.28,0.77,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,011210,현대위아,89600,218913,19523234450,-2.5,0.5,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,015760,한국전력,39500,2237669,88208455100,-2.35,0.89,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,025900,동화기업,9200,165939,1602215425,-6.79,0.89,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
20260527,034020,두산에너빌리티,108500,3275977,361967287700,-3.64,0.8,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260527,2026-05-27T09:50:08
