date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260528,069080,웹젠,10500,100757,1044713545,0.77,1.08,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,086520,에코프로,144700,1653123,234433409750,1.26,1.01,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,096770,SK이노베이션,117000,599363,68917636300,1.39,0.68,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,251270,넷마블,41550,315205,13124080650,0.73,1.1,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,271560,오리온,134200,152352,20216281800,0.68,1.42,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,348210,넥스틴,71300,129944,9150793100,3.18,1.2,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,361610,SK아이이테크놀로지,19750,340406,6602102395,2.92,1.35,55,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,009150,삼성전기,1849000,2497729,4330972660000,13.44,2.05,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,011070,LG이노텍,1134000,890116,983388716500,8.62,2.21,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,036570,엔씨소프트,284500,256511,73372033750,2.52,1.6,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,383310,에코프로에이치엔,32300,579924,18616110050,4.7,1.86,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,017960,한국카본,34550,1097986,36184676825,-0.72,1.83,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,035760,CJ ENM,39250,229785,8977460200,-2.48,1.92,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,112610,씨에스윈드,48000,631760,30059768000,-3.81,1.52,50,Neutral,최근 20일 저점권 | MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,035420,NAVER,205000,1978430,402176479800,3.12,1.95,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,066970,엘앤에프,169200,2021011,341779884050,13.03,2.88,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,456040,OCI,128200,155644,19735079000,7.19,1.54,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,5,Neutral,거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,000080,하이트진로,16480,154855,2500816410,1.54,0.86,45,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,161890,한국콜마,86600,172125,14709711500,0.12,0.61,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,259960,크래프톤,255500,154742,39129658250,0.2,0.79,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,005420,코스모화학,14530,274335,3881679700,2.18,0.97,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,011170,롯데케미칼,81500,166063,13420726550,0.37,0.42,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,025900,동화기업,9270,143330,1310632285,0.76,0.79,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,051910,LG화학,344500,475564,161456716000,4.08,1.15,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,137400,피엔티,47200,260284,12024481050,2.83,1.21,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,450080,에코프로머티,64500,620751,39713396050,0.62,0.6,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,457190,이수스페셜티케미컬,98900,325135,31785765900,3.45,1.12,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,005830,DB손해보험,141100,411643,57661177600,-2.35,1.68,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,009420,한올바이오파마,62500,1196847,74687597750,-11.6,2.04,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,018260,삼성에스디에스,248500,1432832,352830108500,-4.97,2.01,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,180640,한진칼,108500,254316,27335170950,-3.47,1.86,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,213420,덕산네오룩스,40050,413904,16515231475,-5.76,1.93,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,326030,SK바이오팜,93500,397559,36751039650,-1.27,1.56,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,034220,LG디스플레이,14420,27009496,407849629920,2.05,2.02,35,Neutral,종가 반등 | 거래량 증가,0,20,Neutral,MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,000660,SK하이닉스,2289000,6229499,13894546860496,2.05,1.11,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260528,2026-05-28T09:51:15
20260528,005850,에스엘,75600,450579,34202493400,4.13,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260528,2026-05-28T09:51:15
20260528,161390,한국타이어앤테크놀로지,63000,507989,31626876750,0.8,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260528,2026-05-28T09:51:15
20260528,192080,더블유게임즈,70000,173778,11994921250,3.09,1.28,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260528,2026-05-28T09:51:15
20260528,001040,CJ,164600,159907,26623834000,-2.78,0.83,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,003620,KG모빌리티,3425,1139927,3875935734,-0.87,0.83,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,006360,GS건설,28800,1282787,36410883925,-2.7,0.63,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,008930,한미사이언스,31700,124919,3950981500,-2.01,0.96,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,010950,S-Oil,107000,335984,35976484000,-1.02,0.62,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,012630,HDC,22000,111398,2449043200,-0.23,0.79,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,017800,현대엘리베이터,80400,337969,27007467900,-0.99,1.21,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,024110,기업은행,20450,1373926,27992165875,-0.24,0.95,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,035720,카카오,40100,2571868,102228317450,-0.99,1.21,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,052690,한전기술,135700,161992,21989178450,-4.3,0.82,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,073240,금호타이어,4750,613129,2892913023,-0.63,0.6,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,090430,아모레퍼시픽,115400,252510,28951101950,-1.03,0.81,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,091700,파트론,7000,282644,1939344885,-0.43,0.83,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,112040,위메이드,19000,189741,3538576145,-1.2,0.98,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,120110,코오롱인더,72200,353878,25073612300,-3.48,0.77,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,138930,BNK금융지주,17110,1031636,17453998345,-0.18,0.85,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,139480,이마트,87100,259168,22388229700,-1.14,0.88,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,222080,씨아이에스,12370,1906959,23821628030,-1.59,0.42,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,263750,펄어비스,43900,462753,20297828975,-0.9,0.58,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,375500,DL이앤씨,76500,540514,40530829550,-2.42,0.61,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,489790,한화비전,67300,501757,33322294550,-1.17,0.62,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,000240,한국앤컴퍼니,24100,100616,2394396350,0.42,0.65,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,003670,포스코퓨처엠,238000,328997,77246971000,3.93,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,069960,현대백화점,109200,147444,15742112450,4.0,0.99,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,086280,현대글로비스,233000,454762,105170923750,1.53,0.82,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,247540,에코프로비엠,218500,771344,165653046750,2.34,1.04,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,278470,에이피알,400500,399507,159522377500,4.03,1.21,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260528,2026-05-28T09:51:15
20260528,012330,현대모비스,686000,1660889,1150893428000,-0.29,1.76,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260528,2026-05-28T09:51:15
20260528,003490,대한항공,27000,2732286,73521410600,0.56,1.22,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,032830,삼성생명,357500,474676,167095768000,0.85,0.88,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,128940,한미약품,485500,122274,59148118500,-0.72,0.94,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260528,2026-05-28T09:51:15
20260528,000100,유한양행,83600,274135,22774595600,-1.88,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,000250,삼천당제약,338000,164716,55253777250,-3.84,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,001430,세아베스틸지주,55500,532731,29640952400,-9.17,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,002790,아모레퍼시픽홀딩스,22700,185510,4170514425,-1.3,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,003380,하림지주,11330,728891,8196261020,-1.48,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,005250,녹십자홀딩스,13390,474303,6420666305,-8.04,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,005490,POSCO홀딩스,420000,593623,247708220250,-0.83,0.84,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,005940,NH투자증권,30450,1043950,31542513575,-2.25,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,006800,미래에셋증권,62000,3307195,202843425650,-3.88,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,009830,한화솔루션,40700,1979186,79539810025,-3.9,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,010060,OCI홀딩스,364000,406223,147884860000,-6.19,0.95,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260528,2026-05-28T09:51:15
20260528,010140,삼성중공업,28400,4914422,139838512800,-3.57,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,011200,HMM,19610,1849835,36200250485,-0.66,1.28,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,012450,한화에어로스페이스,1200000,201634,242415706500,-3.54,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,028670,팬오션,5480,3811205,20686881155,-2.49,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,030000,제일기획,18310,516893,9420092345,-0.16,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,030200,KT,51900,685197,35741967427,-2.81,1.37,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,032640,LG유플러스,15070,856955,12846933365,-0.46,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,035250,강원랜드,15070,862280,12957496870,-1.7,1.18,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,035900,JYP Ent.,57800,194402,11126489900,-1.03,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,036460,한국가스공사,35500,272906,9682199225,-2.34,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,039490,키움증권,371000,218234,80926349000,-5.12,1.1,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,041510,에스엠,81200,125361,10112815250,-2.87,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,042700,한미반도체,292500,1395171,409779861000,-8.31,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,046890,서울반도체,13660,975422,13173915475,-3.74,0.29,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,047040,대우건설,25450,10053333,256142114025,-4.86,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,047050,포스코인터내셔널,64100,875644,55502299300,-2.29,1.2,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,051600,한전KPS,51300,202957,10341246000,-1.91,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,055550,신한지주,92800,1081678,100134800350,-2.32,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,056190,에스에프에이,27400,188560,5152488725,-4.36,1.09,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,069260,TKG휴켐스,16750,193381,3247266750,-2.73,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,071050,한국금융지주,238500,247820,58794594750,-2.45,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,074600,원익QnC,34350,413921,14118792800,-5.24,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,079550,LIG넥스원,856000,176690,150734145500,-2.17,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,086450,동국제약,20150,338787,6763450390,-2.66,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,086790,하나금융지주,115300,801073,92392169700,-2.62,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,103140,풍산,82500,143919,11734631950,-1.55,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,105560,KB금융,149700,1497632,224056268925,-2.67,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,114090,GKL,10620,616487,6520503060,-2.48,1.42,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,122870,와이지엔터테인먼트,45750,118281,5360945875,-0.22,0.96,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,137310,에스디바이오센서,7830,183688,1419363930,-2.37,1.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,138040,메리츠금융지주,103000,319196,32699287050,-1.62,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,139130,iM금융지주,17770,562467,9950831800,-2.09,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,166090,하나머티리얼즈,69400,298435,20522395550,-6.59,1.25,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,175330,JB금융지주,24100,555293,13401268375,-1.03,1.0,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,183300,코미코,93700,257009,23815889550,-6.11,1.27,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,200130,콜마비앤에이치,10560,114129,1198098510,-3.39,1.07,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,214150,클래시스,46050,404393,18739338787,-4.76,1.38,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,240810,원익IPS,108300,661212,70938878450,-3.56,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,267260,HD현대일렉트릭,1047000,283478,296123592660,-4.3,1.47,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,293490,카카오게임즈,9480,342372,3216536045,-3.07,1.19,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,302440,SK바이오사이언스,40000,241057,9538963900,-2.44,1.46,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,316140,우리금융지주,30050,2740655,82046271800,-1.96,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,323410,카카오뱅크,21400,1414488,30144872250,-2.06,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,352820,하이브,223500,378191,85637589000,-4.08,1.24,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,377300,카카오페이,45100,319541,14305511925,-3.53,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,000720,현대건설,141400,648547,91005632500,-1.53,0.59,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,001800,오리온홀딩스,25150,120736,3023444825,0.8,0.52,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,002710,TCC스틸,15970,125821,1992623295,-1.6,0.29,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,009520,포스코엠텍,16820,179608,3000873115,-0.53,0.46,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,015760,한국전력,39050,2021545,78507917875,-1.14,0.8,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,021240,코웨이,92400,246327,22793068800,0.98,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260528,2026-05-28T09:51:15
20260528,028050,삼성E&A,50800,1669204,83947468450,-0.97,0.52,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,034020,두산에너빌리티,105900,3224326,341399645450,-2.4,0.8,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
20260528,064350,현대로템,206000,697483,143333694500,-0.48,0.85,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260528,2026-05-28T09:51:15
