date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260615,078930,GS,75600,235071,17823507900,4.28,0.74,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,278470,에이피알,416000,191462,79237207750,5.58,0.66,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,006360,GS건설,30250,1751366,53233084675,5.03,1.32,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,007340,DN오토모티브,43850,158223,6827556600,8.81,0.64,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,010120,LS ELECTRIC,257500,1891610,484643943000,15.73,1.43,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,011070,LG이노텍,1209000,542578,638462708000,16.7,0.81,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,011170,롯데케미칼,80900,190618,15485834400,5.75,1.1,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,011780,금호석유화학,134700,125140,16819540400,9.33,1.24,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,016360,삼성증권,122500,587444,72711088600,3.11,0.91,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,017670,SK텔레콤,105400,1019998,107766399200,2.33,0.46,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,034730,SK,646000,252100,162954622500,8.94,0.93,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,088350,한화생명,5250,5999562,31398312620,5.63,0.67,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,161890,한국콜마,87000,166785,14644521350,0.69,0.87,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,267250,HD현대,268000,154322,40919459500,9.84,0.79,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,329180,HD현대중공업,714000,395308,279304017500,9.85,0.8,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 20일선 상회 추세,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,375500,DL이앤씨,79000,640297,50644123100,6.9,1.23,70,Watch,종가 반등 | MACD 개선 | 20일선 회복 | 상승 탄력 확대,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,000240,한국앤컴퍼니,30650,892918,27716767425,12.27,3.87,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,011200,HMM,21300,3112754,66314767750,6.23,1.75,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,069080,웹젠,11980,286655,3409201440,9.71,2.2,65,Watch,종가 반등 | MACD 개선 | 거래량 증가 | 상승 탄력 확대,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,001450,현대해상,40700,1148888,45572834350,3.69,1.14,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,055550,신한지주,105600,2048362,218847570300,6.02,1.22,60,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,071050,한국금융지주,251500,279072,70188513250,4.57,0.84,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,241560,두산밥캣,68300,224800,15283996300,5.56,0.7,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,005830,DB손해보험,152400,369977,56646777300,2.83,1.17,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,009540,HD한국조선해양,422000,192657,80722260250,6.03,0.66,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,010140,삼성중공업,28650,4610656,131386581625,6.51,0.78,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,017800,현대엘리베이터,83500,323483,27133934650,4.51,1.03,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,042660,한화오션,123400,1642714,197787328400,9.49,0.89,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,051910,LG화학,360500,254923,90984079250,4.49,0.6,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,056190,에스에프에이,27700,109572,3009831050,3.75,0.64,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,079550,LIG넥스원,845000,206786,172800344500,9.46,0.92,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,137400,피엔티,44000,127847,5545841700,5.64,0.67,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,361610,SK아이이테크놀로지,19180,168261,3199174270,3.06,0.67,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,373220,LG에너지솔루션,420500,312604,130233054250,5.13,0.51,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,383310,에코프로에이치엔,29900,177446,5262161675,6.03,0.5,55,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,029780,삼성카드,51700,421302,22079784250,0.39,1.87,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,030000,제일기획,20750,1323874,27676241080,1.47,1.86,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,035250,강원랜드,16000,1656852,26770488995,1.91,2.03,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,081660,미스토홀딩스,43750,403759,17831752350,2.34,1.75,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,000270,기아,167500,1297572,220260488450,0.42,0.79,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,033780,KT&G,188500,350831,66360443900,0.37,0.96,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,105560,KB금융,169600,1412182,241583741350,5.21,0.91,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,161390,한국타이어앤테크놀로지,73500,454798,33856072450,2.08,0.8,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,175330,JB금융지주,27550,1399538,39657419675,3.18,1.26,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,222800,심텍,134100,758837,101604664700,3.07,0.69,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,267260,HD현대일렉트릭,1194000,314453,365397888500,5.66,1.43,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,402340,SK스퀘어,1413000,1053471,1470537799500,4.05,1.05,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,443060,HD현대마린솔루션,255000,221999,56508395132,3.03,0.65,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,000660,SK하이닉스,2288000,3872910,8883799414425,6.42,0.68,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,001800,오리온홀딩스,26700,225613,6050128700,3.09,0.82,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005290,동진쎄미켐,60900,1047321,63755030600,3.22,1.03,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005930,삼성전자,337000,21500067,7267809113959,4.5,0.66,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,009150,삼성전기,1999000,1497461,2901902864000,16.63,0.92,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,009830,한화솔루션,38700,2204978,86331032475,4.59,1.14,45,Neutral,종가 반등 | MACD 개선 | 상승 탄력 확대,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,011790,SKC,143100,368252,52652380150,2.0,0.4,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,028260,삼성물산,495000,667754,327027942750,14.58,0.96,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,032830,삼성생명,423000,445849,186484963750,9.73,0.78,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,166090,하나머티리얼즈,74400,166548,12560763050,1.78,0.55,45,Neutral,종가 반등 | MACD 개선 | 20일선 상회 추세,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,030200,KT,55400,619276,34886003214,1.09,1.1,40,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260615,2026-06-15T10:39:10
20260615,000100,유한양행,78900,183086,14460850600,2.2,0.54,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,000250,삼천당제약,266000,139750,36835630000,1.72,0.63,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,000880,한화,120200,150082,18142777250,3.35,0.53,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,001440,대한전선,39950,4103238,165402742025,5.55,0.84,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,003380,하림지주,10910,547923,5982754630,4.8,0.65,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,003620,KG모빌리티,3250,607766,1986122970,2.04,0.5,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005250,녹십자홀딩스,10970,167512,1836907265,2.43,0.26,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,009520,포스코엠텍,15490,103333,1575592590,3.4,0.56,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,012450,한화에어로스페이스,1084000,164769,180927619500,0.56,0.69,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,017960,한국카본,32800,270992,8912929475,3.31,0.5,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,022100,포스코DX,28650,307223,8795376675,2.5,0.27,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,047040,대우건설,22900,11338263,264109153025,4.81,1.07,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,047050,포스코인터내셔널,59900,408146,24365022100,0.84,0.71,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,047810,한국항공우주,147600,436119,63852331750,4.76,0.67,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,066970,엘앤에프,141700,242212,34220603400,5.75,0.41,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,068270,셀트리온,175000,400596,70301892600,1.16,0.58,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,086450,동국제약,19460,500902,9658107745,1.46,0.93,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,090430,아모레퍼시픽,112500,157227,17712340600,0.45,0.54,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,091700,파트론,6620,292541,1919025715,1.69,1.03,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,103140,풍산,75500,132979,10015826350,2.17,0.79,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,112040,위메이드,18140,100932,1827284340,1.11,0.61,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,112610,씨에스윈드,43750,333228,14431471050,5.42,0.92,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,141080,리가켐바이오,132800,172895,23017908050,2.79,0.37,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,195940,HK이노엔,42300,119622,5077042300,1.44,0.58,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,222080,씨아이에스,10890,865777,9474587290,1.49,0.57,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,293490,카카오게임즈,9130,117197,1060405320,2.13,0.4,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,377300,카카오페이,45500,151724,6906670100,1.9,0.47,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,393890,더블유씨피,13240,233558,3129731435,0.68,0.32,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,450080,에코프로머티,58500,377239,21942639700,4.46,0.63,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,457190,이수스페셜티케미컬,85300,114287,9831319400,2.4,0.54,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,456040,OCI,97600,156289,15446537500,-7.31,1.98,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,000720,현대건설,145000,1817675,265147698200,-7.94,1.87,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,051600,한전KPS,54000,435370,23754178550,-15.49,2.23,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,052690,한전기술,135000,398154,53823175950,-10.77,2.24,35,Neutral,MACD 개선 | 거래량 증가,0,20,Neutral,종가 약세 | 거래량 이상,0,20260615,2026-06-15T10:39:10
20260615,069960,현대백화점,183200,208923,37714817400,3.33,0.88,30,Neutral,종가 반등 | 20일선 상회 추세,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260615,2026-06-15T10:39:10
20260615,005940,NH투자증권,32700,1038661,33984565150,2.99,0.88,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,010950,S-Oil,113700,297952,33857768200,2.06,0.74,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,024110,기업은행,22400,2151308,48071288350,2.75,1.23,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,030520,한글과컴퓨터,20350,100871,2045064700,2.26,0.52,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,036460,한국가스공사,37000,236862,8843638150,2.21,0.82,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,064350,현대로템,213000,459919,98259924750,2.16,0.7,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,073240,금호타이어,5070,715377,3618773696,5.85,0.8,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,086790,하나금융지주,129300,1071270,137702236650,6.86,1.04,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,114090,GKL,12350,225009,2748449210,2.32,0.43,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,138040,메리츠금융지주,111300,339689,38095058050,2.2,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,138930,BNK금융지주,18020,1123978,20463003420,1.98,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,180640,한진칼,128100,170084,22199518800,6.84,0.61,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,316140,우리금융지주,32550,2213800,72124451250,4.49,0.87,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260615,2026-06-15T10:39:10
20260615,000810,삼성화재,676000,115813,78334772500,3.36,0.53,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260615,2026-06-15T10:39:10
20260615,018260,삼성에스디에스,239500,343440,83460658750,1.05,0.29,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260615,2026-06-15T10:39:10
20260615,035420,NAVER,248000,2001006,501773359500,0.4,0.52,30,Neutral,종가 반등 | 20일선 상회 추세,0,15,Neutral,MACD 둔화,0,20260615,2026-06-15T10:39:10
20260615,036570,엔씨소프트,261500,153769,40484518500,-0.57,0.79,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260615,2026-06-15T10:39:10
20260615,200130,콜마비앤에이치,9110,200814,1850325095,-1.19,1.29,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260615,2026-06-15T10:39:10
20260615,003550,LG,118400,640825,73571320350,11.17,0.42,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,003670,포스코퓨처엠,210500,174675,36448997000,5.57,0.54,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,004020,현대제철,36650,870493,31697182025,4.86,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,004990,롯데지주,27300,387643,10520730850,2.82,1.11,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005380,현대차,647000,1099804,710389925730,6.59,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005420,코스모화학,13450,154115,2057160545,3.7,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,005490,POSCO홀딩스,395000,288778,113814815750,4.77,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,006260,LS,419500,295009,125237164500,8.54,1.03,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,006400,삼성SDI,553000,531797,296998082500,2.6,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,007070,GS리테일,24850,234998,5874057575,1.22,0.95,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,011210,현대위아,82000,194832,15909316000,6.63,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,012330,현대모비스,640000,515561,328494915500,5.44,0.48,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,021240,코웨이,91300,227541,20763180400,2.58,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,028670,팬오션,5340,2466705,13221423750,2.89,0.82,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,034020,두산에너빌리티,99800,2520626,251314312800,7.2,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,034220,LG디스플레이,14130,7348464,106111707690,1.65,0.37,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,036540,SFA반도체,7370,2739418,20196245700,1.52,0.22,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
20260615,039490,키움증권,367500,108218,40024796250,1.1,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260615,2026-06-15T10:39:10
