date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260609,271560,오리온,132900,88443,11521356600,3.83,0.77,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,280360,롯데웰푸드,104300,22180,2320722550,1.16,1.06,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,282330,BGF리테일,128700,75961,9874604100,1.26,1.12,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,285130,SK케미칼,40500,68534,2779705700,4.52,0.79,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,298020,효성티앤씨,324500,21354,6937684000,3.51,0.64,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,298040,효성중공업,3467000,47004,159134954500,8.48,0.82,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,298050,HS효성첨단소재,191500,13318,2535338000,2.46,0.69,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,357780,솔브레인,342500,72244,24593523000,5.71,1.06,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,383220,F&F,74600,76971,5749963550,5.67,0.75,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
20260609,456040,OCI,108500,42938,4701781350,1.5,0.58,0,Neutral,,0,0,Neutral,,0,20260609,2026-06-09T09:49:48
